"","id1","id2","roi","pearsons.correlation","r_std","diag_dir","train_age","del_age","id1_motion","id2_motion"
"1598","NYU_0050964","NYU_0050999",34,0.202643632454097,0.20548786233375,"1<->1",12.75,-1.78,0.0854908734,0.0760885748
"1599","NYU_0050964","NYU_0051000",34,0.212798670131762,0.216100941629254,"1<->1",12.75,-0.58,0.0854908734,0.1008784696
"1600","NYU_0050964","NYU_0051001",34,0.0802335941938924,0.0804064282901024,"1<->1",12.75,2.04,0.0854908734,0.1268449328
"1601","NYU_0050964","NYU_0051002",34,0.154908834233214,0.156166089210899,"1<->1",12.75,5.522,0.0854908734,0.1019173857
"1602","NYU_0050964","NYU_0051003",34,0.0463742729861828,0.0464075597042056,"1<->1",12.75,4.24,0.0854908734,0.0647123452
"1603","NYU_0050964","NYU_0051006",34,0.103270766305703,0.1036402559858,"1<->1",12.75,1.64,0.0854908734,0.0422179437
"1604","NYU_0050964","NYU_0051007",34,0.12466643052843,0.12531836425541,"1<->1",12.75,0.83,0.0854908734,0.0666752323
"1605","NYU_0050964","NYU_0051008",34,0.138342555750002,0.139235394884319,"1<->1",12.75,0.380000000000001,0.0854908734,0.0919825261
"1606","NYU_0050964","NYU_0051009",34,0.120895992414574,0.121490211054492,"1<->1",12.75,1.72,0.0854908734,0.0997124123
"1608","NYU_0050964","NYU_0051011",34,0.125122498310877,0.125781658805385,"1<->1",12.75,3.96,0.0854908734,0.1899903095
"1609","NYU_0050964","NYU_0051012",34,0.19226533454777,0.194688399350865,"1<->1",12.75,2.96,0.0854908734,0.1624530533
"1610","NYU_0050964","NYU_0051013",34,0.114685597393896,0.115192414799556,"1<->1",12.75,5.6,0.0854908734,0.1190914314
"1611","NYU_0050964","NYU_0051014",34,0.184703883267246,0.186848377069133,"1<->1",12.75,1.745,0.0854908734,0.0392469018
"1612","NYU_0050964","NYU_0051015",34,0.134299363592035,0.135115637574324,"1<->1",12.75,-17.23,0.0854908734,0.0377327734
"1613","NYU_0050964","NYU_0051016",34,0.112134902397532,0.11260848411044,"1<->1",12.75,-10.24,0.0854908734,0.0252255266
"1614","NYU_0050964","NYU_0051017",34,0.17527604690301,0.177104802242007,"1<->1",12.75,-9.29,0.0854908734,0.0613458101
"1615","NYU_0050964","NYU_0051018",34,0.133086923624126,0.133881132069759,"1<->1",12.75,-7.5,0.0854908734,0.0409004375
"1616","NYU_0050964","NYU_0051019",34,0.173693481759027,0.17547254268164,"1<->1",12.75,-9.54,0.0854908734,0.0344321776
"1617","NYU_0050964","NYU_0051020",34,0.128084108119231,0.128791514110973,"1<->1",12.75,-15.83,0.0854908734,0.0779264026
"1618","NYU_0050964","NYU_0051021",34,0.151008807415526,0.152172624136628,"1<->1",12.75,-10.91,0.0854908734,0.0848770744
"1619","NYU_0050964","NYU_0051023",34,0.139493521996187,0.140409009953858,"1<->1",12.75,-7.87,0.0854908734,0.0385571762
"1620","NYU_0050964","NYU_0051024",34,0.130727955740017,0.131480391127074,"1<->1",12.75,-26.35,0.0854908734,0.0366490587
"1621","NYU_0050964","NYU_0051025",34,0.159951876001587,0.161337308181841,"1<->1",12.75,-6.89,0.0854908734,0.040215755
"1622","NYU_0050964","NYU_0051026",34,0.0848715116552183,0.0850761783435105,"1<->1",12.75,-5.83,0.0854908734,0.0295316742
"1623","NYU_0050964","NYU_0051027",34,0.147013077404599,0.148086151080693,"1<->1",12.75,-10.23,0.0854908734,0.0342509989
"1624","NYU_0050964","NYU_0051028",34,0.0856648427051058,0.0858753197234344,"1<->1",12.75,-16.43,0.0854908734,0.0255498234
"1625","NYU_0050964","NYU_0051029",34,0.0865474493846329,0.0867645192261722,"1<->1",12.75,-13.766,0.0854908734,0.0705406824
"1626","NYU_0050964","NYU_0051030",34,0.184750549885855,0.186896692407336,"1<->1",12.75,5.46,0.0854908734,0.2880049502
"1627","NYU_0050964","NYU_0051032",34,0.141147694759824,0.142096407782347,"1<->1",12.75,5.6,0.0854908734,0.114858219
"1628","NYU_0050964","NYU_0051033",34,0.126868928682638,0.127556261330088,"1<->1",12.75,2.77,0.0854908734,0.1839758968
"1629","NYU_0050964","NYU_0051034",34,0.133741567150522,0.134547639019403,"1<->1",12.75,2.1,0.0854908734,0.0927398553
"1630","NYU_0050964","NYU_0051035",34,0.212685099550329,0.215981987279731,"1<->1",12.75,2.48,0.0854908734,0.1644861738
"1657","NYU_0050964","NYU_0051064",34,0.178719600698358,0.180659729584799,"1<->2",12.75,5.49,0.0854908734,0.0452675816
"1658","NYU_0050964","NYU_0051065",34,0.148583920002449,0.149692074464969,"1<->2",12.75,2.23,0.0854908734,0.0706369177
"1659","NYU_0050964","NYU_0051066",34,0.115849925978844,0.116372421874112,"1<->2",12.75,-5.84,0.0854908734,0.0572455082
"1660","NYU_0050964","NYU_0051067",34,0.126870194900663,0.127557548262429,"1<->2",12.75,-10.9,0.0854908734,0.043603068
"1661","NYU_0050964","NYU_0051068",34,0.0678644643548251,0.0679689384038089,"1<->2",12.75,-19.03,0.0854908734,0.0631360023
"1662","NYU_0050964","NYU_0051069",34,0.128688107979294,0.12940563656694,"1<->2",12.75,4.6,0.0854908734,0.0270431968
"1664","NYU_0050964","NYU_0051071",34,0.208035571162947,0.211117173333447,"1<->2",12.75,2.06,0.0854908734,0.0473618573
"1665","NYU_0050964","NYU_0051072",34,0.127115850341299,0.127807230384868,"1<->2",12.75,0.84,0.0854908734,0.0348287061
"1666","NYU_0050964","NYU_0051073",34,0.14439178917865,0.145408006319948,"1<->2",12.75,0.26,0.0854908734,0.0798692294
"1667","NYU_0050964","NYU_0051074",34,0.106481752330146,0.106886955468169,"1<->2",12.75,-0.0600000000000005,0.0854908734,0.0289910708
"1668","NYU_0050964","NYU_0051075",34,0.140163590218637,0.141092440658207,"1<->2",12.75,-1.45,0.0854908734,0.0537673424
"1669","NYU_0050964","NYU_0051076",34,0.132739682237594,0.13352764601381,"1<->2",12.75,-4.18,0.0854908734,0.0273571018
"1670","NYU_0050964","NYU_0051077",34,0.141909986231887,0.142874280404808,"1<->2",12.75,-4.55,0.0854908734,0.1895818983
"1671","NYU_0050964","NYU_0051078",34,0.170934748038339,0.172629387536079,"1<->2",12.75,6.28,0.0854908734,0.0531895439
"1672","NYU_0050964","NYU_0051079",34,0.165918843970804,0.16746702769636,"1<->2",12.75,5.56,0.0854908734,0.0851000314
"1673","NYU_0050964","NYU_0051080",34,0.104671564213343,0.10505636224836,"1<->2",12.75,4.74,0.0854908734,0.0381331032
"1674","NYU_0050964","NYU_0051081",34,0.146617763960996,0.147682129029893,"1<->2",12.75,3.93,0.0854908734,0.0251127323
"1675","NYU_0050964","NYU_0051082",34,0.169901495696998,0.171565229451817,"1<->2",12.75,3.87,0.0854908734,0.0975685762
"1676","NYU_0050964","NYU_0051083",34,0.12348889375809,0.124122415386993,"1<->2",12.75,3.82,0.0854908734,0.0709534605
"1677","NYU_0050964","NYU_0051084",34,0.171185113554027,0.172887299957579,"1<->2",12.75,3.52,0.0854908734,0.0851070069
"1678","NYU_0050964","NYU_0051085",34,0.177300006045117,0.179193679195948,"1<->2",12.75,2.94,0.0854908734,0.0478370306
"1679","NYU_0050964","NYU_0051086",34,0.144697249116733,0.145719984456693,"1<->2",12.75,2.29,0.0854908734,0.0478035768
"1680","NYU_0050964","NYU_0051087",34,0.127076028567938,0.127766754793988,"1<->2",12.75,2.23,0.0854908734,0.1206240754
"1681","NYU_0050964","NYU_0051088",34,0.161081019077462,0.162496313787506,"1<->2",12.75,2.02,0.0854908734,0.0440091915
"1682","NYU_0050964","NYU_0051089",34,0.0779357399926664,0.0780941109237611,"1<->2",12.75,1.99,0.0854908734,0.0767718327
"1683","NYU_0050964","NYU_0051090",34,0.142345217234896,0.143318484450479,"1<->2",12.75,1.72,0.0854908734,0.0372375192
"1685","NYU_0050964","NYU_0051093",34,0.170482832202863,0.17216390689171,"1<->2",12.75,1.06,0.0854908734,0.0592187022
"1686","NYU_0050964","NYU_0051094",34,0.153760828932915,0.154990071930713,"1<->2",12.75,0.65,0.0854908734,0.0948304144
"1687","NYU_0050964","NYU_0051095",34,0.120789218056185,0.121381854370352,"1<->2",12.75,0.52,0.0854908734,0.1419271174
"1688","NYU_0050964","NYU_0051096",34,0.120620276067088,0.121210414565273,"1<->2",12.75,-0.43,0.0854908734,0.0253716619
"1689","NYU_0050964","NYU_0051097",34,0.141220925346687,0.14217112776333,"1<->2",12.75,-0.833,0.0854908734,0.0497588736
"1690","NYU_0050964","NYU_0051098",34,0.129959557268372,0.130698712285651,"1<->2",12.75,-0.878,0.0854908734,0.0511808611
"1691","NYU_0050964","NYU_0051099",34,0.110200276831965,0.11064965017722,"1<->2",12.75,-0.970000000000001,0.0854908734,0.0428363666
"1692","NYU_0050964","NYU_0051100",34,0.11638612925595,0.116915953821623,"1<->2",12.75,-1.61,0.0854908734,0.0571858186
"1693","NYU_0050964","NYU_0051101",34,0.173508898290276,0.175282223491836,"1<->2",12.75,-1.675,0.0854908734,0.0911379993
"1694","NYU_0050964","NYU_0051102",34,0.161271554000829,0.162691930399849,"1<->2",12.75,-1.903,0.0854908734,0.0897834659
"1695","NYU_0050964","NYU_0051103",34,0.134429186900254,0.135247847773749,"1<->2",12.75,-1.91,0.0854908734,0.0728397562
"1696","NYU_0050964","NYU_0051104",34,0.116162281288406,0.116689038021624,"1<->2",12.75,-2.52,0.0854908734,0.0412830992
"1697","NYU_0050964","NYU_0051105",34,0.105687478132771,0.106083640766697,"1<->2",12.75,-2.534,0.0854908734,0.025919197
"1698","NYU_0050964","NYU_0051106",34,0.142564261379068,0.143542065811037,"1<->2",12.75,-2.67,0.0854908734,0.0369307509
"1699","NYU_0050964","NYU_0051107",34,0.194496795732678,0.197006551825003,"1<->2",12.75,-2.78,0.0854908734,0.0348723828
"1700","NYU_0050964","NYU_0051109",34,0.183154097812913,0.185244326418067,"1<->2",12.75,-3.38,0.0854908734,0.0790389168
"1701","NYU_0050964","NYU_0051110",34,0.11234110310357,0.112817315543938,"1<->2",12.75,-3.53,0.0854908734,0.0429179136
"1702","NYU_0050964","NYU_0051111",34,0.109907073957768,0.110352852543812,"1<->2",12.75,-3.8,0.0854908734,0.037453664
"1703","NYU_0050964","NYU_0051112",34,0.161370194627051,0.162793206683149,"1<->2",12.75,-6.478,0.0854908734,0.0474193773
"1704","NYU_0050964","NYU_0051113",34,0.145133386837876,0.14616547774475,"1<->2",12.75,-9.63,0.0854908734,0.0339015398
"1705","NYU_0050964","NYU_0051114",34,0.13898591242118,0.139891364410961,"1<->2",12.75,-9.73,0.0854908734,0.0368026756
"1706","NYU_0050964","NYU_0051116",34,0.165258273108769,0.166787833596181,"1<->2",12.75,-12.59,0.0854908734,0.0374164946
"1707","NYU_0050964","NYU_0051117",34,0.14962131802706,0.150753059989625,"1<->2",12.75,-15.453,0.0854908734,0.0357093783
"1708","NYU_0050964","NYU_0051118",34,0.135437214678673,0.136274569129112,"1<->2",12.75,-16.27,0.0854908734,0.0529846877
"1709","NYU_0050964","NYU_0051121",34,0.182341365311291,0.18440351345749,"1<->2",12.75,2.01,0.0854908734,0.0383245723
"1710","NYU_0050964","NYU_0051122",34,0.144533422831492,0.145552658789747,"1<->2",12.75,0.83,0.0854908734,0.0938325036
"1711","NYU_0050964","NYU_0051123",34,0.15158367310266,0.152760957108147,"1<->2",12.75,0.68,0.0854908734,0.1126807042
"1712","NYU_0050964","NYU_0051124",34,0.126625323770748,0.127308679048639,"1<->2",12.75,0.0800000000000001,0.0854908734,0.0268966375
"1713","NYU_0050964","NYU_0051126",34,0.137034768427885,0.137902334984427,"1<->2",12.75,-3.56,0.0854908734,0.0404214956
"1714","NYU_0050964","NYU_0051127",34,0.132581215363097,0.133366340353759,"1<->2",12.75,-3.8,0.0854908734,0.2255591566
"1715","NYU_0050964","NYU_0051128",34,0.131224324880436,0.131985423990767,"1<->2",12.75,-4.13,0.0854908734,0.0257168348
"1716","NYU_0050964","NYU_0051129",34,0.157112811411845,0.158425049070471,"1<->2",12.75,-4.95,0.0854908734,0.0477567166
"1717","NYU_0050964","NYU_0051130",34,0.12153087569239,0.122134561602343,"1<->2",12.75,-6.38,0.0854908734,0.0753975351
"1718","NYU_0050964","NYU_0051131",34,0.130188181187698,0.13093127091468,"1<->2",12.75,-6.98,0.0854908734,0.0328269334
"1719","NYU_0050964","NYU_0051146",34,0.116811320793785,0.117347005628858,"1<->2",12.75,-7.27,0.0854908734,0.0261974736
"1720","NYU_0050964","NYU_0051147",34,0.173486014234718,0.175258629216322,"1<->2",12.75,-7.29,0.0854908734,0.0492660521
"1721","NYU_0050964","NYU_0051148",34,0.107499763968677,0.107916755341904,"1<->2",12.75,-7.55,0.0854908734,0.0420646403
"1722","NYU_0050964","NYU_0051149",34,0.175539658669896,0.177376782268971,"1<->2",12.75,-7.81,0.0854908734,0.0942693452
"1723","NYU_0050964","NYU_0051150",34,0.117363760449161,0.117907124240997,"1<->2",12.75,-10.02,0.0854908734,0.1259249417
"1724","NYU_0050964","NYU_0051151",34,0.133985893242753,0.134796423200666,"1<->2",12.75,-10.33,0.0854908734,0.0451036648
"1725","NYU_0050964","NYU_0051152",34,0.164437193883469,0.165943818394769,"1<->2",12.75,-10.6,0.0854908734,0.045205088
"1726","NYU_0050964","NYU_0051153",34,0.11149326023963,0.111958718304393,"1<->2",12.75,-13.42,0.0854908734,0.045803022
"1727","NYU_0050964","NYU_0051154",34,0.158597638768783,0.159947821595898,"1<->2",12.75,-17.33,0.0854908734,0.0520910788
"1728","NYU_0050964","NYU_0051155",34,0.130158255864867,0.130900829764523,"1<->2",12.75,-18.03,0.0854908734,0.0433187811
"1729","NYU_0050964","NYU_0051156",34,0.129303216440229,0.130031153577469,"1<->2",12.75,-8.4,0.0854908734,0.1007146113
"1730","NYU_0050964","NYU_0051159",34,0.141639642977784,0.142598391760074,"1<->2",12.75,-0.0600000000000005,0.0854908734,0.2620693419
"1741","NYU_0050965","NYU_0050966",34,0.0677512314090849,0.0678551824188199,"1<->1",9.25,-5.89,0.1110808926,0.036640721
"1743","NYU_0050965","NYU_0050968",34,0.0406720265988533,0.0406944756262113,"1<->1",9.25,-0.699999999999999,0.1110808926,0.0367919812
"1744","NYU_0050965","NYU_0050969",34,0.0804658817788653,0.0806402252883707,"1<->1",9.25,1.64,0.1110808926,0.1387885396
"1745","NYU_0050965","NYU_0050970",34,0.112388180801333,0.112864995236581,"1<->1",9.25,0.35,0.1110808926,0.0370731675
"1746","NYU_0050965","NYU_0050972",34,0.0905371182111922,0.0907857186976061,"1<->1",9.25,-4.7,0.1110808926,0.089424964
"1747","NYU_0050965","NYU_0050973",34,0.092110467943192,0.0923723009194549,"1<->1",9.25,-8.63,0.1110808926,0.0536008612
"1748","NYU_0050965","NYU_0050974",34,0.0694893480860643,0.069601522612967,"1<->1",9.25,-2.31,0.1110808926,0.0443430682
"1749","NYU_0050965","NYU_0050976",34,0.081070448134018,0.0812487614460218,"1<->1",9.25,-5.4,0.1110808926,0.0746069509
"1752","NYU_0050965","NYU_0050979",34,0.0882174164339844,0.0884473361462696,"1<->1",9.25,-0.119999999999999,0.1110808926,0.1757805414
"1753","NYU_0050965","NYU_0050981",34,0.0975009176843848,0.0978116538630768,"1<->1",9.25,-3.71,0.1110808926,0.0734356056
"1754","NYU_0050965","NYU_0050982",34,0.0674679971188937,0.0675706475005247,"1<->1",9.25,-0.210000000000001,0.1110808926,0.0315260914
"1755","NYU_0050965","NYU_0050983",34,0.0988377664579943,0.0991615117223303,"1<->1",9.25,-1.23,0.1110808926,0.0896981833
"1756","NYU_0050965","NYU_0050984",34,0.0772055070389707,0.0773594573781151,"1<->1",9.25,-3.95,0.1110808926,0.1909341352
"1757","NYU_0050965","NYU_0050985",34,0.110745011918411,0.11120111547359,"1<->1",9.25,-3.84,0.1110808926,0.0508660769
"1758","NYU_0050965","NYU_0050986",34,0.0997691555889217,0.100102176991029,"1<->1",9.25,0.720000000000001,0.1110808926,0.0606959987
"1759","NYU_0050965","NYU_0050987",34,0.0967567444223474,0.0970603931642368,"1<->1",9.25,0.69,0.1110808926,0.0975560283
"1760","NYU_0050965","NYU_0050988",34,0.0796198276686774,0.0797887156240704,"1<->1",9.25,-4.96,0.1110808926,0.0355119788
"1761","NYU_0050965","NYU_0050989",34,0.0795788678809761,0.0797474946580071,"1<->1",9.25,-0.529999999999999,0.1110808926,0.0678401483
"1762","NYU_0050965","NYU_0050990",34,0.063757011486396,0.0638436126290305,"1<->1",9.25,-4.46,0.1110808926,0.0660113872
"1763","NYU_0050965","NYU_0050991",34,0.0853285617994494,0.0855365626063026,"1<->1",9.25,-1.65,0.1110808926,0.0448547132
"1764","NYU_0050965","NYU_0050992",34,0.0970796825929973,0.097386393504701,"1<->1",9.25,-1.41,0.1110808926,0.0889344947
"1765","NYU_0050965","NYU_0050993",34,0.0954910478974649,0.0957828926084519,"1<->1",9.25,-1.62,0.1110808926,0.0940610311
"1766","NYU_0050965","NYU_0050994",34,0.0655347635143352,0.0656288257025074,"1<->1",9.25,-6.41,0.1110808926,0.0298932373
"1767","NYU_0050965","NYU_0050995",34,0.0652352936982616,0.0653280700931752,"1<->1",9.25,-7.49,0.1110808926,0.0884394843
"1768","NYU_0050965","NYU_0050996",34,0.0941086110675509,0.0943879189089777,"1<->1",9.25,-6.56,0.1110808926,0.0531548557
"1769","NYU_0050965","NYU_0050997",34,0.110137656167069,0.110586260134602,"1<->1",9.25,-7.02,0.1110808926,0.1530317384
"1770","NYU_0050965","NYU_0050998",34,0.0993767106779912,0.0997058021094143,"1<->1",9.25,-3.79,0.1110808926,0.1079670691
"1771","NYU_0050965","NYU_0050999",34,0.115615713666124,0.116135029911991,"1<->1",9.25,-5.28,0.1110808926,0.0760885748
"1772","NYU_0050965","NYU_0051000",34,0.0888320786040443,0.0890668532634487,"1<->1",9.25,-4.08,0.1110808926,0.1008784696
"1773","NYU_0050965","NYU_0051001",34,0.121200007414429,0.121798746915056,"1<->1",9.25,-1.46,0.1110808926,0.1268449328
"1774","NYU_0050965","NYU_0051002",34,0.0968799439265217,0.0971847584427988,"1<->1",9.25,2.022,0.1110808926,0.1019173857
"1775","NYU_0050965","NYU_0051003",34,0.112350003548457,0.112826329761989,"1<->1",9.25,0.74,0.1110808926,0.0647123452
"1776","NYU_0050965","NYU_0051006",34,0.0841135615191101,0.084312778265242,"1<->1",9.25,-1.86,0.1110808926,0.0422179437
"1777","NYU_0050965","NYU_0051007",34,0.135633317752643,0.136474341993,"1<->1",9.25,-2.67,0.1110808926,0.0666752323
"1778","NYU_0050965","NYU_0051008",34,0.0921670527316464,0.092429370200506,"1<->1",9.25,-3.12,0.1110808926,0.0919825261
"1779","NYU_0050965","NYU_0051009",34,0.0506398791813408,0.0506832328307269,"1<->1",9.25,-1.78,0.1110808926,0.0997124123
"1781","NYU_0050965","NYU_0051011",34,0.0640596600704207,0.0641475023848614,"1<->1",9.25,0.460000000000001,0.1110808926,0.1899903095
"1782","NYU_0050965","NYU_0051012",34,0.143993895890495,0.145001664540043,"1<->1",9.25,-0.539999999999999,0.1110808926,0.1624530533
"1783","NYU_0050965","NYU_0051013",34,0.0970626773304974,0.0973692264805253,"1<->1",9.25,2.1,0.1110808926,0.1190914314
"1784","NYU_0050965","NYU_0051014",34,0.106584203969035,0.106990583206902,"1<->1",9.25,-1.755,0.1110808926,0.0392469018
"1785","NYU_0050965","NYU_0051015",34,0.100004380974065,0.100339772959362,"1<->1",9.25,-20.73,0.1110808926,0.0377327734
"1786","NYU_0050965","NYU_0051016",34,0.0955549988683629,0.0958474324830097,"1<->1",9.25,-13.74,0.1110808926,0.0252255266
"1787","NYU_0050965","NYU_0051017",34,0.102717125470992,0.103080679284815,"1<->1",9.25,-12.79,0.1110808926,0.0613458101
"1788","NYU_0050965","NYU_0051018",34,0.0805065069287908,0.0806811153250835,"1<->1",9.25,-11,0.1110808926,0.0409004375
"1789","NYU_0050965","NYU_0051019",34,0.0889004628263602,0.0891357818294335,"1<->1",9.25,-13.04,0.1110808926,0.0344321776
"1790","NYU_0050965","NYU_0051020",34,0.0687557006477203,0.0688643530010035,"1<->1",9.25,-19.33,0.1110808926,0.0779264026
"1791","NYU_0050965","NYU_0051021",34,0.0740597471193272,0.074195596574494,"1<->1",9.25,-14.41,0.1110808926,0.0848770744
"1792","NYU_0050965","NYU_0051023",34,0.073921919236636,0.0740570099793912,"1<->1",9.25,-11.37,0.1110808926,0.0385571762
"1793","NYU_0050965","NYU_0051024",34,0.0836420241366706,0.0838378998743716,"1<->1",9.25,-29.85,0.1110808926,0.0366490587
"1794","NYU_0050965","NYU_0051025",34,0.122115088229352,0.122727574973108,"1<->1",9.25,-10.39,0.1110808926,0.040215755
"1795","NYU_0050965","NYU_0051026",34,0.0643938755551539,0.0644831022482842,"1<->1",9.25,-9.33,0.1110808926,0.0295316742
"1796","NYU_0050965","NYU_0051027",34,0.0860510305556301,0.0862643755370473,"1<->1",9.25,-13.73,0.1110808926,0.0342509989
"1797","NYU_0050965","NYU_0051028",34,0.0682442736734159,0.0683505149596422,"1<->1",9.25,-19.93,0.1110808926,0.0255498234
"1798","NYU_0050965","NYU_0051029",34,0.0983681921283164,0.0986873271010811,"1<->1",9.25,-17.266,0.1110808926,0.0705406824
"1799","NYU_0050965","NYU_0051030",34,0.0965285977526812,0.0968300955586039,"1<->1",9.25,1.96,0.1110808926,0.2880049502
"1800","NYU_0050965","NYU_0051032",34,0.108789369316524,0.109221621612878,"1<->1",9.25,2.1,0.1110808926,0.114858219
"1801","NYU_0050965","NYU_0051033",34,0.104716340071576,0.105101634325858,"1<->1",9.25,-0.73,0.1110808926,0.1839758968
"1802","NYU_0050965","NYU_0051034",34,0.0900462817510794,0.0902908477467286,"1<->1",9.25,-1.4,0.1110808926,0.0927398553
"1803","NYU_0050965","NYU_0051035",34,0.0876436996815663,0.087869148959614,"1<->1",9.25,-1.02,0.1110808926,0.1644861738
"1830","NYU_0050965","NYU_0051064",34,0.125599148650594,0.126265919474005,"1<->2",9.25,1.99,0.1110808926,0.0452675816
"1831","NYU_0050965","NYU_0051065",34,0.0733145461487179,0.0734463271888559,"1<->2",9.25,-1.27,0.1110808926,0.0706369177
"1832","NYU_0050965","NYU_0051066",34,0.0665027311862295,0.0666010307831814,"1<->2",9.25,-9.34,0.1110808926,0.0572455082
"1833","NYU_0050965","NYU_0051067",34,0.0949277903013082,0.0952144824533098,"1<->2",9.25,-14.4,0.1110808926,0.043603068
"1834","NYU_0050965","NYU_0051068",34,0.0573751353805941,0.0574382178784089,"1<->2",9.25,-22.53,0.1110808926,0.0631360023
"1835","NYU_0050965","NYU_0051069",34,0.0910756445409434,0.091328722541414,"1<->2",9.25,1.1,0.1110808926,0.0270431968
"1837","NYU_0050965","NYU_0051071",34,0.076429210425074,0.0765785526783717,"1<->2",9.25,-1.44,0.1110808926,0.0473618573
"1838","NYU_0050965","NYU_0051072",34,0.10565149957724,0.106047255936663,"1<->2",9.25,-2.66,0.1110808926,0.0348287061
"1839","NYU_0050965","NYU_0051073",34,0.082724977003152,0.0829144629574192,"1<->2",9.25,-3.24,0.1110808926,0.0798692294
"1840","NYU_0050965","NYU_0051074",34,0.109493877969488,0.109934623499661,"1<->2",9.25,-3.56,0.1110808926,0.0289910708
"1841","NYU_0050965","NYU_0051075",34,0.113406736785317,0.113896701270484,"1<->2",9.25,-4.95,0.1110808926,0.0537673424
"1842","NYU_0050965","NYU_0051076",34,0.103825992007246,0.104201499505154,"1<->2",9.25,-7.68,0.1110808926,0.0273571018
"1843","NYU_0050965","NYU_0051077",34,0.0922838710870671,0.0925471906823949,"1<->2",9.25,-8.05,0.1110808926,0.1895818983
"1844","NYU_0050965","NYU_0051078",34,0.0758672157003636,0.0760132801773764,"1<->2",9.25,2.78,0.1110808926,0.0531895439
"1845","NYU_0050965","NYU_0051079",34,0.0724288413231898,0.0725558938501876,"1<->2",9.25,2.06,0.1110808926,0.0851000314
