"","id1","id2","roi","pearsons.correlation","r_std","diag_dir","train_age","del_age","id1_motion","id2_motion"
"1567","NYU_0050964","NYU_0050965",141,0.091564938625141,0.0918221313672045,"1<->1",12.75,3.5,0.0854908734,0.1110808926
"1568","NYU_0050964","NYU_0050966",141,0.140592647121234,0.141530122534197,"1<->1",12.75,-2.39,0.0854908734,0.036640721
"1570","NYU_0050964","NYU_0050968",141,0.0787657970074038,0.0789292950518116,"1<->1",12.75,2.8,0.0854908734,0.0367919812
"1571","NYU_0050964","NYU_0050969",141,0.117244952823597,0.117786658975637,"1<->1",12.75,5.14,0.0854908734,0.1387885396
"1572","NYU_0050964","NYU_0050970",141,0.117287584873445,0.117829885449059,"1<->1",12.75,3.85,0.0854908734,0.0370731675
"1573","NYU_0050964","NYU_0050972",141,0.105468960150211,0.10586265955865,"1<->1",12.75,-1.2,0.0854908734,0.089424964
"1574","NYU_0050964","NYU_0050973",141,0.117616309291103,0.118163208041677,"1<->1",12.75,-5.13,0.0854908734,0.0536008612
"1575","NYU_0050964","NYU_0050974",141,0.106045479151597,0.106445699640902,"1<->1",12.75,1.19,0.0854908734,0.0443430682
"1576","NYU_0050964","NYU_0050976",141,0.136421690346958,0.137277577281648,"1<->1",12.75,-1.9,0.0854908734,0.0746069509
"1579","NYU_0050964","NYU_0050979",141,0.13034221024489,0.131087958812465,"1<->1",12.75,3.38,0.0854908734,0.1757805414
"1580","NYU_0050964","NYU_0050981",141,0.137831116172494,0.138714013609838,"1<->1",12.75,-0.210000000000001,0.0854908734,0.0734356056
"1581","NYU_0050964","NYU_0050982",141,0.128161217386157,0.128869910283786,"1<->1",12.75,3.29,0.0854908734,0.0315260914
"1582","NYU_0050964","NYU_0050983",141,0.0981464423156302,0.098463415533122,"1<->1",12.75,2.27,0.0854908734,0.0896981833
"1583","NYU_0050964","NYU_0050984",141,0.125012513289036,0.125669926073325,"1<->1",12.75,-0.449999999999999,0.0854908734,0.1909341352
"1584","NYU_0050964","NYU_0050985",141,0.148201213439444,0.149300750811433,"1<->1",12.75,-0.34,0.0854908734,0.0508660769
"1585","NYU_0050964","NYU_0050986",141,0.0923359792763568,0.0925997467080181,"1<->1",12.75,4.22,0.0854908734,0.0606959987
"1586","NYU_0050964","NYU_0050987",141,0.100714470626311,0.101057087444763,"1<->1",12.75,4.19,0.0854908734,0.0975560283
"1587","NYU_0050964","NYU_0050988",141,0.103448741421657,0.103820152984834,"1<->1",12.75,-1.46,0.0854908734,0.0355119788
"1588","NYU_0050964","NYU_0050989",141,0.122341477186291,0.122957397421726,"1<->1",12.75,2.97,0.0854908734,0.0678401483
"1589","NYU_0050964","NYU_0050990",141,0.144737576130388,0.145761174110611,"1<->1",12.75,-0.960000000000001,0.0854908734,0.0660113872
"1590","NYU_0050964","NYU_0050991",141,0.112211006830579,0.112685558351105,"1<->1",12.75,1.85,0.0854908734,0.0448547132
"1591","NYU_0050964","NYU_0050992",141,0.144804401198541,0.145829429723554,"1<->1",12.75,2.09,0.0854908734,0.0889344947
"1592","NYU_0050964","NYU_0050993",141,0.115259082943191,0.115773582613162,"1<->1",12.75,1.88,0.0854908734,0.0940610311
"1593","NYU_0050964","NYU_0050994",141,0.139924514930255,0.14084858274508,"1<->1",12.75,-2.91,0.0854908734,0.0298932373
"1594","NYU_0050964","NYU_0050995",141,0.132369861211217,0.13315121072591,"1<->1",12.75,-3.99,0.0854908734,0.0884394843
"1595","NYU_0050964","NYU_0050996",141,0.12800476229709,0.128710845699742,"1<->1",12.75,-3.06,0.0854908734,0.0531548557
"1596","NYU_0050964","NYU_0050997",141,0.0819188554361285,0.0821028410665649,"1<->1",12.75,-3.52,0.0854908734,0.1530317384
"1597","NYU_0050964","NYU_0050998",141,0.0953567765842991,0.0956473874223819,"1<->1",12.75,-0.289999999999999,0.0854908734,0.1079670691
"1598","NYU_0050964","NYU_0050999",141,0.148235052159625,0.149335349619509,"1<->1",12.75,-1.78,0.0854908734,0.0760885748
"1599","NYU_0050964","NYU_0051000",141,0.169509792859202,0.171161911035566,"1<->1",12.75,-0.58,0.0854908734,0.1008784696
"1600","NYU_0050964","NYU_0051001",141,0.133351957603854,0.13415095470667,"1<->1",12.75,2.04,0.0854908734,0.1268449328
"1601","NYU_0050964","NYU_0051002",141,0.128844373617846,0.129564536891564,"1<->1",12.75,5.522,0.0854908734,0.1019173857
"1602","NYU_0050964","NYU_0051003",141,0.130110822202487,0.130852578975099,"1<->1",12.75,4.24,0.0854908734,0.0647123452
"1603","NYU_0050964","NYU_0051006",141,0.138995878864439,0.139901527183426,"1<->1",12.75,1.64,0.0854908734,0.0422179437
"1604","NYU_0050964","NYU_0051007",141,0.151617534491563,0.152795615031194,"1<->1",12.75,0.83,0.0854908734,0.0666752323
"1605","NYU_0050964","NYU_0051008",141,0.110342521672173,0.110793645975121,"1<->1",12.75,0.380000000000001,0.0854908734,0.0919825261
"1606","NYU_0050964","NYU_0051009",141,0.138605257006448,0.139503231923749,"1<->1",12.75,1.72,0.0854908734,0.0997124123
"1608","NYU_0050964","NYU_0051011",141,0.0722693187687143,0.0723955318984674,"1<->1",12.75,3.96,0.0854908734,0.1899903095
"1609","NYU_0050964","NYU_0051012",141,0.119111864076778,0.119680013659325,"1<->1",12.75,2.96,0.0854908734,0.1624530533
"1610","NYU_0050964","NYU_0051013",141,0.114636770843152,0.115142937764969,"1<->1",12.75,5.6,0.0854908734,0.1190914314
"1611","NYU_0050964","NYU_0051014",141,0.16188349881907,0.163320279742741,"1<->1",12.75,1.745,0.0854908734,0.0392469018
"1612","NYU_0050964","NYU_0051015",141,0.140952437788842,0.141897187294939,"1<->1",12.75,-17.23,0.0854908734,0.0377327734
"1613","NYU_0050964","NYU_0051016",141,0.115145027699114,0.115657993324137,"1<->1",12.75,-10.24,0.0854908734,0.0252255266
"1614","NYU_0050964","NYU_0051017",141,0.125767509246484,0.126436982228778,"1<->1",12.75,-9.29,0.0854908734,0.0613458101
"1615","NYU_0050964","NYU_0051018",141,0.168360538533166,0.169978894343939,"1<->1",12.75,-7.5,0.0854908734,0.0409004375
"1616","NYU_0050964","NYU_0051019",141,0.128514413639148,0.129229021313044,"1<->1",12.75,-9.54,0.0854908734,0.0344321776
"1617","NYU_0050964","NYU_0051020",141,0.104068877295748,0.104447037853758,"1<->1",12.75,-15.83,0.0854908734,0.0779264026
"1618","NYU_0050964","NYU_0051021",141,0.137805035174053,0.13868742764226,"1<->1",12.75,-10.91,0.0854908734,0.0848770744
"1619","NYU_0050964","NYU_0051023",141,0.0906395374517879,0.0908889853699228,"1<->1",12.75,-7.87,0.0854908734,0.0385571762
