train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,178,0.61691397544746829
NYU_0050956,NYU_0050954,178,0.57966042783691318
NYU_0050957,NYU_0050954,178,0.70577757758295323
NYU_0050958,NYU_0050954,178,0.65716968337178772
NYU_0050959,NYU_0050954,178,0.55273325751674574
NYU_0050960,NYU_0050954,178,0.6229295825876312
NYU_0050961,NYU_0050954,178,0.52219658767767363
NYU_0050962,NYU_0050954,178,0.59309534630756577
NYU_0050964,NYU_0050954,178,0.64655938599284113
NYU_0050965,NYU_0050954,178,0.64971889660060866
NYU_0050966,NYU_0050954,178,0.58865187007765574
NYU_0050967,NYU_0050954,178,0.60680606693587935
NYU_0050968,NYU_0050954,178,0.57543653875531575
NYU_0050969,NYU_0050954,178,0.61678877138542176
NYU_0050970,NYU_0050954,178,0.62719724143148359
NYU_0050972,NYU_0050954,178,0.5895421837235556
NYU_0050973,NYU_0050954,178,0.59664969438045412
NYU_0050974,NYU_0050954,178,0.61876269558034502
NYU_0050976,NYU_0050954,178,0.63459118313651841
NYU_0050977,NYU_0050954,178,0.48751731181564001
NYU_0050978,NYU_0050954,178,0.6343725326031745
NYU_0050979,NYU_0050954,178,0.59709268755250977
NYU_0050981,NYU_0050954,178,0.61121414088923387
NYU_0050982,NYU_0050954,178,0.59849513058949255
NYU_0050983,NYU_0050954,178,0.6251122065728616
NYU_0050984,NYU_0050954,178,0.67202963581345976
NYU_0050985,NYU_0050954,178,0.58991225972185268
NYU_0050986,NYU_0050954,178,0.53089942677331003
NYU_0050987,NYU_0050954,178,0.60984695325973048
NYU_0050988,NYU_0050954,178,0.57614944565534376
NYU_0050989,NYU_0050954,178,0.63113436883930241
NYU_0050990,NYU_0050954,178,0.63742758723150084
NYU_0050991,NYU_0050954,178,0.58415896018035007
NYU_0050992,NYU_0050954,178,0.58658217591961337
NYU_0050993,NYU_0050954,178,0.57840551712391197
NYU_0050994,NYU_0050954,178,0.60379560107862407
NYU_0050995,NYU_0050954,178,0.54717806107920364
NYU_0050996,NYU_0050954,178,0.64464248121431178
NYU_0050997,NYU_0050954,178,0.59033816354832447
NYU_0050998,NYU_0050954,178,0.59847508526388449
