train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,181,0.21168604290832907
NYU_0050956,NYU_0050954,181,0.20576051725948349
NYU_0050957,NYU_0050954,181,0.61892621666636882
NYU_0050958,NYU_0050954,181,0.48232043328858148
NYU_0050959,NYU_0050954,181,0.30418566764941346
NYU_0050960,NYU_0050954,181,0.44573603574355031
NYU_0050961,NYU_0050954,181,0.46513981627372508
NYU_0050962,NYU_0050954,181,0.17232191416933482
NYU_0050964,NYU_0050954,181,0.25475399215607192
NYU_0050965,NYU_0050954,181,0.19670876894728886
NYU_0050966,NYU_0050954,181,0.3868328675622707
NYU_0050967,NYU_0050954,181,0.18012087600393048
NYU_0050968,NYU_0050954,181,0.11530791304858233
NYU_0050969,NYU_0050954,181,0.21164006864280308
NYU_0050970,NYU_0050954,181,0.41486036309468555
NYU_0050972,NYU_0050954,181,0.28882986373432046
NYU_0050973,NYU_0050954,181,0.42156005822381404
NYU_0050974,NYU_0050954,181,0.22002322034994057
NYU_0050976,NYU_0050954,181,0.34687923830623957
NYU_0050977,NYU_0050954,181,0.24971074156852788
NYU_0050978,NYU_0050954,181,0.24136699510162582
NYU_0050979,NYU_0050954,181,0.13906642473821998
NYU_0050981,NYU_0050954,181,0.21155658849797754
NYU_0050982,NYU_0050954,181,0.45128806976941488
NYU_0050983,NYU_0050954,181,0.29315140699084807
NYU_0050984,NYU_0050954,181,0.31482065845957924
NYU_0050985,NYU_0050954,181,0.28116051502918205
NYU_0050986,NYU_0050954,181,0.36771833481384364
NYU_0050987,NYU_0050954,181,0.3036806499341449
NYU_0050988,NYU_0050954,181,0.37440336612223496
NYU_0050989,NYU_0050954,181,0.39080279588986011
NYU_0050990,NYU_0050954,181,0.24461780908028335
NYU_0050991,NYU_0050954,181,0.35498963270581507
NYU_0050992,NYU_0050954,181,0.47901202490507983
NYU_0050993,NYU_0050954,181,0.46404289445784663
NYU_0050994,NYU_0050954,181,0.34269937287113739
NYU_0050995,NYU_0050954,181,0.41151786862033501
NYU_0050996,NYU_0050954,181,0.28118860131081141
NYU_0050997,NYU_0050954,181,0.22338185235629598
NYU_0050998,NYU_0050954,181,0.51656718827489911
NYU_0050999,NYU_0050954,181,0.40990085714745089
NYU_0051000,NYU_0050954,181,0.5444881194359863
NYU_0051001,NYU_0050954,181,0.19255825412681626
NYU_0051002,NYU_0050954,181,0.36743653200189247
NYU_0051003,NYU_0050954,181,0.25372662899093457
NYU_0051006,NYU_0050954,181,0.16931031142852712
NYU_0051007,NYU_0050954,181,0.28619262762346165
NYU_0051008,NYU_0050954,181,0.38582554527536084
NYU_0051009,NYU_0050954,181,0.43538145747046492
NYU_0051010,NYU_0050954,181,0.43197840533791537
NYU_0051011,NYU_0050954,181,0.26534042482498876
NYU_0051012,NYU_0050954,181,0.46698820174170896
