train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,164,0.133892540436506
NYU_0050956,NYU_0050954,164,0.10994997249219179
NYU_0050957,NYU_0050954,164,0.15719153552770845
NYU_0050958,NYU_0050954,164,0.15567103716008923
NYU_0050959,NYU_0050954,164,0.14683099798596999
NYU_0050960,NYU_0050954,164,0.14484684109574494
NYU_0050961,NYU_0050954,164,0.11336388371805779
NYU_0050962,NYU_0050954,164,0.12041743604407873
NYU_0050964,NYU_0050954,164,0.12184027193364387
NYU_0050965,NYU_0050954,164,0.12063239518793659
NYU_0050966,NYU_0050954,164,0.1498647205385836
NYU_0050967,NYU_0050954,164,0.1477500819452085
NYU_0050968,NYU_0050954,164,0.088169170094699795
NYU_0050969,NYU_0050954,164,0.12968388322893415
NYU_0050970,NYU_0050954,164,0.16460323525270842
NYU_0050972,NYU_0050954,164,0.15114403445094124
NYU_0050973,NYU_0050954,164,0.13718091319955614
NYU_0050974,NYU_0050954,164,0.13296404853163055
NYU_0050976,NYU_0050954,164,0.10442845593256307
NYU_0050977,NYU_0050954,164,0.095777433852929902
NYU_0050978,NYU_0050954,164,0.13176583338268444
NYU_0050979,NYU_0050954,164,0.11531587910894878
NYU_0050981,NYU_0050954,164,0.14498207466922686
NYU_0050982,NYU_0050954,164,0.12587958924351339
NYU_0050983,NYU_0050954,164,0.10892362193264769
NYU_0050984,NYU_0050954,164,0.14996627965395296
NYU_0050985,NYU_0050954,164,0.16475223131084951
NYU_0050986,NYU_0050954,164,0.13070264006694227
NYU_0050987,NYU_0050954,164,0.12183068722690883
NYU_0050988,NYU_0050954,164,0.18647724766286744
NYU_0050989,NYU_0050954,164,0.14409448927792787
NYU_0050990,NYU_0050954,164,0.11524899031739459
NYU_0050991,NYU_0050954,164,0.12798450925454416
NYU_0050992,NYU_0050954,164,0.16289104322800055
NYU_0050993,NYU_0050954,164,0.13028003892154874
NYU_0050994,NYU_0050954,164,0.18477700754427037
NYU_0050995,NYU_0050954,164,0.14826806283060545
NYU_0050996,NYU_0050954,164,0.12501898449395982
NYU_0050997,NYU_0050954,164,0.15770834206326442
NYU_0050998,NYU_0050954,164,0.14377628146801136
NYU_0050999,NYU_0050954,164,0.12052776859295623
NYU_0051000,NYU_0050954,164,0.14615566363572802
NYU_0051001,NYU_0050954,164,0.16269298705824004
NYU_0051002,NYU_0050954,164,0.1599123294525403
NYU_0051003,NYU_0050954,164,0.13314172352617437
NYU_0051006,NYU_0050954,164,0.07504126847842589
NYU_0051007,NYU_0050954,164,0.15853856770573438
NYU_0051008,NYU_0050954,164,0.14080588836663466
NYU_0051009,NYU_0050954,164,0.11844347509912433
NYU_0051010,NYU_0050954,164,0.13903938280189806
NYU_0051011,NYU_0050954,164,0.13846666126738055
NYU_0051012,NYU_0050954,164,0.11393567592789788
NYU_0051013,NYU_0050954,164,0.094075558999114628
NYU_0051014,NYU_0050954,164,0.1755059441260548
NYU_0051015,NYU_0050954,164,0.10821646746293764
NYU_0051016,NYU_0050954,164,0.11924936619811841
NYU_0051017,NYU_0050954,164,0.06975520856535096
NYU_0051018,NYU_0050954,164,0.16205440490233108
NYU_0051019,NYU_0050954,164,0.12727926709085549
NYU_0051020,NYU_0050954,164,0.14543143378765735
NYU_0051021,NYU_0050954,164,0.1526099455614652
NYU_0051023,NYU_0050954,164,0.15649063558584145
NYU_0051024,NYU_0050954,164,0.13993741904345955
NYU_0051025,NYU_0050954,164,0.17711352810094039
NYU_0051026,NYU_0050954,164,0.14274146662574619
NYU_0051027,NYU_0050954,164,0.098963317962494329
NYU_0051028,NYU_0050954,164,0.083907504436365035
NYU_0051029,NYU_0050954,164,0.14225645094983583
NYU_0051030,NYU_0050954,164,0.15429837864803322
NYU_0051032,NYU_0050954,164,0.11073649630645931
NYU_0051033,NYU_0050954,164,0.14300034257588326
NYU_0051034,NYU_0050954,164,0.0948688667158223
NYU_0051035,NYU_0050954,164,0.16461749220662267
NYU_0051036,NYU_0050954,164,0.12682277883858534
NYU_0051038,NYU_0050954,164,0.14150994737034001
NYU_0051039,NYU_0050954,164,0.12080115362629533
NYU_0051040,NYU_0050954,164,0.10172493987489216
NYU_0051041,NYU_0050954,164,0.11709103225679761
NYU_0051042,NYU_0050954,164,0.14850928682084327
NYU_0051044,NYU_0050954,164,0.15461173421615668
NYU_0051045,NYU_0050954,164,0.14910108880682646
NYU_0051046,NYU_0050954,164,0.097565681632938869
NYU_0051047,NYU_0050954,164,0.085174625066985088
