train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,41,0.016845527842307237
NYU_0050956,NYU_0050954,41,0.04219144546689655
NYU_0050957,NYU_0050954,41,0.035746680928920908
NYU_0050958,NYU_0050954,41,0.068110610667506927
NYU_0050959,NYU_0050954,41,0.036123322306793271
NYU_0050960,NYU_0050954,41,0.047944618388382015
NYU_0050961,NYU_0050954,41,0.043358195267340062
NYU_0050962,NYU_0050954,41,0.027573741546708892
NYU_0050964,NYU_0050954,41,0.047338504403902276
NYU_0050965,NYU_0050954,41,0.021717976069317968
NYU_0050966,NYU_0050954,41,0.027220536081059971
NYU_0050967,NYU_0050954,41,0.067389778426562963
NYU_0050968,NYU_0050954,41,0.022516577998367111
NYU_0050969,NYU_0050954,41,0.022840241316899015
NYU_0050970,NYU_0050954,41,0.035497445511321259
NYU_0050972,NYU_0050954,41,0.074955646118151309
NYU_0050973,NYU_0050954,41,0.040421690753204419
NYU_0050974,NYU_0050954,41,0.024120654729982715
NYU_0050976,NYU_0050954,41,0.053463221421931245
NYU_0050977,NYU_0050954,41,0.067145913053800535
NYU_0050978,NYU_0050954,41,0.033932035549342703
NYU_0050979,NYU_0050954,41,0.043072894412869836
NYU_0050981,NYU_0050954,41,0.053290888025665312
NYU_0050982,NYU_0050954,41,0.062101172060971668
NYU_0050983,NYU_0050954,41,0.039251614709910322
NYU_0050984,NYU_0050954,41,0.076511273993797341
NYU_0050985,NYU_0050954,41,0.010696051643509919
NYU_0050986,NYU_0050954,41,0.044997567983266124
NYU_0050987,NYU_0050954,41,0.062855437417989504
NYU_0050988,NYU_0050954,41,0.01739047188845913
NYU_0050989,NYU_0050954,41,0.029632602657944946
NYU_0050990,NYU_0050954,41,0.044842629594221306
NYU_0050991,NYU_0050954,41,0.033863097827387431
NYU_0050992,NYU_0050954,41,0.060599888258552954
NYU_0050993,NYU_0050954,41,0.041939109548103086
NYU_0050994,NYU_0050954,41,0.00066848952904356035
NYU_0050995,NYU_0050954,41,0.050075064211163998
NYU_0050996,NYU_0050954,41,0.012752779477791167
NYU_0050997,NYU_0050954,41,0.06070838223090079
NYU_0050998,NYU_0050954,41,0.050840949843653775
NYU_0050999,NYU_0050954,41,0.045037889369327171
NYU_0051000,NYU_0050954,41,0.057834988835495545
NYU_0051001,NYU_0050954,41,0.044670989741866798
NYU_0051002,NYU_0050954,41,0.084841699938976459
NYU_0051003,NYU_0050954,41,0.040203477834826529
NYU_0051006,NYU_0050954,41,0.03009882061081216
NYU_0051007,NYU_0050954,41,0.045618683773152882
NYU_0051008,NYU_0050954,41,0.024905439846965111
NYU_0051009,NYU_0050954,41,0.062098824666537815
NYU_0051010,NYU_0050954,41,0.056125322691504165
NYU_0051011,NYU_0050954,41,0.061081781357291906
NYU_0051012,NYU_0050954,41,0.046734519806660067
NYU_0051013,NYU_0050954,41,0.025112992529288856
NYU_0051014,NYU_0050954,41,0.058409943361266557
NYU_0051015,NYU_0050954,41,0.013454627743377677
NYU_0051016,NYU_0050954,41,0.051369278713742528
NYU_0051017,NYU_0050954,41,0.051969000966642559
NYU_0051018,NYU_0050954,41,0.067160889459338236
NYU_0051019,NYU_0050954,41,0.022716739543065446
NYU_0051020,NYU_0050954,41,0.0038171838586588433
NYU_0051021,NYU_0050954,41,0.019856723342484991
NYU_0051023,NYU_0050954,41,0.060385591313530218
NYU_0051024,NYU_0050954,41,0.026000721298765489
NYU_0051025,NYU_0050954,41,0.040592114257642399
NYU_0051026,NYU_0050954,41,0.023481522920854932
NYU_0051027,NYU_0050954,41,0.026565361096880399
NYU_0051028,NYU_0050954,41,0.01742762267531895
NYU_0051029,NYU_0050954,41,0.02980927593662621
NYU_0051030,NYU_0050954,41,0.05534752821142682
NYU_0051032,NYU_0050954,41,0.027687978907499404
NYU_0051033,NYU_0050954,41,0.022642367891517051
NYU_0051034,NYU_0050954,41,0.053634523939871469
NYU_0051035,NYU_0050954,41,0.055053388456903288
NYU_0051036,NYU_0050954,41,0.019063542480519755
NYU_0051038,NYU_0050954,41,0.064622961519649275
NYU_0051039,NYU_0050954,41,0.035811107811987881
NYU_0051040,NYU_0050954,41,0.046492423308841617
NYU_0051041,NYU_0050954,41,0.051424270159446325
NYU_0051042,NYU_0050954,41,0.027236049271016503
NYU_0051044,NYU_0050954,41,0.027702423701335091
NYU_0051045,NYU_0050954,41,0.072447620201182936
NYU_0051046,NYU_0050954,41,0.027479673535118525
NYU_0051047,NYU_0050954,41,0.012748992774508914
NYU_0051048,NYU_0050954,41,0.057241349992063165
NYU_0051049,NYU_0050954,41,0.048555050224444056
NYU_0051050,NYU_0050954,41,0.0094149834516866569
NYU_0051051,NYU_0050954,41,0.018226334935781296
NYU_0051052,NYU_0050954,41,0.049534059281034985
NYU_0051053,NYU_0050954,41,0.030727791257206597
NYU_0051054,NYU_0050954,41,0.057599851254532798
NYU_0051055,NYU_0050954,41,0.036560936329310935
NYU_0051056,NYU_0050954,41,0.057897432741063841
NYU_0051057,NYU_0050954,41,0.010110892925685558
NYU_0051058,NYU_0050954,41,0.020707393548787683
NYU_0051059,NYU_0050954,41,0.016975497147742182
NYU_0051060,NYU_0050954,41,0.050557145050900365
NYU_0051061,NYU_0050954,41,0.025760489965987191
NYU_0051062,NYU_0050954,41,0.029392196542618158
NYU_0051063,NYU_0050954,41,0.06432174091238621
NYU_0051064,NYU_0050954,41,0.065669234987219327
NYU_0051065,NYU_0050954,41,0.026073682251460034
NYU_0051066,NYU_0050954,41,0.038020059971721157
NYU_0051067,NYU_0050954,41,0.055570046938589135
NYU_0051068,NYU_0050954,41,0.020077493814823124
NYU_0051069,NYU_0050954,41,0.041977289594592709
NYU_0051070,NYU_0050954,41,0.03607823493775502
NYU_0051071,NYU_0050954,41,0.021270041138803344
NYU_0051072,NYU_0050954,41,0.032892310251774998
NYU_0051073,NYU_0050954,41,0.0068804466970107461
NYU_0051074,NYU_0050954,41,0.030524237225840772
NYU_0051075,NYU_0050954,41,0.045420194680481488
NYU_0051076,NYU_0050954,41,0.01769524812438443
NYU_0051077,NYU_0050954,41,0.039174418416929847
NYU_0051078,NYU_0050954,41,0.057590764422468341
NYU_0051079,NYU_0050954,41,0.029399921574406587
NYU_0051080,NYU_0050954,41,0.052911536019311763
NYU_0051081,NYU_0050954,41,0.063648528691130676
NYU_0051082,NYU_0050954,41,0.042264638720601225
NYU_0051083,NYU_0050954,41,0.028716158202316315
NYU_0051084,NYU_0050954,41,0.037298505414112032
NYU_0051085,NYU_0050954,41,0.048230691211432516
