train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,1,0.099484956825701826
NYU_0050956,NYU_0050954,1,0.20979777079116979
NYU_0050957,NYU_0050954,1,0.31865183563967936
NYU_0050958,NYU_0050954,1,0.29244832418802402
NYU_0050959,NYU_0050954,1,0.33695596395144295
NYU_0050960,NYU_0050954,1,0.11896274031899924
NYU_0050961,NYU_0050954,1,0.31101663619376207
NYU_0050962,NYU_0050954,1,0.18049967970019926
NYU_0050964,NYU_0050954,1,0.5211643677347394
NYU_0050965,NYU_0050954,1,0.17770102370549221
NYU_0050966,NYU_0050954,1,0.26840570227815991
NYU_0050967,NYU_0050954,1,0.10900860187767913
NYU_0050968,NYU_0050954,1,0.40415299405754967
NYU_0050969,NYU_0050954,1,0.11235594911271166
NYU_0050970,NYU_0050954,1,0.60349125473044629
NYU_0050972,NYU_0050954,1,0.48498928509508576
NYU_0050973,NYU_0050954,1,0.44162257662998372
NYU_0050974,NYU_0050954,1,0.27392521172084261
NYU_0050976,NYU_0050954,1,0.36244275861766267
NYU_0050977,NYU_0050954,1,0.48074609606042784
NYU_0050978,NYU_0050954,1,0.61238911338000701
NYU_0050979,NYU_0050954,1,0.19299138903177301
NYU_0050981,NYU_0050954,1,0.17599771914285764
NYU_0050982,NYU_0050954,1,0.23276683967986245
NYU_0050983,NYU_0050954,1,0.33213547205440713
NYU_0050984,NYU_0050954,1,0.17197867282855561
NYU_0050985,NYU_0050954,1,0.47903314227277566
NYU_0050986,NYU_0050954,1,0.37463982668135715
NYU_0050987,NYU_0050954,1,0.33467139367876403
NYU_0050988,NYU_0050954,1,0.22820634720686053
NYU_0050989,NYU_0050954,1,0.47452987033774657
NYU_0050990,NYU_0050954,1,0.084307011755791542
NYU_0050991,NYU_0050954,1,0.46336146782737259
NYU_0050992,NYU_0050954,1,0.4336332737469531
NYU_0050993,NYU_0050954,1,0.60938106676501591
NYU_0050994,NYU_0050954,1,0.33889483808916659
NYU_0050995,NYU_0050954,1,0.23614801644853006
NYU_0050996,NYU_0050954,1,0.32137409670653572
NYU_0050997,NYU_0050954,1,0.43190070930877611
NYU_0050998,NYU_0050954,1,0.26274435238457761
NYU_0050999,NYU_0050954,1,0.14092842436234487
NYU_0051000,NYU_0050954,1,0.34450891234146652
NYU_0051001,NYU_0050954,1,0.40051147433060275
NYU_0051002,NYU_0050954,1,0.15380759498218702
NYU_0051003,NYU_0050954,1,0.33104473869639023
NYU_0051006,NYU_0050954,1,0.58677811767585308
NYU_0051007,NYU_0050954,1,0.66529437213739706
NYU_0051008,NYU_0050954,1,0.2495201308067132
NYU_0051009,NYU_0050954,1,0.24901525445480566
NYU_0051010,NYU_0050954,1,0.25568562319554317
NYU_0051011,NYU_0050954,1,0.20760318339955
NYU_0051012,NYU_0050954,1,0.14569453107553634
NYU_0051013,NYU_0050954,1,0.46079130996542561
NYU_0051014,NYU_0050954,1,0.2416556087698791
NYU_0051015,NYU_0050954,1,0.27408026965980969
NYU_0051016,NYU_0050954,1,0.17579523236318093
NYU_0051017,NYU_0050954,1,0.27797333323549306
NYU_0051018,NYU_0050954,1,0.40113689666655983
NYU_0051019,NYU_0050954,1,0.36381109330759953
NYU_0051020,NYU_0050954,1,0.20559507852973513
NYU_0051021,NYU_0050954,1,0.67276377209356808
NYU_0051023,NYU_0050954,1,0.1140552692559757
NYU_0051024,NYU_0050954,1,0.26760133616968967
NYU_0051025,NYU_0050954,1,0.35369047271287796
NYU_0051026,NYU_0050954,1,0.28565684274267722
NYU_0051027,NYU_0050954,1,0.12480191672033088
NYU_0051028,NYU_0050954,1,0.47648484002057373
NYU_0051029,NYU_0050954,1,0.042311860345459529
NYU_0051030,NYU_0050954,1,0.2048129173876003
NYU_0051032,NYU_0050954,1,0.43321617563803683
