train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,93,0.66030605756009741
NYU_0050956,NYU_0050954,93,0.72953617208008126
NYU_0050957,NYU_0050954,93,0.80800863739257101
NYU_0050958,NYU_0050954,93,0.66262142204241148
NYU_0050959,NYU_0050954,93,0.72091900729177671
NYU_0050960,NYU_0050954,93,0.61315987196382282
NYU_0050961,NYU_0050954,93,0.75912089344542033
NYU_0050962,NYU_0050954,93,0.61955410282975332
NYU_0050964,NYU_0050954,93,0.73123274151380269
NYU_0050965,NYU_0050954,93,0.73019633374872428
NYU_0050966,NYU_0050954,93,0.6985680847204655
NYU_0050967,NYU_0050954,93,0.68691886166591032
NYU_0050968,NYU_0050954,93,0.66145015245636551
NYU_0050969,NYU_0050954,93,0.75902897854276996
NYU_0050970,NYU_0050954,93,0.68718064213195418
NYU_0050972,NYU_0050954,93,0.70675490937819152
NYU_0050973,NYU_0050954,93,0.78388611116185081
NYU_0050974,NYU_0050954,93,0.73063002147913014
NYU_0050976,NYU_0050954,93,0.73522565953960928
NYU_0050977,NYU_0050954,93,0.69797835276826226
NYU_0050978,NYU_0050954,93,0.75997963934172685
NYU_0050979,NYU_0050954,93,0.69519173265500378
NYU_0050981,NYU_0050954,93,0.70536400985863468
NYU_0050982,NYU_0050954,93,0.7750977344279516
NYU_0050983,NYU_0050954,93,0.72540486964399242
NYU_0050984,NYU_0050954,93,0.70198205115333379
NYU_0050985,NYU_0050954,93,0.79250375818040641
NYU_0050986,NYU_0050954,93,0.73229033228852813
NYU_0050987,NYU_0050954,93,0.74069769109713035
NYU_0050988,NYU_0050954,93,0.7904228537705944
NYU_0050989,NYU_0050954,93,0.77751958780319907
NYU_0050990,NYU_0050954,93,0.738008262889985
NYU_0050991,NYU_0050954,93,0.69038977471705287
NYU_0050992,NYU_0050954,93,0.79637488743660212
NYU_0050993,NYU_0050954,93,0.64330882186118254
NYU_0050994,NYU_0050954,93,0.79757270823186044
NYU_0050995,NYU_0050954,93,0.76880267384030188
NYU_0050996,NYU_0050954,93,0.71078774354459007
NYU_0050997,NYU_0050954,93,0.64900273821181342
NYU_0050998,NYU_0050954,93,0.68686499253993027
NYU_0050999,NYU_0050954,93,0.73409179449922357
NYU_0051000,NYU_0050954,93,0.79608041304310706
NYU_0051001,NYU_0050954,93,0.68943858793425128
NYU_0051002,NYU_0050954,93,0.67236321660941822
NYU_0051003,NYU_0050954,93,0.78165697836066172
NYU_0051006,NYU_0050954,93,0.73656499979379764
NYU_0051007,NYU_0050954,93,0.55327622260470688
NYU_0051008,NYU_0050954,93,0.60533476010302634
NYU_0051009,NYU_0050954,93,0.57716217301279127
NYU_0051010,NYU_0050954,93,0.53719128188168419
NYU_0051011,NYU_0050954,93,0.77513653834258633
NYU_0051012,NYU_0050954,93,0.69883941661285243
NYU_0051013,NYU_0050954,93,0.48745577588529654
NYU_0051014,NYU_0050954,93,0.75233942667717246
NYU_0051015,NYU_0050954,93,0.64549126605426654
NYU_0051016,NYU_0050954,93,0.67363835037586661
NYU_0051017,NYU_0050954,93,0.59542621175651922
NYU_0051018,NYU_0050954,93,0.7569241695416794
NYU_0051019,NYU_0050954,93,0.71857507431437084
NYU_0051020,NYU_0050954,93,0.73001796407079089
NYU_0051021,NYU_0050954,93,0.7408605331388336
NYU_0051023,NYU_0050954,93,0.69951891609845918
NYU_0051024,NYU_0050954,93,0.78366377271447185
NYU_0051025,NYU_0050954,93,0.73631657826901242
NYU_0051026,NYU_0050954,93,0.57403395206893137
NYU_0051027,NYU_0050954,93,0.71725106336389044
NYU_0051028,NYU_0050954,93,0.56812266974057435
NYU_0051029,NYU_0050954,93,0.77149229524750107
NYU_0051030,NYU_0050954,93,0.60909021020785836
NYU_0051032,NYU_0050954,93,0.75811802815346896
NYU_0051033,NYU_0050954,93,0.69174559584254924
NYU_0051034,NYU_0050954,93,0.7166760222998978
NYU_0051035,NYU_0050954,93,0.67468879089603739
NYU_0051036,NYU_0050954,93,0.75381921152806419
NYU_0051038,NYU_0050954,93,0.6334217963995149
NYU_0051039,NYU_0050954,93,0.76271239116253864
NYU_0051040,NYU_0050954,93,0.76063652127030523
NYU_0051041,NYU_0050954,93,0.68889798471273278
NYU_0051042,NYU_0050954,93,0.75431977937526173
NYU_0051044,NYU_0050954,93,0.75224665696681636
NYU_0051045,NYU_0050954,93,0.69285887411211444
NYU_0051046,NYU_0050954,93,0.70967324205102034
NYU_0051047,NYU_0050954,93,0.55947881612923656
NYU_0051048,NYU_0050954,93,0.62250035856402719
NYU_0051049,NYU_0050954,93,0.75427620241426729
NYU_0051050,NYU_0050954,93,0.78499792402384216
NYU_0051051,NYU_0050954,93,0.76369419526297211
NYU_0051052,NYU_0050954,93,0.74824909552098806
NYU_0051053,NYU_0050954,93,0.74803174526526128
NYU_0051054,NYU_0050954,93,0.71354950211721868
NYU_0051055,NYU_0050954,93,0.60820085630507137
NYU_0051056,NYU_0050954,93,0.747961620246688
NYU_0051057,NYU_0050954,93,0.7328979036824349
NYU_0051058,NYU_0050954,93,0.73685121165926959
NYU_0051059,NYU_0050954,93,0.70460995908441504
NYU_0051060,NYU_0050954,93,0.60661307617418714
NYU_0051061,NYU_0050954,93,0.74518165489255872
NYU_0051062,NYU_0050954,93,0.68955311388939666
NYU_0051063,NYU_0050954,93,0.7272857101645015
NYU_0051064,NYU_0050954,93,0.75213778900531869
NYU_0051065,NYU_0050954,93,0.75100741720843456
NYU_0051066,NYU_0050954,93,0.57200894956916903
NYU_0051067,NYU_0050954,93,0.68888956215109132
NYU_0051068,NYU_0050954,93,0.68069124391579494
NYU_0051069,NYU_0050954,93,0.73239863509473679
NYU_0051070,NYU_0050954,93,0.72249029534730025
NYU_0051071,NYU_0050954,93,0.69138843382497972
NYU_0051072,NYU_0050954,93,0.642822344265643
NYU_0051073,NYU_0050954,93,0.66852488855895209
NYU_0051074,NYU_0050954,93,0.70014562343787112
NYU_0051075,NYU_0050954,93,0.75209824620249122
NYU_0051076,NYU_0050954,93,0.7034577339180117
NYU_0051077,NYU_0050954,93,0.68952304694935818
NYU_0051078,NYU_0050954,93,0.73663750908483117
NYU_0051079,NYU_0050954,93,0.70126694117167976
NYU_0051080,NYU_0050954,93,0.75172795153659522
NYU_0051081,NYU_0050954,93,0.7402115502605483
NYU_0051082,NYU_0050954,93,0.60348266042484544
NYU_0051083,NYU_0050954,93,0.6645368482156977
NYU_0051084,NYU_0050954,93,0.78051353962387882
NYU_0051085,NYU_0050954,93,0.73131897315321137
NYU_0051086,NYU_0050954,93,0.69322454205433437
NYU_0051087,NYU_0050954,93,0.77040655159203753
NYU_0051088,NYU_0050954,93,0.65314946917578465
NYU_0051089,NYU_0050954,93,0.71280961184763847
NYU_0051090,NYU_0050954,93,0.55347549781362504
NYU_0051091,NYU_0050954,93,0.6873631139668489
NYU_0051093,NYU_0050954,93,0.76979605369379256
NYU_0051094,NYU_0050954,93,0.77864921282466659
NYU_0051095,NYU_0050954,93,0.70614680861874213
NYU_0051096,NYU_0050954,93,0.74310656312407009
NYU_0051097,NYU_0050954,93,0.76183565758179739
NYU_0051098,NYU_0050954,93,0.64366217625688293
NYU_0051099,NYU_0050954,93,0.63280083387801012
NYU_0051100,NYU_0050954,93,0.68664970186961205
NYU_0051101,NYU_0050954,93,0.75270880363489301
NYU_0051102,NYU_0050954,93,0.73970848976540604
NYU_0051103,NYU_0050954,93,0.70616717761534753
NYU_0051104,NYU_0050954,93,0.62039859697178412
NYU_0051105,NYU_0050954,93,0.58838061587851642
NYU_0051106,NYU_0050954,93,0.70350786257227127
NYU_0051107,NYU_0050954,93,0.79400679304133881
NYU_0051109,NYU_0050954,93,0.73915709905901816
NYU_0051110,NYU_0050954,93,0.74503816082997376
