train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,109,0.79292990320523415
NYU_0050956,NYU_0050954,109,0.79148666336925566
NYU_0050957,NYU_0050954,109,0.74671922072224284
NYU_0050958,NYU_0050954,109,0.79618075709006175
NYU_0050959,NYU_0050954,109,0.76831454358446161
NYU_0050960,NYU_0050954,109,0.7867021816446953
NYU_0050961,NYU_0050954,109,0.8083317602658987
NYU_0050962,NYU_0050954,109,0.74490969078383018
NYU_0050964,NYU_0050954,109,0.77701606188739858
NYU_0050965,NYU_0050954,109,0.75066751050496039
NYU_0050966,NYU_0050954,109,0.75402543247148202
NYU_0050967,NYU_0050954,109,0.76992019813758372
NYU_0050968,NYU_0050954,109,0.78748968723631418
NYU_0050969,NYU_0050954,109,0.79029198257238964
NYU_0050970,NYU_0050954,109,0.8127082506580029
NYU_0050972,NYU_0050954,109,0.72407210667889332
NYU_0050973,NYU_0050954,109,0.82137242972640023
NYU_0050974,NYU_0050954,109,0.7460301603520485
NYU_0050976,NYU_0050954,109,0.74594251020457247
NYU_0050977,NYU_0050954,109,0.70010235687486599
NYU_0050978,NYU_0050954,109,0.80214612758443848
NYU_0050979,NYU_0050954,109,0.81341791820468368
NYU_0050981,NYU_0050954,109,0.82174331732620631
NYU_0050982,NYU_0050954,109,0.74394212660233661
NYU_0050983,NYU_0050954,109,0.82973289050373522
NYU_0050984,NYU_0050954,109,0.76256091109003155
NYU_0050985,NYU_0050954,109,0.81855867849057029
NYU_0050986,NYU_0050954,109,0.80269119257629951
NYU_0050987,NYU_0050954,109,0.79657097118729392
NYU_0050988,NYU_0050954,109,0.65909278398508453
NYU_0050989,NYU_0050954,109,0.80158507801906387
NYU_0050990,NYU_0050954,109,0.76843727320584243
NYU_0050991,NYU_0050954,109,0.76513861781516179
NYU_0050992,NYU_0050954,109,0.78909708362339404
NYU_0050993,NYU_0050954,109,0.83426368222648717
NYU_0050994,NYU_0050954,109,0.74812754213914712
NYU_0050995,NYU_0050954,109,0.80424320883929834
NYU_0050996,NYU_0050954,109,0.80394259248463285
NYU_0050997,NYU_0050954,109,0.82706291207570415
NYU_0050998,NYU_0050954,109,0.74500890568026612
NYU_0050999,NYU_0050954,109,0.76196664580824991
NYU_0051000,NYU_0050954,109,0.81715667627774369
NYU_0051001,NYU_0050954,109,0.74707546650729284
NYU_0051002,NYU_0050954,109,0.68945918489453695
NYU_0051003,NYU_0050954,109,0.73387689342862483
NYU_0051006,NYU_0050954,109,0.82024956399399163
NYU_0051007,NYU_0050954,109,0.7210343659315015
NYU_0051008,NYU_0050954,109,0.76152568634765605
NYU_0051009,NYU_0050954,109,0.78567075633391892
NYU_0051010,NYU_0050954,109,0.83159881749408537
NYU_0051011,NYU_0050954,109,0.81497443320854901
NYU_0051012,NYU_0050954,109,0.68215818132043182
NYU_0051013,NYU_0050954,109,0.78706954884040592
NYU_0051014,NYU_0050954,109,0.82606239989192087
NYU_0051015,NYU_0050954,109,0.81539882110117023
NYU_0051016,NYU_0050954,109,0.76716226514313379
NYU_0051017,NYU_0050954,109,0.75172115351277446
NYU_0051018,NYU_0050954,109,0.77068073849468288
NYU_0051019,NYU_0050954,109,0.83949848737616528
NYU_0051020,NYU_0050954,109,0.76923394159615699
NYU_0051021,NYU_0050954,109,0.78724220829418634
NYU_0051023,NYU_0050954,109,0.79472213806449987
NYU_0051024,NYU_0050954,109,0.79308601035666504
NYU_0051025,NYU_0050954,109,0.82576278702642214
NYU_0051026,NYU_0050954,109,0.82488360990787979
NYU_0051027,NYU_0050954,109,0.84341365612639352
NYU_0051028,NYU_0050954,109,0.70861141620137269
NYU_0051029,NYU_0050954,109,0.82181132553796998
NYU_0051030,NYU_0050954,109,0.72399008718753588
NYU_0051032,NYU_0050954,109,0.75993452542187179
NYU_0051033,NYU_0050954,109,0.71950264767178973
NYU_0051034,NYU_0050954,109,0.78594803437979543
NYU_0051035,NYU_0050954,109,0.77119626253982565
NYU_0051036,NYU_0050954,109,0.76894375095970646
NYU_0051038,NYU_0050954,109,0.79586077328060345
NYU_0051039,NYU_0050954,109,0.79232821625210759
NYU_0051040,NYU_0050954,109,0.79760584079143937
NYU_0051041,NYU_0050954,109,0.77272008720276075
NYU_0051042,NYU_0050954,109,0.80262897269621036
NYU_0051044,NYU_0050954,109,0.75712261827774963
NYU_0051045,NYU_0050954,109,0.81199690084954101
NYU_0051046,NYU_0050954,109,0.78873059021775771
NYU_0051047,NYU_0050954,109,0.8012770627080299
NYU_0051048,NYU_0050954,109,0.79990976741851827
NYU_0051049,NYU_0050954,109,0.81502370265868251
NYU_0051050,NYU_0050954,109,0.83721400712225968
NYU_0051051,NYU_0050954,109,0.81877935581788786
NYU_0051052,NYU_0050954,109,0.79893298118801626
NYU_0051053,NYU_0050954,109,0.7669736269561962
NYU_0051054,NYU_0050954,109,0.76853831851415466
NYU_0051055,NYU_0050954,109,0.78265042495703696
NYU_0051056,NYU_0050954,109,0.81462719855351684
NYU_0051057,NYU_0050954,109,0.81848019372320102
NYU_0051058,NYU_0050954,109,0.8101471722637118
NYU_0051059,NYU_0050954,109,0.79065205932993976
NYU_0051060,NYU_0050954,109,0.78589933848191584
NYU_0051061,NYU_0050954,109,0.77836889955153787
NYU_0051062,NYU_0050954,109,0.76714996042932593
NYU_0051063,NYU_0050954,109,0.81861941693342755
NYU_0051064,NYU_0050954,109,0.78847812357201896
NYU_0051065,NYU_0050954,109,0.80260877136879316
NYU_0051066,NYU_0050954,109,0.78176244087091507
NYU_0051067,NYU_0050954,109,0.81029260814797799
NYU_0051068,NYU_0050954,109,0.77854127659574679
NYU_0051069,NYU_0050954,109,0.8593013380304948
NYU_0051070,NYU_0050954,109,0.78385140624451277
NYU_0051071,NYU_0050954,109,0.79845137632466179
NYU_0051072,NYU_0050954,109,0.77267289839887032
NYU_0051073,NYU_0050954,109,0.78516712161528435
NYU_0051074,NYU_0050954,109,0.77498238599481417
NYU_0051075,NYU_0050954,109,0.81584998648281359
NYU_0051076,NYU_0050954,109,0.82685877207635938
NYU_0051077,NYU_0050954,109,0.7697734134891715
NYU_0051078,NYU_0050954,109,0.83259706606614337
NYU_0051079,NYU_0050954,109,0.76617164296321039
NYU_0051080,NYU_0050954,109,0.83052391565769423
NYU_0051081,NYU_0050954,109,0.82472547613000224
NYU_0051082,NYU_0050954,109,0.7913751814200789
NYU_0051083,NYU_0050954,109,0.78661331361085252
NYU_0051084,NYU_0050954,109,0.79501035544283871
NYU_0051085,NYU_0050954,109,0.83445746950141297
NYU_0051086,NYU_0050954,109,0.79646445326297799
NYU_0051087,NYU_0050954,109,0.78643985340454037
NYU_0051088,NYU_0050954,109,0.80624219904381789
NYU_0051089,NYU_0050954,109,0.80773733578410478
NYU_0051090,NYU_0050954,109,0.81294377562178244
NYU_0051091,NYU_0050954,109,0.79575938472933005
NYU_0051093,NYU_0050954,109,0.79390901259755042
NYU_0051094,NYU_0050954,109,0.83044231144068581
NYU_0051095,NYU_0050954,109,0.73210854555039806
NYU_0051096,NYU_0050954,109,0.80778628985666301
NYU_0051097,NYU_0050954,109,0.73800392366436551
NYU_0051098,NYU_0050954,109,0.82474854912273221
NYU_0051099,NYU_0050954,109,0.80473927021048164
NYU_0051100,NYU_0050954,109,0.8156227712329398
NYU_0051101,NYU_0050954,109,0.81588104231974745
NYU_0051102,NYU_0050954,109,0.83543127467236178
NYU_0051103,NYU_0050954,109,0.8271335295140112
NYU_0051104,NYU_0050954,109,0.72129532949629926
NYU_0051105,NYU_0050954,109,0.75622547923358896
NYU_0051106,NYU_0050954,109,0.8030640161801943
NYU_0051107,NYU_0050954,109,0.8178586646547007
NYU_0051109,NYU_0050954,109,0.79957279716686769
NYU_0051110,NYU_0050954,109,0.75540247610529343
NYU_0051111,NYU_0050954,109,0.77636917879343792
NYU_0051112,NYU_0050954,109,0.69588564201190717
NYU_0051113,NYU_0050954,109,0.75121231362151297
NYU_0051114,NYU_0050954,109,0.80140390923490901
NYU_0051116,NYU_0050954,109,0.71317364129972127
NYU_0051117,NYU_0050954,109,0.81292531224746756
NYU_0051118,NYU_0050954,109,0.77888863449684387
NYU_0051121,NYU_0050954,109,0.86532835124922458
NYU_0051122,NYU_0050954,109,0.81324627564199659
NYU_0051123,NYU_0050954,109,0.71286763170447787
NYU_0051124,NYU_0050954,109,0.78789356011695055
NYU_0051126,NYU_0050954,109,0.78526047548394096
NYU_0051127,NYU_0050954,109,0.81612768807493985
NYU_0051128,NYU_0050954,109,0.83462902416981388
NYU_0051129,NYU_0050954,109,0.80347134410138288
NYU_0051130,NYU_0050954,109,0.79844178931070398
NYU_0051131,NYU_0050954,109,0.78748761466280504
NYU_0051146,NYU_0050954,109,0.79991638807140486
NYU_0051147,NYU_0050954,109,0.81721931764140576
NYU_0051148,NYU_0050954,109,0.76909429268492557
NYU_0051149,NYU_0050954,109,0.7587080575294306
NYU_0051150,NYU_0050954,109,0.77944210846081918
NYU_0051151,NYU_0050954,109,0.80488176422999735
NYU_0051152,NYU_0050954,109,0.79802389600830792
NYU_0051153,NYU_0050954,109,0.81318299812236683
NYU_0051154,NYU_0050954,109,0.78522464459713759
NYU_0051155,NYU_0050954,109,0.78866478196465128
NYU_0051156,NYU_0050954,109,0.78684296309075841
NYU_0051159,NYU_0050954,109,0.77818311190006828
NYU_0050954,NYU_0050955,109,0.76730632961430956
NYU_0050956,NYU_0050955,109,0.7869180168232961
NYU_0050957,NYU_0050955,109,0.57993677594507675
NYU_0050958,NYU_0050955,109,0.79170700428371443
NYU_0050959,NYU_0050955,109,0.65078597020818341
NYU_0050960,NYU_0050955,109,0.77891269115852924
NYU_0050961,NYU_0050955,109,0.7648807863777688
NYU_0050962,NYU_0050955,109,0.74781080546433054
NYU_0050964,NYU_0050955,109,0.60006483204323435
NYU_0050965,NYU_0050955,109,0.7464768412770828
NYU_0050966,NYU_0050955,109,0.63232758822921808
NYU_0050967,NYU_0050955,109,0.71961135300700785
NYU_0050968,NYU_0050955,109,0.71362355441205561
NYU_0050969,NYU_0050955,109,0.73047231279657165
NYU_0050970,NYU_0050955,109,0.78543100012132538
NYU_0050972,NYU_0050955,109,0.64511821357404475
NYU_0050973,NYU_0050955,109,0.77970616972632978
NYU_0050974,NYU_0050955,109,0.6881148345162148
NYU_0050976,NYU_0050955,109,0.76280267059733131
NYU_0050977,NYU_0050955,109,0.67038164439231729
NYU_0050978,NYU_0050955,109,0.75465853292565688
NYU_0050979,NYU_0050955,109,0.78699467117127564
NYU_0050981,NYU_0050955,109,0.7724282264151584
NYU_0050982,NYU_0050955,109,0.71721826684528289
NYU_0050983,NYU_0050955,109,0.80312407791212947
NYU_0050984,NYU_0050955,109,0.6797117350282208
NYU_0050985,NYU_0050955,109,0.78748059887293187
NYU_0050986,NYU_0050955,109,0.79545985669719588
NYU_0050987,NYU_0050955,109,0.77737464452883909
NYU_0050988,NYU_0050955,109,0.59642269164369555
NYU_0050989,NYU_0050955,109,0.76224207766746443
NYU_0050990,NYU_0050955,109,0.77627040944434955
NYU_0050991,NYU_0050955,109,0.73928194337262243
NYU_0050992,NYU_0050955,109,0.75974441152045857
NYU_0050993,NYU_0050955,109,0.80757483612127023
NYU_0050994,NYU_0050955,109,0.71992850967362176
NYU_0050995,NYU_0050955,109,0.83062962330416834
NYU_0050996,NYU_0050955,109,0.75161381083817069
NYU_0050997,NYU_0050955,109,0.83520323332935942
NYU_0050998,NYU_0050955,109,0.70334372519207555
NYU_0050999,NYU_0050955,109,0.69760498610233335
NYU_0051000,NYU_0050955,109,0.73805916172644492
NYU_0051001,NYU_0050955,109,0.73879227852044194
NYU_0051002,NYU_0050955,109,0.59035104178787745
NYU_0051003,NYU_0050955,109,0.70243845834191376
NYU_0051006,NYU_0050955,109,0.79432116189541124
NYU_0051007,NYU_0050955,109,0.65298933545786753
NYU_0051008,NYU_0050955,109,0.71238166284439342
NYU_0051009,NYU_0050955,109,0.75494434641024855
NYU_0051010,NYU_0050955,109,0.84298180603192741
NYU_0051011,NYU_0050955,109,0.75986405652634748
NYU_0051012,NYU_0050955,109,0.52188860619899535
NYU_0051013,NYU_0050955,109,0.63867148015607944
NYU_0051014,NYU_0050955,109,0.82096106343115238
NYU_0051015,NYU_0050955,109,0.77395041692300837
NYU_0051016,NYU_0050955,109,0.71236298396915121
