train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,165,0.44523709514075721
NYU_0050956,NYU_0050954,165,0.63311902401946984
NYU_0050957,NYU_0050954,165,0.57486471242659765
NYU_0050958,NYU_0050954,165,0.62944359545031336
NYU_0050959,NYU_0050954,165,0.59878538748883925
NYU_0050960,NYU_0050954,165,0.55317710805185927
NYU_0050961,NYU_0050954,165,0.60203824459562727
NYU_0050962,NYU_0050954,165,0.54773989762253172
NYU_0050964,NYU_0050954,165,0.57214960632756273
NYU_0050965,NYU_0050954,165,0.49957127676362822
NYU_0050966,NYU_0050954,165,0.5688446806143227
NYU_0050967,NYU_0050954,165,0.57847285675796167
NYU_0050968,NYU_0050954,165,0.48617780148442175
NYU_0050969,NYU_0050954,165,0.63801430892885169
NYU_0050970,NYU_0050954,165,0.57230895663515402
NYU_0050972,NYU_0050954,165,0.54901422445833137
NYU_0050973,NYU_0050954,165,0.58039517557630838
NYU_0050974,NYU_0050954,165,0.57483421504528642
NYU_0050976,NYU_0050954,165,0.53258020157674579
NYU_0050977,NYU_0050954,165,0.57323637959847351
NYU_0050978,NYU_0050954,165,0.58103487759557482
NYU_0050979,NYU_0050954,165,0.52120163103798967
NYU_0050981,NYU_0050954,165,0.56308162092891312
NYU_0050982,NYU_0050954,165,0.62860549812514732
NYU_0050983,NYU_0050954,165,0.52639424883962549
NYU_0050984,NYU_0050954,165,0.55249737967352486
NYU_0050985,NYU_0050954,165,0.54613321820142213
NYU_0050986,NYU_0050954,165,0.42345225260619768
NYU_0050987,NYU_0050954,165,0.53236589282345426
NYU_0050988,NYU_0050954,165,0.54457386249431228
NYU_0050989,NYU_0050954,165,0.60581576273010929
NYU_0050990,NYU_0050954,165,0.58642855801775384
NYU_0050991,NYU_0050954,165,0.58140650985323505
NYU_0050992,NYU_0050954,165,0.61165822166003947
NYU_0050993,NYU_0050954,165,0.62627050433900833
NYU_0050994,NYU_0050954,165,0.51602068989452909
NYU_0050995,NYU_0050954,165,0.5278928982787191
NYU_0050996,NYU_0050954,165,0.62563766657731246
NYU_0050997,NYU_0050954,165,0.53253004825657169
NYU_0050998,NYU_0050954,165,0.4818289163678377
NYU_0050999,NYU_0050954,165,0.58892541024252332
NYU_0051000,NYU_0050954,165,0.57514461807081363
NYU_0051001,NYU_0050954,165,0.51077292501817118
NYU_0051002,NYU_0050954,165,0.61073551350102306
NYU_0051003,NYU_0050954,165,0.62522200229981517
NYU_0051006,NYU_0050954,165,0.60944723203891493
NYU_0051007,NYU_0050954,165,0.57554640436511761
NYU_0051008,NYU_0050954,165,0.62294868037495277
NYU_0051009,NYU_0050954,165,0.57522680644013902
NYU_0051010,NYU_0050954,165,0.52117183281629953
NYU_0051011,NYU_0050954,165,0.59428071539465988
NYU_0051012,NYU_0050954,165,0.38692587574495291
NYU_0051013,NYU_0050954,165,0.61968696582483573
NYU_0051014,NYU_0050954,165,0.58382707776995157
NYU_0051015,NYU_0050954,165,0.49290598704723559
NYU_0051016,NYU_0050954,165,0.52322947134724895
