train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,35,0.13293832622738508
NYU_0050956,NYU_0050954,35,0.15361450292731627
NYU_0050957,NYU_0050954,35,0.17915949410769283
NYU_0050958,NYU_0050954,35,0.20315946534763113
NYU_0050959,NYU_0050954,35,0.13561066412619258
NYU_0050960,NYU_0050954,35,0.20622412348585559
NYU_0050961,NYU_0050954,35,0.10578186261297949
NYU_0050962,NYU_0050954,35,0.13851790209120532
NYU_0050964,NYU_0050954,35,0.13376709591549404
NYU_0050965,NYU_0050954,35,0.17704253635489009
NYU_0050966,NYU_0050954,35,0.18773962036240943
NYU_0050967,NYU_0050954,35,0.1789348375591937
NYU_0050968,NYU_0050954,35,0.1240577189205079
NYU_0050969,NYU_0050954,35,0.16425562352628387
NYU_0050970,NYU_0050954,35,0.14880983588688898
NYU_0050972,NYU_0050954,35,0.22140818067018908
NYU_0050973,NYU_0050954,35,0.13364993264089103
NYU_0050974,NYU_0050954,35,0.15933714771472424
NYU_0050976,NYU_0050954,35,0.18181503008469946
NYU_0050977,NYU_0050954,35,0.14397608209317089
NYU_0050978,NYU_0050954,35,0.19214314171038177
NYU_0050979,NYU_0050954,35,0.1839350262763825
NYU_0050981,NYU_0050954,35,0.20631231380752815
NYU_0050982,NYU_0050954,35,0.20564256050110943
NYU_0050983,NYU_0050954,35,0.17379155787614461
NYU_0050984,NYU_0050954,35,0.17950798749578203
NYU_0050985,NYU_0050954,35,0.15340118885522758
NYU_0050986,NYU_0050954,35,0.18123373667899026
NYU_0050987,NYU_0050954,35,0.15836006758932383
NYU_0050988,NYU_0050954,35,0.10928059148205553
NYU_0050989,NYU_0050954,35,0.20362026459814395
NYU_0050990,NYU_0050954,35,0.12745957224770074
NYU_0050991,NYU_0050954,35,0.16810595275125945
NYU_0050992,NYU_0050954,35,0.18485237299644258
NYU_0050993,NYU_0050954,35,0.19532112863274151
NYU_0050994,NYU_0050954,35,0.21783341823363966
NYU_0050995,NYU_0050954,35,0.23775493133978864
NYU_0050996,NYU_0050954,35,0.2315370230063751
NYU_0050997,NYU_0050954,35,0.15604804472334938
NYU_0050998,NYU_0050954,35,0.15497899711772531
NYU_0050999,NYU_0050954,35,0.17098804684907662
NYU_0051000,NYU_0050954,35,0.14192328214171382
NYU_0051001,NYU_0050954,35,0.16448605381495654
NYU_0051002,NYU_0050954,35,0.24706884282659836
NYU_0051003,NYU_0050954,35,0.21011103009368073
NYU_0051006,NYU_0050954,35,0.15135134828611094
NYU_0051007,NYU_0050954,35,0.2012593918176096
NYU_0051008,NYU_0050954,35,0.21831920489161338
NYU_0051009,NYU_0050954,35,0.17779534684333634
NYU_0051010,NYU_0050954,35,0.18876038787567986
NYU_0051011,NYU_0050954,35,0.21699054847791527
NYU_0051012,NYU_0050954,35,0.18963145293329089
NYU_0051013,NYU_0050954,35,0.2284669820080672
NYU_0051014,NYU_0050954,35,0.18006831298050374
NYU_0051015,NYU_0050954,35,0.14332478752631544
NYU_0051016,NYU_0050954,35,0.16904705230400147
NYU_0051017,NYU_0050954,35,0.1579890269932854
NYU_0051018,NYU_0050954,35,0.22156916334837881
NYU_0051019,NYU_0050954,35,0.14818816216188005
NYU_0051020,NYU_0050954,35,0.1662127720201792
NYU_0051021,NYU_0050954,35,0.17390928889172097
NYU_0051023,NYU_0050954,35,0.20283394084887918
NYU_0051024,NYU_0050954,35,0.16042212430247932
NYU_0051025,NYU_0050954,35,0.18788445043914964
