train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,170,0.087380531115990243
NYU_0050956,NYU_0050954,170,0.15683403218265854
NYU_0050957,NYU_0050954,170,0.17673623599371721
NYU_0050958,NYU_0050954,170,0.15669365775933727
NYU_0050959,NYU_0050954,170,0.2021748812770863
NYU_0050960,NYU_0050954,170,0.086327487154433544
NYU_0050961,NYU_0050954,170,0.15615444036364878
NYU_0050962,NYU_0050954,170,0.1114450065437565
NYU_0050964,NYU_0050954,170,0.14336395731334822
NYU_0050965,NYU_0050954,170,0.064978221335544886
NYU_0050966,NYU_0050954,170,0.052923461470543318
NYU_0050967,NYU_0050954,170,0.1407586013494154
NYU_0050968,NYU_0050954,170,0.12121335256894189
NYU_0050969,NYU_0050954,170,0.20196429070992966
NYU_0050970,NYU_0050954,170,0.15633707447620562
NYU_0050972,NYU_0050954,170,0.16990908440331268
NYU_0050973,NYU_0050954,170,0.17659164623800333
NYU_0050974,NYU_0050954,170,0.17592324825061526
NYU_0050976,NYU_0050954,170,0.18530882564298343
NYU_0050977,NYU_0050954,170,0.096588360768083442
NYU_0050978,NYU_0050954,170,0.18822128686894116
NYU_0050979,NYU_0050954,170,0.14329177775704094
NYU_0050981,NYU_0050954,170,0.13946264275971268
NYU_0050982,NYU_0050954,170,0.1469546300652653
NYU_0050983,NYU_0050954,170,0.19391126772255785
NYU_0050984,NYU_0050954,170,0.16768621352131108
NYU_0050985,NYU_0050954,170,0.12432275708192843
NYU_0050986,NYU_0050954,170,0.14795054893637241
NYU_0050987,NYU_0050954,170,0.12737232794939513
NYU_0050988,NYU_0050954,170,0.12394440330385634
NYU_0050989,NYU_0050954,170,0.21101265407747224
NYU_0050990,NYU_0050954,170,0.16095197008621168
NYU_0050991,NYU_0050954,170,0.13670739517357497
NYU_0050992,NYU_0050954,170,0.18693305364786558
NYU_0050993,NYU_0050954,170,0.17714120966146532
NYU_0050994,NYU_0050954,170,0.20017247090110418
NYU_0050995,NYU_0050954,170,0.15134715571459884
NYU_0050996,NYU_0050954,170,0.15886172079032468
NYU_0050997,NYU_0050954,170,0.19083146522900263
NYU_0050998,NYU_0050954,170,0.13608372514712391
NYU_0050999,NYU_0050954,170,0.15517224244930272
NYU_0051000,NYU_0050954,170,0.20826536418348748
NYU_0051001,NYU_0050954,170,0.17323883430370624
NYU_0051002,NYU_0050954,170,0.21084757959502134
NYU_0051003,NYU_0050954,170,0.16770825153191735
NYU_0051006,NYU_0050954,170,0.17526665573327571
NYU_0051007,NYU_0050954,170,0.16954273328792488
NYU_0051008,NYU_0050954,170,0.19084541421780046
NYU_0051009,NYU_0050954,170,0.1513619404679295
NYU_0051010,NYU_0050954,170,0.12586401492796603
NYU_0051011,NYU_0050954,170,0.17990355276667855
NYU_0051012,NYU_0050954,170,0.18719599701374612
NYU_0051013,NYU_0050954,170,0.16249327031969416
NYU_0051014,NYU_0050954,170,0.13784910567778377
NYU_0051015,NYU_0050954,170,0.15941465735305532
NYU_0051016,NYU_0050954,170,0.14368470934185276
NYU_0051017,NYU_0050954,170,0.10259594271024812
NYU_0051018,NYU_0050954,170,0.18440114432156413
NYU_0051019,NYU_0050954,170,0.19599717560211644
NYU_0051020,NYU_0050954,170,0.13488123854144388
NYU_0051021,NYU_0050954,170,0.19057318727793329
NYU_0051023,NYU_0050954,170,0.079047119441735619
NYU_0051024,NYU_0050954,170,0.080364074437917113
NYU_0051025,NYU_0050954,170,0.20758462087279261
NYU_0051026,NYU_0050954,170,0.1803569089983863
NYU_0051027,NYU_0050954,170,0.13725418795797539
NYU_0051028,NYU_0050954,170,0.072304402244887753
NYU_0051029,NYU_0050954,170,0.16177772490933509
NYU_0051030,NYU_0050954,170,0.15155477909691109
NYU_0051032,NYU_0050954,170,0.21843027844888774
NYU_0051033,NYU_0050954,170,0.18546876251482203
NYU_0051034,NYU_0050954,170,0.19552775848557385
NYU_0051035,NYU_0050954,170,0.22186524142670003
NYU_0051036,NYU_0050954,170,0.12390996709764275
NYU_0051038,NYU_0050954,170,0.1366636522767169
NYU_0051039,NYU_0050954,170,0.15228760209388284
NYU_0051040,NYU_0050954,170,0.15266906067771208
NYU_0051041,NYU_0050954,170,0.12445796335122794
NYU_0051042,NYU_0050954,170,0.19341696137554035
NYU_0051044,NYU_0050954,170,0.18520030348000147
NYU_0051045,NYU_0050954,170,0.14918936967724281
NYU_0051046,NYU_0050954,170,0.13562326977463371
NYU_0051047,NYU_0050954,170,0.20953869157265864
NYU_0051048,NYU_0050954,170,0.21271036958352699
NYU_0051049,NYU_0050954,170,0.16715434833477147
NYU_0051050,NYU_0050954,170,0.13032605908768963
NYU_0051051,NYU_0050954,170,0.15651358097529344
NYU_0051052,NYU_0050954,170,0.19895213428313799
NYU_0051053,NYU_0050954,170,0.16600915521048959
NYU_0051054,NYU_0050954,170,0.2183152580851106
NYU_0051055,NYU_0050954,170,0.11223819294102655
NYU_0051056,NYU_0050954,170,0.17299209193711698
NYU_0051057,NYU_0050954,170,0.14498274910058725
NYU_0051058,NYU_0050954,170,0.12468306105874627
NYU_0051059,NYU_0050954,170,0.19057485726347226
NYU_0051060,NYU_0050954,170,0.17874713800311143
NYU_0051061,NYU_0050954,170,0.12637646321981763
NYU_0051062,NYU_0050954,170,0.16329164399298993
NYU_0051063,NYU_0050954,170,0.080057618335642886
NYU_0051064,NYU_0050954,170,0.15256214403419918
NYU_0051065,NYU_0050954,170,0.14190522243300796
NYU_0051066,NYU_0050954,170,0.096560313815849869
NYU_0051067,NYU_0050954,170,0.13850345029493266
NYU_0051068,NYU_0050954,170,0.12730598570711588
NYU_0051069,NYU_0050954,170,0.15445760819767476
NYU_0051070,NYU_0050954,170,0.15064974450767188
NYU_0051071,NYU_0050954,170,0.15033982879001515
NYU_0051072,NYU_0050954,170,0.13278210311972244
NYU_0051073,NYU_0050954,170,0.14960541562304344
NYU_0051074,NYU_0050954,170,0.12288225970342891
NYU_0051075,NYU_0050954,170,0.1721902239301919
NYU_0051076,NYU_0050954,170,0.14449830853806045
NYU_0051077,NYU_0050954,170,0.15970521548678626
NYU_0051078,NYU_0050954,170,0.19996902549397469
NYU_0051079,NYU_0050954,170,0.13278329874846798
NYU_0051080,NYU_0050954,170,0.17187880021562904
NYU_0051081,NYU_0050954,170,0.12500953722400027
NYU_0051082,NYU_0050954,170,0.16697084552381627
NYU_0051083,NYU_0050954,170,0.17218009976292806
NYU_0051084,NYU_0050954,170,0.19291596445168815
NYU_0051085,NYU_0050954,170,0.16792393838667738
NYU_0051086,NYU_0050954,170,0.16093324241836995
NYU_0051087,NYU_0050954,170,0.21667466347193756
NYU_0051088,NYU_0050954,170,0.13870969032102712
NYU_0051089,NYU_0050954,170,0.16710302745719399
NYU_0051090,NYU_0050954,170,0.14661050505790832
NYU_0051091,NYU_0050954,170,0.16278816465569085
NYU_0051093,NYU_0050954,170,0.16655619008027209
NYU_0051094,NYU_0050954,170,0.15303797842962977
NYU_0051095,NYU_0050954,170,0.19069022025939544
NYU_0051096,NYU_0050954,170,0.16097361766061571
NYU_0051097,NYU_0050954,170,0.21846527770853547
NYU_0051098,NYU_0050954,170,0.19065322726905179
