train,test,roi,pearsons correlation
NYU_0051096,NYU_0050955,33,0.079292896047611541
NYU_0051097,NYU_0050955,33,0.050956872511130583
NYU_0051098,NYU_0050955,33,0.067070893799892423
NYU_0051099,NYU_0050955,33,0.10784142087671421
NYU_0051100,NYU_0050955,33,0.092759404554583341
NYU_0051101,NYU_0050955,33,0.079735283370292315
NYU_0051102,NYU_0050955,33,0.094610558159784156
NYU_0051103,NYU_0050955,33,0.0596016613894602
NYU_0051104,NYU_0050955,33,0.063487009001850905
NYU_0051105,NYU_0050955,33,0.042026656139419152
NYU_0051106,NYU_0050955,33,0.097131417124675282
NYU_0051107,NYU_0050955,33,0.024682664433390268
NYU_0051109,NYU_0050955,33,0.023911198513920786
NYU_0051110,NYU_0050955,33,0.020938339323022085
NYU_0051111,NYU_0050955,33,0.049805782719858936
NYU_0051112,NYU_0050955,33,0.085460825485439179
NYU_0051113,NYU_0050955,33,0.085134043547633417
NYU_0051114,NYU_0050955,33,0.0073625061083402591
NYU_0051116,NYU_0050955,33,0.038397736949167635
NYU_0051117,NYU_0050955,33,0.024855427215540918
NYU_0051118,NYU_0050955,33,0.070944325418818857
NYU_0051121,NYU_0050955,33,0.10389376918733551
NYU_0051122,NYU_0050955,33,0.065376695048655981
NYU_0051123,NYU_0050955,33,0.058810584520832231
NYU_0051124,NYU_0050955,33,0.098993234512451331
NYU_0051126,NYU_0050955,33,0.058394289996550955
NYU_0051127,NYU_0050955,33,0.063483470799898467
NYU_0051128,NYU_0050955,33,0.071305899552536314
NYU_0051129,NYU_0050955,33,0.022458763572336143
NYU_0051130,NYU_0050955,33,0.033214002644068756
NYU_0051131,NYU_0050955,33,0.087117573734319595
NYU_0051146,NYU_0050955,33,0.050342576183141391
NYU_0051147,NYU_0050955,33,0.1192853890645076
NYU_0051148,NYU_0050955,33,0.090702428406944244
NYU_0051149,NYU_0050955,33,0.012846345443589759
NYU_0051150,NYU_0050955,33,0.098439935678564058
NYU_0051151,NYU_0050955,33,0.069227479651334592
NYU_0051152,NYU_0050955,33,0.045474331794833969
NYU_0051153,NYU_0050955,33,0.084550772961832152
NYU_0051154,NYU_0050955,33,0.064519081166186459
NYU_0051155,NYU_0050955,33,0.071432347254381356
NYU_0051156,NYU_0050955,33,0.046816734528967625
NYU_0051159,NYU_0050955,33,0.098498068452506776
NYU_0050954,NYU_0050956,33,0.050708769430467635
NYU_0050955,NYU_0050956,33,0.062141909095937524
NYU_0050957,NYU_0050956,33,0.02504691569990011
NYU_0050958,NYU_0050956,33,0.062741246506777745
NYU_0050959,NYU_0050956,33,0.047007389297028038
NYU_0050960,NYU_0050956,33,0.043368536622267091
NYU_0050961,NYU_0050956,33,0.034328613889830162
NYU_0050962,NYU_0050956,33,0.076708978138190539
NYU_0050964,NYU_0050956,33,0.090880147001850806
NYU_0050965,NYU_0050956,33,0.066516181430883101
NYU_0050966,NYU_0050956,33,0.070811985492199456
NYU_0050967,NYU_0050956,33,0.10874627645054674
NYU_0050968,NYU_0050956,33,0.083726503358972901
NYU_0050969,NYU_0050956,33,0.089886147952436907
NYU_0050970,NYU_0050956,33,0.070787424905684709
NYU_0050972,NYU_0050956,33,0.066136246754516653
NYU_0050973,NYU_0050956,33,0.059937278170567862
NYU_0050974,NYU_0050956,33,0.069607229470184148
NYU_0050976,NYU_0050956,33,0.066058802433284686
NYU_0050977,NYU_0050956,33,0.032668562362384718
NYU_0050978,NYU_0050956,33,0.083919594255718641
NYU_0050979,NYU_0050956,33,0.099061243370635862
NYU_0050981,NYU_0050956,33,0.11405831869360818
NYU_0050982,NYU_0050956,33,0.099512717654213323
NYU_0050983,NYU_0050956,33,0.097631810000053637
NYU_0050984,NYU_0050956,33,0.1073099694185445
NYU_0050985,NYU_0050956,33,0.091742414296999919
NYU_0050986,NYU_0050956,33,0.049349629518576035
NYU_0050987,NYU_0050956,33,0.058378984685238687
NYU_0050988,NYU_0050956,33,0.064724694334899663
NYU_0050989,NYU_0050956,33,0.071301096865932168
NYU_0050990,NYU_0050956,33,0.050916785356023272
NYU_0050991,NYU_0050956,33,0.078010326166831304
NYU_0050992,NYU_0050956,33,0.081414949887148078
NYU_0050993,NYU_0050956,33,0.080237215565336681
NYU_0050994,NYU_0050956,33,0.10096442143944362
NYU_0050995,NYU_0050956,33,0.049542708820395354
NYU_0050996,NYU_0050956,33,0.1196498502285331
NYU_0050997,NYU_0050956,33,0.087100137313904688
NYU_0050998,NYU_0050956,33,0.10821332606719675
NYU_0050999,NYU_0050956,33,0.074454712194430173
NYU_0051000,NYU_0050956,33,0.022944248682493795
NYU_0051001,NYU_0050956,33,0.067127260822651635
NYU_0051002,NYU_0050956,33,0.037722069476800152
NYU_0051003,NYU_0050956,33,0.060300282522321287
NYU_0051006,NYU_0050956,33,0.11432798482618495
NYU_0051007,NYU_0050956,33,0.046892665198310098
NYU_0051008,NYU_0050956,33,0.035192855837856689
NYU_0051009,NYU_0050956,33,0.10041185295181806
NYU_0051010,NYU_0050956,33,0.090019860104692692
NYU_0051011,NYU_0050956,33,0.058162487271056662
NYU_0051012,NYU_0050956,33,0.027916530770564756
NYU_0051013,NYU_0050956,33,0.055994989193480831
NYU_0051014,NYU_0050956,33,0.059829455195612918
NYU_0051015,NYU_0050956,33,0.068501545994466478
NYU_0051016,NYU_0050956,33,0.037785038015256046
NYU_0051017,NYU_0050956,33,0.02775031886315163
NYU_0051018,NYU_0050956,33,0.053533270909486473
NYU_0051019,NYU_0050956,33,0.047418389996788775
NYU_0051020,NYU_0050956,33,0.12466572860563875
NYU_0051021,NYU_0050956,33,0.11247508880311451
NYU_0051023,NYU_0050956,33,0.1053406957958859
NYU_0051024,NYU_0050956,33,0.046837954156194891
NYU_0051025,NYU_0050956,33,0.033364815579118627
NYU_0051026,NYU_0050956,33,0.063950456922106005
NYU_0051027,NYU_0050956,33,0.077451565115455201
NYU_0051028,NYU_0050956,33,0.066683738770313736
NYU_0051029,NYU_0050956,33,0.12492247451524904
NYU_0051030,NYU_0050956,33,0.095827137014426744
NYU_0051032,NYU_0050956,33,0.054650790774398432
NYU_0051033,NYU_0050956,33,0.13019858147518185
NYU_0051034,NYU_0050956,33,0.053295766141213827
NYU_0051035,NYU_0050956,33,0.10853240905578865
NYU_0051036,NYU_0050956,33,0.094742127578868726
NYU_0051038,NYU_0050956,33,0.052168553166892145
NYU_0051039,NYU_0050956,33,0.065508452689002905
NYU_0051040,NYU_0050956,33,0.081881326726228637
NYU_0051041,NYU_0050956,33,0.10341372447797653
NYU_0051042,NYU_0050956,33,0.06545728628501872
NYU_0051044,NYU_0050956,33,0.078037020511558169
NYU_0051045,NYU_0050956,33,0.04358804105784158
NYU_0051046,NYU_0050956,33,0.086821803523866897
NYU_0051047,NYU_0050956,33,0.046640712951500268
NYU_0051048,NYU_0050956,33,0.066981701328777107
NYU_0051049,NYU_0050956,33,0.03281134016750855
NYU_0051050,NYU_0050956,33,0.076477117862736671
NYU_0051051,NYU_0050956,33,0.07431023477918472
NYU_0051052,NYU_0050956,33,0.066262909639944592
NYU_0051053,NYU_0050956,33,0.10383718951010426
NYU_0051054,NYU_0050956,33,0.049493525049894821
NYU_0051055,NYU_0050956,33,0.079175756163015837
NYU_0051056,NYU_0050956,33,0.099133834227012857
NYU_0051057,NYU_0050956,33,0.085532628747902517
NYU_0051058,NYU_0050956,33,0.069017892370437775
NYU_0051059,NYU_0050956,33,0.04845736609031049
NYU_0051060,NYU_0050956,33,0.083722617737804067
NYU_0051061,NYU_0050956,33,0.049013590605571929
NYU_0051062,NYU_0050956,33,0.083570625995953107
NYU_0051063,NYU_0050956,33,0.077298467136823576
NYU_0051064,NYU_0050956,33,0.054882466019547035
NYU_0051065,NYU_0050956,33,0.079182986319728074
NYU_0051066,NYU_0050956,33,0.041309604489131437
NYU_0051067,NYU_0050956,33,0.057681202888498831
NYU_0051068,NYU_0050956,33,0.041120018509403805
NYU_0051069,NYU_0050956,33,0.083796577754696358
NYU_0051070,NYU_0050956,33,0.064123597762840115
NYU_0051071,NYU_0050956,33,0.065205436923714402
NYU_0051072,NYU_0050956,33,0.080747867444704136
NYU_0051073,NYU_0050956,33,0.061030372412000003
NYU_0051074,NYU_0050956,33,0.04150344527091996
NYU_0051075,NYU_0050956,33,0.069254992630609385
NYU_0051076,NYU_0050956,33,0.033769602699289143
NYU_0051077,NYU_0050956,33,0.071705503134972898
NYU_0051078,NYU_0050956,33,0.079042304767734606
NYU_0051079,NYU_0050956,33,0.080038929251067759
NYU_0051080,NYU_0050956,33,0.12576006542664517
NYU_0051081,NYU_0050956,33,0.076121357037246304
NYU_0051082,NYU_0050956,33,0.048750595789395258
NYU_0051083,NYU_0050956,33,0.10609700854082933
NYU_0051084,NYU_0050956,33,0.076924284152893929
NYU_0051085,NYU_0050956,33,0.067108417193418479
NYU_0051086,NYU_0050956,33,0.092141463205340446
NYU_0051087,NYU_0050956,33,0.09617354991359435
NYU_0051088,NYU_0050956,33,0.095846156519439507
NYU_0051089,NYU_0050956,33,0.1098131300657901
NYU_0051090,NYU_0050956,33,0.13570350211194473
NYU_0051091,NYU_0050956,33,0.11714411718233204
NYU_0051093,NYU_0050956,33,0.09776886453908433
NYU_0051094,NYU_0050956,33,0.098110003045844121
NYU_0051095,NYU_0050956,33,0.090387048470840628
NYU_0051096,NYU_0050956,33,0.092387093869643749
NYU_0051097,NYU_0050956,33,0.074936047118184107
NYU_0051098,NYU_0050956,33,0.030184311921150432
NYU_0051099,NYU_0050956,33,0.098636762359220753
NYU_0051100,NYU_0050956,33,0.094239248521838348
NYU_0051101,NYU_0050956,33,0.076301363768338334
NYU_0051102,NYU_0050956,33,0.075037282994676366
NYU_0051103,NYU_0050956,33,0.086151427919268303
NYU_0051104,NYU_0050956,33,0.082938580778924534
NYU_0051105,NYU_0050956,33,0.061974968970231296
NYU_0051106,NYU_0050956,33,0.093442532927072011
NYU_0051107,NYU_0050956,33,0.018187346273824154
NYU_0051109,NYU_0050956,33,0.046342750492179056
NYU_0051110,NYU_0050956,33,0.018645509185444369
NYU_0051111,NYU_0050956,33,0.052579157180924298
NYU_0051112,NYU_0050956,33,0.073588211081570917
NYU_0051113,NYU_0050956,33,0.063958967216701496
NYU_0051114,NYU_0050956,33,0.0080618950147098682
NYU_0051116,NYU_0050956,33,0.070763954610505914
NYU_0051117,NYU_0050956,33,0.0316402514345656
NYU_0051118,NYU_0050956,33,0.074940237442450097
NYU_0051121,NYU_0050956,33,0.077425660166106344
NYU_0051122,NYU_0050956,33,0.032163341593701475
NYU_0051123,NYU_0050956,33,0.077804867275098694
NYU_0051124,NYU_0050956,33,0.076363681135379405
NYU_0051126,NYU_0050956,33,0.064074816761960862
NYU_0051127,NYU_0050956,33,0.074268871795139788
NYU_0051128,NYU_0050956,33,0.055519285368489095
NYU_0051129,NYU_0050956,33,0.041605404689489471
NYU_0051130,NYU_0050956,33,0.04399487722429947
NYU_0051131,NYU_0050956,33,0.081138609220386584
NYU_0051146,NYU_0050956,33,0.028589948397114897
NYU_0051147,NYU_0050956,33,0.13047799535549012
NYU_0051148,NYU_0050956,33,0.054202379053330807
NYU_0051149,NYU_0050956,33,0.020582452667722659
NYU_0051150,NYU_0050956,33,0.076998933665907404
NYU_0051151,NYU_0050956,33,0.058845621017781374
NYU_0051152,NYU_0050956,33,0.028460566765487548
NYU_0051153,NYU_0050956,33,0.089039165664777431
NYU_0051154,NYU_0050956,33,0.065285486689232022
NYU_0051155,NYU_0050956,33,0.072068443238546026
