train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,158,0.063879377855057637
NYU_0050956,NYU_0050954,158,0.094118321383973025
NYU_0050957,NYU_0050954,158,0.14931587535586588
NYU_0050958,NYU_0050954,158,0.12323176955372139
NYU_0050959,NYU_0050954,158,0.11327572252558459
NYU_0050960,NYU_0050954,158,0.027899049377041914
NYU_0050961,NYU_0050954,158,0.0996244399840409
NYU_0050962,NYU_0050954,158,0.12772659690157995
NYU_0050964,NYU_0050954,158,0.12124511346747911
NYU_0050965,NYU_0050954,158,0.12192612354793697
NYU_0050966,NYU_0050954,158,0.076207468477900039
NYU_0050967,NYU_0050954,158,0.072628387159812013
NYU_0050968,NYU_0050954,158,0.084638552758511593
NYU_0050969,NYU_0050954,158,0.072429243953371081
NYU_0050970,NYU_0050954,158,0.06780559651637813
NYU_0050972,NYU_0050954,158,0.092788502039921339
NYU_0050973,NYU_0050954,158,0.077546957676331366
NYU_0050974,NYU_0050954,158,0.096642628695483929
NYU_0050976,NYU_0050954,158,0.080853739726921156
NYU_0050977,NYU_0050954,158,0.051313631783844127
NYU_0050978,NYU_0050954,158,0.099914342311844304
NYU_0050979,NYU_0050954,158,0.092346665576221787
NYU_0050981,NYU_0050954,158,0.10158908376530934
NYU_0050982,NYU_0050954,158,0.038333198743162628
NYU_0050983,NYU_0050954,158,0.055684082807602231
NYU_0050984,NYU_0050954,158,0.11490761440031357
NYU_0050985,NYU_0050954,158,0.084997349504331354
NYU_0050986,NYU_0050954,158,0.057749910028400013
NYU_0050987,NYU_0050954,158,0.055520228486634515
NYU_0050988,NYU_0050954,158,0.059437368719047153
NYU_0050989,NYU_0050954,158,0.074756152586178487
NYU_0050990,NYU_0050954,158,0.11163093050615598
NYU_0050991,NYU_0050954,158,0.089572478249641915
NYU_0050992,NYU_0050954,158,0.080849296938288018
NYU_0050993,NYU_0050954,158,0.12947383475526084
NYU_0050994,NYU_0050954,158,0.064607773559987591
NYU_0050995,NYU_0050954,158,0.082145515127373753
NYU_0050996,NYU_0050954,158,0.089586275547148014
NYU_0050997,NYU_0050954,158,0.097956388761377522
NYU_0050998,NYU_0050954,158,0.099852868789115964
NYU_0050999,NYU_0050954,158,0.086686865223047152
NYU_0051000,NYU_0050954,158,0.072972526056709883
NYU_0051001,NYU_0050954,158,0.054938245580417273
NYU_0051002,NYU_0050954,158,0.096091466685218771
NYU_0051003,NYU_0050954,158,0.047328089468162589
NYU_0051006,NYU_0050954,158,0.11680531491605999
NYU_0051007,NYU_0050954,158,0.091662127371883798
NYU_0051008,NYU_0050954,158,0.12247053330406836
NYU_0051009,NYU_0050954,158,0.10170853618321689
NYU_0051010,NYU_0050954,158,0.11714306356989031
NYU_0051011,NYU_0050954,158,0.13141660705941574
NYU_0051012,NYU_0050954,158,0.11564322607372425
NYU_0051013,NYU_0050954,158,0.091765643325293078
NYU_0051014,NYU_0050954,158,0.094865762326916125
NYU_0051015,NYU_0050954,158,0.12678560210993395
NYU_0051016,NYU_0050954,158,0.050086178748996173
NYU_0051017,NYU_0050954,158,0.074626288939826618
