train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,123,0.62653342218628105
NYU_0050956,NYU_0050954,123,0.63329968200428755
NYU_0050957,NYU_0050954,123,0.61661021831752894
NYU_0050958,NYU_0050954,123,0.60849195466568295
NYU_0050959,NYU_0050954,123,0.67950637369603217
NYU_0050960,NYU_0050954,123,0.65421723565851797
NYU_0050961,NYU_0050954,123,0.61984058364732675
NYU_0050962,NYU_0050954,123,0.64285056653542683
NYU_0050964,NYU_0050954,123,0.68700138105849551
NYU_0050965,NYU_0050954,123,0.6260202985315656
NYU_0050966,NYU_0050954,123,0.58921430937336217
NYU_0050967,NYU_0050954,123,0.63826989645849441
NYU_0050968,NYU_0050954,123,0.56344379657734256
NYU_0050969,NYU_0050954,123,0.65105926216299925
NYU_0050970,NYU_0050954,123,0.6461230335208471
NYU_0050972,NYU_0050954,123,0.6666446829658581
NYU_0050973,NYU_0050954,123,0.63000588021784365
NYU_0050974,NYU_0050954,123,0.59345366098428465
NYU_0050976,NYU_0050954,123,0.65001973174641126
NYU_0050977,NYU_0050954,123,0.61192870632112495
NYU_0050978,NYU_0050954,123,0.67604431143187604
NYU_0050979,NYU_0050954,123,0.68504323771314957
NYU_0050981,NYU_0050954,123,0.6319166989965479
NYU_0050982,NYU_0050954,123,0.67988708965576994
NYU_0050983,NYU_0050954,123,0.62697804586487083
NYU_0050984,NYU_0050954,123,0.68699583969012135
NYU_0050985,NYU_0050954,123,0.57878143671856697
NYU_0050986,NYU_0050954,123,0.66378252167979679
NYU_0050987,NYU_0050954,123,0.62858258491119712
NYU_0050988,NYU_0050954,123,0.52636211572558977
NYU_0050989,NYU_0050954,123,0.6570868545828914
NYU_0050990,NYU_0050954,123,0.62282126064997134
NYU_0050991,NYU_0050954,123,0.62139666710917063
NYU_0050992,NYU_0050954,123,0.67409106808139208
NYU_0050993,NYU_0050954,123,0.71842563743421384
NYU_0050994,NYU_0050954,123,0.62889865362254305
NYU_0050995,NYU_0050954,123,0.67285043625473329
NYU_0050996,NYU_0050954,123,0.61073874172256271
NYU_0050997,NYU_0050954,123,0.64267260620918509
NYU_0050998,NYU_0050954,123,0.66998292566166884
NYU_0050999,NYU_0050954,123,0.66943406796938287
NYU_0051000,NYU_0050954,123,0.63733008463379837
NYU_0051001,NYU_0050954,123,0.66878224558762323
NYU_0051002,NYU_0050954,123,0.65175948518182314
NYU_0051003,NYU_0050954,123,0.62417789487660769
NYU_0051006,NYU_0050954,123,0.579346711353248
NYU_0051007,NYU_0050954,123,0.59877123130951837
NYU_0051008,NYU_0050954,123,0.65384738119672647
NYU_0051009,NYU_0050954,123,0.55519413741820622
NYU_0051010,NYU_0050954,123,0.57277615694127326
NYU_0051011,NYU_0050954,123,0.63622010874130053
NYU_0051012,NYU_0050954,123,0.62841662565764267
NYU_0051013,NYU_0050954,123,0.63726832701999747
NYU_0051014,NYU_0050954,123,0.59047391245550052
