train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,72,0.052697942734231965
NYU_0050956,NYU_0050954,72,0.12009948591435422
NYU_0050957,NYU_0050954,72,0.085463875377168347
NYU_0050958,NYU_0050954,72,0.080393779610588439
NYU_0050959,NYU_0050954,72,0.078498768727788229
NYU_0050960,NYU_0050954,72,0.069482087842449025
NYU_0050961,NYU_0050954,72,0.072901479093634355
NYU_0050962,NYU_0050954,72,0.073682389428055023
NYU_0050964,NYU_0050954,72,0.085414110245472782
NYU_0050965,NYU_0050954,72,0.07693759063364318
NYU_0050966,NYU_0050954,72,0.097478021150218822
NYU_0050967,NYU_0050954,72,0.10164649830352131
NYU_0050968,NYU_0050954,72,0.044929167448030265
NYU_0050969,NYU_0050954,72,0.10830778920594898
NYU_0050970,NYU_0050954,72,0.083190788220692174
NYU_0050972,NYU_0050954,72,0.12872056999252357
NYU_0050973,NYU_0050954,72,0.11854631995593724
NYU_0050974,NYU_0050954,72,0.075519980385862495
NYU_0050976,NYU_0050954,72,0.11127293120496405
NYU_0050977,NYU_0050954,72,0.10590062733205825
NYU_0050978,NYU_0050954,72,0.078762680721013875
NYU_0050979,NYU_0050954,72,0.11177228598767661
NYU_0050981,NYU_0050954,72,0.11585794285603689
NYU_0050982,NYU_0050954,72,0.11811518659151872
NYU_0050983,NYU_0050954,72,0.10770063713033369
NYU_0050984,NYU_0050954,72,0.090965390175293759
NYU_0050985,NYU_0050954,72,0.11868682542212777
NYU_0050986,NYU_0050954,72,0.10144991008668515
NYU_0050987,NYU_0050954,72,0.083086451932982239
NYU_0050988,NYU_0050954,72,0.053001739705551755
NYU_0050989,NYU_0050954,72,0.11829788440540413
NYU_0050990,NYU_0050954,72,0.088185974041784548
NYU_0050991,NYU_0050954,72,0.087681024566713422
NYU_0050992,NYU_0050954,72,0.12813471605570709
NYU_0050993,NYU_0050954,72,0.10059794700663778
NYU_0050994,NYU_0050954,72,0.097904187539448337
NYU_0050995,NYU_0050954,72,0.069156031760143857
NYU_0050996,NYU_0050954,72,0.10837106630402042
NYU_0050997,NYU_0050954,72,0.12206312715834021
NYU_0050998,NYU_0050954,72,0.085806905010827203
NYU_0050999,NYU_0050954,72,0.10085127475952363
NYU_0051000,NYU_0050954,72,0.072057938784594378
NYU_0051001,NYU_0050954,72,0.050983459588527638
NYU_0051002,NYU_0050954,72,0.12229918457587528
NYU_0051003,NYU_0050954,72,0.089528976579914571
NYU_0051006,NYU_0050954,72,0.09254192345129679
NYU_0051007,NYU_0050954,72,0.079153629805432252
NYU_0051008,NYU_0050954,72,0.12939636154959794
NYU_0051009,NYU_0050954,72,0.044544324469990668
NYU_0051010,NYU_0050954,72,0.094940059146801578
NYU_0051011,NYU_0050954,72,0.11117264375852852
NYU_0051012,NYU_0050954,72,0.077461759450114367
NYU_0051013,NYU_0050954,72,0.12166376610805195
NYU_0051014,NYU_0050954,72,0.11766944552112969
NYU_0051015,NYU_0050954,72,0.091255184646738305
NYU_0051016,NYU_0050954,72,0.098826487151830872
NYU_0051017,NYU_0050954,72,0.072409741078399079
NYU_0051018,NYU_0050954,72,0.1226759257743275
NYU_0051019,NYU_0050954,72,0.12480330683359685
NYU_0051020,NYU_0050954,72,0.10636301612095991
NYU_0051021,NYU_0050954,72,0.080865966517699242
NYU_0051023,NYU_0050954,72,0.051492523577671701
NYU_0051024,NYU_0050954,72,0.083501951865479193
NYU_0051025,NYU_0050954,72,0.10967496007241687
NYU_0051026,NYU_0050954,72,0.10442841819491387
NYU_0051027,NYU_0050954,72,0.077040625922802378
NYU_0051028,NYU_0050954,72,0.059822702607111651
NYU_0051029,NYU_0050954,72,0.048839926128766351
NYU_0051030,NYU_0050954,72,0.078172282815986552
NYU_0051032,NYU_0050954,72,0.088154534930269812
NYU_0051033,NYU_0050954,72,0.099217646374489071
NYU_0051034,NYU_0050954,72,0.11002904589886744
NYU_0051035,NYU_0050954,72,0.10261195704865815
NYU_0051036,NYU_0050954,72,0.065492627076093518
NYU_0051038,NYU_0050954,72,0.096601813888651328
NYU_0051039,NYU_0050954,72,0.11356988029654823
NYU_0051040,NYU_0050954,72,0.12591479722149423
NYU_0051041,NYU_0050954,72,0.093897102851271938
NYU_0051042,NYU_0050954,72,0.12005117218464385
NYU_0051044,NYU_0050954,72,0.091032144628286848
NYU_0051045,NYU_0050954,72,0.094777437888209887
NYU_0051046,NYU_0050954,72,0.089767111608040434
NYU_0051047,NYU_0050954,72,0.10394037274658084
NYU_0051048,NYU_0050954,72,0.12261624127943258
NYU_0051049,NYU_0050954,72,0.093608108056764561
NYU_0051050,NYU_0050954,72,0.078749763225086394
NYU_0051051,NYU_0050954,72,0.092863376122108696
NYU_0051052,NYU_0050954,72,0.098078192259426794
NYU_0051053,NYU_0050954,72,0.10116106641819878
NYU_0051054,NYU_0050954,72,0.092896657603598318
NYU_0051055,NYU_0050954,72,0.096349755062662149
NYU_0051056,NYU_0050954,72,0.11821609556636843
NYU_0051057,NYU_0050954,72,0.076925288501528966
NYU_0051058,NYU_0050954,72,0.095829573963306686
NYU_0051059,NYU_0050954,72,0.10919020321817031
NYU_0051060,NYU_0050954,72,0.091970742241288192
NYU_0051061,NYU_0050954,72,0.08406482020241203
NYU_0051062,NYU_0050954,72,0.050596098216589724
NYU_0051063,NYU_0050954,72,0.072472503449926617
NYU_0051064,NYU_0050954,72,0.08482770779935081
NYU_0051065,NYU_0050954,72,0.11367390735769843
NYU_0051066,NYU_0050954,72,0.096529239315916671
NYU_0051067,NYU_0050954,72,0.10636819108009517
NYU_0051068,NYU_0050954,72,0.056523603705669091
NYU_0051069,NYU_0050954,72,0.079013398662819243
NYU_0051070,NYU_0050954,72,0.087755977940251431
NYU_0051071,NYU_0050954,72,0.11107220319647226
NYU_0051072,NYU_0050954,72,0.047015350726041814
NYU_0051073,NYU_0050954,72,0.0987981776078036
NYU_0051074,NYU_0050954,72,0.12672708707952696
NYU_0051075,NYU_0050954,72,0.095893307524537966
NYU_0051076,NYU_0050954,72,0.1253007159284181
NYU_0051077,NYU_0050954,72,0.085282790983027087
