train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,197,0.69657519603125839
NYU_0050956,NYU_0050954,197,0.73047773619767897
NYU_0050957,NYU_0050954,197,0.65920888871394057
NYU_0050958,NYU_0050954,197,0.71764569477053286
NYU_0050959,NYU_0050954,197,0.71142346197888162
NYU_0050960,NYU_0050954,197,0.69469409772000434
NYU_0050961,NYU_0050954,197,0.66818801468298583
NYU_0050962,NYU_0050954,197,0.72479842480732593
NYU_0050964,NYU_0050954,197,0.76505549373639437
NYU_0050965,NYU_0050954,197,0.78202746911302989
NYU_0050966,NYU_0050954,197,0.70693815840222596
NYU_0050967,NYU_0050954,197,0.64275267389106516
NYU_0050968,NYU_0050954,197,0.744439703470132
NYU_0050969,NYU_0050954,197,0.63021468214539034
NYU_0050970,NYU_0050954,197,0.7632659883872388
NYU_0050972,NYU_0050954,197,0.72846521713518486
NYU_0050973,NYU_0050954,197,0.76896333858150978
NYU_0050974,NYU_0050954,197,0.78881983376855735
NYU_0050976,NYU_0050954,197,0.72473095120909059
NYU_0050977,NYU_0050954,197,0.69620620814018075
NYU_0050978,NYU_0050954,197,0.77356228292060603
NYU_0050979,NYU_0050954,197,0.82472432345581892
NYU_0050981,NYU_0050954,197,0.75342034027702631
NYU_0050982,NYU_0050954,197,0.67444588268276739
NYU_0050983,NYU_0050954,197,0.69593358503961089
NYU_0050984,NYU_0050954,197,0.73550781392466824
NYU_0050985,NYU_0050954,197,0.78074824028528911
NYU_0050986,NYU_0050954,197,0.72148010855072842
NYU_0050987,NYU_0050954,197,0.77119370792852604
NYU_0050988,NYU_0050954,197,0.757293790084825
NYU_0050989,NYU_0050954,197,0.7739977265882495
NYU_0050990,NYU_0050954,197,0.77879607652725014
NYU_0050991,NYU_0050954,197,0.71078649686101003
NYU_0050992,NYU_0050954,197,0.75747508694883714
NYU_0050993,NYU_0050954,197,0.61938980250413977
NYU_0050994,NYU_0050954,197,0.75399305881643863
NYU_0050995,NYU_0050954,197,0.70050428403365728
NYU_0050996,NYU_0050954,197,0.6961826558820291
NYU_0050997,NYU_0050954,197,0.72020441271551827
NYU_0050998,NYU_0050954,197,0.71547006162543536
NYU_0050999,NYU_0050954,197,0.76054460017711267
NYU_0051000,NYU_0050954,197,0.75438827188186608
NYU_0051001,NYU_0050954,197,0.66517311562396497
NYU_0051002,NYU_0050954,197,0.7759135490351371
NYU_0051003,NYU_0050954,197,0.74513315760909427
NYU_0051006,NYU_0050954,197,0.7792936052237508
NYU_0051007,NYU_0050954,197,0.69715916037380066
NYU_0051008,NYU_0050954,197,0.756921134725829
NYU_0051009,NYU_0050954,197,0.74057350305069358
NYU_0051010,NYU_0050954,197,0.65508521605812686
NYU_0051011,NYU_0050954,197,0.75188111264112767
NYU_0051012,NYU_0050954,197,0.69500487218683416
NYU_0051013,NYU_0050954,197,0.73820387831983181
NYU_0051014,NYU_0050954,197,0.77457374764519227
NYU_0051015,NYU_0050954,197,0.66983071015365214
NYU_0051016,NYU_0050954,197,0.59564189187849448
NYU_0051017,NYU_0050954,197,0.5085505684847883
NYU_0051018,NYU_0050954,197,0.66571764887987206
NYU_0051019,NYU_0050954,197,0.61916416369499194
NYU_0051020,NYU_0050954,197,0.74464539894607507
NYU_0051021,NYU_0050954,197,0.70419741064961971
NYU_0051023,NYU_0050954,197,0.75008940827500936
NYU_0051024,NYU_0050954,197,0.74340944745815751
NYU_0051025,NYU_0050954,197,0.75753284706682089
NYU_0051026,NYU_0050954,197,0.68888521186455365
NYU_0051027,NYU_0050954,197,0.75870145773650977
NYU_0051028,NYU_0050954,197,0.73582827101530224
NYU_0051029,NYU_0050954,197,0.74766963312613144
NYU_0051030,NYU_0050954,197,0.63004197962780173
NYU_0051032,NYU_0050954,197,0.73349584194028239
NYU_0051033,NYU_0050954,197,0.67922573162469102
NYU_0051034,NYU_0050954,197,0.73653965797605225
NYU_0051035,NYU_0050954,197,0.79593739315319711
NYU_0051036,NYU_0050954,197,0.73512979624949848
NYU_0051038,NYU_0050954,197,0.71418499335712393
NYU_0051039,NYU_0050954,197,0.75214704578978531
NYU_0051040,NYU_0050954,197,0.71094572168072112
NYU_0051041,NYU_0050954,197,0.76105035896433815
NYU_0051042,NYU_0050954,197,0.71405479345381218
NYU_0051044,NYU_0050954,197,0.60785590075027662
NYU_0051045,NYU_0050954,197,0.67811072165868036
NYU_0051046,NYU_0050954,197,0.64134738969779037
NYU_0051047,NYU_0050954,197,0.76023115006075603
NYU_0051048,NYU_0050954,197,0.70004035761589067
NYU_0051049,NYU_0050954,197,0.74728938047831639
NYU_0051050,NYU_0050954,197,0.7602540451717299
NYU_0051051,NYU_0050954,197,0.76552601821726163
NYU_0051052,NYU_0050954,197,0.7722463288123963
NYU_0051053,NYU_0050954,197,0.72533316551500016
NYU_0051054,NYU_0050954,197,0.73223836833720501
NYU_0051055,NYU_0050954,197,0.72097754517979973
NYU_0051056,NYU_0050954,197,0.77103125078521839
NYU_0051057,NYU_0050954,197,0.7551790193854615
NYU_0051058,NYU_0050954,197,0.63886320351919268
NYU_0051059,NYU_0050954,197,0.74976096306035978
NYU_0051060,NYU_0050954,197,0.67617768211586682
NYU_0051061,NYU_0050954,197,0.74312933047899332
NYU_0051062,NYU_0050954,197,0.75740737463515206
NYU_0051063,NYU_0050954,197,0.7289702844098338
NYU_0051064,NYU_0050954,197,0.7701807607740021
NYU_0051065,NYU_0050954,197,0.78524979538123607
NYU_0051066,NYU_0050954,197,0.64214935998141831
