train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,26,0.54940333020790832
NYU_0050956,NYU_0050954,26,0.70707125751057187
NYU_0050957,NYU_0050954,26,0.76521734777706141
NYU_0050958,NYU_0050954,26,0.73637631668317083
NYU_0050959,NYU_0050954,26,0.63874219567587942
NYU_0050960,NYU_0050954,26,0.46326787480448611
NYU_0050961,NYU_0050954,26,0.70641160905817169
NYU_0050962,NYU_0050954,26,0.62236534636278318
NYU_0050964,NYU_0050954,26,0.74862766338704201
NYU_0050965,NYU_0050954,26,0.67703818292257556
NYU_0050966,NYU_0050954,26,0.74537209808125915
NYU_0050967,NYU_0050954,26,0.65905363718015131
NYU_0050968,NYU_0050954,26,0.7725179573633868
NYU_0050969,NYU_0050954,26,0.72888137906939054
NYU_0050970,NYU_0050954,26,0.74739552728740333
NYU_0050972,NYU_0050954,26,0.69963287253986961
NYU_0050973,NYU_0050954,26,0.63077902741142988
NYU_0050974,NYU_0050954,26,0.6911908376395004
NYU_0050976,NYU_0050954,26,0.75066448278641662
NYU_0050977,NYU_0050954,26,0.75862924843140422
NYU_0050978,NYU_0050954,26,0.71960384575036451
NYU_0050979,NYU_0050954,26,0.68033124653870447
NYU_0050981,NYU_0050954,26,0.76584162093759145
NYU_0050982,NYU_0050954,26,0.64367012030873005
NYU_0050983,NYU_0050954,26,0.78733978971268892
NYU_0050984,NYU_0050954,26,0.69698718699413154
NYU_0050985,NYU_0050954,26,0.72114866016916257
NYU_0050986,NYU_0050954,26,0.63962962113901911
NYU_0050987,NYU_0050954,26,0.74007401802902473
NYU_0050988,NYU_0050954,26,0.65116304714401407
NYU_0050989,NYU_0050954,26,0.70280351565083377
NYU_0050990,NYU_0050954,26,0.71813388760363894
NYU_0050991,NYU_0050954,26,0.60379777743128471
NYU_0050992,NYU_0050954,26,0.76450075176275989
NYU_0050993,NYU_0050954,26,0.71926130661611887
NYU_0050994,NYU_0050954,26,0.69781290501968807
NYU_0050995,NYU_0050954,26,0.72537712531762366
NYU_0050996,NYU_0050954,26,0.70792552015617094
NYU_0050997,NYU_0050954,26,0.70075098057407281
NYU_0050998,NYU_0050954,26,0.71327605613091882
NYU_0050999,NYU_0050954,26,0.71252348489744677
NYU_0051000,NYU_0050954,26,0.75585735520939801
NYU_0051001,NYU_0050954,26,0.73370122331523491
NYU_0051002,NYU_0050954,26,0.69536396800183642
NYU_0051003,NYU_0050954,26,0.74115506902320993
NYU_0051006,NYU_0050954,26,0.67900322393057788
NYU_0051007,NYU_0050954,26,0.61920905926745196
NYU_0051008,NYU_0050954,26,0.69475210278266586
NYU_0051009,NYU_0050954,26,0.72914945684650923
NYU_0051010,NYU_0050954,26,0.75229537084284948
NYU_0051011,NYU_0050954,26,0.7040564265138699
NYU_0051012,NYU_0050954,26,0.69042847515404993
NYU_0051013,NYU_0050954,26,0.69342938793907805
NYU_0051014,NYU_0050954,26,0.7670353976724007
NYU_0051015,NYU_0050954,26,0.65416570525837514
NYU_0051016,NYU_0050954,26,0.72515575585717551
NYU_0051017,NYU_0050954,26,0.76834021231749128
NYU_0051018,NYU_0050954,26,0.74276895597342285
NYU_0051019,NYU_0050954,26,0.75877596526879665
NYU_0051020,NYU_0050954,26,0.73750830744040052
NYU_0051021,NYU_0050954,26,0.72047819054693396
NYU_0051023,NYU_0050954,26,0.44601022262639661
NYU_0051024,NYU_0050954,26,0.5334143652029576
NYU_0051025,NYU_0050954,26,0.72893361102490351
NYU_0051026,NYU_0050954,26,0.74896870169679752
NYU_0051027,NYU_0050954,26,0.75678243695051517
NYU_0051028,NYU_0050954,26,0.59775436726628983
NYU_0051029,NYU_0050954,26,0.61332713847367704
NYU_0051030,NYU_0050954,26,0.65863885682033108
NYU_0051032,NYU_0050954,26,0.79666633021958977
NYU_0051033,NYU_0050954,26,0.73594752183422607
NYU_0051034,NYU_0050954,26,0.69702140596925999
NYU_0051035,NYU_0050954,26,0.73700497569518797
NYU_0051036,NYU_0050954,26,0.72661802641789131
NYU_0051038,NYU_0050954,26,0.74882116489867379
NYU_0051039,NYU_0050954,26,0.80097993042318094
NYU_0051040,NYU_0050954,26,0.69303602485892091
NYU_0051041,NYU_0050954,26,0.76237883170808041
NYU_0051042,NYU_0050954,26,0.75313126837735445
NYU_0051044,NYU_0050954,26,0.70418464953311311
NYU_0051045,NYU_0050954,26,0.74296102148143428
NYU_0051046,NYU_0050954,26,0.75067843842178639
NYU_0051047,NYU_0050954,26,0.70981126647353843
NYU_0051048,NYU_0050954,26,0.73002167622725345
NYU_0051049,NYU_0050954,26,0.68090168499135995
NYU_0051050,NYU_0050954,26,0.72970822338890984
NYU_0051051,NYU_0050954,26,0.66144545359645934
NYU_0051052,NYU_0050954,26,0.77655640336166587
NYU_0051053,NYU_0050954,26,0.78411036540817336
NYU_0051054,NYU_0050954,26,0.76493483378530236
NYU_0051055,NYU_0050954,26,0.65952327668139665
NYU_0051056,NYU_0050954,26,0.73924657777270164
NYU_0051057,NYU_0050954,26,0.73695738234154418
NYU_0051058,NYU_0050954,26,0.71571996893967815
NYU_0051059,NYU_0050954,26,0.6046895499290752
NYU_0051060,NYU_0050954,26,0.76406097367295822
NYU_0051061,NYU_0050954,26,0.6690711268869094
NYU_0051062,NYU_0050954,26,0.6838964369666275
NYU_0051063,NYU_0050954,26,0.71869120734456526
NYU_0051064,NYU_0050954,26,0.69163084802805008
NYU_0051065,NYU_0050954,26,0.49746010619605524
NYU_0051066,NYU_0050954,26,0.62475035127355338
NYU_0051067,NYU_0050954,26,0.6078311331483286
NYU_0051068,NYU_0050954,26,0.67615811397260295
NYU_0051069,NYU_0050954,26,0.76638453684419516
NYU_0051070,NYU_0050954,26,0.67694132375826344
NYU_0051071,NYU_0050954,26,0.74007052588694688
NYU_0051072,NYU_0050954,26,0.6807567787366936
NYU_0051073,NYU_0050954,26,0.68153354381396802
NYU_0051074,NYU_0050954,26,0.59032622488018915
NYU_0051075,NYU_0050954,26,0.74107770430098796
NYU_0051076,NYU_0050954,26,0.70942626470130832
NYU_0051077,NYU_0050954,26,0.67010941038767546
NYU_0051078,NYU_0050954,26,0.69937610585869914
NYU_0051079,NYU_0050954,26,0.72117379563969297
NYU_0051080,NYU_0050954,26,0.76927547462832624
NYU_0051081,NYU_0050954,26,0.70316376209317233
NYU_0051082,NYU_0050954,26,0.74118316213571545
NYU_0051083,NYU_0050954,26,0.70628042699353588
NYU_0051084,NYU_0050954,26,0.70844267952076356
NYU_0051085,NYU_0050954,26,0.73824202892536361
NYU_0051086,NYU_0050954,26,0.72854127736983409
NYU_0051087,NYU_0050954,26,0.76412256309058191
NYU_0051088,NYU_0050954,26,0.69173255844230552
NYU_0051089,NYU_0050954,26,0.71799809934738168
NYU_0051090,NYU_0050954,26,0.76341008175851188
NYU_0051091,NYU_0050954,26,0.77112797402424227
NYU_0051093,NYU_0050954,26,0.73277218655491261
NYU_0051094,NYU_0050954,26,0.74347612725729006
NYU_0051095,NYU_0050954,26,0.71489788811943655
NYU_0051096,NYU_0050954,26,0.70015142687772502
NYU_0051097,NYU_0050954,26,0.75246643517852518
NYU_0051098,NYU_0050954,26,0.76941350061984304
NYU_0051099,NYU_0050954,26,0.73488329070150282
NYU_0051100,NYU_0050954,26,0.69659826745556508
NYU_0051101,NYU_0050954,26,0.63302873252061864
NYU_0051102,NYU_0050954,26,0.75021519072137866
NYU_0051103,NYU_0050954,26,0.75766036088203104
NYU_0051104,NYU_0050954,26,0.71814717176642284
NYU_0051105,NYU_0050954,26,0.69703285188547548
NYU_0051106,NYU_0050954,26,0.60893017494240742
NYU_0051107,NYU_0050954,26,0.67780979611498304
NYU_0051109,NYU_0050954,26,0.73032557237322115
NYU_0051110,NYU_0050954,26,0.65725859536307718
NYU_0051111,NYU_0050954,26,0.72236298724531034
NYU_0051112,NYU_0050954,26,0.63307132803873478
NYU_0051113,NYU_0050954,26,0.69353692146816348
NYU_0051114,NYU_0050954,26,0.71035826240221078
NYU_0051116,NYU_0050954,26,0.46855497145531166
NYU_0051117,NYU_0050954,26,0.70179670179742704
NYU_0051118,NYU_0050954,26,0.75108512576182695
NYU_0051121,NYU_0050954,26,0.71870410573500876
NYU_0051122,NYU_0050954,26,0.77504001255883104
NYU_0051123,NYU_0050954,26,0.79063743476211179
NYU_0051124,NYU_0050954,26,0.70694295204579705
NYU_0051126,NYU_0050954,26,0.6093794025463124
NYU_0051127,NYU_0050954,26,0.70010507326378557
NYU_0051128,NYU_0050954,26,0.75627632216661334
NYU_0051129,NYU_0050954,26,0.6739571663209537
NYU_0051130,NYU_0050954,26,0.74438319333542702
NYU_0051131,NYU_0050954,26,0.62790797650861829
NYU_0051146,NYU_0050954,26,0.68722355516268974
NYU_0051147,NYU_0050954,26,0.75401971424557268
NYU_0051148,NYU_0050954,26,0.71968185489203207
NYU_0051149,NYU_0050954,26,0.72122051711791679
NYU_0051150,NYU_0050954,26,0.71381086571269958
NYU_0051151,NYU_0050954,26,0.71489365443549313
