train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,127,0.12055913294218065
NYU_0050956,NYU_0050954,127,0.16355537032358763
NYU_0050957,NYU_0050954,127,0.14237763111714735
NYU_0050958,NYU_0050954,127,0.10249784593153403
NYU_0050959,NYU_0050954,127,0.15682929154237341
NYU_0050960,NYU_0050954,127,0.094459286204369025
NYU_0050961,NYU_0050954,127,0.093520871726018404
NYU_0050962,NYU_0050954,127,0.12843040909022457
NYU_0050964,NYU_0050954,127,0.12128644020494195
NYU_0050965,NYU_0050954,127,0.10269323534356165
NYU_0050966,NYU_0050954,127,0.14395885372147391
NYU_0050967,NYU_0050954,127,0.09705361138781278
NYU_0050968,NYU_0050954,127,0.089159323392244499
NYU_0050969,NYU_0050954,127,0.12714753097242665
NYU_0050970,NYU_0050954,127,0.14525019815219525
NYU_0050972,NYU_0050954,127,0.12693221101221416
NYU_0050973,NYU_0050954,127,0.15333038131257981
NYU_0050974,NYU_0050954,127,0.1037545791187645
NYU_0050976,NYU_0050954,127,0.11877109015812888
NYU_0050977,NYU_0050954,127,0.058315574568402473
NYU_0050978,NYU_0050954,127,0.10021621476473341
NYU_0050979,NYU_0050954,127,0.13688130843719562
NYU_0050981,NYU_0050954,127,0.1418477383305857
NYU_0050982,NYU_0050954,127,0.12255979670221313
NYU_0050983,NYU_0050954,127,0.085662009995178368
NYU_0050984,NYU_0050954,127,0.13710163177557197
NYU_0050985,NYU_0050954,127,0.082644814226128779
NYU_0050986,NYU_0050954,127,0.13078899818261622
NYU_0050987,NYU_0050954,127,0.084822883220087131
NYU_0050988,NYU_0050954,127,0.091130682784931874
NYU_0050989,NYU_0050954,127,0.12479832583754216
NYU_0050990,NYU_0050954,127,0.090726652707801808
NYU_0050991,NYU_0050954,127,0.11176321856814327
NYU_0050992,NYU_0050954,127,0.12906669687082345
NYU_0050993,NYU_0050954,127,0.14023072720331053
NYU_0050994,NYU_0050954,127,0.14915514910361061
NYU_0050995,NYU_0050954,127,0.12135326045021644
NYU_0050996,NYU_0050954,127,0.16230889329981235
NYU_0050997,NYU_0050954,127,0.15630348883414522
NYU_0050998,NYU_0050954,127,0.11362735727584407
NYU_0050999,NYU_0050954,127,0.088995501162958665
NYU_0051000,NYU_0050954,127,0.085847218645887444
NYU_0051001,NYU_0050954,127,0.14189492871982931
NYU_0051002,NYU_0050954,127,0.13799180324218724
NYU_0051003,NYU_0050954,127,0.10076689474016427
NYU_0051006,NYU_0050954,127,0.13076951562770656
NYU_0051007,NYU_0050954,127,0.10976786001809011
NYU_0051008,NYU_0050954,127,0.14188160621274737
NYU_0051009,NYU_0050954,127,0.11809591499032526
NYU_0051010,NYU_0050954,127,0.11695259946054731
NYU_0051011,NYU_0050954,127,0.13180690663243794
NYU_0051012,NYU_0050954,127,0.082044804109874178
NYU_0051013,NYU_0050954,127,0.10629970176335997
NYU_0051014,NYU_0050954,127,0.16398507706721019
NYU_0051015,NYU_0050954,127,0.11485988238723246
NYU_0051016,NYU_0050954,127,0.081063463518249154
NYU_0051017,NYU_0050954,127,0.15338448132245833
NYU_0051018,NYU_0050954,127,0.11680890174614664
NYU_0051019,NYU_0050954,127,0.11975872745053637
NYU_0051020,NYU_0050954,127,0.1537459866171316
NYU_0051021,NYU_0050954,127,0.14521425876670005
NYU_0051023,NYU_0050954,127,0.15246569075355268
