train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,134,0.10661857002489526
NYU_0050956,NYU_0050954,134,0.088298446799717767
NYU_0050957,NYU_0050954,134,0.095919208975310366
NYU_0050958,NYU_0050954,134,0.097859975789524697
NYU_0050959,NYU_0050954,134,0.08774757118565657
NYU_0050960,NYU_0050954,134,0.070816201280578639
NYU_0050961,NYU_0050954,134,0.0037537804070915965
NYU_0050962,NYU_0050954,134,0.058104957842405214
NYU_0050964,NYU_0050954,134,0.073137900025398522
NYU_0050965,NYU_0050954,134,0.039073618320186888
NYU_0050966,NYU_0050954,134,0.12283925639000258
NYU_0050967,NYU_0050954,134,0.040479182069285712
NYU_0050968,NYU_0050954,134,0.047301359018372381
NYU_0050969,NYU_0050954,134,0.096443848469357329
NYU_0050970,NYU_0050954,134,0.066830146893102516
NYU_0050972,NYU_0050954,134,0.097858924018513316
NYU_0050973,NYU_0050954,134,0.061045281155561792
NYU_0050974,NYU_0050954,134,0.070533623938811324
NYU_0050976,NYU_0050954,134,0.1029368593729119
NYU_0050977,NYU_0050954,134,0.024463234411050475
NYU_0050978,NYU_0050954,134,0.055513435748666795
NYU_0050979,NYU_0050954,134,0.081752271919920849
NYU_0050981,NYU_0050954,134,0.11365174195520476
NYU_0050982,NYU_0050954,134,0.072377469124343868
NYU_0050983,NYU_0050954,134,0.099734096542060155
NYU_0050984,NYU_0050954,134,0.065119261611930324
NYU_0050985,NYU_0050954,134,0.078019347145715262
NYU_0050986,NYU_0050954,134,0.073282978213659811
NYU_0050987,NYU_0050954,134,0.052416763541258807
NYU_0050988,NYU_0050954,134,0.075761574854385963
NYU_0050989,NYU_0050954,134,0.075626038668486176
NYU_0050990,NYU_0050954,134,0.045367097405446082
NYU_0050991,NYU_0050954,134,0.088621490211309259
NYU_0050992,NYU_0050954,134,0.054636372006516679
NYU_0050993,NYU_0050954,134,0.10537219309609447
NYU_0050994,NYU_0050954,134,0.05004154078152441
NYU_0050995,NYU_0050954,134,0.084487456962153734
NYU_0050996,NYU_0050954,134,0.08808365952034819
NYU_0050997,NYU_0050954,134,0.091293633293316842
NYU_0050998,NYU_0050954,134,0.11701763446155958
NYU_0050999,NYU_0050954,134,0.077228585014893117
NYU_0051000,NYU_0050954,134,0.096441190916986247
NYU_0051001,NYU_0050954,134,0.094625997451568036
NYU_0051002,NYU_0050954,134,0.097613771784531289
NYU_0051003,NYU_0050954,134,0.046833142643655082
NYU_0051006,NYU_0050954,134,0.065052937557086549
NYU_0051007,NYU_0050954,134,0.073365948956446395
NYU_0051008,NYU_0050954,134,0.052726267652856214
NYU_0051009,NYU_0050954,134,0.056199789253335471
NYU_0051010,NYU_0050954,134,0.048989368390760367
