train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,184,0.16430285495857053
NYU_0050956,NYU_0050954,184,0.16761252064642632
NYU_0050957,NYU_0050954,184,0.1604125826926032
NYU_0050958,NYU_0050954,184,0.17914747902726422
NYU_0050959,NYU_0050954,184,0.17799139957347121
NYU_0050960,NYU_0050954,184,0.15362346641802913
NYU_0050961,NYU_0050954,184,0.12926827904115135
NYU_0050962,NYU_0050954,184,0.14768543407075921
NYU_0050964,NYU_0050954,184,0.17959183700176298
NYU_0050965,NYU_0050954,184,0.16964621139291333
NYU_0050966,NYU_0050954,184,0.19737292834146067
NYU_0050967,NYU_0050954,184,0.17921049333899028
NYU_0050968,NYU_0050954,184,0.18414592006296998
NYU_0050969,NYU_0050954,184,0.16705998386643992
NYU_0050970,NYU_0050954,184,0.14422447576258471
NYU_0050972,NYU_0050954,184,0.1441950308524752
NYU_0050973,NYU_0050954,184,0.15785329264966461
NYU_0050974,NYU_0050954,184,0.17682093768030197
NYU_0050976,NYU_0050954,184,0.17528827675950429
NYU_0050977,NYU_0050954,184,0.13384088580077999
NYU_0050978,NYU_0050954,184,0.1828285318936822
NYU_0050979,NYU_0050954,184,0.15442483570546536
NYU_0050981,NYU_0050954,184,0.22092567979864064
NYU_0050982,NYU_0050954,184,0.17941023944429615
NYU_0050983,NYU_0050954,184,0.17515991187986671
NYU_0050984,NYU_0050954,184,0.20550956043146254
NYU_0050985,NYU_0050954,184,0.19560426634621356
NYU_0050986,NYU_0050954,184,0.15809394248005873
NYU_0050987,NYU_0050954,184,0.16032272476889642
NYU_0050988,NYU_0050954,184,0.14283771813839552
NYU_0050989,NYU_0050954,184,0.21548840084101517
NYU_0050990,NYU_0050954,184,0.17986225003130207
NYU_0050991,NYU_0050954,184,0.19446003745379387
NYU_0050992,NYU_0050954,184,0.18813841428279121
NYU_0050993,NYU_0050954,184,0.18390353950483282
NYU_0050994,NYU_0050954,184,0.20437431142215354
NYU_0050995,NYU_0050954,184,0.19876360856975206
NYU_0050996,NYU_0050954,184,0.20682231851010061
NYU_0050997,NYU_0050954,184,0.17052143672464809
NYU_0050998,NYU_0050954,184,0.12505171608705062
NYU_0050999,NYU_0050954,184,0.20235684771880758
NYU_0051000,NYU_0050954,184,0.18011241719245544
NYU_0051001,NYU_0050954,184,0.17009601372992142
NYU_0051002,NYU_0050954,184,0.21553414251762112
NYU_0051003,NYU_0050954,184,0.20378467429802405
NYU_0051006,NYU_0050954,184,0.18085826225793716
NYU_0051007,NYU_0050954,184,0.19140490514441619
NYU_0051008,NYU_0050954,184,0.18700720896594641
NYU_0051009,NYU_0050954,184,0.13342667046811321
NYU_0051010,NYU_0050954,184,0.17101305882669263
NYU_0051011,NYU_0050954,184,0.18628204328437603
NYU_0051012,NYU_0050954,184,0.10842397813061254
NYU_0051013,NYU_0050954,184,0.18312923085411018
NYU_0051014,NYU_0050954,184,0.15078519864547588
NYU_0051015,NYU_0050954,184,0.12696419304660164
NYU_0051016,NYU_0050954,184,0.15951057072790192
NYU_0051017,NYU_0050954,184,0.15905766807296948
NYU_0051018,NYU_0050954,184,0.17504468137467027
NYU_0051019,NYU_0050954,184,0.14391309847427433
NYU_0051020,NYU_0050954,184,0.21005411965385276
NYU_0051021,NYU_0050954,184,0.17950410573858736
NYU_0051023,NYU_0050954,184,0.17280980294743828
NYU_0051024,NYU_0050954,184,0.18278099796365033
NYU_0051025,NYU_0050954,184,0.18460679292677654
NYU_0051026,NYU_0050954,184,0.1558514894145257
NYU_0051027,NYU_0050954,184,0.10049195735890162
NYU_0051028,NYU_0050954,184,0.14072764661969958
NYU_0051029,NYU_0050954,184,0.18087211442580911
NYU_0051030,NYU_0050954,184,0.16035176634878037
NYU_0051032,NYU_0050954,184,0.16974748971857373
NYU_0051033,NYU_0050954,184,0.15190806518495248
NYU_0051034,NYU_0050954,184,0.18501848420943226
NYU_0051035,NYU_0050954,184,0.19933102393472338
NYU_0051036,NYU_0050954,184,0.15917105963860212
NYU_0051038,NYU_0050954,184,0.16241394149993785
NYU_0051039,NYU_0050954,184,0.19590704861064112
NYU_0051040,NYU_0050954,184,0.14445535627210693
NYU_0051041,NYU_0050954,184,0.18649014364834132
NYU_0051042,NYU_0050954,184,0.18241735705492265
NYU_0051044,NYU_0050954,184,0.14176753716039481
NYU_0051045,NYU_0050954,184,0.14714383818471433
NYU_0051046,NYU_0050954,184,0.15118248288461852
NYU_0051047,NYU_0050954,184,0.17642833808858036
NYU_0051048,NYU_0050954,184,0.17228789690300075
NYU_0051049,NYU_0050954,184,0.14471442209697263
NYU_0051050,NYU_0050954,184,0.18950949060048275
NYU_0051051,NYU_0050954,184,0.14410149385410959
NYU_0051052,NYU_0050954,184,0.16105129087842038
NYU_0051053,NYU_0050954,184,0.21726141364575555
NYU_0051054,NYU_0050954,184,0.17804891087905492
NYU_0051055,NYU_0050954,184,0.15362632241160129
NYU_0051056,NYU_0050954,184,0.1674610678722219
NYU_0051057,NYU_0050954,184,0.17766691045191435
NYU_0051058,NYU_0050954,184,0.14470983134211934
NYU_0051059,NYU_0050954,184,0.1923048357509633
NYU_0051060,NYU_0050954,184,0.1892143978363634
NYU_0051061,NYU_0050954,184,0.18657096021260322
NYU_0051062,NYU_0050954,184,0.150065526312914
NYU_0051063,NYU_0050954,184,0.22413363544485862
NYU_0051064,NYU_0050954,184,0.15295662756226458
NYU_0051065,NYU_0050954,184,0.15366937871254355
NYU_0051066,NYU_0050954,184,0.16686157017233461
