train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,156,0.7056412144796651
NYU_0050956,NYU_0050954,156,0.82180170952147702
NYU_0050957,NYU_0050954,156,0.83663885725322162
NYU_0050958,NYU_0050954,156,0.71182465858198629
NYU_0050959,NYU_0050954,156,0.65724415080037202
NYU_0050960,NYU_0050954,156,0.68863361771167109
NYU_0050961,NYU_0050954,156,0.76690669696131408
NYU_0050962,NYU_0050954,156,0.6583092647002422
NYU_0050964,NYU_0050954,156,0.79540660266044072
NYU_0050965,NYU_0050954,156,0.75637828106655713
NYU_0050966,NYU_0050954,156,0.75169811168531708
NYU_0050967,NYU_0050954,156,0.79280326517765831
NYU_0050968,NYU_0050954,156,0.69265584324399199
NYU_0050969,NYU_0050954,156,0.60346194876370152
NYU_0050970,NYU_0050954,156,0.78464513974810246
NYU_0050972,NYU_0050954,156,0.76645467435456405
NYU_0050973,NYU_0050954,156,0.78884860272282997
NYU_0050974,NYU_0050954,156,0.6227632296275285
NYU_0050976,NYU_0050954,156,0.7304362658760386
NYU_0050977,NYU_0050954,156,0.74792769519082747
NYU_0050978,NYU_0050954,156,0.79196724117640993
NYU_0050979,NYU_0050954,156,0.78743632587683066
NYU_0050981,NYU_0050954,156,0.81173558284274694
NYU_0050982,NYU_0050954,156,0.76433562523932796
NYU_0050983,NYU_0050954,156,0.83466697368377751
NYU_0050984,NYU_0050954,156,0.74055609829708058
NYU_0050985,NYU_0050954,156,0.78556186137220219
NYU_0050986,NYU_0050954,156,0.77902293899609576
NYU_0050987,NYU_0050954,156,0.75422199621626396
NYU_0050988,NYU_0050954,156,0.78417868417309466
NYU_0050989,NYU_0050954,156,0.71854292240932716
NYU_0050990,NYU_0050954,156,0.58125003768485206
NYU_0050991,NYU_0050954,156,0.79683160399160491
NYU_0050992,NYU_0050954,156,0.73084062425945739
NYU_0050993,NYU_0050954,156,0.71121126658747358
NYU_0050994,NYU_0050954,156,0.69325517378680279
NYU_0050995,NYU_0050954,156,0.76095568530856317
NYU_0050996,NYU_0050954,156,0.68979601238289645
NYU_0050997,NYU_0050954,156,0.73045922336632274
NYU_0050998,NYU_0050954,156,0.80897511987040471
NYU_0050999,NYU_0050954,156,0.76534065231041104
NYU_0051000,NYU_0050954,156,0.77761174144793654
NYU_0051001,NYU_0050954,156,0.7517970837643827
NYU_0051002,NYU_0050954,156,0.73159629952627048
NYU_0051003,NYU_0050954,156,0.69393216406503144
NYU_0051006,NYU_0050954,156,0.76191394047244942
NYU_0051007,NYU_0050954,156,0.73264366788408908
NYU_0051008,NYU_0050954,156,0.65955416633707387
NYU_0051009,NYU_0050954,156,0.57274134348119499
NYU_0051010,NYU_0050954,156,0.66614764394329584
NYU_0051011,NYU_0050954,156,0.69105135434222342
NYU_0051012,NYU_0050954,156,0.76005751409053179
NYU_0051013,NYU_0050954,156,0.57826931332958575
NYU_0051014,NYU_0050954,156,0.7724653490174509
NYU_0051015,NYU_0050954,156,0.72632223066309209
NYU_0051016,NYU_0050954,156,0.64745390563386929
NYU_0051017,NYU_0050954,156,0.71685389927325671
NYU_0051018,NYU_0050954,156,0.66272994956334719
NYU_0051019,NYU_0050954,156,0.76821434013432277
NYU_0051020,NYU_0050954,156,0.69039851385366047
NYU_0051021,NYU_0050954,156,0.76073731994438676
NYU_0051023,NYU_0050954,156,0.67151391632267299
NYU_0051024,NYU_0050954,156,0.7496265990310802
NYU_0051025,NYU_0050954,156,0.82323577971872897
NYU_0051026,NYU_0050954,156,0.71477181887770125
NYU_0051027,NYU_0050954,156,0.74847429150384714
NYU_0051028,NYU_0050954,156,0.56320793838923866
NYU_0051029,NYU_0050954,156,0.75946870459607863
NYU_0051030,NYU_0050954,156,0.67989191923771863
NYU_0051032,NYU_0050954,156,0.68510818800911877
NYU_0051033,NYU_0050954,156,0.78841935861183565
NYU_0051034,NYU_0050954,156,0.8049952931024682
NYU_0051035,NYU_0050954,156,0.80789311020917187
NYU_0051036,NYU_0050954,156,0.73768270691763327
NYU_0051038,NYU_0050954,156,0.70508389627290802
NYU_0051039,NYU_0050954,156,0.79669562586343901
NYU_0051040,NYU_0050954,156,0.65926397600662956
NYU_0051041,NYU_0050954,156,0.68948793578456713
NYU_0051042,NYU_0050954,156,0.77969435328107295
NYU_0051044,NYU_0050954,156,0.78893308158072262
NYU_0051045,NYU_0050954,156,0.74352837645160141
NYU_0051046,NYU_0050954,156,0.78238787653892961
NYU_0051047,NYU_0050954,156,0.71603061525859268
NYU_0051048,NYU_0050954,156,0.79796432387952232
NYU_0051049,NYU_0050954,156,0.73016255541438135
NYU_0051050,NYU_0050954,156,0.81279213955805474
NYU_0051051,NYU_0050954,156,0.77689793692748432
NYU_0051052,NYU_0050954,156,0.60093910641538884
NYU_0051053,NYU_0050954,156,0.7967497401876108
NYU_0051054,NYU_0050954,156,0.7634815107071109
NYU_0051055,NYU_0050954,156,0.72427103427781192
NYU_0051056,NYU_0050954,156,0.73725664757585085
NYU_0051057,NYU_0050954,156,0.76145966426212541
NYU_0051058,NYU_0050954,156,0.71727676018967634
NYU_0051059,NYU_0050954,156,0.62212759573042375
NYU_0051060,NYU_0050954,156,0.71014131852130247
NYU_0051061,NYU_0050954,156,0.69957583861892236
NYU_0051062,NYU_0050954,156,0.7987410834311901
NYU_0051063,NYU_0050954,156,0.55519399826942717
NYU_0051064,NYU_0050954,156,0.83047800272896288
NYU_0051065,NYU_0050954,156,0.82192490507503535
NYU_0051066,NYU_0050954,156,0.64607762394001633
NYU_0051067,NYU_0050954,156,0.69984627544234801
NYU_0051068,NYU_0050954,156,0.74258706431659882
NYU_0051069,NYU_0050954,156,0.67678145957660463
NYU_0051070,NYU_0050954,156,0.777085876407002
NYU_0051071,NYU_0050954,156,0.72319981611330686
NYU_0051072,NYU_0050954,156,0.69783670230262063
NYU_0051073,NYU_0050954,156,0.67467932099765093
NYU_0051074,NYU_0050954,156,0.7682237335012807
NYU_0051075,NYU_0050954,156,0.80405491135671292
NYU_0051076,NYU_0050954,156,0.66790282891749153
NYU_0051077,NYU_0050954,156,0.74786942141686485
NYU_0051078,NYU_0050954,156,0.79819411954326014
NYU_0051079,NYU_0050954,156,0.77420288175733487
NYU_0051080,NYU_0050954,156,0.81401854359300163
NYU_0051081,NYU_0050954,156,0.69442111722004185
NYU_0051082,NYU_0050954,156,0.74731790363260797
NYU_0051083,NYU_0050954,156,0.73052672098303362
NYU_0051084,NYU_0050954,156,0.79997699902025687
NYU_0051085,NYU_0050954,156,0.7778124020196997
NYU_0051086,NYU_0050954,156,0.66499981397270469
NYU_0051087,NYU_0050954,156,0.8030935986952642
NYU_0051088,NYU_0050954,156,0.74461576486865977
NYU_0051089,NYU_0050954,156,0.81051892400387415
NYU_0051090,NYU_0050954,156,0.64521123062342722
NYU_0051091,NYU_0050954,156,0.65061770390014961
NYU_0051093,NYU_0050954,156,0.74393753249121175
NYU_0051094,NYU_0050954,156,0.79609316108431993
NYU_0051095,NYU_0050954,156,0.81331403916264866
NYU_0051096,NYU_0050954,156,0.7313658163412271
NYU_0051097,NYU_0050954,156,0.72763295112271686
NYU_0051098,NYU_0050954,156,0.78002541846257822
NYU_0051099,NYU_0050954,156,0.73555697714690882
NYU_0051100,NYU_0050954,156,0.77649671430055534
NYU_0051101,NYU_0050954,156,0.72516921898256181
NYU_0051102,NYU_0050954,156,0.79214038661794262
NYU_0051103,NYU_0050954,156,0.78711194971537191
NYU_0051104,NYU_0050954,156,0.76651890967647218
NYU_0051105,NYU_0050954,156,0.79111728193816055
NYU_0051106,NYU_0050954,156,0.73962857848659924
NYU_0051107,NYU_0050954,156,0.6800460858703069
NYU_0051109,NYU_0050954,156,0.72412098079977649
NYU_0051110,NYU_0050954,156,0.73202280780059026
NYU_0051111,NYU_0050954,156,0.79804145206041799
NYU_0051112,NYU_0050954,156,0.77905444255846057
NYU_0051113,NYU_0050954,156,0.77783374820861795
NYU_0051114,NYU_0050954,156,0.79945900476857812
NYU_0051116,NYU_0050954,156,0.73521929545854425
NYU_0051117,NYU_0050954,156,0.7347986893646109
NYU_0051118,NYU_0050954,156,0.77857834693199357
NYU_0051121,NYU_0050954,156,0.7434319914486609
NYU_0051122,NYU_0050954,156,0.75254536909702385
NYU_0051123,NYU_0050954,156,0.78407448747150688
NYU_0051124,NYU_0050954,156,0.74392178150321664
NYU_0051126,NYU_0050954,156,0.81003447927465755
NYU_0051127,NYU_0050954,156,0.77210727388595102
NYU_0051128,NYU_0050954,156,0.63068851917895941
NYU_0051129,NYU_0050954,156,0.7087245534600547
NYU_0051130,NYU_0050954,156,0.63430589369144452
NYU_0051131,NYU_0050954,156,0.75559568193776772
NYU_0051146,NYU_0050954,156,0.71739937315333724
NYU_0051147,NYU_0050954,156,0.7887112001531279
NYU_0051148,NYU_0050954,156,0.73733637003889985
NYU_0051149,NYU_0050954,156,0.69153522137664925
NYU_0051150,NYU_0050954,156,0.69656560186343253
NYU_0051151,NYU_0050954,156,0.77426653981803162
NYU_0051152,NYU_0050954,156,0.75088573615460452
NYU_0051153,NYU_0050954,156,0.6834503087989473
NYU_0051154,NYU_0050954,156,0.78155211299550198
NYU_0051155,NYU_0050954,156,0.73841883403749298
NYU_0051156,NYU_0050954,156,0.7466025397202144
NYU_0051159,NYU_0050954,156,0.80184015666627739
NYU_0050954,NYU_0050955,156,0.49071143264942019
NYU_0050956,NYU_0050955,156,0.63144732789283364
NYU_0050957,NYU_0050955,156,0.55539352491664684
NYU_0050958,NYU_0050955,156,0.39891784485458059
NYU_0050959,NYU_0050955,156,0.49227936495624375
NYU_0050960,NYU_0050955,156,0.4648664356375809
NYU_0050961,NYU_0050955,156,0.57096668434951836
NYU_0050962,NYU_0050955,156,0.37918306527452494
NYU_0050964,NYU_0050955,156,0.56562573615791834
NYU_0050965,NYU_0050955,156,0.49304712669053358
NYU_0050966,NYU_0050955,156,0.5145710958962173
NYU_0050967,NYU_0050955,156,0.63169799820455841
NYU_0050968,NYU_0050955,156,0.56744127846619674
NYU_0050969,NYU_0050955,156,0.4599831991586783
NYU_0050970,NYU_0050955,156,0.54809371766069281
NYU_0050972,NYU_0050955,156,0.56295524405449382
NYU_0050973,NYU_0050955,156,0.58549927470331309
NYU_0050974,NYU_0050955,156,0.43084155482951647
NYU_0050976,NYU_0050955,156,0.59787447877774291
NYU_0050977,NYU_0050955,156,0.57898828066107266
NYU_0050978,NYU_0050955,156,0.55565858575480642
NYU_0050979,NYU_0050955,156,0.60896621483143909
NYU_0050981,NYU_0050955,156,0.65918100006364266
NYU_0050982,NYU_0050955,156,0.61168634759504759
NYU_0050983,NYU_0050955,156,0.6159965124312492
NYU_0050984,NYU_0050955,156,0.54614815899838143
NYU_0050985,NYU_0050955,156,0.5823144990537501
NYU_0050986,NYU_0050955,156,0.57637817743418474
NYU_0050987,NYU_0050955,156,0.52981280538490927
NYU_0050988,NYU_0050955,156,0.70986830399568435
NYU_0050989,NYU_0050955,156,0.54362934069025315
NYU_0050990,NYU_0050955,156,0.42288405764625375
NYU_0050991,NYU_0050955,156,0.51665711706961359
NYU_0050992,NYU_0050955,156,0.4843403000450085
NYU_0050993,NYU_0050955,156,0.40489368509640938
NYU_0050994,NYU_0050955,156,0.45054585622503285
NYU_0050995,NYU_0050955,156,0.54514727707317956
NYU_0050996,NYU_0050955,156,0.4352451185843092
NYU_0050997,NYU_0050955,156,0.41634168232398849
NYU_0050998,NYU_0050955,156,0.63642355029716879
NYU_0050999,NYU_0050955,156,0.60563974960074007
NYU_0051000,NYU_0050955,156,0.5795674255988067
NYU_0051001,NYU_0050955,156,0.62237994095928306
NYU_0051002,NYU_0050955,156,0.43173868832501699
NYU_0051003,NYU_0050955,156,0.42897563155689067
NYU_0051006,NYU_0050955,156,0.57415104828812469
NYU_0051007,NYU_0050955,156,0.48741874044424432
NYU_0051008,NYU_0050955,156,0.47294789949636751
NYU_0051009,NYU_0050955,156,0.32904306585697868
NYU_0051010,NYU_0050955,156,0.40307290772877497
NYU_0051011,NYU_0050955,156,0.40286230351593144
NYU_0051012,NYU_0050955,156,0.48470473728435187
NYU_0051013,NYU_0050955,156,0.45000496515386224
