train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,114,0.10216180180852136
NYU_0050956,NYU_0050954,114,0.10349475649069212
NYU_0050957,NYU_0050954,114,0.14966746066674144
NYU_0050958,NYU_0050954,114,0.17884433323695714
NYU_0050959,NYU_0050954,114,0.12770146972133203
NYU_0050960,NYU_0050954,114,0.10391955219464337
NYU_0050961,NYU_0050954,114,0.14664750162832696
NYU_0050962,NYU_0050954,114,0.11638390897843762
NYU_0050964,NYU_0050954,114,0.18214750193082871
NYU_0050965,NYU_0050954,114,0.093267920988371653
NYU_0050966,NYU_0050954,114,0.082037008092811475
NYU_0050967,NYU_0050954,114,0.17278100391720946
NYU_0050968,NYU_0050954,114,0.17605186804795073
NYU_0050969,NYU_0050954,114,0.1768941287186104
NYU_0050970,NYU_0050954,114,0.11477355058489759
NYU_0050972,NYU_0050954,114,0.20412816114359386
NYU_0050973,NYU_0050954,114,0.16337493976507134
NYU_0050974,NYU_0050954,114,0.15403767893856002
NYU_0050976,NYU_0050954,114,0.13751587462904938
NYU_0050977,NYU_0050954,114,0.13557971991546025
NYU_0050978,NYU_0050954,114,0.16231785256572742
NYU_0050979,NYU_0050954,114,0.15853492747520476
NYU_0050981,NYU_0050954,114,0.15995534814735504
NYU_0050982,NYU_0050954,114,0.16611482937283042
NYU_0050983,NYU_0050954,114,0.19280917789040602
NYU_0050984,NYU_0050954,114,0.22006527416583457
NYU_0050985,NYU_0050954,114,0.19600927230399684
NYU_0050986,NYU_0050954,114,0.12694999095427981
NYU_0050987,NYU_0050954,114,0.18954959158963633
NYU_0050988,NYU_0050954,114,0.091935322795558466
NYU_0050989,NYU_0050954,114,0.16936458383559749
NYU_0050990,NYU_0050954,114,0.15314016105620601
NYU_0050991,NYU_0050954,114,0.15255492428417183
NYU_0050992,NYU_0050954,114,0.19256670783608687
NYU_0050993,NYU_0050954,114,0.20191488348627273
NYU_0050994,NYU_0050954,114,0.21390291690932364
NYU_0050995,NYU_0050954,114,0.13177922887066035
NYU_0050996,NYU_0050954,114,0.16334018805830694
NYU_0050997,NYU_0050954,114,0.15742212521405616
NYU_0050998,NYU_0050954,114,0.1141430976111784
NYU_0050999,NYU_0050954,114,0.1523365264407911
NYU_0051000,NYU_0050954,114,0.20099819425040599
