train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,126,0.31790663119678647
NYU_0050956,NYU_0050954,126,0.74591041910162581
NYU_0050957,NYU_0050954,126,0.69056328631125063
NYU_0050958,NYU_0050954,126,0.74805138388874637
NYU_0050959,NYU_0050954,126,0.74394468753086684
NYU_0050960,NYU_0050954,126,0.62747347237644546
NYU_0050961,NYU_0050954,126,0.61798661924956111
NYU_0050962,NYU_0050954,126,0.70121388450197475
NYU_0050964,NYU_0050954,126,0.72687262144982001
NYU_0050965,NYU_0050954,126,0.71130968219123103
NYU_0050966,NYU_0050954,126,0.63274029980999691
NYU_0050967,NYU_0050954,126,0.54690358350114021
NYU_0050968,NYU_0050954,126,0.73164746063524644
NYU_0050969,NYU_0050954,126,0.7204577882507176
NYU_0050970,NYU_0050954,126,0.64678430309208645
NYU_0050972,NYU_0050954,126,0.42085330754773004
NYU_0050973,NYU_0050954,126,0.71273288492980702
NYU_0050974,NYU_0050954,126,0.61358571926719474
NYU_0050976,NYU_0050954,126,0.73414879823479784
NYU_0050977,NYU_0050954,126,0.72193113146572285
NYU_0050978,NYU_0050954,126,0.5288619121553082
NYU_0050979,NYU_0050954,126,0.71971405590628668
NYU_0050981,NYU_0050954,126,0.71393441181638428
NYU_0050982,NYU_0050954,126,0.73740978551595626
NYU_0050983,NYU_0050954,126,0.66537619752163069
NYU_0050984,NYU_0050954,126,0.66419451459206236
NYU_0050985,NYU_0050954,126,0.63380133516635262
NYU_0050986,NYU_0050954,126,0.50670289255374446
NYU_0050987,NYU_0050954,126,0.5734406002771224
NYU_0050988,NYU_0050954,126,0.70323764243066178
NYU_0050989,NYU_0050954,126,0.76824125694085854
NYU_0050990,NYU_0050954,126,0.71849880623880358
NYU_0050991,NYU_0050954,126,0.53407515511749892
NYU_0050992,NYU_0050954,126,0.65286537575154679
NYU_0050993,NYU_0050954,126,0.68977159010494249
NYU_0050994,NYU_0050954,126,0.68199778646133125
NYU_0050995,NYU_0050954,126,0.67092201844996513
NYU_0050996,NYU_0050954,126,0.68760358445321512
NYU_0050997,NYU_0050954,126,0.73090407630423981
NYU_0050998,NYU_0050954,126,0.62023416977109969
NYU_0050999,NYU_0050954,126,0.58326111173276363
NYU_0051000,NYU_0050954,126,0.57318647046180582
NYU_0051001,NYU_0050954,126,0.57911856204456835
NYU_0051002,NYU_0050954,126,0.70018484219643751
NYU_0051003,NYU_0050954,126,0.68094373269015152
NYU_0051006,NYU_0050954,126,0.67561508336398801
NYU_0051007,NYU_0050954,126,0.71727229151428473
NYU_0051008,NYU_0050954,126,0.66475758246826355
NYU_0051009,NYU_0050954,126,0.72002912555444232
NYU_0051010,NYU_0050954,126,0.63834037517354425
NYU_0051011,NYU_0050954,126,0.71733364097407171
NYU_0051012,NYU_0050954,126,0.71583703448216451
NYU_0051013,NYU_0050954,126,0.60448485983901434
NYU_0051014,NYU_0050954,126,0.71242103071069529
NYU_0051015,NYU_0050954,126,0.72711102052272336
NYU_0051016,NYU_0050954,126,0.71709269557720379
NYU_0051017,NYU_0050954,126,0.54811675434396612
NYU_0051018,NYU_0050954,126,0.63600425418413886
NYU_0051019,NYU_0050954,126,0.69673504859114088
NYU_0051020,NYU_0050954,126,0.70550098684524376
NYU_0051021,NYU_0050954,126,0.73639286705824092
NYU_0051023,NYU_0050954,126,0.45596877310020356
NYU_0051024,NYU_0050954,126,0.55872240608072887
NYU_0051025,NYU_0050954,126,0.74098140471916296
NYU_0051026,NYU_0050954,126,0.68718645022386993
NYU_0051027,NYU_0050954,126,0.63172530004082239
NYU_0051028,NYU_0050954,126,0.65587672465548519
NYU_0051029,NYU_0050954,126,0.58855940073023749
NYU_0051030,NYU_0050954,126,0.65680418903913085
NYU_0051032,NYU_0050954,126,0.70271944433613398
NYU_0051033,NYU_0050954,126,0.6768698257362723
NYU_0051034,NYU_0050954,126,0.71616125479658543
NYU_0051035,NYU_0050954,126,0.68734025661456721
NYU_0051036,NYU_0050954,126,0.74506998055062545
NYU_0051038,NYU_0050954,126,0.68087536954339856
NYU_0051039,NYU_0050954,126,0.72529715347323032
NYU_0051040,NYU_0050954,126,0.75807259501046209
NYU_0051041,NYU_0050954,126,0.72015156700461469
NYU_0051042,NYU_0050954,126,0.58780833883694039
NYU_0051044,NYU_0050954,126,0.71746281570041304
NYU_0051045,NYU_0050954,126,0.55337506464361308
NYU_0051046,NYU_0050954,126,0.68769854703112177
NYU_0051047,NYU_0050954,126,0.69505088946570337
NYU_0051048,NYU_0050954,126,0.71048330249528679
NYU_0051049,NYU_0050954,126,0.69319643309435985
NYU_0051050,NYU_0050954,126,0.69674846229175824
NYU_0051051,NYU_0050954,126,0.74416077808838921
NYU_0051052,NYU_0050954,126,0.61844554438606469
NYU_0051053,NYU_0050954,126,0.74131705449663243
NYU_0051054,NYU_0050954,126,0.7318347235584215
NYU_0051055,NYU_0050954,126,0.70663734440745729
NYU_0051056,NYU_0050954,126,0.60762861315386585
NYU_0051057,NYU_0050954,126,0.73003145024926441
NYU_0051058,NYU_0050954,126,0.69489443504392556
NYU_0051059,NYU_0050954,126,0.70097505327441223
NYU_0051060,NYU_0050954,126,0.67309911806938105
NYU_0051061,NYU_0050954,126,0.66151824377706081
NYU_0051062,NYU_0050954,126,0.68242501767195218
NYU_0051063,NYU_0050954,126,0.71983156386407421
NYU_0051064,NYU_0050954,126,0.73478173928204904
NYU_0051065,NYU_0050954,126,0.70031344583930732
NYU_0051066,NYU_0050954,126,0.71633460513173064
NYU_0051067,NYU_0050954,126,0.69269213879802682
NYU_0051068,NYU_0050954,126,0.64353311000339086
NYU_0051069,NYU_0050954,126,0.6937499766629085
NYU_0051070,NYU_0050954,126,0.7042407299658896
NYU_0051071,NYU_0050954,126,0.66001450755979107
NYU_0051072,NYU_0050954,126,0.60378505610753785
NYU_0051073,NYU_0050954,126,0.59417451824774203
NYU_0051074,NYU_0050954,126,0.67513358769020493
NYU_0051075,NYU_0050954,126,0.71170112471479008
NYU_0051076,NYU_0050954,126,0.69947966804910688
NYU_0051077,NYU_0050954,126,0.66702873993052725
NYU_0051078,NYU_0050954,126,0.70658612921781527
NYU_0051079,NYU_0050954,126,0.51778374039898212
NYU_0051080,NYU_0050954,126,0.70429316011544307
NYU_0051081,NYU_0050954,126,0.72965933722965726
NYU_0051082,NYU_0050954,126,0.69531262680104744
NYU_0051083,NYU_0050954,126,0.66433585181501864
NYU_0051084,NYU_0050954,126,0.64174608026599556
NYU_0051085,NYU_0050954,126,0.72843836679703688
NYU_0051086,NYU_0050954,126,0.71846844349244088
NYU_0051087,NYU_0050954,126,0.68805675092659535
NYU_0051088,NYU_0050954,126,0.60489263575370888
NYU_0051089,NYU_0050954,126,0.65920289955898081
NYU_0051090,NYU_0050954,126,0.72855981515320012
NYU_0051091,NYU_0050954,126,0.58642949232596164
NYU_0051093,NYU_0050954,126,0.69141777535540838
NYU_0051094,NYU_0050954,126,0.68734884309047395
NYU_0051095,NYU_0050954,126,0.61802068000134813
NYU_0051096,NYU_0050954,126,0.65339703365289137
NYU_0051097,NYU_0050954,126,0.70163201996827895
NYU_0051098,NYU_0050954,126,0.68850949001758699
NYU_0051099,NYU_0050954,126,0.70244850426310579
NYU_0051100,NYU_0050954,126,0.68508239124043779
NYU_0051101,NYU_0050954,126,0.7159767390658559
NYU_0051102,NYU_0050954,126,0.72970717849019051
NYU_0051103,NYU_0050954,126,0.74775356469282828
NYU_0051104,NYU_0050954,126,0.65363982110216123
NYU_0051105,NYU_0050954,126,0.68288128949168436
NYU_0051106,NYU_0050954,126,0.63761150457440063
NYU_0051107,NYU_0050954,126,0.70940643282748306
NYU_0051109,NYU_0050954,126,0.74711793823093509
NYU_0051110,NYU_0050954,126,0.65745388754290246
NYU_0051111,NYU_0050954,126,0.74839752571937135
NYU_0051112,NYU_0050954,126,0.64815059107584039
NYU_0051113,NYU_0050954,126,0.70721230171735372
NYU_0051114,NYU_0050954,126,0.73609127550309406
NYU_0051116,NYU_0050954,126,0.70316823515598348
NYU_0051117,NYU_0050954,126,0.72317247851007749
NYU_0051118,NYU_0050954,126,0.69301446967646096
NYU_0051121,NYU_0050954,126,0.70370491123984424
NYU_0051122,NYU_0050954,126,0.64262052280418702
NYU_0051123,NYU_0050954,126,0.73674876154591562
NYU_0051124,NYU_0050954,126,0.68941937266868103
NYU_0051126,NYU_0050954,126,0.67873987034320105
NYU_0051127,NYU_0050954,126,0.61708148457363587
NYU_0051128,NYU_0050954,126,0.64952067090542087
NYU_0051129,NYU_0050954,126,0.63800269398027876
NYU_0051130,NYU_0050954,126,0.71825745652721151
NYU_0051131,NYU_0050954,126,0.7041443430395139
NYU_0051146,NYU_0050954,126,0.71261450444806251
NYU_0051147,NYU_0050954,126,0.67057495033171233
NYU_0051148,NYU_0050954,126,0.72200120823065428
NYU_0051149,NYU_0050954,126,0.69011558866645673
NYU_0051150,NYU_0050954,126,0.76219110141383828
NYU_0051151,NYU_0050954,126,0.7285879303701589
NYU_0051152,NYU_0050954,126,0.7003909768465798
NYU_0051153,NYU_0050954,126,0.67956518972911395
NYU_0051154,NYU_0050954,126,0.66555222476079534
NYU_0051155,NYU_0050954,126,0.71322717100565747
NYU_0051156,NYU_0050954,126,0.6527138694559963
NYU_0051159,NYU_0050954,126,0.62391169203196906
NYU_0050954,NYU_0050955,126,0.10044996886681817
NYU_0050956,NYU_0050955,126,0.17775147442171935
NYU_0050957,NYU_0050955,126,0.34829693599356393
NYU_0050958,NYU_0050955,126,0.25775459736692496
NYU_0050959,NYU_0050955,126,0.061052536887854468
NYU_0050960,NYU_0050955,126,0.16135365970605539
NYU_0050961,NYU_0050955,126,0.10539138137632896
NYU_0050962,NYU_0050955,126,0.23688632572906426
NYU_0050964,NYU_0050955,126,0.23600866530146292
NYU_0050965,NYU_0050955,126,0.11784080464120199
NYU_0050966,NYU_0050955,126,0.059163645108849881
NYU_0050967,NYU_0050955,126,0.37308628789437887
NYU_0050968,NYU_0050955,126,0.1441471839388147
NYU_0050969,NYU_0050955,126,0.17366993539871267
NYU_0050970,NYU_0050955,126,0.0043407377067546347
NYU_0050972,NYU_0050955,126,0.40325085363900959
NYU_0050973,NYU_0050955,126,0.28050386767927149
NYU_0050974,NYU_0050955,126,0.093759123374590927
NYU_0050976,NYU_0050955,126,0.14858539743264412
NYU_0050977,NYU_0050955,126,0.26576650520735479
NYU_0050978,NYU_0050955,126,0.30345630222187053
NYU_0050979,NYU_0050955,126,0.21700530890624664
NYU_0050981,NYU_0050955,126,0.35120067026607926
NYU_0050982,NYU_0050955,126,0.15640466426295307
NYU_0050983,NYU_0050955,126,0.32104238109951339
NYU_0050984,NYU_0050955,126,0.34641262842352782
NYU_0050985,NYU_0050955,126,0.039455903643097631
NYU_0050986,NYU_0050955,126,0.42012628913866745
NYU_0050987,NYU_0050955,126,0.21231611758654342
NYU_0050988,NYU_0050955,126,0.32255011500366093
NYU_0050989,NYU_0050955,126,0.17709178743117246
NYU_0050990,NYU_0050955,126,0.091035015463059379
NYU_0050991,NYU_0050955,126,0.15292971205820544
NYU_0050992,NYU_0050955,126,0.092766943314734576
NYU_0050993,NYU_0050955,126,0.36555864036557051
NYU_0050994,NYU_0050955,126,0.33295253636133965
NYU_0050995,NYU_0050955,126,0.40779243840046592
NYU_0050996,NYU_0050955,126,0.32031045214545334
NYU_0050997,NYU_0050955,126,0.19354606331786414
