train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,56,-0.0095560863480380343
NYU_0050956,NYU_0050954,56,0.068069496935995066
NYU_0050957,NYU_0050954,56,0.16480966372380929
NYU_0050958,NYU_0050954,56,0.13849927089462666
NYU_0050959,NYU_0050954,56,0.14668969797776737
NYU_0050960,NYU_0050954,56,0.10084397511213616
NYU_0050961,NYU_0050954,56,0.10630424820110734
NYU_0050962,NYU_0050954,56,0.14252424849946516
NYU_0050964,NYU_0050954,56,0.10607897107477275
NYU_0050965,NYU_0050954,56,0.13517892178525803
NYU_0050966,NYU_0050954,56,0.096139931042233381
NYU_0050967,NYU_0050954,56,0.071851434957849555
NYU_0050968,NYU_0050954,56,0.095119122195535366
NYU_0050969,NYU_0050954,56,0.17789244881833582
NYU_0050970,NYU_0050954,56,0.14423136480315754
NYU_0050972,NYU_0050954,56,0.13375903394565716
NYU_0050973,NYU_0050954,56,0.15078458903349498
NYU_0050974,NYU_0050954,56,0.067234466148338862
NYU_0050976,NYU_0050954,56,0.10050739712816585
NYU_0050977,NYU_0050954,56,0.15541725994299874
NYU_0050978,NYU_0050954,56,0.12335617665643814
NYU_0050979,NYU_0050954,56,0.12411590451486669
NYU_0050981,NYU_0050954,56,0.10787170360709382
NYU_0050982,NYU_0050954,56,0.11106487287351316
NYU_0050983,NYU_0050954,56,0.088095689672131633
NYU_0050984,NYU_0050954,56,0.14286778256821486
NYU_0050985,NYU_0050954,56,0.13872489180402434
NYU_0050986,NYU_0050954,56,0.13432727995327756
NYU_0050987,NYU_0050954,56,0.042336280281785883
NYU_0050988,NYU_0050954,56,0.12274126659454848
NYU_0050989,NYU_0050954,56,0.16138309970294373
NYU_0050990,NYU_0050954,56,0.13184373843360372
NYU_0050991,NYU_0050954,56,0.12003908148164365
NYU_0050992,NYU_0050954,56,0.13908606253412001
NYU_0050993,NYU_0050954,56,0.17039019791334301
NYU_0050994,NYU_0050954,56,0.19917156589952456
NYU_0050995,NYU_0050954,56,0.13252911391684122
NYU_0050996,NYU_0050954,56,0.14029812613074155
NYU_0050997,NYU_0050954,56,0.073432680095727287
NYU_0050998,NYU_0050954,56,0.098784347753827009
NYU_0050999,NYU_0050954,56,0.12601191924739552
NYU_0051000,NYU_0050954,56,0.12807524715290156
NYU_0051001,NYU_0050954,56,0.12536982287987081
