train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,100,0.060069777344388786
NYU_0050956,NYU_0050954,100,0.088851142612235368
NYU_0050957,NYU_0050954,100,0.092893227933336042
NYU_0050958,NYU_0050954,100,0.11229316571076993
NYU_0050959,NYU_0050954,100,0.13386441226536105
NYU_0050960,NYU_0050954,100,0.097262104991865356
NYU_0050961,NYU_0050954,100,0.076941811359118276
NYU_0050962,NYU_0050954,100,0.15660301288715153
NYU_0050964,NYU_0050954,100,0.096009548746573206
NYU_0050965,NYU_0050954,100,0.094125597419263518
NYU_0050966,NYU_0050954,100,0.095670830814871252
NYU_0050967,NYU_0050954,100,0.095625650502487572
NYU_0050968,NYU_0050954,100,0.11722522809126765
NYU_0050969,NYU_0050954,100,0.071513074848966116
NYU_0050970,NYU_0050954,100,0.13734519503903247
NYU_0050972,NYU_0050954,100,0.11583632924204307
NYU_0050973,NYU_0050954,100,0.10670307231499741
NYU_0050974,NYU_0050954,100,0.10741962174017977
NYU_0050976,NYU_0050954,100,0.1258591013570729
NYU_0050977,NYU_0050954,100,0.13826193076751794
NYU_0050978,NYU_0050954,100,0.12252753050602616
NYU_0050979,NYU_0050954,100,0.14895881216797571
NYU_0050981,NYU_0050954,100,0.12321775730165944
NYU_0050982,NYU_0050954,100,0.14534485915806636
NYU_0050983,NYU_0050954,100,0.140870582681003
NYU_0050984,NYU_0050954,100,0.15243149381518528
NYU_0050985,NYU_0050954,100,0.16142104351082692
NYU_0050986,NYU_0050954,100,0.082479133971980478
NYU_0050987,NYU_0050954,100,0.10107097173103217
NYU_0050988,NYU_0050954,100,0.083412362998964096
NYU_0050989,NYU_0050954,100,0.16757021987667714
NYU_0050990,NYU_0050954,100,0.1029441326339651
NYU_0050991,NYU_0050954,100,0.11868413645920743
NYU_0050992,NYU_0050954,100,0.16296070775533886
NYU_0050993,NYU_0050954,100,0.11300516008900457
NYU_0050994,NYU_0050954,100,0.14224046808472915
NYU_0050995,NYU_0050954,100,0.093632153093803211
NYU_0050996,NYU_0050954,100,0.12091577551871108
NYU_0050997,NYU_0050954,100,0.12980689627815623
NYU_0050998,NYU_0050954,100,0.13098164768708598
NYU_0050999,NYU_0050954,100,0.10620199658222618
NYU_0051000,NYU_0050954,100,0.14891275171325291
NYU_0051001,NYU_0050954,100,0.14053240865541464
NYU_0051002,NYU_0050954,100,0.15742383697753601
NYU_0051003,NYU_0050954,100,0.086556708221558309
NYU_0051006,NYU_0050954,100,0.15681081656969184
NYU_0051007,NYU_0050954,100,0.098227902485976057
NYU_0051008,NYU_0050954,100,0.1216472314970843
NYU_0051009,NYU_0050954,100,0.14155529866417499
NYU_0051010,NYU_0050954,100,0.12549898191326428
NYU_0051011,NYU_0050954,100,0.10374384631706388
NYU_0051012,NYU_0050954,100,0.11430972425879136
NYU_0051013,NYU_0050954,100,0.077912708737214273
NYU_0051014,NYU_0050954,100,0.14359602609218217
NYU_0051015,NYU_0050954,100,0.085534591794223513
NYU_0051016,NYU_0050954,100,0.13495652935648855
NYU_0051017,NYU_0050954,100,0.077336507815792654
NYU_0051018,NYU_0050954,100,0.11857642030992806
NYU_0051019,NYU_0050954,100,0.19225039404571378
NYU_0051020,NYU_0050954,100,0.1354461713731526
NYU_0051021,NYU_0050954,100,0.14707863586653672
NYU_0051023,NYU_0050954,100,0.076049902411152753
NYU_0051024,NYU_0050954,100,0.07337552195519928
NYU_0051025,NYU_0050954,100,0.13170145029065314
NYU_0051026,NYU_0050954,100,0.13048205147781006
NYU_0051027,NYU_0050954,100,0.10709725068325279
NYU_0051028,NYU_0050954,100,0.04602464782613145
NYU_0051029,NYU_0050954,100,0.045912193050289457
NYU_0051030,NYU_0050954,100,0.078861818497104011
NYU_0051032,NYU_0050954,100,0.079130609313744965
NYU_0051033,NYU_0050954,100,0.1108876984284245
NYU_0051034,NYU_0050954,100,0.12615904187604168
NYU_0051035,NYU_0050954,100,0.15814055060950494
NYU_0051036,NYU_0050954,100,0.12054386820318842
NYU_0051038,NYU_0050954,100,0.13653384636298033
NYU_0051039,NYU_0050954,100,0.16697455943944367
NYU_0051040,NYU_0050954,100,0.08878874400816146
NYU_0051041,NYU_0050954,100,0.14116809447404338
NYU_0051042,NYU_0050954,100,0.10907488553173851
NYU_0051044,NYU_0050954,100,0.14820083204567921
NYU_0051045,NYU_0050954,100,0.12817048996104055
NYU_0051046,NYU_0050954,100,0.076454576006478647
