train,test,roi,pearsons correlation
NYU_0051009,NYU_0050955,42,0.02738430082357992
NYU_0051010,NYU_0050955,42,0.0066550309152263705
NYU_0051011,NYU_0050955,42,0.046905012253058931
NYU_0051012,NYU_0050955,42,-0.01687130841939518
NYU_0051013,NYU_0050955,42,0.068080466284084762
NYU_0051014,NYU_0050955,42,0.074988120429832397
NYU_0051015,NYU_0050955,42,0.048406385668583962
NYU_0051016,NYU_0050955,42,0.033750112989268978
NYU_0051017,NYU_0050955,42,0.01383202517997608
NYU_0051018,NYU_0050955,42,0.023652972031184688
NYU_0051019,NYU_0050955,42,0.039505321571520556
NYU_0051020,NYU_0050955,42,0.038130847593843366
NYU_0051021,NYU_0050955,42,0.068897136310061474
NYU_0051023,NYU_0050955,42,0.036719200487285969
NYU_0051024,NYU_0050955,42,0.03384813266052189
NYU_0051025,NYU_0050955,42,0.028918851703505721
NYU_0051026,NYU_0050955,42,0.053234556436731972
NYU_0051027,NYU_0050955,42,0.021839332366128953
NYU_0051028,NYU_0050955,42,0.033903443161939099
NYU_0051029,NYU_0050955,42,0.0091666602020032979
NYU_0051030,NYU_0050955,42,0.038459271914527138
NYU_0051032,NYU_0050955,42,0.039342924789034721
NYU_0051033,NYU_0050955,42,0.043903066464007053
NYU_0051034,NYU_0050955,42,-0.012205605229627004
NYU_0051035,NYU_0050955,42,0.02735109630100931
NYU_0051036,NYU_0050955,42,0.032454332009796256
NYU_0051038,NYU_0050955,42,0.022240867026174102
NYU_0051039,NYU_0050955,42,0.0012798924746092279
NYU_0051040,NYU_0050955,42,0.016692876248065106
NYU_0051041,NYU_0050955,42,0.016005994534073698
NYU_0051042,NYU_0050955,42,0.061778667818951798
NYU_0051044,NYU_0050955,42,0.038348677503770433
NYU_0051045,NYU_0050955,42,0.039877154242355807
NYU_0051046,NYU_0050955,42,0.036920238106364335
NYU_0051047,NYU_0050955,42,0.03617482612448638
NYU_0051048,NYU_0050955,42,0.031121846723912189
NYU_0051049,NYU_0050955,42,0.028372478353899774
NYU_0051050,NYU_0050955,42,-0.00075346667079952568
NYU_0051051,NYU_0050955,42,0.0094688410769964947
NYU_0051052,NYU_0050955,42,0.050614688356179868
NYU_0051053,NYU_0050955,42,0.032268231303596469
NYU_0051054,NYU_0050955,42,0.028860746773561326
NYU_0051055,NYU_0050955,42,0.026538456729880543
NYU_0051056,NYU_0050955,42,0.019189014630598411
NYU_0051057,NYU_0050955,42,0.038523181998042347
NYU_0051058,NYU_0050955,42,0.066280648059404937
NYU_0051059,NYU_0050955,42,0.022743308857267483
NYU_0051060,NYU_0050955,42,0.030514498722203191
NYU_0051061,NYU_0050955,42,0.036452288349336816
NYU_0051062,NYU_0050955,42,0.018396928146034251
NYU_0051063,NYU_0050955,42,0.047546191625699098
NYU_0051064,NYU_0050955,42,0.040579544475939477
NYU_0051065,NYU_0050955,42,0.043268168646981173
NYU_0051066,NYU_0050955,42,0.014300103431303819
NYU_0051067,NYU_0050955,42,0.051273046053937864
NYU_0051068,NYU_0050955,42,0.040564667181960438
NYU_0051069,NYU_0050955,42,0.03881957295322308
NYU_0051070,NYU_0050955,42,0.012509498103594687
NYU_0051071,NYU_0050955,42,0.068322420185506633
NYU_0051072,NYU_0050955,42,0.0021247759045255306
NYU_0051073,NYU_0050955,42,0.03166288354475829
NYU_0051074,NYU_0050955,42,0.051693193908684515
NYU_0051075,NYU_0050955,42,0.023539994096850436
NYU_0051076,NYU_0050955,42,0.034094193177920527
NYU_0051077,NYU_0050955,42,0.0271195372666121
NYU_0051078,NYU_0050955,42,0.038937521222722711
NYU_0051079,NYU_0050955,42,0.0579990584113926
NYU_0051080,NYU_0050955,42,0.030003087017272802
NYU_0051081,NYU_0050955,42,0.023162514684144847
NYU_0051082,NYU_0050955,42,0.024504731030052348
NYU_0051083,NYU_0050955,42,0.054041242998825664
NYU_0051084,NYU_0050955,42,0.014929466618323218
NYU_0051085,NYU_0050955,42,0.043784837631975965
NYU_0051086,NYU_0050955,42,0.050634708900085569
NYU_0051087,NYU_0050955,42,0.010909870388586816
NYU_0051088,NYU_0050955,42,0.068791741505511289
NYU_0051089,NYU_0050955,42,0.032437818138686098
NYU_0051090,NYU_0050955,42,0.03841975376448438
NYU_0051091,NYU_0050955,42,0.012492068118926858
NYU_0051093,NYU_0050955,42,0.052289410038401964
NYU_0051094,NYU_0050955,42,0.041986231313022107
NYU_0051095,NYU_0050955,42,0.043487895319399617
NYU_0051096,NYU_0050955,42,0.005380024730954551
NYU_0051097,NYU_0050955,42,0.054904971129019389
NYU_0051098,NYU_0050955,42,0.051623787969582662
NYU_0051099,NYU_0050955,42,0.02076476911844951
NYU_0051100,NYU_0050955,42,0.034215924633533804
NYU_0051101,NYU_0050955,42,0.052316944097112142
NYU_0051102,NYU_0050955,42,0.043978790164233734
NYU_0051103,NYU_0050955,42,0.011678271917473993
NYU_0051104,NYU_0050955,42,0.027514989097289465
NYU_0051105,NYU_0050955,42,0.031150467107929979
NYU_0051106,NYU_0050955,42,0.029203708238011231
NYU_0051107,NYU_0050955,42,0.016743950075545928
NYU_0051109,NYU_0050955,42,0.012481124585021399
NYU_0051110,NYU_0050955,42,0.041621516788554247
NYU_0051111,NYU_0050955,42,0.034078378471950367
NYU_0051112,NYU_0050955,42,0.035394772079699544
NYU_0051113,NYU_0050955,42,0.036170092765570754
NYU_0051114,NYU_0050955,42,0.051753836121917009
NYU_0051116,NYU_0050955,42,0.053930284088124267
NYU_0051117,NYU_0050955,42,0.044453723224313638
NYU_0051118,NYU_0050955,42,-0.0045603955864833732
NYU_0051121,NYU_0050955,42,0.038293613583482634
NYU_0051122,NYU_0050955,42,0.029050399942923369
NYU_0051123,NYU_0050955,42,0.015707005536530677
NYU_0051124,NYU_0050955,42,0.012892099461294637
NYU_0051126,NYU_0050955,42,0.056919889931382292
NYU_0051127,NYU_0050955,42,0.034349648951004841
NYU_0051128,NYU_0050955,42,0.019073999634290878
NYU_0051129,NYU_0050955,42,0.030817234777057678
NYU_0051130,NYU_0050955,42,0.028240616092937099
NYU_0051131,NYU_0050955,42,0.038790401999265048
NYU_0051146,NYU_0050955,42,0.033900168921296818
NYU_0051147,NYU_0050955,42,0.050994348329837819
NYU_0051148,NYU_0050955,42,0.028393729061067699
NYU_0051149,NYU_0050955,42,0.032234653676497214
NYU_0051150,NYU_0050955,42,0.020561712882462533
NYU_0051151,NYU_0050955,42,0.044792577350236742
NYU_0051152,NYU_0050955,42,0.039112153243588722
NYU_0051153,NYU_0050955,42,0.038112226654750204
NYU_0051154,NYU_0050955,42,0.013723013679678809
NYU_0051155,NYU_0050955,42,0.06714104924488852
NYU_0051156,NYU_0050955,42,0.045062988482908281
NYU_0051159,NYU_0050955,42,0.060627569512260122
NYU_0050954,NYU_0050956,42,0.095573940168925189
NYU_0050955,NYU_0050956,42,0.051893946452011216
NYU_0050957,NYU_0050956,42,0.032399592823642492
NYU_0050958,NYU_0050956,42,0.053339228741647662
NYU_0050959,NYU_0050956,42,0.091486620662108775
NYU_0050960,NYU_0050956,42,0.082750654960130718
NYU_0050961,NYU_0050956,42,0.058025388934330589
NYU_0050962,NYU_0050956,42,0.073347064518537036
NYU_0050964,NYU_0050956,42,0.068266006742847093
NYU_0050965,NYU_0050956,42,0.048514558620418306
NYU_0050966,NYU_0050956,42,0.050078331300153031
NYU_0050967,NYU_0050956,42,0.066415136742724742
NYU_0050968,NYU_0050956,42,0.061081730885503352
NYU_0050969,NYU_0050956,42,0.076451744596007953
NYU_0050970,NYU_0050956,42,0.12713507493308598
NYU_0050972,NYU_0050956,42,0.064947496621863762
NYU_0050973,NYU_0050956,42,0.056869505895547429
NYU_0050974,NYU_0050956,42,0.035322712967045256
NYU_0050976,NYU_0050956,42,0.081853333376860321
NYU_0050977,NYU_0050956,42,0.060667217938951565
NYU_0050978,NYU_0050956,42,0.064009901617465725
NYU_0050979,NYU_0050956,42,0.05778554545376078
NYU_0050981,NYU_0050956,42,0.065549847856307089
NYU_0050982,NYU_0050956,42,0.061926661154403088
NYU_0050983,NYU_0050956,42,0.04344176951794132
NYU_0050984,NYU_0050956,42,0.040019370908804544
NYU_0050985,NYU_0050956,42,0.067977417899739753
NYU_0050986,NYU_0050956,42,0.045029902912532532
NYU_0050987,NYU_0050956,42,0.048405253722376348
NYU_0050988,NYU_0050956,42,0.046952447966143521
NYU_0050989,NYU_0050956,42,0.06551670087246067
NYU_0050990,NYU_0050956,42,0.065548468539792515
NYU_0050991,NYU_0050956,42,0.038716930716809345
NYU_0050992,NYU_0050956,42,0.038303378932289023
NYU_0050993,NYU_0050956,42,0.045691579288199391
NYU_0050994,NYU_0050956,42,0.0079695411066920078
NYU_0050995,NYU_0050956,42,0.014095383366510401
NYU_0050996,NYU_0050956,42,0.043603581707823642
NYU_0050997,NYU_0050956,42,0.051526653009846761
NYU_0050998,NYU_0050956,42,0.058796195714180481
NYU_0050999,NYU_0050956,42,0.070915292348485232
NYU_0051000,NYU_0050956,42,0.048654940647937447
NYU_0051001,NYU_0050956,42,0.053210510983626218
NYU_0051002,NYU_0050956,42,0.049518253996664971
NYU_0051003,NYU_0050956,42,0.062254431193929267
NYU_0051006,NYU_0050956,42,0.052342221944991621
NYU_0051007,NYU_0050956,42,0.070799774916081332
NYU_0051008,NYU_0050956,42,0.06467427735852159
NYU_0051009,NYU_0050956,42,0.043095178310546468
NYU_0051010,NYU_0050956,42,0.046306568426153841
NYU_0051011,NYU_0050956,42,0.065678786537169923
NYU_0051012,NYU_0050956,42,0.016424617797597595
NYU_0051013,NYU_0050956,42,0.072566930331771251
NYU_0051014,NYU_0050956,42,0.071575085740232747
NYU_0051015,NYU_0050956,42,0.07569138384541596
NYU_0051016,NYU_0050956,42,0.046237913184145635
NYU_0051017,NYU_0050956,42,0.053304205579013844
NYU_0051018,NYU_0050956,42,0.070560336725422487
NYU_0051019,NYU_0050956,42,0.08242899948441923
NYU_0051020,NYU_0050956,42,0.024840967513447595
NYU_0051021,NYU_0050956,42,0.040603660453456147
NYU_0051023,NYU_0050956,42,0.081519355406809671
NYU_0051024,NYU_0050956,42,0.096425556100071363
NYU_0051025,NYU_0050956,42,0.089693463471765225
NYU_0051026,NYU_0050956,42,0.033911370416671478
NYU_0051027,NYU_0050956,42,0.073049289327890635
NYU_0051028,NYU_0050956,42,0.041247484114035615
NYU_0051029,NYU_0050956,42,0.049342475982126842
NYU_0051030,NYU_0050956,42,0.078744747069494844
NYU_0051032,NYU_0050956,42,0.035767471955578084
NYU_0051033,NYU_0050956,42,0.039437624227016299
NYU_0051034,NYU_0050956,42,0.0097154071868574519
NYU_0051035,NYU_0050956,42,0.062897193225637416
NYU_0051036,NYU_0050956,42,0.069587408813147483
NYU_0051038,NYU_0050956,42,0.058110179843593408
NYU_0051039,NYU_0050956,42,0.090258079350247877
NYU_0051040,NYU_0050956,42,0.062058885951049095
NYU_0051041,NYU_0050956,42,0.036179644602678376
NYU_0051042,NYU_0050956,42,0.077293727681154306
NYU_0051044,NYU_0050956,42,0.069250278795635778
NYU_0051045,NYU_0050956,42,0.059939778401604069
NYU_0051046,NYU_0050956,42,0.077136958627869331
NYU_0051047,NYU_0050956,42,0.014348980687430915
NYU_0051048,NYU_0050956,42,0.077294943412649267
NYU_0051049,NYU_0050956,42,0.088197639318104204
NYU_0051050,NYU_0050956,42,0.073219152816154209
NYU_0051051,NYU_0050956,42,0.042358509716372894
NYU_0051052,NYU_0050956,42,0.038523295870198565
NYU_0051053,NYU_0050956,42,0.026666308680023881
NYU_0051054,NYU_0050956,42,-0.0035698571528799067
NYU_0051055,NYU_0050956,42,0.052116062938447109
NYU_0051056,NYU_0050956,42,0.075060907025021301
NYU_0051057,NYU_0050956,42,0.084642540630153154
NYU_0051058,NYU_0050956,42,0.10492871186660713
NYU_0051059,NYU_0050956,42,0.073320725854237212
NYU_0051060,NYU_0050956,42,0.05249466602075218
NYU_0051061,NYU_0050956,42,0.090877111121875506
NYU_0051062,NYU_0050956,42,0.021345341714711318
NYU_0051063,NYU_0050956,42,0.11704072149805964
NYU_0051064,NYU_0050956,42,0.053366200872618209
NYU_0051065,NYU_0050956,42,0.016150498869730936
NYU_0051066,NYU_0050956,42,0.049205559520518194
NYU_0051067,NYU_0050956,42,0.068926298690866764
NYU_0051068,NYU_0050956,42,0.042545285338451255
NYU_0051069,NYU_0050956,42,0.046010159769016616
NYU_0051070,NYU_0050956,42,0.03497453244518535
NYU_0051071,NYU_0050956,42,0.04673749588130386
NYU_0051072,NYU_0050956,42,-0.0051794888323555858
NYU_0051073,NYU_0050956,42,0.076183182970438579
NYU_0051074,NYU_0050956,42,0.11654485935886316
NYU_0051075,NYU_0050956,42,0.05535957143833619
NYU_0051076,NYU_0050956,42,0.029931629368586954
NYU_0051077,NYU_0050956,42,0.05060957839884464
NYU_0051078,NYU_0050956,42,0.04859678104083931
NYU_0051079,NYU_0050956,42,0.07090224002540009
NYU_0051080,NYU_0050956,42,0.062070205949416597
NYU_0051081,NYU_0050956,42,0.052198361758923832
NYU_0051082,NYU_0050956,42,0.041316807019722311
NYU_0051083,NYU_0050956,42,0.042559337373318532
NYU_0051084,NYU_0050956,42,0.04288165962810133
NYU_0051085,NYU_0050956,42,0.086523165478696804
NYU_0051086,NYU_0050956,42,0.059747336101878587
NYU_0051087,NYU_0050956,42,0.047949451293993431
NYU_0051088,NYU_0050956,42,0.069514586414148205
NYU_0051089,NYU_0050956,42,0.082157434987102151
NYU_0051090,NYU_0050956,42,0.074458836248860821
NYU_0051091,NYU_0050956,42,0.070964350439826948
NYU_0051093,NYU_0050956,42,0.083466137531601176
NYU_0051094,NYU_0050956,42,0.054837443621052986
NYU_0051095,NYU_0050956,42,0.079301490331938659
NYU_0051096,NYU_0050956,42,0.085981839532829091
NYU_0051097,NYU_0050956,42,0.043928333238373633
NYU_0051098,NYU_0050956,42,0.032114334470977397
NYU_0051099,NYU_0050956,42,0.059188652762336577
NYU_0051100,NYU_0050956,42,0.084377118988575125
NYU_0051101,NYU_0050956,42,0.079052307475413183
NYU_0051102,NYU_0050956,42,0.086268514584130179
NYU_0051103,NYU_0050956,42,0.073823356362156464
NYU_0051104,NYU_0050956,42,0.09617202330323335
NYU_0051105,NYU_0050956,42,0.058665312871286242
NYU_0051106,NYU_0050956,42,0.06841814851281712
NYU_0051107,NYU_0050956,42,0.022049054382085251
NYU_0051109,NYU_0050956,42,0.015013190324910726
NYU_0051110,NYU_0050956,42,0.02696890009662933
NYU_0051111,NYU_0050956,42,0.037015687089956978
NYU_0051112,NYU_0050956,42,0.06048671142009561
NYU_0051113,NYU_0050956,42,0.079478098066245909
NYU_0051114,NYU_0050956,42,0.062685029854517849
NYU_0051116,NYU_0050956,42,0.10300745510737816
NYU_0051117,NYU_0050956,42,0.076641987259002897
NYU_0051118,NYU_0050956,42,0.037190129580701746
NYU_0051121,NYU_0050956,42,0.10192656120399679
NYU_0051122,NYU_0050956,42,0.036659184730708075
NYU_0051123,NYU_0050956,42,0.070894995771654604
NYU_0051124,NYU_0050956,42,0.040055664035763668
NYU_0051126,NYU_0050956,42,0.084617024326748377
NYU_0051127,NYU_0050956,42,0.046844492008879079
NYU_0051128,NYU_0050956,42,0.038772818221347101
NYU_0051129,NYU_0050956,42,0.038809971488941025
NYU_0051130,NYU_0050956,42,0.082092526908374333
NYU_0051131,NYU_0050956,42,0.074828272946760296
NYU_0051146,NYU_0050956,42,0.061642923947894938
NYU_0051147,NYU_0050956,42,0.048982140186196399
NYU_0051148,NYU_0050956,42,0.050437298085518605
NYU_0051149,NYU_0050956,42,0.061535585212718555
NYU_0051150,NYU_0050956,42,0.050225418975490363
NYU_0051151,NYU_0050956,42,0.040151782262840351
NYU_0051152,NYU_0050956,42,0.038880712558296678
NYU_0051153,NYU_0050956,42,0.07719974275379049
NYU_0051154,NYU_0050956,42,0.058018740787833874
