train,test,roi,pearsons correlation
NYU_0051014,NYU_0050954,32,0.08342282403154952
NYU_0051015,NYU_0050954,32,0.036679183006781642
NYU_0051016,NYU_0050954,32,0.06587983801658133
NYU_0051017,NYU_0050954,32,0.029755622793551411
NYU_0051018,NYU_0050954,32,0.1086409544928139
NYU_0051019,NYU_0050954,32,0.093274591555485772
NYU_0051020,NYU_0050954,32,0.038518253189928221
NYU_0051021,NYU_0050954,32,0.040954636797372004
NYU_0051023,NYU_0050954,32,0.040677853861219214
NYU_0051024,NYU_0050954,32,0.081423726648209557
NYU_0051025,NYU_0050954,32,0.059835394544050353
NYU_0051026,NYU_0050954,32,0.10188106377118078
NYU_0051027,NYU_0050954,32,0.074879978256005952
NYU_0051028,NYU_0050954,32,0.041302594745073695
NYU_0051029,NYU_0050954,32,0.057178818216306486
NYU_0051030,NYU_0050954,32,0.10826828677167206
NYU_0051032,NYU_0050954,32,0.086791368332292895
NYU_0051033,NYU_0050954,32,0.066569111523214528
NYU_0051034,NYU_0050954,32,0.095489472479962978
NYU_0051035,NYU_0050954,32,0.088560880881443746
NYU_0051036,NYU_0050954,32,0.057887007784171218
NYU_0051038,NYU_0050954,32,0.045794004198855286
NYU_0051039,NYU_0050954,32,0.10249483074204437
NYU_0051040,NYU_0050954,32,0.075856970278454658
NYU_0051041,NYU_0050954,32,0.082334432352703754
NYU_0051042,NYU_0050954,32,0.055450314103782566
NYU_0051044,NYU_0050954,32,0.042973923817215529
NYU_0051045,NYU_0050954,32,0.086244050647228052
NYU_0051046,NYU_0050954,32,0.034600686965996524
NYU_0051047,NYU_0050954,32,0.039371181214393841
NYU_0051048,NYU_0050954,32,0.054279999802770242
NYU_0051049,NYU_0050954,32,0.069703157866686877
NYU_0051050,NYU_0050954,32,0.011668861859574818
NYU_0051051,NYU_0050954,32,0.019496129307609605
NYU_0051052,NYU_0050954,32,0.043986777903660651
NYU_0051053,NYU_0050954,32,0.01977376738468713
NYU_0051054,NYU_0050954,32,0.047242441568024644
NYU_0051055,NYU_0050954,32,0.069674337904890901
NYU_0051056,NYU_0050954,32,0.069962590693673055
NYU_0051057,NYU_0050954,32,0.036733712071609907
NYU_0051058,NYU_0050954,32,0.026187777500693232
NYU_0051059,NYU_0050954,32,0.063603347973204771
NYU_0051060,NYU_0050954,32,0.10432108223047709
NYU_0051061,NYU_0050954,32,0.035095473951275408
NYU_0051062,NYU_0050954,32,0.059203072304012359
NYU_0051063,NYU_0050954,32,0.048342940808211513
NYU_0051064,NYU_0050954,32,0.093444275647186062
NYU_0051065,NYU_0050954,32,0.065726785783522534
NYU_0051066,NYU_0050954,32,0.10491273706474533
NYU_0051067,NYU_0050954,32,0.069825099038588093
NYU_0051068,NYU_0050954,32,0.033731434259890607
NYU_0051069,NYU_0050954,32,0.060768367740314536
NYU_0051070,NYU_0050954,32,0.092500419307449858
NYU_0051071,NYU_0050954,32,0.079457177454465844
NYU_0051072,NYU_0050954,32,0.071210139207636081
NYU_0051073,NYU_0050954,32,0.0019034725954215964
NYU_0051074,NYU_0050954,32,0.081336674337927489
NYU_0051075,NYU_0050954,32,0.078349985231772806
NYU_0051076,NYU_0050954,32,0.10129646190443289
NYU_0051077,NYU_0050954,32,0.078897560508852882
NYU_0051078,NYU_0050954,32,0.077456603154096929
NYU_0051079,NYU_0050954,32,0.050011287193328036
NYU_0051080,NYU_0050954,32,0.062328793494221511
NYU_0051081,NYU_0050954,32,0.052154063941032551
NYU_0051082,NYU_0050954,32,0.096229676341672205
NYU_0051083,NYU_0050954,32,0.081912110453525699
NYU_0051084,NYU_0050954,32,0.07818793346272021
NYU_0051085,NYU_0050954,32,0.057824450279755781
NYU_0051086,NYU_0050954,32,0.048054011878268167
NYU_0051087,NYU_0050954,32,0.082585389327422695
NYU_0051088,NYU_0050954,32,0.054343002547308256
NYU_0051089,NYU_0050954,32,0.080943901626740561
NYU_0051090,NYU_0050954,32,0.088385759814566339
NYU_0051091,NYU_0050954,32,0.094209918134873241
NYU_0051093,NYU_0050954,32,0.082381323504551102
NYU_0051094,NYU_0050954,32,0.091979793373931265
NYU_0051095,NYU_0050954,32,0.010624555202552703
NYU_0051096,NYU_0050954,32,0.045608595369291391
NYU_0051097,NYU_0050954,32,0.081815862745010362
NYU_0051098,NYU_0050954,32,0.06476572369791217
NYU_0051099,NYU_0050954,32,0.09240208005987692
NYU_0051100,NYU_0050954,32,0.070176709683699934
NYU_0051101,NYU_0050954,32,0.047846739378454087
NYU_0051102,NYU_0050954,32,0.11643039685131758
NYU_0051103,NYU_0050954,32,0.083198587574523628
NYU_0051104,NYU_0050954,32,0.048563727761888657
NYU_0051105,NYU_0050954,32,0.038370509446550211
NYU_0051106,NYU_0050954,32,0.066533960237757456
NYU_0051107,NYU_0050954,32,0.054054457139524947
NYU_0051109,NYU_0050954,32,0.060384054634202683
NYU_0051110,NYU_0050954,32,0.083185914690474719
NYU_0051111,NYU_0050954,32,0.074783966324563286
NYU_0051112,NYU_0050954,32,0.091935723564607108
NYU_0051113,NYU_0050954,32,0.082015750109730834
NYU_0051114,NYU_0050954,32,0.074948122934954162
NYU_0051116,NYU_0050954,32,0.077807851139502324
NYU_0051117,NYU_0050954,32,0.034274142826912594
NYU_0051118,NYU_0050954,32,0.0092819268250643738
NYU_0051121,NYU_0050954,32,0.10394163283348923
NYU_0051122,NYU_0050954,32,0.10080954111127061
NYU_0051123,NYU_0050954,32,0.038112196765071112
NYU_0051124,NYU_0050954,32,0.068845347322914419
NYU_0051126,NYU_0050954,32,0.09340380483173015
NYU_0051127,NYU_0050954,32,0.1132107672402039
NYU_0051128,NYU_0050954,32,0.027489955816954587
NYU_0051129,NYU_0050954,32,0.051640531486773056
NYU_0051130,NYU_0050954,32,0.10199877116072455
NYU_0051131,NYU_0050954,32,0.065009537077232282
NYU_0051146,NYU_0050954,32,0.012736573868749424
NYU_0051147,NYU_0050954,32,0.10468828648388842
NYU_0051148,NYU_0050954,32,0.034004317684628659
NYU_0051149,NYU_0050954,32,0.054142097458422349
NYU_0051150,NYU_0050954,32,0.05266743549430622
NYU_0051151,NYU_0050954,32,0.050824714181547069
NYU_0051152,NYU_0050954,32,0.062813833136402208
NYU_0051153,NYU_0050954,32,0.038204459748060325
NYU_0051154,NYU_0050954,32,0.03488653541740136
NYU_0051155,NYU_0050954,32,0.043096763509299391
NYU_0051156,NYU_0050954,32,0.058352424246796139
NYU_0051159,NYU_0050954,32,0.047061304897014725
NYU_0050954,NYU_0050955,32,0.068973319077491949
NYU_0050956,NYU_0050955,32,0.036457438937219491
NYU_0050957,NYU_0050955,32,0.04642151299333
NYU_0050958,NYU_0050955,32,0.032611317320465058
NYU_0050959,NYU_0050955,32,0.055525768750096502
NYU_0050960,NYU_0050955,32,0.024324653096898439
NYU_0050961,NYU_0050955,32,0.027412045517458287
NYU_0050962,NYU_0050955,32,0.064633005434768437
NYU_0050964,NYU_0050955,32,0.041298370887515909
NYU_0050965,NYU_0050955,32,0.073669678246195872
NYU_0050966,NYU_0050955,32,0.053120972877752581
NYU_0050967,NYU_0050955,32,0.056572431817979954
NYU_0050968,NYU_0050955,32,0.027746919824927052
NYU_0050969,NYU_0050955,32,0.053837816340698522
NYU_0050970,NYU_0050955,32,0.01755017607648696
NYU_0050972,NYU_0050955,32,0.012451245598739709
NYU_0050973,NYU_0050955,32,0.021809138478434579
NYU_0050974,NYU_0050955,32,0.011538113049860382
NYU_0050976,NYU_0050955,32,0.058260377488589463
NYU_0050977,NYU_0050955,32,0.062482458271785446
NYU_0050978,NYU_0050955,32,0.041305643403685185
NYU_0050979,NYU_0050955,32,0.023706070424584988
NYU_0050981,NYU_0050955,32,0.013308039969880333
NYU_0050982,NYU_0050955,32,0.01267656409078086
NYU_0050983,NYU_0050955,32,0.02114080044253475
NYU_0050984,NYU_0050955,32,0.074985462899446229
NYU_0050985,NYU_0050955,32,0.04389920611151351
NYU_0050986,NYU_0050955,32,0.033491748203318635
NYU_0050987,NYU_0050955,32,0.078738312093307311
NYU_0050988,NYU_0050955,32,0.0086153667065212488
NYU_0050989,NYU_0050955,32,0.048659767483356334
NYU_0050990,NYU_0050955,32,0.041822387673068659
NYU_0050991,NYU_0050955,32,0.051110284419433036
NYU_0050992,NYU_0050955,32,0.047338698975197789
NYU_0050993,NYU_0050955,32,0.064657561201910352
NYU_0050994,NYU_0050955,32,0.046436884021563166
NYU_0050995,NYU_0050955,32,0.051919757496771773
NYU_0050996,NYU_0050955,32,0.033940181191912798
NYU_0050997,NYU_0050955,32,0.064686044019155786
NYU_0050998,NYU_0050955,32,0.023715920720655589
NYU_0050999,NYU_0050955,32,0.03255055809517432
NYU_0051000,NYU_0050955,32,0.028469800647795911
NYU_0051001,NYU_0050955,32,0.035190538954751896
NYU_0051002,NYU_0050955,32,0.030303415844153848
NYU_0051003,NYU_0050955,32,0.03226786590811645
NYU_0051006,NYU_0050955,32,0.038501669608972403
NYU_0051007,NYU_0050955,32,0.015807719510376482
NYU_0051008,NYU_0050955,32,0.035807396555376798
NYU_0051009,NYU_0050955,32,0.056643212950537446
NYU_0051010,NYU_0050955,32,0.037889137381500397
NYU_0051011,NYU_0050955,32,0.087940408294285136
NYU_0051012,NYU_0050955,32,0.024807600608111189
NYU_0051013,NYU_0050955,32,0.048850424285812065
NYU_0051014,NYU_0050955,32,0.046493268463037918
NYU_0051015,NYU_0050955,32,0.025740831522926916
NYU_0051016,NYU_0050955,32,0.048498615465495824
NYU_0051017,NYU_0050955,32,-0.00078038388088298868
NYU_0051018,NYU_0050955,32,0.034562569798322389
NYU_0051019,NYU_0050955,32,0.044226619841424876
NYU_0051020,NYU_0050955,32,0.029264224377671906
NYU_0051021,NYU_0050955,32,0.0443872947571715
NYU_0051023,NYU_0050955,32,0.023324482326945589
NYU_0051024,NYU_0050955,32,0.043025188998618749
NYU_0051025,NYU_0050955,32,0.025935746810483714
NYU_0051026,NYU_0050955,32,0.049354847818425501
NYU_0051027,NYU_0050955,32,0.030922294587241099
NYU_0051028,NYU_0050955,32,0.031887662766762442
NYU_0051029,NYU_0050955,32,0.046753544284591803
NYU_0051030,NYU_0050955,32,0.10585107553486386
NYU_0051032,NYU_0050955,32,0.049440970559145155
NYU_0051033,NYU_0050955,32,0.0079503839919383527
NYU_0051034,NYU_0050955,32,0.051867995740731643
NYU_0051035,NYU_0050955,32,0.06977169010082121
NYU_0051036,NYU_0050955,32,0.029132869826526114
NYU_0051038,NYU_0050955,32,0.021063065026790579
NYU_0051039,NYU_0050955,32,0.061106692768548847
NYU_0051040,NYU_0050955,32,0.037996433800064976
NYU_0051041,NYU_0050955,32,0.06587042392420768
NYU_0051042,NYU_0050955,32,0.059391763028597812
NYU_0051044,NYU_0050955,32,0.04236666676700869
NYU_0051045,NYU_0050955,32,0.042369222917389586
NYU_0051046,NYU_0050955,32,0.031695652686443955
NYU_0051047,NYU_0050955,32,0.018943748257651841
NYU_0051048,NYU_0050955,32,0.035450639716056893
NYU_0051049,NYU_0050955,32,0.020230414296626812
NYU_0051050,NYU_0050955,32,0.035343879330301087
NYU_0051051,NYU_0050955,32,0.041664018069866374
NYU_0051052,NYU_0050955,32,0.039189232198311885
NYU_0051053,NYU_0050955,32,-0.00060910310844376704
NYU_0051054,NYU_0050955,32,0.051977013628151339
NYU_0051055,NYU_0050955,32,0.033433696963347324
NYU_0051056,NYU_0050955,32,0.046073992728529745
NYU_0051057,NYU_0050955,32,0.033023040499664987
NYU_0051058,NYU_0050955,32,0.010660375947124916
NYU_0051059,NYU_0050955,32,0.02267524467720403
NYU_0051060,NYU_0050955,32,0.024769711073402721
NYU_0051061,NYU_0050955,32,0.018323311356233503
NYU_0051062,NYU_0050955,32,0.0357083033572905
NYU_0051063,NYU_0050955,32,0.054702365490308665
NYU_0051064,NYU_0050955,32,0.027630459747973186
NYU_0051065,NYU_0050955,32,0.035303134515483885
NYU_0051066,NYU_0050955,32,0.03047323424761746
NYU_0051067,NYU_0050955,32,0.043609663410945937
NYU_0051068,NYU_0050955,32,0.028130033257247503
NYU_0051069,NYU_0050955,32,0.061703639488672572
NYU_0051070,NYU_0050955,32,0.0520347720324544
NYU_0051071,NYU_0050955,32,0.034550639379270214
NYU_0051072,NYU_0050955,32,0.027594462720895097
NYU_0051073,NYU_0050955,32,0.040993996433846568
NYU_0051074,NYU_0050955,32,0.043818439416920006
NYU_0051075,NYU_0050955,32,0.036524427221059426
NYU_0051076,NYU_0050955,32,0.046874007049373959
NYU_0051077,NYU_0050955,32,0.026433525969912854
NYU_0051078,NYU_0050955,32,0.029708282600260823
NYU_0051079,NYU_0050955,32,0.082286683819884313
NYU_0051080,NYU_0050955,32,0.054864094715826227
NYU_0051081,NYU_0050955,32,0.014049532759136158
NYU_0051082,NYU_0050955,32,0.083608754637554059
NYU_0051083,NYU_0050955,32,0.041845256367122746
NYU_0051084,NYU_0050955,32,0.036547378099803782
NYU_0051085,NYU_0050955,32,0.042963322483041133
NYU_0051086,NYU_0050955,32,0.04872389954198935
NYU_0051087,NYU_0050955,32,0.065712637544243765
NYU_0051088,NYU_0050955,32,0.0528625444233536
NYU_0051089,NYU_0050955,32,0.066024722556020293
NYU_0051090,NYU_0050955,32,0.062339505487865078
NYU_0051091,NYU_0050955,32,0.076027947317550165
NYU_0051093,NYU_0050955,32,0.017212810614924096
NYU_0051094,NYU_0050955,32,0.055603822331362955
NYU_0051095,NYU_0050955,32,0.00083431828676092882
NYU_0051096,NYU_0050955,32,0.06217570449856432
NYU_0051097,NYU_0050955,32,0.04452226842018478
NYU_0051098,NYU_0050955,32,0.042694041997370001
NYU_0051099,NYU_0050955,32,0.036159409524784365
NYU_0051100,NYU_0050955,32,0.028129727370719611
NYU_0051101,NYU_0050955,32,0.024073561843334552
NYU_0051102,NYU_0050955,32,0.073519238688313907
NYU_0051103,NYU_0050955,32,0.054012059488437278
NYU_0051104,NYU_0050955,32,0.052180185731205544
NYU_0051105,NYU_0050955,32,0.0041744018333200383
NYU_0051106,NYU_0050955,32,0.044763813763712301
NYU_0051107,NYU_0050955,32,0.019762554857207078
NYU_0051109,NYU_0050955,32,0.027142216525639511
NYU_0051110,NYU_0050955,32,0.011896631542351653
NYU_0051111,NYU_0050955,32,0.045534153160158096
NYU_0051112,NYU_0050955,32,0.023085423306065282
NYU_0051113,NYU_0050955,32,0.030196805932867655
NYU_0051114,NYU_0050955,32,0.045788342937445388
NYU_0051116,NYU_0050955,32,0.034662520989747349
NYU_0051117,NYU_0050955,32,0.013352365006845814
NYU_0051118,NYU_0050955,32,0.020636723706070174
NYU_0051121,NYU_0050955,32,0.05524180935136145
NYU_0051122,NYU_0050955,32,0.066529472693632408
NYU_0051123,NYU_0050955,32,0.041890967422264148
NYU_0051124,NYU_0050955,32,0.045242478355714322
NYU_0051126,NYU_0050955,32,0.057320704433217497
NYU_0051127,NYU_0050955,32,0.094906826399416555
NYU_0051128,NYU_0050955,32,0.040799992922107127
NYU_0051129,NYU_0050955,32,0.03113624055403473
NYU_0051130,NYU_0050955,32,0.064909195701083361
NYU_0051131,NYU_0050955,32,0.038433857518907655
NYU_0051146,NYU_0050955,32,0.021768691579529414
NYU_0051147,NYU_0050955,32,0.070649096816180118
NYU_0051148,NYU_0050955,32,-0.0026848110064288805
NYU_0051149,NYU_0050955,32,0.019547100945624243
NYU_0051150,NYU_0050955,32,0.050129564248179541
NYU_0051151,NYU_0050955,32,0.03997247719482195
NYU_0051152,NYU_0050955,32,0.043522757913230202
NYU_0051153,NYU_0050955,32,0.006425021315773668
NYU_0051154,NYU_0050955,32,0.01589778659819854
NYU_0051155,NYU_0050955,32,0.041184388261434557
NYU_0051156,NYU_0050955,32,0.024054374339896458
NYU_0051159,NYU_0050955,32,0.060207573098082827
NYU_0050954,NYU_0050956,32,0.055598400499051397
NYU_0050955,NYU_0050956,32,0.036457438937219491
NYU_0050957,NYU_0050956,32,0.059088458766835175
NYU_0050958,NYU_0050956,32,0.054777525861731256
NYU_0050959,NYU_0050956,32,0.059001071164129802
NYU_0050960,NYU_0050956,32,0.047562020138462835
NYU_0050961,NYU_0050956,32,0.056597820000481296
NYU_0050962,NYU_0050956,32,0.055055484325749929
NYU_0050964,NYU_0050956,32,0.06706008260966384
NYU_0050965,NYU_0050956,32,0.03640827805124297
NYU_0050966,NYU_0050956,32,0.028541897180926441
NYU_0050967,NYU_0050956,32,0.039633806220543445
NYU_0050968,NYU_0050956,32,0.039214057544424141
NYU_0050969,NYU_0050956,32,0.074691855387145539
NYU_0050970,NYU_0050956,32,0.050144277466359785
NYU_0050972,NYU_0050956,32,0.066279494964453553
NYU_0050973,NYU_0050956,32,0.044564505020893534
NYU_0050974,NYU_0050956,32,0.043898370233260625
NYU_0050976,NYU_0050956,32,0.04821603662403675
NYU_0050977,NYU_0050956,32,0.056991223307484018
NYU_0050978,NYU_0050956,32,0.06264993554556067
NYU_0050979,NYU_0050956,32,0.033962708427997403
NYU_0050981,NYU_0050956,32,0.064640346727602174
NYU_0050982,NYU_0050956,32,0.021902968057493311
NYU_0050983,NYU_0050956,32,0.057754705326165542
NYU_0050984,NYU_0050956,32,0.055752783442998721
NYU_0050985,NYU_0050956,32,0.021881212520332292
NYU_0050986,NYU_0050956,32,0.057637107295695808
NYU_0050987,NYU_0050956,32,0.064739975499032265
NYU_0050988,NYU_0050956,32,0.052206035232992928
NYU_0050989,NYU_0050956,32,0.05677368042969199
NYU_0050990,NYU_0050956,32,0.067376302065976265
NYU_0050991,NYU_0050956,32,0.02123458633452479
NYU_0050992,NYU_0050956,32,0.068107689737273741
NYU_0050993,NYU_0050956,32,0.04749182306253797
NYU_0050994,NYU_0050956,32,0.099074847408835043
NYU_0050995,NYU_0050956,32,0.024153743248780155
NYU_0050996,NYU_0050956,32,0.061567589469661725
NYU_0050997,NYU_0050956,32,0.047742511758367703
NYU_0050998,NYU_0050956,32,0.03333265448405634
NYU_0050999,NYU_0050956,32,0.054438158887441745
NYU_0051000,NYU_0050956,32,0.01965101886983776
NYU_0051001,NYU_0050956,32,0.041447509646924403
NYU_0051002,NYU_0050956,32,0.065582298592356481
NYU_0051003,NYU_0050956,32,0.047277167774982698
NYU_0051006,NYU_0050956,32,0.084576456133084524
NYU_0051007,NYU_0050956,32,0.0078573174006539293
NYU_0051008,NYU_0050956,32,0.069208080315727186
NYU_0051009,NYU_0050956,32,0.067223888397945131
NYU_0051010,NYU_0050956,32,0.075673244787837921
NYU_0051011,NYU_0050956,32,0.042749533929162718
NYU_0051012,NYU_0050956,32,0.072890992258232271
NYU_0051013,NYU_0050956,32,0.066493966831892515
NYU_0051014,NYU_0050956,32,0.090093748681129182
NYU_0051015,NYU_0050956,32,-0.00016792868653009029
NYU_0051016,NYU_0050956,32,0.061318740693877799
NYU_0051017,NYU_0050956,32,0.028757534134761675
NYU_0051018,NYU_0050956,32,0.070813743332514223
NYU_0051019,NYU_0050956,32,0.029263883868804366
NYU_0051020,NYU_0050956,32,0.026138784457354236
NYU_0051021,NYU_0050956,32,0.030446990005781219
NYU_0051023,NYU_0050956,32,0.043248183846713473
NYU_0051024,NYU_0050956,32,0.058652318154038187
NYU_0051025,NYU_0050956,32,0.055298206767611019
NYU_0051026,NYU_0050956,32,0.024256196635509927
NYU_0051027,NYU_0050956,32,0.061828135113612119
NYU_0051028,NYU_0050956,32,0.044156350679293084
NYU_0051029,NYU_0050956,32,0.083903736858806754
NYU_0051030,NYU_0050956,32,0.072720676811607127
NYU_0051032,NYU_0050956,32,0.087729300180574468
NYU_0051033,NYU_0050956,32,0.063235650759962028
NYU_0051034,NYU_0050956,32,0.057865659785650593
NYU_0051035,NYU_0050956,32,0.082245689569088579
NYU_0051036,NYU_0050956,32,0.014234836536745784
NYU_0051038,NYU_0050956,32,0.032660124105676272
NYU_0051039,NYU_0050956,32,0.081260607614027036
NYU_0051040,NYU_0050956,32,0.091091565829320292
NYU_0051041,NYU_0050956,32,0.063242195968485501
NYU_0051042,NYU_0050956,32,0.065173249109290218
NYU_0051044,NYU_0050956,32,0.042523694328087787
NYU_0051045,NYU_0050956,32,0.055670292699048704
NYU_0051046,NYU_0050956,32,0.042212961238866781
NYU_0051047,NYU_0050956,32,0.019864836848441685
NYU_0051048,NYU_0050956,32,0.062030314650205233
NYU_0051049,NYU_0050956,32,0.052551606174921585
NYU_0051050,NYU_0050956,32,0.012465925093607009
NYU_0051051,NYU_0050956,32,0.058987122332155813
NYU_0051052,NYU_0050956,32,0.048547203275766684
NYU_0051053,NYU_0050956,32,0.028370992432577572
NYU_0051054,NYU_0050956,32,0.059175880280756432
NYU_0051055,NYU_0050956,32,0.078568128217958874
NYU_0051056,NYU_0050956,32,0.054445419607456289
NYU_0051057,NYU_0050956,32,0.063305105088230534
NYU_0051058,NYU_0050956,32,0.052130004218573757
NYU_0051059,NYU_0050956,32,0.01096102100971617
NYU_0051060,NYU_0050956,32,0.063108405918528052
NYU_0051061,NYU_0050956,32,0.016855523442939942
NYU_0051062,NYU_0050956,32,0.030469246074086662
NYU_0051063,NYU_0050956,32,0.0391705549971696
NYU_0051064,NYU_0050956,32,0.083734477325178136
NYU_0051065,NYU_0050956,32,0.046928741674130796
NYU_0051066,NYU_0050956,32,0.062171613052717893
NYU_0051067,NYU_0050956,32,0.035437973969046029
NYU_0051068,NYU_0050956,32,0.036996055208287436
NYU_0051069,NYU_0050956,32,0.048774079279783236
NYU_0051070,NYU_0050956,32,0.08984185039398096
NYU_0051071,NYU_0050956,32,0.069069631646387158
