train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,66,0.72814330339486344
NYU_0050956,NYU_0050954,66,0.69158009489538008
NYU_0050957,NYU_0050954,66,0.68607197201492576
NYU_0050958,NYU_0050954,66,0.73458975551848782
NYU_0050959,NYU_0050954,66,0.71218564434046561
NYU_0050960,NYU_0050954,66,0.7358916580298267
NYU_0050961,NYU_0050954,66,0.67108371550485169
NYU_0050962,NYU_0050954,66,0.67637385618075996
NYU_0050964,NYU_0050954,66,0.67677127503226753
NYU_0050965,NYU_0050954,66,0.74169272695178745
NYU_0050966,NYU_0050954,66,0.73987051402106829
NYU_0050967,NYU_0050954,66,0.73468505040955412
NYU_0050968,NYU_0050954,66,0.6769563265828753
NYU_0050969,NYU_0050954,66,0.66074691838392596
NYU_0050970,NYU_0050954,66,0.69766547081883812
NYU_0050972,NYU_0050954,66,0.70613389878887856
NYU_0050973,NYU_0050954,66,0.69197239046540726
NYU_0050974,NYU_0050954,66,0.67267105675798256
NYU_0050976,NYU_0050954,66,0.74760199384062953
NYU_0050977,NYU_0050954,66,0.68334699146678113
NYU_0050978,NYU_0050954,66,0.7335036690023915
NYU_0050979,NYU_0050954,66,0.68156445845081914
NYU_0050981,NYU_0050954,66,0.68701777111973084
NYU_0050982,NYU_0050954,66,0.71219106141659227
NYU_0050983,NYU_0050954,66,0.66820845383959671
NYU_0050984,NYU_0050954,66,0.6909729831462964
NYU_0050985,NYU_0050954,66,0.70276068002903791
NYU_0050986,NYU_0050954,66,0.74004976679320089
NYU_0050987,NYU_0050954,66,0.71463495570543889
NYU_0050988,NYU_0050954,66,0.7284471434115487
NYU_0050989,NYU_0050954,66,0.62633126670206973
NYU_0050990,NYU_0050954,66,0.65158676841650964
NYU_0050991,NYU_0050954,66,0.74813271830194661
NYU_0050992,NYU_0050954,66,0.68751398122934826
NYU_0050993,NYU_0050954,66,0.73865076262499219
NYU_0050994,NYU_0050954,66,0.77078000183758788
NYU_0050995,NYU_0050954,66,0.69750768274858777
NYU_0050996,NYU_0050954,66,0.70018055251081068
NYU_0050997,NYU_0050954,66,0.73650735355388386
NYU_0050998,NYU_0050954,66,0.66466134625914497
NYU_0050999,NYU_0050954,66,0.72337639873321302
NYU_0051000,NYU_0050954,66,0.69032493835984188
NYU_0051001,NYU_0050954,66,0.67688109139047059
NYU_0051002,NYU_0050954,66,0.66156296183812391
NYU_0051003,NYU_0050954,66,0.67421047639912213
NYU_0051006,NYU_0050954,66,0.65213020270195943
NYU_0051007,NYU_0050954,66,0.71984589929634046
NYU_0051008,NYU_0050954,66,0.75426681444182464
NYU_0051009,NYU_0050954,66,0.65177623864473866
NYU_0051010,NYU_0050954,66,0.66892809818739019
NYU_0051011,NYU_0050954,66,0.70221906696414027
NYU_0051012,NYU_0050954,66,0.69271527471920935
NYU_0051013,NYU_0050954,66,0.71243062345685793
NYU_0051014,NYU_0050954,66,0.68527688924162111
NYU_0051015,NYU_0050954,66,0.73065707784279355
NYU_0051016,NYU_0050954,66,0.73894528175852325
NYU_0051017,NYU_0050954,66,0.70301975969782693
NYU_0051018,NYU_0050954,66,0.7285671661619274
NYU_0051019,NYU_0050954,66,0.71812712114907373
NYU_0051020,NYU_0050954,66,0.72274305364759373
NYU_0051021,NYU_0050954,66,0.61996479818703054
NYU_0051023,NYU_0050954,66,0.73898710936384937
NYU_0051024,NYU_0050954,66,0.64377634315388332
NYU_0051025,NYU_0050954,66,0.73973128720101866
NYU_0051026,NYU_0050954,66,0.72225543237323986
NYU_0051027,NYU_0050954,66,0.71377940770074433
NYU_0051028,NYU_0050954,66,0.64769085960787764
NYU_0051029,NYU_0050954,66,0.69006800677745639
NYU_0051030,NYU_0050954,66,0.72093504331413083
NYU_0051032,NYU_0050954,66,0.64370456366941275
NYU_0051033,NYU_0050954,66,0.62033011421502338
NYU_0051034,NYU_0050954,66,0.71669142130402796
NYU_0051035,NYU_0050954,66,0.72451782374596307
NYU_0051036,NYU_0050954,66,0.69545084635187504
NYU_0051038,NYU_0050954,66,0.60595299201336705
NYU_0051039,NYU_0050954,66,0.73083189144182503
NYU_0051040,NYU_0050954,66,0.72539535200572369
NYU_0051041,NYU_0050954,66,0.68511669468200209
NYU_0051042,NYU_0050954,66,0.70418911114683702
NYU_0051044,NYU_0050954,66,0.679578678411496
NYU_0051045,NYU_0050954,66,0.72541731551333755
NYU_0051046,NYU_0050954,66,0.6899507186839019
NYU_0051047,NYU_0050954,66,0.6929319432802542
NYU_0051048,NYU_0050954,66,0.69497467025270288
NYU_0051049,NYU_0050954,66,0.70164349454499941
NYU_0051050,NYU_0050954,66,0.64076841631117121
NYU_0051051,NYU_0050954,66,0.75815708283644734
NYU_0051052,NYU_0050954,66,0.714862898060727
NYU_0051053,NYU_0050954,66,0.66637590485721532
NYU_0051054,NYU_0050954,66,0.7093935636297346
NYU_0051055,NYU_0050954,66,0.75854981814958589
NYU_0051056,NYU_0050954,66,0.77934768798701215
NYU_0051057,NYU_0050954,66,0.71934711054476863
NYU_0051058,NYU_0050954,66,0.73541129761422253
NYU_0051059,NYU_0050954,66,0.72614226428246664
NYU_0051060,NYU_0050954,66,0.74230069964651968
NYU_0051061,NYU_0050954,66,0.73544301566266035
NYU_0051062,NYU_0050954,66,0.70500647359988133
