train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,153,0.46555504997931013
NYU_0050956,NYU_0050954,153,0.74398434059068841
NYU_0050957,NYU_0050954,153,0.7075525704288993
NYU_0050958,NYU_0050954,153,0.71954116262623824
NYU_0050959,NYU_0050954,153,0.74752222013162251
NYU_0050960,NYU_0050954,153,0.70768265222157201
NYU_0050961,NYU_0050954,153,0.7276721155751924
NYU_0050962,NYU_0050954,153,0.77268158057053471
NYU_0050964,NYU_0050954,153,0.72110532496064172
NYU_0050965,NYU_0050954,153,0.74813158952848124
NYU_0050966,NYU_0050954,153,0.64385586735068667
NYU_0050967,NYU_0050954,153,0.74367824892076473
NYU_0050968,NYU_0050954,153,0.64451713676427269
NYU_0050969,NYU_0050954,153,0.69631172773741834
NYU_0050970,NYU_0050954,153,0.7123026611733102
NYU_0050972,NYU_0050954,153,0.74219186493254552
NYU_0050973,NYU_0050954,153,0.67933456628945321
NYU_0050974,NYU_0050954,153,0.73165969064349046
NYU_0050976,NYU_0050954,153,0.72673248416412484
NYU_0050977,NYU_0050954,153,0.72313757564178271
NYU_0050978,NYU_0050954,153,0.67984755079688608
NYU_0050979,NYU_0050954,153,0.75397616057684713
NYU_0050981,NYU_0050954,153,0.74681267826508713
NYU_0050982,NYU_0050954,153,0.72490584590141594
NYU_0050983,NYU_0050954,153,0.7156617452081061
NYU_0050984,NYU_0050954,153,0.74979539077622404
NYU_0050985,NYU_0050954,153,0.74133107151579769
NYU_0050986,NYU_0050954,153,0.70830021115324793
NYU_0050987,NYU_0050954,153,0.7644768916444189
NYU_0050988,NYU_0050954,153,0.73323281483840186
NYU_0050989,NYU_0050954,153,0.72672467635066484
NYU_0050990,NYU_0050954,153,0.76583003310033904
NYU_0050991,NYU_0050954,153,0.70746718201265213
NYU_0050992,NYU_0050954,153,0.74201606061550496
NYU_0050993,NYU_0050954,153,0.72305740082649028
NYU_0050994,NYU_0050954,153,0.73149466358964854
NYU_0050995,NYU_0050954,153,0.74660712896451842
NYU_0050996,NYU_0050954,153,0.75702576092725593
NYU_0050997,NYU_0050954,153,0.77490972886484677
NYU_0050998,NYU_0050954,153,0.7349843151036074
NYU_0050999,NYU_0050954,153,0.60559513052300684
NYU_0051000,NYU_0050954,153,0.76622340736795291
NYU_0051001,NYU_0050954,153,0.70280259075127238
NYU_0051002,NYU_0050954,153,0.75393383592320229
NYU_0051003,NYU_0050954,153,0.72083607177115883
NYU_0051006,NYU_0050954,153,0.74429107553630303
NYU_0051007,NYU_0050954,153,0.72853873441721118
NYU_0051008,NYU_0050954,153,0.77210670725993358
