train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,116,0.39700814895082531
NYU_0050956,NYU_0050954,116,0.63786617601794993
NYU_0050957,NYU_0050954,116,0.58190986737222905
NYU_0050958,NYU_0050954,116,0.64102393156126558
NYU_0050959,NYU_0050954,116,0.62214153806127781
NYU_0050960,NYU_0050954,116,0.36185766739500447
NYU_0050961,NYU_0050954,116,0.59306877766467225
NYU_0050962,NYU_0050954,116,0.48649306358294447
NYU_0050964,NYU_0050954,116,0.64590662620651507
NYU_0050965,NYU_0050954,116,0.53030939348321748
NYU_0050966,NYU_0050954,116,0.54026935266439524
NYU_0050967,NYU_0050954,116,0.60229479277962905
NYU_0050968,NYU_0050954,116,0.56640067267853955
NYU_0050969,NYU_0050954,116,0.47971674355641025
NYU_0050970,NYU_0050954,116,0.58914131409442738
NYU_0050972,NYU_0050954,116,0.58248706089164026
NYU_0050973,NYU_0050954,116,0.63743636177616991
NYU_0050974,NYU_0050954,116,0.59727199268314235
NYU_0050976,NYU_0050954,116,0.52489066358564884
NYU_0050977,NYU_0050954,116,0.44746579619852694
NYU_0050978,NYU_0050954,116,0.58743857645528164
NYU_0050979,NYU_0050954,116,0.54093988581022312
NYU_0050981,NYU_0050954,116,0.6728873058104512
NYU_0050982,NYU_0050954,116,0.5880866032094505
NYU_0050983,NYU_0050954,116,0.56878775941459137
NYU_0050984,NYU_0050954,116,0.49651774802233928
NYU_0050985,NYU_0050954,116,0.63327329587070347
NYU_0050986,NYU_0050954,116,0.68842267062352258
NYU_0050987,NYU_0050954,116,0.59979059917015809
NYU_0050988,NYU_0050954,116,0.59161961213550107
NYU_0050989,NYU_0050954,116,0.65205318351952812
NYU_0050990,NYU_0050954,116,0.56835577424166417
NYU_0050991,NYU_0050954,116,0.35301061772037567
NYU_0050992,NYU_0050954,116,0.65478453524103275
NYU_0050993,NYU_0050954,116,0.57373825322976235
NYU_0050994,NYU_0050954,116,0.56706516446312139
NYU_0050995,NYU_0050954,116,0.4725932669542684
NYU_0050996,NYU_0050954,116,0.52722863424350952
NYU_0050997,NYU_0050954,116,0.60799986814094675
