train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,151,0.63378557849914552
NYU_0050956,NYU_0050954,151,0.48875407904862944
NYU_0050957,NYU_0050954,151,0.64965218877147735
NYU_0050958,NYU_0050954,151,0.59423482319928889
NYU_0050959,NYU_0050954,151,0.69260097502321183
NYU_0050960,NYU_0050954,151,0.64542800592198457
NYU_0050961,NYU_0050954,151,0.66018692672489498
NYU_0050962,NYU_0050954,151,0.63124651490675954
NYU_0050964,NYU_0050954,151,0.60306997647582794
NYU_0050965,NYU_0050954,151,0.64261489426866025
NYU_0050966,NYU_0050954,151,0.60734268453749218
NYU_0050967,NYU_0050954,151,0.61761276295743361
NYU_0050968,NYU_0050954,151,0.66082907159889126
NYU_0050969,NYU_0050954,151,0.64570479628055621
NYU_0050970,NYU_0050954,151,0.67687555149482992
NYU_0050972,NYU_0050954,151,0.61440208781986738
NYU_0050973,NYU_0050954,151,0.61071988035245306
NYU_0050974,NYU_0050954,151,0.62788683624437847
NYU_0050976,NYU_0050954,151,0.58715122463768121
NYU_0050977,NYU_0050954,151,0.56372442489675556
NYU_0050978,NYU_0050954,151,0.65364823240942305
NYU_0050979,NYU_0050954,151,0.67411950021945433
NYU_0050981,NYU_0050954,151,0.70111569689926856
NYU_0050982,NYU_0050954,151,0.5443502197393626
NYU_0050983,NYU_0050954,151,0.53613276620560235
NYU_0050984,NYU_0050954,151,0.64242525871320577
NYU_0050985,NYU_0050954,151,0.75777775608576636
NYU_0050986,NYU_0050954,151,0.61729173054926834
NYU_0050987,NYU_0050954,151,0.63524220238098261
NYU_0050988,NYU_0050954,151,0.6687802979084958
NYU_0050989,NYU_0050954,151,0.65547234819879874
NYU_0050990,NYU_0050954,151,0.70491229338077555
NYU_0050991,NYU_0050954,151,0.67934781298744051
NYU_0050992,NYU_0050954,151,0.65685089242395811
NYU_0050993,NYU_0050954,151,0.6244066519886714
NYU_0050994,NYU_0050954,151,0.69730959390260305
NYU_0050995,NYU_0050954,151,0.68294866529531251
NYU_0050996,NYU_0050954,151,0.69199591032860008
NYU_0050997,NYU_0050954,151,0.6637961097112719
NYU_0050998,NYU_0050954,151,0.61316385723489575
NYU_0050999,NYU_0050954,151,0.65546590961348983
NYU_0051000,NYU_0050954,151,0.66675798998662505
NYU_0051001,NYU_0050954,151,0.62877216947839809
NYU_0051002,NYU_0050954,151,0.6434015100620607
NYU_0051003,NYU_0050954,151,0.62410053286432188
NYU_0051006,NYU_0050954,151,0.55043832591518083
NYU_0051007,NYU_0050954,151,0.6629275560676916
NYU_0051008,NYU_0050954,151,0.68229318489074098
NYU_0051009,NYU_0050954,151,0.63694994874007838
NYU_0051010,NYU_0050954,151,0.62734652678380554
NYU_0051011,NYU_0050954,151,0.48088800744643079
NYU_0051012,NYU_0050954,151,0.65989178777218038
NYU_0051013,NYU_0050954,151,0.6141050601417104
NYU_0051014,NYU_0050954,151,0.62582002424955396
NYU_0051015,NYU_0050954,151,0.62279265746807444
NYU_0051016,NYU_0050954,151,0.57221545376476823
NYU_0051017,NYU_0050954,151,0.67184081079220703
NYU_0051018,NYU_0050954,151,0.69601398481744636
NYU_0051019,NYU_0050954,151,0.70874479649185684
NYU_0051020,NYU_0050954,151,0.62737936927811
NYU_0051021,NYU_0050954,151,0.66930360314198889
NYU_0051023,NYU_0050954,151,0.64964852673018347
NYU_0051024,NYU_0050954,151,0.63665379589692728
NYU_0051025,NYU_0050954,151,0.69950177478092734
NYU_0051026,NYU_0050954,151,0.72826559790087453
NYU_0051027,NYU_0050954,151,0.69115430464863381
NYU_0051028,NYU_0050954,151,0.63092742138422131
