train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,48,0.65269757172900122
NYU_0050956,NYU_0050954,48,0.67676397667896382
NYU_0050957,NYU_0050954,48,0.67263160428645197
NYU_0050958,NYU_0050954,48,0.63498164826403658
NYU_0050959,NYU_0050954,48,0.71145911420465657
NYU_0050960,NYU_0050954,48,0.66327348226332172
NYU_0050961,NYU_0050954,48,0.65055348865225093
NYU_0050962,NYU_0050954,48,0.6609709204343418
NYU_0050964,NYU_0050954,48,0.67307616784918989
NYU_0050965,NYU_0050954,48,0.66012284009041811
NYU_0050966,NYU_0050954,48,0.6621248362322435
NYU_0050967,NYU_0050954,48,0.69851687397858264
NYU_0050968,NYU_0050954,48,0.66310084497602129
NYU_0050969,NYU_0050954,48,0.70494589348423431
NYU_0050970,NYU_0050954,48,0.69849192813460792
NYU_0050972,NYU_0050954,48,0.66678693490358798
NYU_0050973,NYU_0050954,48,0.68789703088149012
NYU_0050974,NYU_0050954,48,0.69401600991932999
NYU_0050976,NYU_0050954,48,0.67650329168459022
NYU_0050977,NYU_0050954,48,0.66522055317437978
NYU_0050978,NYU_0050954,48,0.68160692836016079
NYU_0050979,NYU_0050954,48,0.69066474320169402
NYU_0050981,NYU_0050954,48,0.69129423401125001
NYU_0050982,NYU_0050954,48,0.68854858366881766
NYU_0050983,NYU_0050954,48,0.71198641614477265
NYU_0050984,NYU_0050954,48,0.71841516344718692
NYU_0050985,NYU_0050954,48,0.64539104345408316
NYU_0050986,NYU_0050954,48,0.67883632379854164
NYU_0050987,NYU_0050954,48,0.700023363678421
NYU_0050988,NYU_0050954,48,0.72845688979601719
NYU_0050989,NYU_0050954,48,0.62384081698327498
NYU_0050990,NYU_0050954,48,0.72869123945259651
NYU_0050991,NYU_0050954,48,0.69768311068915145
NYU_0050992,NYU_0050954,48,0.71188112593143404
NYU_0050993,NYU_0050954,48,0.71848681089516708
NYU_0050994,NYU_0050954,48,0.66150500082134911
NYU_0050995,NYU_0050954,48,0.73836883904015249
NYU_0050996,NYU_0050954,48,0.68936032144708259
NYU_0050997,NYU_0050954,48,0.69394408936893714
NYU_0050998,NYU_0050954,48,0.69789145708772493
NYU_0050999,NYU_0050954,48,0.66765962278826163
NYU_0051000,NYU_0050954,48,0.62825375752594326
NYU_0051001,NYU_0050954,48,0.66882295636344236
NYU_0051002,NYU_0050954,48,0.71310379032321114
NYU_0051003,NYU_0050954,48,0.64755851440106127
NYU_0051006,NYU_0050954,48,0.68085375729799913
NYU_0051007,NYU_0050954,48,0.70644965122593206
NYU_0051008,NYU_0050954,48,0.69658451105338948
NYU_0051009,NYU_0050954,48,0.67424034218112816
NYU_0051010,NYU_0050954,48,0.66938556705761099
NYU_0051011,NYU_0050954,48,0.64861942498747482
NYU_0051012,NYU_0050954,48,0.64254773478148697
NYU_0051013,NYU_0050954,48,0.66377680569738218
NYU_0051014,NYU_0050954,48,0.64525774035464889
NYU_0051015,NYU_0050954,48,0.7017613207149016
NYU_0051016,NYU_0050954,48,0.61875970298384375
NYU_0051017,NYU_0050954,48,0.68062690894609468
NYU_0051018,NYU_0050954,48,0.6641564095919541
NYU_0051019,NYU_0050954,48,0.68223625425015577
NYU_0051020,NYU_0050954,48,0.64728067245601628
NYU_0051021,NYU_0050954,48,0.68674426014437218
NYU_0051023,NYU_0050954,48,0.65569972837048063
NYU_0051024,NYU_0050954,48,0.66027954482756057
NYU_0051025,NYU_0050954,48,0.65681429607739539
NYU_0051026,NYU_0050954,48,0.69789600276090036
NYU_0051027,NYU_0050954,48,0.65633610834049205
NYU_0051028,NYU_0050954,48,0.67806931191085962
NYU_0051029,NYU_0050954,48,0.65235845926714819
NYU_0051030,NYU_0050954,48,0.67481820917217883
NYU_0051032,NYU_0050954,48,0.65490007642370929
NYU_0051033,NYU_0050954,48,0.68053117367943305
NYU_0051034,NYU_0050954,48,0.66979920823006378
NYU_0051035,NYU_0050954,48,0.63604790115830034
NYU_0051036,NYU_0050954,48,0.65135481761045622
NYU_0051038,NYU_0050954,48,0.63220888995435454
NYU_0051039,NYU_0050954,48,0.68966354190793167
NYU_0051040,NYU_0050954,48,0.65816444736879332
NYU_0051041,NYU_0050954,48,0.68550543204516068
NYU_0051042,NYU_0050954,48,0.6964892712777887
NYU_0051044,NYU_0050954,48,0.69136048674151829
NYU_0051045,NYU_0050954,48,0.68532665540972693
NYU_0051046,NYU_0050954,48,0.66656805563070354
NYU_0051047,NYU_0050954,48,0.67471166674589755
NYU_0051048,NYU_0050954,48,0.69958028789681603
NYU_0051049,NYU_0050954,48,0.6937520145320486
NYU_0051050,NYU_0050954,48,0.65170738314762555
NYU_0051051,NYU_0050954,48,0.62401082657678497
NYU_0051052,NYU_0050954,48,0.6699384288041268
NYU_0051053,NYU_0050954,48,0.68779439415745947
NYU_0051054,NYU_0050954,48,0.68481195616686963
NYU_0051055,NYU_0050954,48,0.66073639727641553
NYU_0051056,NYU_0050954,48,0.70534368114392088
NYU_0051057,NYU_0050954,48,0.6498219254181743
NYU_0051058,NYU_0050954,48,0.69049503010025148
NYU_0051059,NYU_0050954,48,0.68650486808211508
NYU_0051060,NYU_0050954,48,0.6524472794073799
NYU_0051061,NYU_0050954,48,0.68459067472346591
NYU_0051062,NYU_0050954,48,0.63415455811856347
NYU_0051063,NYU_0050954,48,0.68253237622194307
NYU_0051064,NYU_0050954,48,0.64764288762754996
NYU_0051065,NYU_0050954,48,0.63926899558105366
NYU_0051066,NYU_0050954,48,0.70020153604989066
NYU_0051067,NYU_0050954,48,0.65386269092753391
NYU_0051068,NYU_0050954,48,0.67391666402839989
NYU_0051069,NYU_0050954,48,0.62029906475848795
NYU_0051070,NYU_0050954,48,0.66988504232445711
NYU_0051071,NYU_0050954,48,0.71329180396330227
NYU_0051072,NYU_0050954,48,0.6594325217818402
NYU_0051073,NYU_0050954,48,0.72176019990996743
NYU_0051074,NYU_0050954,48,0.65774719091289413
NYU_0051075,NYU_0050954,48,0.67941195399634891
NYU_0051076,NYU_0050954,48,0.70496112860640114
NYU_0051077,NYU_0050954,48,0.66519798850537004
NYU_0051078,NYU_0050954,48,0.70750939427413118
NYU_0051079,NYU_0050954,48,0.6464829586128974
NYU_0051080,NYU_0050954,48,0.68287220587443653
NYU_0051081,NYU_0050954,48,0.66772800635416019
NYU_0051082,NYU_0050954,48,0.65046880504243954
NYU_0051083,NYU_0050954,48,0.69450632871137208
NYU_0051084,NYU_0050954,48,0.7031976651445847
NYU_0051085,NYU_0050954,48,0.7092108142661937
NYU_0051086,NYU_0050954,48,0.7266060885088983
NYU_0051087,NYU_0050954,48,0.69540553980994646
NYU_0051088,NYU_0050954,48,0.64347565270324703
NYU_0051089,NYU_0050954,48,0.7115167485008177
NYU_0051090,NYU_0050954,48,0.72501890151428849
NYU_0051091,NYU_0050954,48,0.66904151712196813
NYU_0051093,NYU_0050954,48,0.69859460738601353
NYU_0051094,NYU_0050954,48,0.70112522395171106
NYU_0051095,NYU_0050954,48,0.68372293110472537
NYU_0051096,NYU_0050954,48,0.68434718864183997
NYU_0051097,NYU_0050954,48,0.67637228038273955
NYU_0051098,NYU_0050954,48,0.68081916316367663
NYU_0051099,NYU_0050954,48,0.67554415081692576
NYU_0051100,NYU_0050954,48,0.67954639701941966
NYU_0051101,NYU_0050954,48,0.69988202298393309
NYU_0051102,NYU_0050954,48,0.64757268996140827
NYU_0051103,NYU_0050954,48,0.69647056157669129
NYU_0051104,NYU_0050954,48,0.61667655691367496
NYU_0051105,NYU_0050954,48,0.65058953065421721
NYU_0051106,NYU_0050954,48,0.65654777751459137
NYU_0051107,NYU_0050954,48,0.67790432226600938
NYU_0051109,NYU_0050954,48,0.6730303160589356
NYU_0051110,NYU_0050954,48,0.66089615150760017
NYU_0051111,NYU_0050954,48,0.62332095183701086
NYU_0051112,NYU_0050954,48,0.68589810979572707
NYU_0051113,NYU_0050954,48,0.67058548251316352
NYU_0051114,NYU_0050954,48,0.64602530342855014
NYU_0051116,NYU_0050954,48,0.68908429391259329
NYU_0051117,NYU_0050954,48,0.67181240922287144
NYU_0051118,NYU_0050954,48,0.69707068719069032
NYU_0051121,NYU_0050954,48,0.71415168691297948
NYU_0051122,NYU_0050954,48,0.71425215082682025
NYU_0051123,NYU_0050954,48,0.6979767126734463
NYU_0051124,NYU_0050954,48,0.6205838985378912
NYU_0051126,NYU_0050954,48,0.69314223939376662
NYU_0051127,NYU_0050954,48,0.73933389043952946
NYU_0051128,NYU_0050954,48,0.62374825395687161
NYU_0051129,NYU_0050954,48,0.63729993207402769
NYU_0051130,NYU_0050954,48,0.65192841765931819
NYU_0051131,NYU_0050954,48,0.67630356616120579
NYU_0051146,NYU_0050954,48,0.6559666910779105
NYU_0051147,NYU_0050954,48,0.59011748698072064
NYU_0051148,NYU_0050954,48,0.68196145626521099
NYU_0051149,NYU_0050954,48,0.69009790879500055
NYU_0051150,NYU_0050954,48,0.6988989511873952
NYU_0051151,NYU_0050954,48,0.69559668952829201
NYU_0051152,NYU_0050954,48,0.67694456370063816
NYU_0051153,NYU_0050954,48,0.67556163815509929
NYU_0051154,NYU_0050954,48,0.70767087515660776
NYU_0051155,NYU_0050954,48,0.65306992812058451
NYU_0051156,NYU_0050954,48,0.65735166004450007
NYU_0051159,NYU_0050954,48,0.60207698195878534
NYU_0050954,NYU_0050955,48,0.45050757163859828
NYU_0050956,NYU_0050955,48,0.45786755028110498
NYU_0050957,NYU_0050955,48,0.42486218296170425
NYU_0050958,NYU_0050955,48,0.48599424506145206
NYU_0050959,NYU_0050955,48,0.53648007736185477
NYU_0050960,NYU_0050955,48,0.42965961770675837
NYU_0050961,NYU_0050955,48,0.50728977484547522
NYU_0050962,NYU_0050955,48,0.45708770744562616
NYU_0050964,NYU_0050955,48,0.5001223386209992
NYU_0050965,NYU_0050955,48,0.52039267672092904
NYU_0050966,NYU_0050955,48,0.41665858802656175
