train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,159,0.11383979669130315
NYU_0050956,NYU_0050954,159,0.15736108318199732
NYU_0050957,NYU_0050954,159,0.21928821041575394
NYU_0050958,NYU_0050954,159,0.18981536081631301
NYU_0050959,NYU_0050954,159,0.19937817362822527
NYU_0050960,NYU_0050954,159,0.072621009482400828
NYU_0050961,NYU_0050954,159,0.14710706205872331
NYU_0050962,NYU_0050954,159,0.13631566355265962
NYU_0050964,NYU_0050954,159,0.16755026962951947
NYU_0050965,NYU_0050954,159,0.16698991111250158
NYU_0050966,NYU_0050954,159,0.12710157731874849
NYU_0050967,NYU_0050954,159,0.083654467753718251
NYU_0050968,NYU_0050954,159,0.15994659217500237
NYU_0050969,NYU_0050954,159,0.15288787672910439
NYU_0050970,NYU_0050954,159,0.15747712671536965
NYU_0050972,NYU_0050954,159,0.1301958092643713
NYU_0050973,NYU_0050954,159,0.16732293629168771
NYU_0050974,NYU_0050954,159,0.1116634167294857
NYU_0050976,NYU_0050954,159,0.19626117252829434
NYU_0050977,NYU_0050954,159,0.13273085559632225
NYU_0050978,NYU_0050954,159,0.17362451735974782
NYU_0050979,NYU_0050954,159,0.17512839512848197
NYU_0050981,NYU_0050954,159,0.13055858483520855
NYU_0050982,NYU_0050954,159,0.16357995340113324
NYU_0050983,NYU_0050954,159,0.16651676404404911
NYU_0050984,NYU_0050954,159,0.14490150155400752
NYU_0050985,NYU_0050954,159,0.14410165994667681
NYU_0050986,NYU_0050954,159,0.12321166484318437
NYU_0050987,NYU_0050954,159,0.10567784893781419
NYU_0050988,NYU_0050954,159,0.11852617790087307
NYU_0050989,NYU_0050954,159,0.1636114785531107
NYU_0050990,NYU_0050954,159,0.15359216334918188
NYU_0050991,NYU_0050954,159,0.11081574890649382
NYU_0050992,NYU_0050954,159,0.18627666909081064
NYU_0050993,NYU_0050954,159,0.13631922699680435
NYU_0050994,NYU_0050954,159,0.12939423003772932
NYU_0050995,NYU_0050954,159,0.13185586735941213
NYU_0050996,NYU_0050954,159,0.16224244929988493
NYU_0050997,NYU_0050954,159,0.14897787661335093
NYU_0050998,NYU_0050954,159,0.10891340280025806
NYU_0050999,NYU_0050954,159,0.12996945042107361
NYU_0051000,NYU_0050954,159,0.14402397020955959
NYU_0051001,NYU_0050954,159,0.090327362486948934
NYU_0051002,NYU_0050954,159,0.14690047482880367
NYU_0051003,NYU_0050954,159,0.15046267052256451
NYU_0051006,NYU_0050954,159,0.18656550664982238
NYU_0051007,NYU_0050954,159,0.20647606418409428
NYU_0051008,NYU_0050954,159,0.12201304145706421
NYU_0051009,NYU_0050954,159,0.17915335960368969
NYU_0051010,NYU_0050954,159,0.18650609300678916
NYU_0051011,NYU_0050954,159,0.17222476882853474
NYU_0051012,NYU_0050954,159,0.11974126626010671
NYU_0051013,NYU_0050954,159,0.17243092707104182
NYU_0051014,NYU_0050954,159,0.19669518343153583
NYU_0051015,NYU_0050954,159,0.20110382202822513
NYU_0051016,NYU_0050954,159,0.15638606205722913
NYU_0051017,NYU_0050954,159,0.10734153723503065
NYU_0051018,NYU_0050954,159,0.12883236183558461
NYU_0051019,NYU_0050954,159,0.1363050700505857
NYU_0051020,NYU_0050954,159,0.15549106916470745
NYU_0051021,NYU_0050954,159,0.10824016519175583
NYU_0051023,NYU_0050954,159,0.077931359637764944
NYU_0051024,NYU_0050954,159,0.064734490917808141
NYU_0051025,NYU_0050954,159,0.12948585009250421
NYU_0051026,NYU_0050954,159,0.1947125461877236
NYU_0051027,NYU_0050954,159,0.17022880032402207
NYU_0051028,NYU_0050954,159,0.1310864274819841
NYU_0051029,NYU_0050954,159,0.14839965652158785
NYU_0051030,NYU_0050954,159,0.13720348030524895
NYU_0051032,NYU_0050954,159,0.18838209393222444
NYU_0051033,NYU_0050954,159,0.16936196668339673
NYU_0051034,NYU_0050954,159,0.14836266992374431
NYU_0051035,NYU_0050954,159,0.19754051264813824
NYU_0051036,NYU_0050954,159,0.16833434900323338
NYU_0051038,NYU_0050954,159,0.16495586508447274
NYU_0051039,NYU_0050954,159,0.17935273675051616
NYU_0051040,NYU_0050954,159,0.17774175351942034
NYU_0051041,NYU_0050954,159,0.19875227652460073
NYU_0051042,NYU_0050954,159,0.09897660672654679
NYU_0051044,NYU_0050954,159,0.14566204464531313
NYU_0051045,NYU_0050954,159,0.17918944649540736
NYU_0051046,NYU_0050954,159,0.13302457444228877
NYU_0051047,NYU_0050954,159,0.15489731619629696
NYU_0051048,NYU_0050954,159,0.16255851872762603
NYU_0051049,NYU_0050954,159,0.21016955999731388
NYU_0051050,NYU_0050954,159,0.081892707733741549
NYU_0051051,NYU_0050954,159,0.13669392795642235
NYU_0051052,NYU_0050954,159,0.17638015878094801
NYU_0051053,NYU_0050954,159,0.16790452815159573
NYU_0051054,NYU_0050954,159,0.17343229253183409
