train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,196,0.10353142381124228
NYU_0050956,NYU_0050954,196,0.093386367374279675
NYU_0050957,NYU_0050954,196,0.076722721320635151
NYU_0050958,NYU_0050954,196,0.15134988118631562
NYU_0050959,NYU_0050954,196,0.095652293953597464
NYU_0050960,NYU_0050954,196,0.1317398968192266
NYU_0050961,NYU_0050954,196,0.12577658589717383
NYU_0050962,NYU_0050954,196,0.13393163427951593
NYU_0050964,NYU_0050954,196,0.091906903267961873
NYU_0050965,NYU_0050954,196,0.1220328330582368
NYU_0050966,NYU_0050954,196,0.12885794641292697
NYU_0050967,NYU_0050954,196,0.11994507924779425
NYU_0050968,NYU_0050954,196,0.059206005336745811
NYU_0050969,NYU_0050954,196,0.091779313858576295
NYU_0050970,NYU_0050954,196,0.089249454761641686
NYU_0050972,NYU_0050954,196,0.10099032467905786
NYU_0050973,NYU_0050954,196,0.1027455467145957
NYU_0050974,NYU_0050954,196,0.094583337781965829
NYU_0050976,NYU_0050954,196,0.11593191746791573
NYU_0050977,NYU_0050954,196,0.10555662182513738
NYU_0050978,NYU_0050954,196,0.13093041710872427
NYU_0050979,NYU_0050954,196,0.096019730103634626
NYU_0050981,NYU_0050954,196,0.11147667581632467
NYU_0050982,NYU_0050954,196,0.11132022538127498
NYU_0050983,NYU_0050954,196,0.085791904747700015
NYU_0050984,NYU_0050954,196,0.10939668903637471
NYU_0050985,NYU_0050954,196,0.1358431343214509
NYU_0050986,NYU_0050954,196,0.11880292596749542
NYU_0050987,NYU_0050954,196,0.10980592111516026
NYU_0050988,NYU_0050954,196,0.096801165415643917
NYU_0050989,NYU_0050954,196,0.14133616224580053
NYU_0050990,NYU_0050954,196,0.13618257495477187
NYU_0050991,NYU_0050954,196,0.12155616515227996
NYU_0050992,NYU_0050954,196,0.11120559078710511
NYU_0050993,NYU_0050954,196,0.092285149472671676
NYU_0050994,NYU_0050954,196,0.0997212503895369
NYU_0050995,NYU_0050954,196,0.10760898042234802
NYU_0050996,NYU_0050954,196,0.12971794052079963
NYU_0050997,NYU_0050954,196,0.1429309184323854
NYU_0050998,NYU_0050954,196,0.10921427724281282
NYU_0050999,NYU_0050954,196,0.12688039667578405
NYU_0051000,NYU_0050954,196,0.10774962922390931
NYU_0051001,NYU_0050954,196,0.11137518179217969
NYU_0051002,NYU_0050954,196,0.11163709035083008
NYU_0051003,NYU_0050954,196,0.11278583750167311
NYU_0051006,NYU_0050954,196,0.099788521427074034
NYU_0051007,NYU_0050954,196,0.12005737421171365
NYU_0051008,NYU_0050954,196,0.097724644385374287
NYU_0051009,NYU_0050954,196,0.13858996739695856
NYU_0051010,NYU_0050954,196,0.14775054691451422
NYU_0051011,NYU_0050954,196,0.14900344582257996
NYU_0051012,NYU_0050954,196,0.11403474409237283
NYU_0051013,NYU_0050954,196,0.12225691515403152
NYU_0051014,NYU_0050954,196,0.13527947568935997
NYU_0051015,NYU_0050954,196,0.1035690001468996
NYU_0051016,NYU_0050954,196,0.083932012795419189
NYU_0051017,NYU_0050954,196,0.072726942077356305
NYU_0051018,NYU_0050954,196,0.11588747933988344
NYU_0051019,NYU_0050954,196,0.097792925112760276
NYU_0051020,NYU_0050954,196,0.11429304319220149
NYU_0051021,NYU_0050954,196,0.086008980252039097
NYU_0051023,NYU_0050954,196,0.13382268544400241
NYU_0051024,NYU_0050954,196,0.12783035249181432
NYU_0051025,NYU_0050954,196,0.11933088414480018
NYU_0051026,NYU_0050954,196,0.07963282432108347
NYU_0051027,NYU_0050954,196,0.087755120020227895
NYU_0051028,NYU_0050954,196,0.099449835546330217
NYU_0051029,NYU_0050954,196,0.06211850090542971
NYU_0051030,NYU_0050954,196,0.12469668438153557
NYU_0051032,NYU_0050954,196,0.094207864159362525
NYU_0051033,NYU_0050954,196,0.12824326491538376
NYU_0051034,NYU_0050954,196,0.10486414188149937
NYU_0051035,NYU_0050954,196,0.11799015885346401
NYU_0051036,NYU_0050954,196,0.11160659418531906
NYU_0051038,NYU_0050954,196,0.12166170965126448
NYU_0051039,NYU_0050954,196,0.1473817291951296
NYU_0051040,NYU_0050954,196,0.12150946679264998
NYU_0051041,NYU_0050954,196,0.094092990555826789
NYU_0051042,NYU_0050954,196,0.11049528431089417
NYU_0051044,NYU_0050954,196,0.088995437110303333
NYU_0051045,NYU_0050954,196,0.12744902002102185
NYU_0051046,NYU_0050954,196,0.092206757385302762
NYU_0051047,NYU_0050954,196,0.083339992248045849
NYU_0051048,NYU_0050954,196,0.13594628002850342
NYU_0051049,NYU_0050954,196,0.091956862862074759
NYU_0051050,NYU_0050954,196,0.10675637411087832
NYU_0051051,NYU_0050954,196,0.12023651735323253
NYU_0051052,NYU_0050954,196,0.10556699508937702
NYU_0051053,NYU_0050954,196,0.10293015497801739
NYU_0051054,NYU_0050954,196,0.11325771153385801
NYU_0051055,NYU_0050954,196,0.10256040116554586
NYU_0051056,NYU_0050954,196,0.16812592607497759
