train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,171,0.091393363744800588
NYU_0050956,NYU_0050954,171,0.14170944096362525
NYU_0050957,NYU_0050954,171,0.16946979152410274
NYU_0050958,NYU_0050954,171,0.14776418169218064
NYU_0050959,NYU_0050954,171,0.17601717666076969
NYU_0050960,NYU_0050954,171,0.11877651760435827
NYU_0050961,NYU_0050954,171,0.16991787290617036
NYU_0050962,NYU_0050954,171,0.11816771394538672
NYU_0050964,NYU_0050954,171,0.18207898853368049
NYU_0050965,NYU_0050954,171,0.13281340444783404
NYU_0050966,NYU_0050954,171,0.13854180433945359
NYU_0050967,NYU_0050954,171,0.14215885616330232
NYU_0050968,NYU_0050954,171,0.083330219718288592
NYU_0050969,NYU_0050954,171,0.17301354987029485
NYU_0050970,NYU_0050954,171,0.15590991807913862
NYU_0050972,NYU_0050954,171,0.16517974876462735
NYU_0050973,NYU_0050954,171,0.1372913117556156
NYU_0050974,NYU_0050954,171,0.11093933705969901
NYU_0050976,NYU_0050954,171,0.10820174645375889
NYU_0050977,NYU_0050954,171,0.13601860231261337
NYU_0050978,NYU_0050954,171,0.15013229192121907
NYU_0050979,NYU_0050954,171,0.12825114247239622
NYU_0050981,NYU_0050954,171,0.15430021242229436
NYU_0050982,NYU_0050954,171,0.12840115962372792
NYU_0050983,NYU_0050954,171,0.13364210009581931
NYU_0050984,NYU_0050954,171,0.18558727079057413
NYU_0050985,NYU_0050954,171,0.14321288738664911
NYU_0050986,NYU_0050954,171,0.13316264845650519
NYU_0050987,NYU_0050954,171,0.15800150300011398
NYU_0050988,NYU_0050954,171,0.15147147361202579
NYU_0050989,NYU_0050954,171,0.15350362975950865
NYU_0050990,NYU_0050954,171,0.096293852495172097
NYU_0050991,NYU_0050954,171,0.11015357486140245
NYU_0050992,NYU_0050954,171,0.13360743522144689
NYU_0050993,NYU_0050954,171,0.13147296380688275
NYU_0050994,NYU_0050954,171,0.10332281536771497
NYU_0050995,NYU_0050954,171,0.091869722608939733
NYU_0050996,NYU_0050954,171,0.16850596817756025
NYU_0050997,NYU_0050954,171,0.13834925311129065
NYU_0050998,NYU_0050954,171,0.099873737486604497
NYU_0050999,NYU_0050954,171,0.12157890517178956
NYU_0051000,NYU_0050954,171,0.18345905719914837
NYU_0051001,NYU_0050954,171,0.13195713129883338
NYU_0051002,NYU_0050954,171,0.17266075886669277
NYU_0051003,NYU_0050954,171,0.12994059253275472
NYU_0051006,NYU_0050954,171,0.0979284952907577
NYU_0051007,NYU_0050954,171,0.13009378863475066
NYU_0051008,NYU_0050954,171,0.13360299342674731
NYU_0051009,NYU_0050954,171,0.067716510525187887
NYU_0051010,NYU_0050954,171,0.1279448328619589
NYU_0051011,NYU_0050954,171,0.094523207368374024
NYU_0051012,NYU_0050954,171,0.10862422687244794
NYU_0051013,NYU_0050954,171,0.12182794351131004
NYU_0051014,NYU_0050954,171,0.15993732132923635
NYU_0051015,NYU_0050954,171,0.10315178287633928
NYU_0051016,NYU_0050954,171,0.12676394057928497
NYU_0051017,NYU_0050954,171,0.10932803200392724
NYU_0051018,NYU_0050954,171,0.0912410728748482
NYU_0051019,NYU_0050954,171,0.14439783210121832
NYU_0051020,NYU_0050954,171,0.19448102444816498
NYU_0051021,NYU_0050954,171,0.13565764897408553
NYU_0051023,NYU_0050954,171,0.13671818818591705
NYU_0051024,NYU_0050954,171,0.13657590858053831
NYU_0051025,NYU_0050954,171,0.11474062134471918
NYU_0051026,NYU_0050954,171,0.1500206049110871
NYU_0051027,NYU_0050954,171,0.10591568579571632
NYU_0051028,NYU_0050954,171,0.082456393980955209
NYU_0051029,NYU_0050954,171,0.12381635346814322
NYU_0051030,NYU_0050954,171,0.18403560664815438
NYU_0051032,NYU_0050954,171,0.1443363669332178
NYU_0051033,NYU_0050954,171,0.13265596847998587
NYU_0051034,NYU_0050954,171,0.14630834717897565
NYU_0051035,NYU_0050954,171,0.20854964806508028
NYU_0051036,NYU_0050954,171,0.1331047670406508
NYU_0051038,NYU_0050954,171,0.15571289943460362
NYU_0051039,NYU_0050954,171,0.17406342502156172
NYU_0051040,NYU_0050954,171,0.10003560249437328
NYU_0051041,NYU_0050954,171,0.11931408061710616
NYU_0051042,NYU_0050954,171,0.17135954743067375
NYU_0051044,NYU_0050954,171,0.14405535659201402
NYU_0051045,NYU_0050954,171,0.14252453691665989
NYU_0051046,NYU_0050954,171,0.15023180761477217
NYU_0051047,NYU_0050954,171,0.10216477024417127
NYU_0051048,NYU_0050954,171,0.17388165591062987
NYU_0051049,NYU_0050954,171,0.13149727909107406
NYU_0051050,NYU_0050954,171,0.1352890122559734
NYU_0051051,NYU_0050954,171,0.15679418852048749
NYU_0051052,NYU_0050954,171,0.14529757453167827
NYU_0051053,NYU_0050954,171,0.12234743373899742
NYU_0051054,NYU_0050954,171,0.10665560355138003
NYU_0051055,NYU_0050954,171,0.10708223268771905
NYU_0051056,NYU_0050954,171,0.12833486833204075
NYU_0051057,NYU_0050954,171,0.15502219678532994
NYU_0051058,NYU_0050954,171,0.14974617041195895
NYU_0051059,NYU_0050954,171,0.13537207691146999
NYU_0051060,NYU_0050954,171,0.11948274032631977
NYU_0051061,NYU_0050954,171,0.14874172702057734
NYU_0051062,NYU_0050954,171,0.1733006848556525
NYU_0051063,NYU_0050954,171,0.18941109538829876
NYU_0051064,NYU_0050954,171,0.12831488103546948
NYU_0051065,NYU_0050954,171,0.12658891409265099
NYU_0051066,NYU_0050954,171,0.14042648419312206
NYU_0051067,NYU_0050954,171,0.13250712409923254
NYU_0051068,NYU_0050954,171,0.11788196639842256
NYU_0051069,NYU_0050954,171,0.13395679772950075
NYU_0051070,NYU_0050954,171,0.13313328949120229
NYU_0051071,NYU_0050954,171,0.16111493146199721
NYU_0051072,NYU_0050954,171,0.1070137358245811
NYU_0051073,NYU_0050954,171,0.083123740403966126
NYU_0051074,NYU_0050954,171,0.12758409626370321
NYU_0051075,NYU_0050954,171,0.18131442104467746
NYU_0051076,NYU_0050954,171,0.1329891179919481
NYU_0051077,NYU_0050954,171,0.13404664392279073
NYU_0051078,NYU_0050954,171,0.1871831231508039
NYU_0051079,NYU_0050954,171,0.14849079046854038
NYU_0051080,NYU_0050954,171,0.11301767531580369
NYU_0051081,NYU_0050954,171,0.14447534895280606
NYU_0051082,NYU_0050954,171,0.16613488707130383
NYU_0051083,NYU_0050954,171,0.12938458083125054
NYU_0051084,NYU_0050954,171,0.14816407991611275
NYU_0051085,NYU_0050954,171,0.16486173230540549
NYU_0051086,NYU_0050954,171,0.16015924944669507
NYU_0051087,NYU_0050954,171,0.12993950212622152
NYU_0051088,NYU_0050954,171,0.13845957733863162
NYU_0051089,NYU_0050954,171,0.1143915442031269
NYU_0051090,NYU_0050954,171,0.14429560815122411
NYU_0051091,NYU_0050954,171,0.16974481548221551
NYU_0051093,NYU_0050954,171,0.150547713323641
NYU_0051094,NYU_0050954,171,0.12864497947121389
NYU_0051095,NYU_0050954,171,0.12344207339823365
NYU_0051096,NYU_0050954,171,0.10707909893861181
NYU_0051097,NYU_0050954,171,0.13517132983166213
NYU_0051098,NYU_0050954,171,0.13939162238717806
NYU_0051099,NYU_0050954,171,0.10127453270969482
NYU_0051100,NYU_0050954,171,0.096791843542112205
NYU_0051101,NYU_0050954,171,0.12605938020310453
NYU_0051102,NYU_0050954,171,0.12497591074356827
NYU_0051103,NYU_0050954,171,0.13055675288494206
NYU_0051104,NYU_0050954,171,0.14913449637038612
NYU_0051105,NYU_0050954,171,0.094378143687847235
NYU_0051106,NYU_0050954,171,0.094150552777496357
NYU_0051107,NYU_0050954,171,0.11918982122861484
NYU_0051109,NYU_0050954,171,0.13856667890146895
NYU_0051110,NYU_0050954,171,0.14963752132969566
NYU_0051111,NYU_0050954,171,0.15584036007509081
NYU_0051112,NYU_0050954,171,0.14206274257290863
NYU_0051113,NYU_0050954,171,0.18128270994605014
NYU_0051114,NYU_0050954,171,0.13958037504748677
NYU_0051116,NYU_0050954,171,0.14606702599060031
NYU_0051117,NYU_0050954,171,0.14237243159059138
NYU_0051118,NYU_0050954,171,0.10319477992508955
NYU_0051121,NYU_0050954,171,0.14421919140653705
NYU_0051122,NYU_0050954,171,0.20472848943795016
NYU_0051123,NYU_0050954,171,0.17173426514054208
NYU_0051124,NYU_0050954,171,0.11815272084111418
NYU_0051126,NYU_0050954,171,0.13983616942794602
NYU_0051127,NYU_0050954,171,0.14257502050351237
NYU_0051128,NYU_0050954,171,0.14558844313250552
NYU_0051129,NYU_0050954,171,0.12754847491360349
NYU_0051130,NYU_0050954,171,0.163412533782229
NYU_0051131,NYU_0050954,171,0.12859749047765973
NYU_0051146,NYU_0050954,171,0.12175331590918499
NYU_0051147,NYU_0050954,171,0.12770027617131252
NYU_0051148,NYU_0050954,171,0.10075130270636086
NYU_0051149,NYU_0050954,171,0.15741884762447655
NYU_0051150,NYU_0050954,171,0.13207402526058754
NYU_0051151,NYU_0050954,171,0.09754455219049965
NYU_0051152,NYU_0050954,171,0.1761146655964721
NYU_0051153,NYU_0050954,171,0.12523927851767588
NYU_0051154,NYU_0050954,171,0.0953479276265711
NYU_0051155,NYU_0050954,171,0.10746919107165487
NYU_0051156,NYU_0050954,171,0.18034777225474127
NYU_0051159,NYU_0050954,171,0.19616981118900104
NYU_0050954,NYU_0050955,171,0.091393363744800588
NYU_0050956,NYU_0050955,171,0.11469683611773482
NYU_0050957,NYU_0050955,171,0.086502365282256716
NYU_0050958,NYU_0050955,171,0.12845355267244501
NYU_0050959,NYU_0050955,171,0.13193537380619222
NYU_0050960,NYU_0050955,171,0.078451919207888146
NYU_0050961,NYU_0050955,171,0.10721601986383246
NYU_0050962,NYU_0050955,171,0.090627254149095088
NYU_0050964,NYU_0050955,171,0.13052684731075678
NYU_0050965,NYU_0050955,171,0.15435875199837978
NYU_0050966,NYU_0050955,171,0.12694490216807597
NYU_0050967,NYU_0050955,171,0.18155138860026063
NYU_0050968,NYU_0050955,171,0.10554359781147782
NYU_0050969,NYU_0050955,171,0.11587051315283202
NYU_0050970,NYU_0050955,171,0.12515044148612009
NYU_0050972,NYU_0050955,171,0.12353643153987495
NYU_0050973,NYU_0050955,171,0.07265730449685269
NYU_0050974,NYU_0050955,171,0.073213685827519637
NYU_0050976,NYU_0050955,171,0.11295144649840745
NYU_0050977,NYU_0050955,171,0.070490895226018341
NYU_0050978,NYU_0050955,171,0.093726391655434005
NYU_0050979,NYU_0050955,171,0.11532964321447331
NYU_0050981,NYU_0050955,171,0.13850940164519973
NYU_0050982,NYU_0050955,171,0.13218445243258123
NYU_0050983,NYU_0050955,171,0.092666104324888102
NYU_0050984,NYU_0050955,171,0.13758127331060865
NYU_0050985,NYU_0050955,171,0.097890006442821545
NYU_0050986,NYU_0050955,171,0.089877726255434373
NYU_0050987,NYU_0050955,171,0.086452459106228147
NYU_0050988,NYU_0050955,171,0.14505468730279403
NYU_0050989,NYU_0050955,171,0.083275887050199213
NYU_0050990,NYU_0050955,171,0.044602623583747121
NYU_0050991,NYU_0050955,171,0.099084253913575879
NYU_0050992,NYU_0050955,171,0.093038385893806475
NYU_0050993,NYU_0050955,171,0.084976970882287159
NYU_0050994,NYU_0050955,171,0.077813444325600473
NYU_0050995,NYU_0050955,171,0.10861579089143544
NYU_0050996,NYU_0050955,171,0.096706802062803618
NYU_0050997,NYU_0050955,171,0.10471410855942767
NYU_0050998,NYU_0050955,171,0.12252264393619196
NYU_0050999,NYU_0050955,171,0.1350070333425098
NYU_0051000,NYU_0050955,171,0.1330873031311183
NYU_0051001,NYU_0050955,171,0.12705759599402935
NYU_0051002,NYU_0050955,171,0.12257531071662796
NYU_0051003,NYU_0050955,171,0.098757727147077021
NYU_0051006,NYU_0050955,171,0.078928048620571484
NYU_0051007,NYU_0050955,171,0.099973959951009342
NYU_0051008,NYU_0050955,171,0.10545682480070019
NYU_0051009,NYU_0050955,171,0.024126579941711683
NYU_0051010,NYU_0050955,171,0.092537747321947805
NYU_0051011,NYU_0050955,171,0.12231334536551028
NYU_0051012,NYU_0050955,171,0.071137430618522429
NYU_0051013,NYU_0050955,171,0.100244477189309
NYU_0051014,NYU_0050955,171,0.072899277363922363
NYU_0051015,NYU_0050955,171,0.081286794529725134
NYU_0051016,NYU_0050955,171,0.099573971413421433
NYU_0051017,NYU_0050955,171,0.10833360584649745
NYU_0051018,NYU_0050955,171,0.10086560633962637
NYU_0051019,NYU_0050955,171,0.078701964394305157
NYU_0051020,NYU_0050955,171,0.12893787552593552
NYU_0051021,NYU_0050955,171,0.091740811402727537
NYU_0051023,NYU_0050955,171,0.11121065602579443
NYU_0051024,NYU_0050955,171,0.079801218342489211
NYU_0051025,NYU_0050955,171,0.063905242821679892
NYU_0051026,NYU_0050955,171,0.073189302944911758
NYU_0051027,NYU_0050955,171,0.10854224804920921
NYU_0051028,NYU_0050955,171,0.095214941208771983
NYU_0051029,NYU_0050955,171,0.11042777507681721
NYU_0051030,NYU_0050955,171,0.12115198453771331
NYU_0051032,NYU_0050955,171,0.046939387006955442
NYU_0051033,NYU_0050955,171,0.084627736147265625
NYU_0051034,NYU_0050955,171,0.1399148675878884
NYU_0051035,NYU_0050955,171,0.14901684735087328
NYU_0051036,NYU_0050955,171,0.13693276344850044
NYU_0051038,NYU_0050955,171,0.11639592952011196
NYU_0051039,NYU_0050955,171,0.15369096538414298
NYU_0051040,NYU_0050955,171,0.061725978473867946
NYU_0051041,NYU_0050955,171,0.067778590916566267
NYU_0051042,NYU_0050955,171,0.15917044770859837
