train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,172,0.078797416168804993
NYU_0050956,NYU_0050954,172,0.1558522832023464
NYU_0050957,NYU_0050954,172,0.17676070075131364
NYU_0050958,NYU_0050954,172,0.15417187050680944
NYU_0050959,NYU_0050954,172,0.18575703696849441
NYU_0050960,NYU_0050954,172,0.097052135796977565
NYU_0050961,NYU_0050954,172,0.16818708439077329
NYU_0050962,NYU_0050954,172,0.17457103225467732
NYU_0050964,NYU_0050954,172,0.13573716546536993
NYU_0050965,NYU_0050954,172,0.1846924019719301
NYU_0050966,NYU_0050954,172,0.1017600630500267
NYU_0050967,NYU_0050954,172,0.145705905664435
NYU_0050968,NYU_0050954,172,0.1407460580068057
NYU_0050969,NYU_0050954,172,0.10841211141061417
NYU_0050970,NYU_0050954,172,0.1898293763961896
NYU_0050972,NYU_0050954,172,0.11511427199401147
NYU_0050973,NYU_0050954,172,0.22400392631030588
NYU_0050974,NYU_0050954,172,0.15845803473072112
NYU_0050976,NYU_0050954,172,0.19057206211255021
NYU_0050977,NYU_0050954,172,0.13499134929718973
NYU_0050978,NYU_0050954,172,0.1158806760710633
NYU_0050979,NYU_0050954,172,0.15557406411648755
NYU_0050981,NYU_0050954,172,0.13653184613941141
NYU_0050982,NYU_0050954,172,0.20057441579227006
NYU_0050983,NYU_0050954,172,0.19582368813376549
NYU_0050984,NYU_0050954,172,0.20369530182147161
NYU_0050985,NYU_0050954,172,0.17492821600156833
NYU_0050986,NYU_0050954,172,0.14965264656784927
NYU_0050987,NYU_0050954,172,0.14024156220392681
NYU_0050988,NYU_0050954,172,0.13160183963189601
NYU_0050989,NYU_0050954,172,0.1715809786896845
NYU_0050990,NYU_0050954,172,0.20269884913719191
NYU_0050991,NYU_0050954,172,0.21555982135885435
NYU_0050992,NYU_0050954,172,0.18523975909434728
NYU_0050993,NYU_0050954,172,0.1775340761754563
NYU_0050994,NYU_0050954,172,0.16000458990562189
NYU_0050995,NYU_0050954,172,0.18182424372161202
NYU_0050996,NYU_0050954,172,0.19321267714127996
NYU_0050997,NYU_0050954,172,0.18487349959425023
NYU_0050998,NYU_0050954,172,0.084829241805148281
NYU_0050999,NYU_0050954,172,0.15099278553833342
NYU_0051000,NYU_0050954,172,0.16199266754642733
NYU_0051001,NYU_0050954,172,0.15456656815546474
NYU_0051002,NYU_0050954,172,0.13683257206721156
NYU_0051003,NYU_0050954,172,0.16414745549676987
NYU_0051006,NYU_0050954,172,0.16917887958567185
NYU_0051007,NYU_0050954,172,0.13108494045682373
NYU_0051008,NYU_0050954,172,0.15353027485475099
NYU_0051009,NYU_0050954,172,0.13541272833219173
NYU_0051010,NYU_0050954,172,0.14944048500802823
NYU_0051011,NYU_0050954,172,0.16736515884872816
NYU_0051012,NYU_0050954,172,0.18596673268933783
NYU_0051013,NYU_0050954,172,0.161487457524192
NYU_0051014,NYU_0050954,172,0.15892045741616181
NYU_0051015,NYU_0050954,172,0.190847514149319
NYU_0051016,NYU_0050954,172,0.12607766511646551
NYU_0051017,NYU_0050954,172,0.13667464936708015
NYU_0051018,NYU_0050954,172,0.12386031262396255
NYU_0051019,NYU_0050954,172,0.19080308506117757
NYU_0051020,NYU_0050954,172,0.14844635434939149
NYU_0051021,NYU_0050954,172,0.17538831969042523
NYU_0051023,NYU_0050954,172,0.12821891463560375
NYU_0051024,NYU_0050954,172,0.095909632882599488
NYU_0051025,NYU_0050954,172,0.17360303018170653
NYU_0051026,NYU_0050954,172,0.1464292513285311
NYU_0051027,NYU_0050954,172,0.1687131032414011
NYU_0051028,NYU_0050954,172,0.14713406427071193
NYU_0051029,NYU_0050954,172,0.11013280739492508
NYU_0051030,NYU_0050954,172,0.11922526886976302
NYU_0051032,NYU_0050954,172,0.12006958260923378
NYU_0051033,NYU_0050954,172,0.16819778093166013
NYU_0051034,NYU_0050954,172,0.17119718211780835
NYU_0051035,NYU_0050954,172,0.18684836394228646
NYU_0051036,NYU_0050954,172,0.15081907339212425
NYU_0051038,NYU_0050954,172,0.14051827024096653
NYU_0051039,NYU_0050954,172,0.17620072493254751
NYU_0051040,NYU_0050954,172,0.13619995384883846
NYU_0051041,NYU_0050954,172,0.14276347556246138
NYU_0051042,NYU_0050954,172,0.17501743252756974
NYU_0051044,NYU_0050954,172,0.15125965969511043
NYU_0051045,NYU_0050954,172,0.18629708608508741
NYU_0051046,NYU_0050954,172,0.14012950311137837
NYU_0051047,NYU_0050954,172,0.17060824131048685
NYU_0051048,NYU_0050954,172,0.21763787975877361
NYU_0051049,NYU_0050954,172,0.1757672752172855
NYU_0051050,NYU_0050954,172,0.13370402553574076
NYU_0051051,NYU_0050954,172,0.11355938223291603
NYU_0051052,NYU_0050954,172,0.19530581533532451
NYU_0051053,NYU_0050954,172,0.15759129612748871
NYU_0051054,NYU_0050954,172,0.23863808932550903
NYU_0051055,NYU_0050954,172,0.14629666753984091
NYU_0051056,NYU_0050954,172,0.17372105261590506
NYU_0051057,NYU_0050954,172,0.13916608819508888
NYU_0051058,NYU_0050954,172,0.16486251524973658
NYU_0051059,NYU_0050954,172,0.17078077938485886
NYU_0051060,NYU_0050954,172,0.14174146313525279
NYU_0051061,NYU_0050954,172,0.11085259274332554
NYU_0051062,NYU_0050954,172,0.15400348231673505
NYU_0051063,NYU_0050954,172,0.20603148195351009
NYU_0051064,NYU_0050954,172,0.16080637536300457
NYU_0051065,NYU_0050954,172,0.11741900822028584
NYU_0051066,NYU_0050954,172,0.1176510726080344
NYU_0051067,NYU_0050954,172,0.13579824186876208
NYU_0051068,NYU_0050954,172,0.11581688217951697
NYU_0051069,NYU_0050954,172,0.17978939310113981
NYU_0051070,NYU_0050954,172,0.12654958245756462
NYU_0051071,NYU_0050954,172,0.1416114787076227
NYU_0051072,NYU_0050954,172,0.16591440385618955
NYU_0051073,NYU_0050954,172,0.13258428179095258
NYU_0051074,NYU_0050954,172,0.085357327006614192
NYU_0051075,NYU_0050954,172,0.16258985099366574
NYU_0051076,NYU_0050954,172,0.11434076337857674
NYU_0051077,NYU_0050954,172,0.14618595610842819
NYU_0051078,NYU_0050954,172,0.17869446637268252
NYU_0051079,NYU_0050954,172,0.17426769408952941
NYU_0051080,NYU_0050954,172,0.17699410173794253
NYU_0051081,NYU_0050954,172,0.15439919410323968
NYU_0051082,NYU_0050954,172,0.16457936469386658
NYU_0051083,NYU_0050954,172,0.17546813483328441
NYU_0051084,NYU_0050954,172,0.174062070789757
NYU_0051085,NYU_0050954,172,0.1762930969519759
NYU_0051086,NYU_0050954,172,0.17738041349590322
NYU_0051087,NYU_0050954,172,0.15677712348270365
NYU_0051088,NYU_0050954,172,0.11593717706241477
NYU_0051089,NYU_0050954,172,0.13256767960421487
NYU_0051090,NYU_0050954,172,0.14805330891143173
NYU_0051091,NYU_0050954,172,0.18585572460571162
NYU_0051093,NYU_0050954,172,0.18359592433338903
NYU_0051094,NYU_0050954,172,0.20367603034054427
NYU_0051095,NYU_0050954,172,0.15350930750336167
NYU_0051096,NYU_0050954,172,0.18002226838317742
NYU_0051097,NYU_0050954,172,0.18607232948403654
NYU_0051098,NYU_0050954,172,0.20092013969224293
NYU_0051099,NYU_0050954,172,0.12303220303636982
NYU_0051100,NYU_0050954,172,0.15267307095426821
NYU_0051101,NYU_0050954,172,0.16750528931139697
NYU_0051102,NYU_0050954,172,0.19205661033923663
NYU_0051103,NYU_0050954,172,0.18285837422999998
NYU_0051104,NYU_0050954,172,0.15270349220668408
NYU_0051105,NYU_0050954,172,0.15341837047511814
NYU_0051106,NYU_0050954,172,0.13535837422209918
NYU_0051107,NYU_0050954,172,0.18794642282021964
NYU_0051109,NYU_0050954,172,0.15312684334734
NYU_0051110,NYU_0050954,172,0.16132936709057077
NYU_0051111,NYU_0050954,172,0.18252529628318609
NYU_0051112,NYU_0050954,172,0.17318677895051426
NYU_0051113,NYU_0050954,172,0.14595585340951789
NYU_0051114,NYU_0050954,172,0.16238973089715086
NYU_0051116,NYU_0050954,172,0.099627156732205888
NYU_0051117,NYU_0050954,172,0.14900128698181658
NYU_0051118,NYU_0050954,172,0.14967708165644694
NYU_0051121,NYU_0050954,172,0.20347654786700309
NYU_0051122,NYU_0050954,172,0.19273601886448527
NYU_0051123,NYU_0050954,172,0.15541011367604776
NYU_0051124,NYU_0050954,172,0.13625333785839069
NYU_0051126,NYU_0050954,172,0.15688026888856196
NYU_0051127,NYU_0050954,172,0.19309644730532985
NYU_0051128,NYU_0050954,172,0.18340398682879361
NYU_0051129,NYU_0050954,172,0.1643453250181996
NYU_0051130,NYU_0050954,172,0.1753076228732289
NYU_0051131,NYU_0050954,172,0.17507592036958561
NYU_0051146,NYU_0050954,172,0.19449773329735678
NYU_0051147,NYU_0050954,172,0.14570961988621073
NYU_0051148,NYU_0050954,172,0.13183323560903124
NYU_0051149,NYU_0050954,172,0.19878408984584223
NYU_0051150,NYU_0050954,172,0.14388352535862017
NYU_0051151,NYU_0050954,172,0.16527571029630839
NYU_0051152,NYU_0050954,172,0.16643369058380333
NYU_0051153,NYU_0050954,172,0.20628519322479086
NYU_0051154,NYU_0050954,172,0.10406685927802829
NYU_0051155,NYU_0050954,172,0.1287470747125514
NYU_0051156,NYU_0050954,172,0.18784460224969574
NYU_0051159,NYU_0050954,172,0.12426376173667184
NYU_0050954,NYU_0050955,172,0.078797416168804993
NYU_0050956,NYU_0050955,172,0.077951245092226645
NYU_0050957,NYU_0050955,172,0.091233601046811816
NYU_0050958,NYU_0050955,172,0.10153869618204622
NYU_0050959,NYU_0050955,172,0.11596770046670921
NYU_0050960,NYU_0050955,172,0.041552559412598791
NYU_0050961,NYU_0050955,172,0.060455551075673832
NYU_0050962,NYU_0050955,172,0.088370207467068654
NYU_0050964,NYU_0050955,172,0.064275319521910623
NYU_0050965,NYU_0050955,172,0.065853478759106313
NYU_0050966,NYU_0050955,172,0.043207383645347208
NYU_0050967,NYU_0050955,172,0.069460721337658141
NYU_0050968,NYU_0050955,172,0.058355622088147693
NYU_0050969,NYU_0050955,172,0.074463440772720046
NYU_0050970,NYU_0050955,172,0.10053405457329502
NYU_0050972,NYU_0050955,172,0.03959281761608318
NYU_0050973,NYU_0050955,172,0.097050812400792524
NYU_0050974,NYU_0050955,172,0.078506502707708745
NYU_0050976,NYU_0050955,172,0.12694712371056407
NYU_0050977,NYU_0050955,172,0.056553570423935377
NYU_0050978,NYU_0050955,172,0.068535404406728492
NYU_0050979,NYU_0050955,172,0.1004514653812074
NYU_0050981,NYU_0050955,172,0.09601344345030724
NYU_0050982,NYU_0050955,172,0.093483576061121829
NYU_0050983,NYU_0050955,172,0.10842579279980571
NYU_0050984,NYU_0050955,172,0.12861539477402562
NYU_0050985,NYU_0050955,172,0.11003019453651751
NYU_0050986,NYU_0050955,172,0.071940818247708649
NYU_0050987,NYU_0050955,172,0.072271852184708663
NYU_0050988,NYU_0050955,172,0.047803417163197623
NYU_0050989,NYU_0050955,172,0.067682086611967576
NYU_0050990,NYU_0050955,172,0.056354798781818601
NYU_0050991,NYU_0050955,172,0.11203585650668574
NYU_0050992,NYU_0050955,172,0.081434395245565269
NYU_0050993,NYU_0050955,172,0.086253308668031395
NYU_0050994,NYU_0050955,172,0.080885495622513681
NYU_0050995,NYU_0050955,172,0.093587382081061932
NYU_0050996,NYU_0050955,172,0.10587701341643461
NYU_0050997,NYU_0050955,172,0.097128382374711081
NYU_0050998,NYU_0050955,172,0.083644381318680378
NYU_0050999,NYU_0050955,172,0.10273914404632242
NYU_0051000,NYU_0050955,172,0.079073329503251397
NYU_0051001,NYU_0050955,172,0.082638670515731719
NYU_0051002,NYU_0050955,172,0.088514030271795954
NYU_0051003,NYU_0050955,172,0.070009774416853229
NYU_0051006,NYU_0050955,172,0.08845050838965067
NYU_0051007,NYU_0050955,172,0.064941269962849713
NYU_0051008,NYU_0050955,172,0.086162679008396165
NYU_0051009,NYU_0050955,172,0.097239659862795508
NYU_0051010,NYU_0050955,172,0.094709137402133381
NYU_0051011,NYU_0050955,172,0.086145312341409735
NYU_0051012,NYU_0050955,172,0.12242532415203516
NYU_0051013,NYU_0050955,172,0.059329628331680505
NYU_0051014,NYU_0050955,172,0.089990482677746786
NYU_0051015,NYU_0050955,172,0.08983662338830363
NYU_0051016,NYU_0050955,172,0.069774837742485538
NYU_0051017,NYU_0050955,172,0.028163180641934349
NYU_0051018,NYU_0050955,172,0.057041384000590209
NYU_0051019,NYU_0050955,172,0.094574668272735821
NYU_0051020,NYU_0050955,172,0.054083665943531728
NYU_0051021,NYU_0050955,172,0.10019795980550082
NYU_0051023,NYU_0050955,172,0.088202687937595281
NYU_0051024,NYU_0050955,172,0.063559686672697596
NYU_0051025,NYU_0050955,172,0.1169835952228835
NYU_0051026,NYU_0050955,172,0.076860126573679452
NYU_0051027,NYU_0050955,172,0.11242638071465316
NYU_0051028,NYU_0050955,172,0.045702847518906672
NYU_0051029,NYU_0050955,172,0.053879167787156755
NYU_0051030,NYU_0050955,172,0.093248257441427632
NYU_0051032,NYU_0050955,172,0.077421594492495707
NYU_0051033,NYU_0050955,172,0.092236972692208624
NYU_0051034,NYU_0050955,172,0.067515667953660138
NYU_0051035,NYU_0050955,172,0.099856964969253656
NYU_0051036,NYU_0050955,172,0.099813033932286771
NYU_0051038,NYU_0050955,172,0.090522685087402618
NYU_0051039,NYU_0050955,172,0.094070935375856854
NYU_0051040,NYU_0050955,172,0.071725574853184745
NYU_0051041,NYU_0050955,172,0.080695944438537184
NYU_0051042,NYU_0050955,172,0.066449835711831259
NYU_0051044,NYU_0050955,172,0.06196513403412944
NYU_0051045,NYU_0050955,172,0.11771836049713812
NYU_0051046,NYU_0050955,172,0.070516627528926845
NYU_0051047,NYU_0050955,172,0.06872678593384357
NYU_0051048,NYU_0050955,172,0.11780247010400624
NYU_0051049,NYU_0050955,172,0.086952173819806314
NYU_0051050,NYU_0050955,172,0.06462579993555484
NYU_0051051,NYU_0050955,172,0.083158319945456374
NYU_0051052,NYU_0050955,172,0.083660715179328202
NYU_0051053,NYU_0050955,172,0.068305340926686359
NYU_0051054,NYU_0050955,172,0.095521790157139283
NYU_0051055,NYU_0050955,172,0.072594797875787709
NYU_0051056,NYU_0050955,172,0.10253040753723469
NYU_0051057,NYU_0050955,172,0.074231897914007638
NYU_0051058,NYU_0050955,172,0.082312596277920341
NYU_0051059,NYU_0050955,172,0.074737340551313092
NYU_0051060,NYU_0050955,172,0.074943001642412035
NYU_0051061,NYU_0050955,172,0.063661705503058275
NYU_0051062,NYU_0050955,172,0.072441082072294896
NYU_0051063,NYU_0050955,172,0.068743255464788336
NYU_0051064,NYU_0050955,172,0.09008587797239756
NYU_0051065,NYU_0050955,172,0.058909121056406229
NYU_0051066,NYU_0050955,172,0.1064234386474517
NYU_0051067,NYU_0050955,172,0.088759635191789046
NYU_0051068,NYU_0050955,172,0.057938093424481363
NYU_0051069,NYU_0050955,172,0.09328285754032202
NYU_0051070,NYU_0050955,172,0.097799413712802957
NYU_0051071,NYU_0050955,172,0.055276957098974039
NYU_0051072,NYU_0050955,172,0.069567035005048086
NYU_0051073,NYU_0050955,172,0.053671862134307205
NYU_0051074,NYU_0050955,172,0.083531844974258238
NYU_0051075,NYU_0050955,172,0.090373578641296137
NYU_0051076,NYU_0050955,172,0.080323058680172366
NYU_0051077,NYU_0050955,172,0.09225147188500582
NYU_0051078,NYU_0050955,172,0.056679287557040957
NYU_0051079,NYU_0050955,172,0.11293247723918047
NYU_0051080,NYU_0050955,172,0.1047076372443817
NYU_0051081,NYU_0050955,172,0.057004023546778852
NYU_0051082,NYU_0050955,172,0.099606042098922459
NYU_0051083,NYU_0050955,172,0.084838388132660411
NYU_0051084,NYU_0050955,172,0.093628422884898546
NYU_0051085,NYU_0050955,172,0.071448645929718377
NYU_0051086,NYU_0050955,172,0.1180164253236098
NYU_0051087,NYU_0050955,172,0.091029786188477846
NYU_0051088,NYU_0050955,172,0.057850544787277587
NYU_0051089,NYU_0050955,172,0.066237532747091321
NYU_0051090,NYU_0050955,172,0.10655557553909908
NYU_0051091,NYU_0050955,172,0.11079293971684567
NYU_0051093,NYU_0050955,172,0.077644520317123863
NYU_0051094,NYU_0050955,172,0.073268000583549431
NYU_0051095,NYU_0050955,172,0.1111092165559136
NYU_0051096,NYU_0050955,172,0.083253069366596294
NYU_0051097,NYU_0050955,172,0.11686211148629672
NYU_0051098,NYU_0050955,172,0.099613488713749102
NYU_0051099,NYU_0050955,172,0.046005436137818448
NYU_0051100,NYU_0050955,172,0.0919734078017478
NYU_0051101,NYU_0050955,172,0.10524794527368594
NYU_0051102,NYU_0050955,172,0.099146911252547487
NYU_0051103,NYU_0050955,172,0.10174464105734568
NYU_0051104,NYU_0050955,172,0.09462358098925612
NYU_0051105,NYU_0050955,172,0.074059381833540411
NYU_0051106,NYU_0050955,172,0.092095364340178953
NYU_0051107,NYU_0050955,172,0.08534767608800968
NYU_0051109,NYU_0050955,172,0.065109766497798968
NYU_0051110,NYU_0050955,172,0.084340998736843351
NYU_0051111,NYU_0050955,172,0.10047360730988059
NYU_0051112,NYU_0050955,172,0.081837982570386256
NYU_0051113,NYU_0050955,172,0.046058966446937591
NYU_0051114,NYU_0050955,172,0.077554222055586458
NYU_0051116,NYU_0050955,172,0.10137644653444845
NYU_0051117,NYU_0050955,172,0.060931749009072951
NYU_0051118,NYU_0050955,172,0.047801525434475182
NYU_0051121,NYU_0050955,172,0.10396772352584578
NYU_0051122,NYU_0050955,172,0.075329426194434043
NYU_0051123,NYU_0050955,172,0.073517789269302386
NYU_0051124,NYU_0050955,172,0.043784996060221952
NYU_0051126,NYU_0050955,172,0.093017853168932199
NYU_0051127,NYU_0050955,172,0.076351454422685164
NYU_0051128,NYU_0050955,172,0.083965645465477759
NYU_0051129,NYU_0050955,172,0.081570207238653228
NYU_0051130,NYU_0050955,172,0.093795857216585482
NYU_0051131,NYU_0050955,172,0.095633895013843173
NYU_0051146,NYU_0050955,172,0.10265430847206468
NYU_0051147,NYU_0050955,172,0.070177005148867863
NYU_0051148,NYU_0050955,172,0.062709540350824988
NYU_0051149,NYU_0050955,172,0.079224757788344286
NYU_0051150,NYU_0050955,172,0.057375671529803877
NYU_0051151,NYU_0050955,172,0.10555146929761351
NYU_0051152,NYU_0050955,172,0.079324706935831435
NYU_0051153,NYU_0050955,172,0.084989512652241264
NYU_0051154,NYU_0050955,172,0.076433308082465512
NYU_0051155,NYU_0050955,172,0.029322814399524621
NYU_0051156,NYU_0050955,172,0.10280644887461508
NYU_0051159,NYU_0050955,172,0.11147244080868446
NYU_0050954,NYU_0050956,172,0.1558522832023464
NYU_0050955,NYU_0050956,172,0.077951245092226645
NYU_0050957,NYU_0050956,172,0.15539555142793124
NYU_0050958,NYU_0050956,172,0.14196078383881602
NYU_0050959,NYU_0050956,172,0.19651760142571509
