train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,62,0.047596509476714968
NYU_0050956,NYU_0050954,62,0.078934147172362093
NYU_0050957,NYU_0050954,62,0.085807594845973861
NYU_0050958,NYU_0050954,62,0.07175747175114823
NYU_0050959,NYU_0050954,62,0.07174595879916397
NYU_0050960,NYU_0050954,62,0.06642137020747696
NYU_0050961,NYU_0050954,62,0.085909737552395157
NYU_0050962,NYU_0050954,62,0.067332426976365892
NYU_0050964,NYU_0050954,62,0.10011028713963283
NYU_0050965,NYU_0050954,62,0.097913972845889777
NYU_0050966,NYU_0050954,62,0.067297768008168848
NYU_0050967,NYU_0050954,62,0.046276396591881493
NYU_0050968,NYU_0050954,62,0.054406222026788069
NYU_0050969,NYU_0050954,62,0.06821418059970133
NYU_0050970,NYU_0050954,62,0.073016246332107432
NYU_0050972,NYU_0050954,62,0.063690138142009869
NYU_0050973,NYU_0050954,62,0.057078442983193374
NYU_0050974,NYU_0050954,62,0.054917909866378935
NYU_0050976,NYU_0050954,62,0.097151559464213333
NYU_0050977,NYU_0050954,62,0.070972303341257259
NYU_0050978,NYU_0050954,62,0.030430744160199093
NYU_0050979,NYU_0050954,62,0.055418047700142088
NYU_0050981,NYU_0050954,62,0.079078227022601394
NYU_0050982,NYU_0050954,62,0.10541672615528046
NYU_0050983,NYU_0050954,62,0.07942780672866534
NYU_0050984,NYU_0050954,62,0.076839583239182996
NYU_0050985,NYU_0050954,62,0.058568867406068065
NYU_0050986,NYU_0050954,62,0.045528223551135776
NYU_0050987,NYU_0050954,62,0.067126736741870766
NYU_0050988,NYU_0050954,62,0.068959080650915425
NYU_0050989,NYU_0050954,62,0.10759264954371928
NYU_0050990,NYU_0050954,62,0.088448543894006915
NYU_0050991,NYU_0050954,62,0.057527126574323961
NYU_0050992,NYU_0050954,62,0.085882361464560603
NYU_0050993,NYU_0050954,62,0.085918263436433467
NYU_0050994,NYU_0050954,62,0.087745773864374849
NYU_0050995,NYU_0050954,62,0.073298797154933953
NYU_0050996,NYU_0050954,62,0.082316844616407231
NYU_0050997,NYU_0050954,62,0.063175393864956741
NYU_0050998,NYU_0050954,62,0.071375037604492583
NYU_0050999,NYU_0050954,62,0.080948779201342677
NYU_0051000,NYU_0050954,62,0.07293926098503041
NYU_0051001,NYU_0050954,62,0.093876651226073804
NYU_0051002,NYU_0050954,62,0.11954994317001399
NYU_0051003,NYU_0050954,62,0.091082036323789722
NYU_0051006,NYU_0050954,62,0.069704877047000777
NYU_0051007,NYU_0050954,62,0.080690308790587598
NYU_0051008,NYU_0050954,62,0.073955125706201344
NYU_0051009,NYU_0050954,62,0.079274038010403738
NYU_0051010,NYU_0050954,62,0.091796930899560425
NYU_0051011,NYU_0050954,62,0.071382898111949561
NYU_0051012,NYU_0050954,62,0.099186141588463145
NYU_0051013,NYU_0050954,62,0.035196654306461239
NYU_0051014,NYU_0050954,62,0.09215495072304157
NYU_0051015,NYU_0050954,62,0.048906221211153345
NYU_0051016,NYU_0050954,62,0.078454614394564623
NYU_0051017,NYU_0050954,62,0.045102923003146875
NYU_0051018,NYU_0050954,62,0.07270124874446808
NYU_0051019,NYU_0050954,62,0.075189878785971234
NYU_0051020,NYU_0050954,62,0.063180973497451373
NYU_0051021,NYU_0050954,62,0.044523984459782791
NYU_0051023,NYU_0050954,62,0.062208750324438615
NYU_0051024,NYU_0050954,62,0.072443621344705778
NYU_0051025,NYU_0050954,62,0.080459986676902059
NYU_0051026,NYU_0050954,62,0.064651949179314327
NYU_0051027,NYU_0050954,62,0.099154998345486856
NYU_0051028,NYU_0050954,62,0.04440726227278366
NYU_0051029,NYU_0050954,62,0.083143988682563189
NYU_0051030,NYU_0050954,62,0.07938460310305101
NYU_0051032,NYU_0050954,62,0.072396345144994378
NYU_0051033,NYU_0050954,62,0.046151401199523621
NYU_0051034,NYU_0050954,62,0.066556014769982436
NYU_0051035,NYU_0050954,62,0.10948817057521373
NYU_0051036,NYU_0050954,62,0.088895353037043129
NYU_0051038,NYU_0050954,62,0.077245994118319325
NYU_0051039,NYU_0050954,62,0.10703050287617942
NYU_0051040,NYU_0050954,62,0.05388165228027577
NYU_0051041,NYU_0050954,62,0.063479797985207087
NYU_0051042,NYU_0050954,62,0.065508885589628404
NYU_0051044,NYU_0050954,62,0.049785941853764816
NYU_0051045,NYU_0050954,62,0.067362005140646275
NYU_0051046,NYU_0050954,62,0.074600677225819909
NYU_0051047,NYU_0050954,62,0.065941378762278582
NYU_0051048,NYU_0050954,62,0.077952474962052196
NYU_0051049,NYU_0050954,62,0.085057051320146612
NYU_0051050,NYU_0050954,62,0.075118478827006285
NYU_0051051,NYU_0050954,62,0.05787308982730726
NYU_0051052,NYU_0050954,62,0.10893599836948727
NYU_0051053,NYU_0050954,62,0.040458627140397614
NYU_0051054,NYU_0050954,62,0.092890650502922431
NYU_0051055,NYU_0050954,62,0.039736701830517016
NYU_0051056,NYU_0050954,62,0.065413457338348052
NYU_0051057,NYU_0050954,62,0.078467433457019578
NYU_0051058,NYU_0050954,62,0.08555515930256638
NYU_0051059,NYU_0050954,62,0.058182781330502843
NYU_0051060,NYU_0050954,62,0.078492379842489468
NYU_0051061,NYU_0050954,62,0.056620066717578917
NYU_0051062,NYU_0050954,62,0.067597196711876098
NYU_0051063,NYU_0050954,62,0.073720350557133177
NYU_0051064,NYU_0050954,62,0.04458568767016869
NYU_0051065,NYU_0050954,62,0.078090165521144297
NYU_0051066,NYU_0050954,62,0.093824323582552036
NYU_0051067,NYU_0050954,62,0.057591241057730044
NYU_0051068,NYU_0050954,62,0.047562989846079616
NYU_0051069,NYU_0050954,62,0.062471866446871291
NYU_0051070,NYU_0050954,62,0.082280604022808013
NYU_0051071,NYU_0050954,62,0.063826989778821633
NYU_0051072,NYU_0050954,62,0.033566634020892945
NYU_0051073,NYU_0050954,62,0.062960054625758599
NYU_0051074,NYU_0050954,62,0.057455106385605845
NYU_0051075,NYU_0050954,62,0.073797446723557925
NYU_0051076,NYU_0050954,62,0.059605231832029031
NYU_0051077,NYU_0050954,62,0.077909734186579233
NYU_0051078,NYU_0050954,62,0.09942016923801715
NYU_0051079,NYU_0050954,62,0.030782159917381063
NYU_0051080,NYU_0050954,62,0.048221522634561038
