train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,26,0.052179256873078519
NYU_0050956,NYU_0050954,26,0.098112315386862964
NYU_0050957,NYU_0050954,26,0.16611671400993039
NYU_0050958,NYU_0050954,26,0.14994918568315604
NYU_0050959,NYU_0050954,26,0.11632407305306247
NYU_0050960,NYU_0050954,26,0.037247277775379263
NYU_0050961,NYU_0050954,26,0.13435229909923185
NYU_0050962,NYU_0050954,26,0.10396516173482008
NYU_0050964,NYU_0050954,26,0.19761045741573496
NYU_0050965,NYU_0050954,26,0.10465658934283008
NYU_0050966,NYU_0050954,26,0.12480205519662418
NYU_0050967,NYU_0050954,26,0.088087209199912905
NYU_0050968,NYU_0050954,26,0.12941354937943747
NYU_0050969,NYU_0050954,26,0.12828013094519403
NYU_0050970,NYU_0050954,26,0.13179611065992808
NYU_0050972,NYU_0050954,26,0.11341475324422437
NYU_0050973,NYU_0050954,26,0.13134334582106832
NYU_0050974,NYU_0050954,26,0.10020795219170311
NYU_0050976,NYU_0050954,26,0.13438992295917643
NYU_0050977,NYU_0050954,26,0.12625788335379387
NYU_0050978,NYU_0050954,26,0.16307298340772933
NYU_0050979,NYU_0050954,26,0.14354923062592045
NYU_0050981,NYU_0050954,26,0.16322530923706879
NYU_0050982,NYU_0050954,26,0.13105334866881699
NYU_0050983,NYU_0050954,26,0.14971803002321257
NYU_0050984,NYU_0050954,26,0.11685520511123404
NYU_0050985,NYU_0050954,26,0.15212772951049849
NYU_0050986,NYU_0050954,26,0.092397757826507748
NYU_0050987,NYU_0050954,26,0.11000306963482563
NYU_0050988,NYU_0050954,26,0.095212599841360018
NYU_0050989,NYU_0050954,26,0.13575898065219782
NYU_0050990,NYU_0050954,26,0.14249475355063146
NYU_0050991,NYU_0050954,26,0.12141063896727497
NYU_0050992,NYU_0050954,26,0.17563612026461681
NYU_0050993,NYU_0050954,26,0.13377197857405485
NYU_0050994,NYU_0050954,26,0.13060760818135816
NYU_0050995,NYU_0050954,26,0.1488757188937751
NYU_0050996,NYU_0050954,26,0.16025610273709975
NYU_0050997,NYU_0050954,26,0.11397290286458334
