train,test,roi,pearsons correlation
NYU_0050996,NYU_0050954,15,0.08334517351130552
NYU_0050997,NYU_0050954,15,0.062642832881170965
NYU_0050998,NYU_0050954,15,0.088459344740159623
NYU_0050999,NYU_0050954,15,0.05915766178654383
NYU_0051000,NYU_0050954,15,0.069135200316094395
NYU_0051001,NYU_0050954,15,0.037376892464637497
NYU_0051002,NYU_0050954,15,0.064854999856523571
NYU_0051003,NYU_0050954,15,0.057037659045451203
NYU_0051006,NYU_0050954,15,0.053332796570423592
NYU_0051007,NYU_0050954,15,0.039719212857074873
NYU_0051008,NYU_0050954,15,0.094338578398086334
NYU_0051009,NYU_0050954,15,0.053927368115948268
NYU_0051010,NYU_0050954,15,0.044620004499921595
NYU_0051011,NYU_0050954,15,0.037689970963947612
NYU_0051012,NYU_0050954,15,0.070388809350859116
NYU_0051013,NYU_0050954,15,0.068631276699847379
NYU_0051014,NYU_0050954,15,0.075184604976231001
NYU_0051015,NYU_0050954,15,0.050350894460311268
NYU_0051016,NYU_0050954,15,0.049713872823335316
NYU_0051017,NYU_0050954,15,0.079737772828289033
NYU_0051018,NYU_0050954,15,0.072654710573231945
NYU_0051019,NYU_0050954,15,0.046650280660326719
NYU_0051020,NYU_0050954,15,0.10890469137540679
NYU_0051021,NYU_0050954,15,0.062858868478037414
NYU_0051023,NYU_0050954,15,0.086557258799453488
NYU_0051024,NYU_0050954,15,0.069546929519071682
NYU_0051025,NYU_0050954,15,0.069518244565568224
NYU_0051026,NYU_0050954,15,0.05298266706653474
NYU_0051027,NYU_0050954,15,0.080332558863780254
NYU_0051028,NYU_0050954,15,0.048604460341305007
NYU_0051029,NYU_0050954,15,0.094351450360816533
NYU_0051030,NYU_0050954,15,0.076937532953849849
NYU_0051032,NYU_0050954,15,0.083954156983893108
NYU_0051033,NYU_0050954,15,0.080699381822650226
NYU_0051034,NYU_0050954,15,0.056615558635544634
NYU_0051035,NYU_0050954,15,0.069242971206361789
NYU_0051036,NYU_0050954,15,0.076586178197056598
NYU_0051038,NYU_0050954,15,0.079129934211477848
NYU_0051039,NYU_0050954,15,0.086842367050316907
NYU_0051040,NYU_0050954,15,0.070857623690409766
NYU_0051041,NYU_0050954,15,0.07441488291159018
NYU_0051042,NYU_0050954,15,0.06303399171864818
NYU_0051044,NYU_0050954,15,0.05832733795642437
NYU_0051045,NYU_0050954,15,0.085215568881857176
NYU_0051046,NYU_0050954,15,0.059375886537648005
NYU_0051047,NYU_0050954,15,0.044669933787804587
NYU_0051048,NYU_0050954,15,0.12063021740038278
NYU_0051049,NYU_0050954,15,0.060141658499914347
NYU_0051050,NYU_0050954,15,0.094604719374760643
NYU_0051051,NYU_0050954,15,0.056319962942963701
NYU_0051052,NYU_0050954,15,0.06289589473084492
NYU_0051053,NYU_0050954,15,0.066972827458111062
NYU_0051054,NYU_0050954,15,0.054230486022387919
NYU_0051055,NYU_0050954,15,0.068751033788437138
NYU_0051056,NYU_0050954,15,0.060586379306708779
NYU_0051057,NYU_0050954,15,0.078245825540852201
NYU_0051058,NYU_0050954,15,0.033665829159597115
NYU_0051059,NYU_0050954,15,0.056711632983468589
NYU_0051060,NYU_0050954,15,0.10397641470300654
NYU_0051061,NYU_0050954,15,0.062426727556146012
NYU_0051062,NYU_0050954,15,0.072604588133886164
NYU_0051063,NYU_0050954,15,0.070789729065875939
NYU_0051064,NYU_0050954,15,0.075017891858333852
NYU_0051065,NYU_0050954,15,0.067648508428588466
NYU_0051066,NYU_0050954,15,0.051082716198597236
NYU_0051067,NYU_0050954,15,0.098229084925820234
NYU_0051068,NYU_0050954,15,0.075427269863642371
NYU_0051069,NYU_0050954,15,0.087821126671548136
NYU_0051070,NYU_0050954,15,0.07406801375984591
NYU_0051071,NYU_0050954,15,0.054547752795465032
NYU_0051072,NYU_0050954,15,0.055910751995089734
NYU_0051073,NYU_0050954,15,0.087795477647918896
NYU_0051074,NYU_0050954,15,0.040981901323678217
NYU_0051075,NYU_0050954,15,0.076049396130424163
NYU_0051076,NYU_0050954,15,0.061749023398962544
NYU_0051077,NYU_0050954,15,0.07006996997341236
NYU_0051078,NYU_0050954,15,0.076175084450531949
NYU_0051079,NYU_0050954,15,0.058345478634348275
NYU_0051080,NYU_0050954,15,0.067784561033944493
NYU_0051081,NYU_0050954,15,0.03187140208228028
NYU_0051082,NYU_0050954,15,0.051828188802546395
NYU_0051083,NYU_0050954,15,0.082927770951580049
NYU_0051084,NYU_0050954,15,0.075748667293419711
NYU_0051085,NYU_0050954,15,0.067051315394715719
NYU_0051086,NYU_0050954,15,0.089228650468913248
NYU_0051087,NYU_0050954,15,0.079122860863975908
NYU_0051088,NYU_0050954,15,0.06992802622159229
NYU_0051089,NYU_0050954,15,0.076646167142294191
NYU_0051090,NYU_0050954,15,0.099360598506919293
NYU_0051091,NYU_0050954,15,0.065091539056022399
NYU_0051093,NYU_0050954,15,0.055463445892236514
NYU_0051094,NYU_0050954,15,0.063766359799854067
NYU_0051095,NYU_0050954,15,0.05473294406376087
NYU_0051096,NYU_0050954,15,0.069139439208583869
NYU_0051097,NYU_0050954,15,0.068660893553059543
NYU_0051098,NYU_0050954,15,0.07704884167145333
NYU_0051099,NYU_0050954,15,0.057761143213519717
NYU_0051100,NYU_0050954,15,0.082687585445120046
NYU_0051101,NYU_0050954,15,0.078615108268247691
NYU_0051102,NYU_0050954,15,0.077741574413632775
NYU_0051103,NYU_0050954,15,0.047463350406469242
NYU_0051104,NYU_0050954,15,0.047349207330239597
NYU_0051105,NYU_0050954,15,0.048381793345322624
NYU_0051106,NYU_0050954,15,0.064245645460221129
NYU_0051107,NYU_0050954,15,0.050221749265200996
NYU_0051109,NYU_0050954,15,0.06671285694546214
NYU_0051110,NYU_0050954,15,0.063898589234948011
NYU_0051111,NYU_0050954,15,0.096176721125224227
NYU_0051112,NYU_0050954,15,0.087888867570569754
NYU_0051113,NYU_0050954,15,0.041344800674137615
NYU_0051114,NYU_0050954,15,0.026382331184305628
NYU_0051116,NYU_0050954,15,0.086098269158037491
NYU_0051117,NYU_0050954,15,0.053214638380662947
NYU_0051118,NYU_0050954,15,-0.0066302546892743446
NYU_0051121,NYU_0050954,15,0.074170861949644951
NYU_0051122,NYU_0050954,15,0.078326528124162187
NYU_0051123,NYU_0050954,15,0.056328476542694225
NYU_0051124,NYU_0050954,15,0.075365409506250272
NYU_0051126,NYU_0050954,15,0.053204524389641093
NYU_0051127,NYU_0050954,15,0.095353657329445188
NYU_0051128,NYU_0050954,15,0.069036907741385975
NYU_0051129,NYU_0050954,15,0.062600994854347725
NYU_0051130,NYU_0050954,15,0.053977734655624263
NYU_0051131,NYU_0050954,15,0.045435569116837105
NYU_0051146,NYU_0050954,15,0.054406987266146081
NYU_0051147,NYU_0050954,15,0.028647302896381677
NYU_0051148,NYU_0050954,15,0.081247071262104092
NYU_0051149,NYU_0050954,15,0.034600835967108313
NYU_0051150,NYU_0050954,15,0.081549206344924477
NYU_0051151,NYU_0050954,15,0.085617434051688021
NYU_0051152,NYU_0050954,15,0.07583357963570081
NYU_0051153,NYU_0050954,15,0.060414176089903307
NYU_0051154,NYU_0050954,15,0.051152739814647331
NYU_0051155,NYU_0050954,15,0.0569939664379659
NYU_0051156,NYU_0050954,15,0.091284071767099031
NYU_0051159,NYU_0050954,15,0.08183030291385858
NYU_0050954,NYU_0050955,15,0.069757426340498058
NYU_0050956,NYU_0050955,15,0.082909178906246522
NYU_0050957,NYU_0050955,15,0.061136495220699784
NYU_0050958,NYU_0050955,15,0.086679217824963212
NYU_0050959,NYU_0050955,15,0.094666753086165456
NYU_0050960,NYU_0050955,15,0.07192235342902481
NYU_0050961,NYU_0050955,15,0.073985639337527359
NYU_0050962,NYU_0050955,15,0.074077638168731877
NYU_0050964,NYU_0050955,15,0.065435451943074721
NYU_0050965,NYU_0050955,15,0.089445304623149105
NYU_0050966,NYU_0050955,15,0.075929844045224501
NYU_0050967,NYU_0050955,15,0.094877675761906047
NYU_0050968,NYU_0050955,15,0.085791522668058409
NYU_0050969,NYU_0050955,15,0.091703128513023244
NYU_0050970,NYU_0050955,15,0.0519386311352803
NYU_0050972,NYU_0050955,15,0.080269954247078376
NYU_0050973,NYU_0050955,15,0.072911404082230333
NYU_0050974,NYU_0050955,15,0.061404267937670447
NYU_0050976,NYU_0050955,15,0.078597478983773894
NYU_0050977,NYU_0050955,15,0.095789842931340199
NYU_0050978,NYU_0050955,15,0.083434852045929223
NYU_0050979,NYU_0050955,15,0.11204769107630658
NYU_0050981,NYU_0050955,15,0.10589217358486287
NYU_0050982,NYU_0050955,15,0.10621132852006983
NYU_0050983,NYU_0050955,15,0.10025195070161916
NYU_0050984,NYU_0050955,15,0.073419019929731391
NYU_0050985,NYU_0050955,15,0.035730856952078713
NYU_0050986,NYU_0050955,15,0.055423379502893284
NYU_0050987,NYU_0050955,15,0.058814159567222801
NYU_0050988,NYU_0050955,15,0.091096046012152918
NYU_0050989,NYU_0050955,15,0.080132388371775581
NYU_0050990,NYU_0050955,15,0.079825407044886817
NYU_0050991,NYU_0050955,15,0.091593982430146687
NYU_0050992,NYU_0050955,15,0.094381036821037739
NYU_0050993,NYU_0050955,15,0.071534562072743516
NYU_0050994,NYU_0050955,15,0.09178794550571584
NYU_0050995,NYU_0050955,15,0.079020206125684014
NYU_0050996,NYU_0050955,15,0.096872548452924923
NYU_0050997,NYU_0050955,15,0.11526508536644818
NYU_0050998,NYU_0050955,15,0.086599542699429502
NYU_0050999,NYU_0050955,15,0.085687010108819323
NYU_0051000,NYU_0050955,15,0.090497930695492765
NYU_0051001,NYU_0050955,15,0.075990523305067961
NYU_0051002,NYU_0050955,15,0.091740224624943897
NYU_0051003,NYU_0050955,15,0.086225064027798712
NYU_0051006,NYU_0050955,15,0.070813276988557272
NYU_0051007,NYU_0050955,15,0.089449524588045407
NYU_0051008,NYU_0050955,15,0.12978095772260481
NYU_0051009,NYU_0050955,15,0.058292191634169106
NYU_0051010,NYU_0050955,15,0.081832760666214199
NYU_0051011,NYU_0050955,15,0.064491317443989504
NYU_0051012,NYU_0050955,15,0.077529259852724103
NYU_0051013,NYU_0050955,15,0.093455678307789308
NYU_0051014,NYU_0050955,15,0.077007568131162912
NYU_0051015,NYU_0050955,15,0.078119290367064539
NYU_0051016,NYU_0050955,15,0.072683346820219
NYU_0051017,NYU_0050955,15,0.077774338901849371
NYU_0051018,NYU_0050955,15,0.082115764932434707
NYU_0051019,NYU_0050955,15,0.073081715527983565
NYU_0051020,NYU_0050955,15,0.096471064443758373
NYU_0051021,NYU_0050955,15,0.084216201501372032
NYU_0051023,NYU_0050955,15,0.093656449496674857
NYU_0051024,NYU_0050955,15,0.0750305838751881
NYU_0051025,NYU_0050955,15,0.077694773209777884
NYU_0051026,NYU_0050955,15,0.095273617715601971
NYU_0051027,NYU_0050955,15,0.07887052964019553
NYU_0051028,NYU_0050955,15,0.056575601022663007
NYU_0051029,NYU_0050955,15,0.062017618835790392
NYU_0051030,NYU_0050955,15,0.089136292687258603
NYU_0051032,NYU_0050955,15,0.05637972156411819
NYU_0051033,NYU_0050955,15,0.069605424673269786
NYU_0051034,NYU_0050955,15,0.10658738741847344
NYU_0051035,NYU_0050955,15,0.077144655157303718
NYU_0051036,NYU_0050955,15,0.098347591833164716
NYU_0051038,NYU_0050955,15,0.09484288119333481
NYU_0051039,NYU_0050955,15,0.088768794860913006
NYU_0051040,NYU_0050955,15,0.078859773016008813
NYU_0051041,NYU_0050955,15,0.089106911587454235
NYU_0051042,NYU_0050955,15,0.097459237055755793
NYU_0051044,NYU_0050955,15,0.066895517030446869
NYU_0051045,NYU_0050955,15,0.09433535644388763
NYU_0051046,NYU_0050955,15,0.076079812512223954
NYU_0051047,NYU_0050955,15,0.08631315432529503
NYU_0051048,NYU_0050955,15,0.076247961824214713
NYU_0051049,NYU_0050955,15,0.092243550333049595
NYU_0051050,NYU_0050955,15,0.071645379904664019
NYU_0051051,NYU_0050955,15,0.081671133793259298
NYU_0051052,NYU_0050955,15,0.064407160186819426
NYU_0051053,NYU_0050955,15,0.076789387746244248
NYU_0051054,NYU_0050955,15,0.10544955305453373
NYU_0051055,NYU_0050955,15,0.075363212637820559
NYU_0051056,NYU_0050955,15,0.058005847944291318
NYU_0051057,NYU_0050955,15,0.088532318427971018
NYU_0051058,NYU_0050955,15,0.05966319581763805
NYU_0051059,NYU_0050955,15,0.078249814694543507
NYU_0051060,NYU_0050955,15,0.096220648556438082
NYU_0051061,NYU_0050955,15,0.091506920462735827
NYU_0051062,NYU_0050955,15,0.06641307481601183
NYU_0051063,NYU_0050955,15,0.070947150243418397
NYU_0051064,NYU_0050955,15,0.081180379841539196
NYU_0051065,NYU_0050955,15,0.065171117655677832
NYU_0051066,NYU_0050955,15,0.068111162780301715
NYU_0051067,NYU_0050955,15,0.082542496901496482
NYU_0051068,NYU_0050955,15,0.069816578706548754
NYU_0051069,NYU_0050955,15,0.094954853296254652
NYU_0051070,NYU_0050955,15,0.097069426952464996
NYU_0051071,NYU_0050955,15,0.061244406258368453
NYU_0051072,NYU_0050955,15,0.097918751639376411
NYU_0051073,NYU_0050955,15,0.070652054442682119
NYU_0051074,NYU_0050955,15,0.073247623710908663
NYU_0051075,NYU_0050955,15,0.075208045343405083
NYU_0051076,NYU_0050955,15,0.08553394372184521
NYU_0051077,NYU_0050955,15,0.096523844190560634
NYU_0051078,NYU_0050955,15,0.09435225370011216
NYU_0051079,NYU_0050955,15,0.070002366245604741
NYU_0051080,NYU_0050955,15,0.095282223210014755
NYU_0051081,NYU_0050955,15,0.085081701500572371
NYU_0051082,NYU_0050955,15,0.064000555447148236
NYU_0051083,NYU_0050955,15,0.10207137863866891
NYU_0051084,NYU_0050955,15,0.097335443808480943
NYU_0051085,NYU_0050955,15,0.09044447579273529
NYU_0051086,NYU_0050955,15,0.099535883242189566
NYU_0051087,NYU_0050955,15,0.10928680525453098
NYU_0051088,NYU_0050955,15,0.066704097554497702
NYU_0051089,NYU_0050955,15,0.066371426236294231
NYU_0051090,NYU_0050955,15,0.087039213572699767
NYU_0051091,NYU_0050955,15,0.051695926970477341
NYU_0051093,NYU_0050955,15,0.079459879659356344
NYU_0051094,NYU_0050955,15,0.060450713560145183
NYU_0051095,NYU_0050955,15,0.071213069517704661
NYU_0051096,NYU_0050955,15,0.076814474214705011
NYU_0051097,NYU_0050955,15,0.074817889801368304
NYU_0051098,NYU_0050955,15,0.060767922496813703
NYU_0051099,NYU_0050955,15,0.085195879589653023
NYU_0051100,NYU_0050955,15,0.083111302123215922
NYU_0051101,NYU_0050955,15,0.099627483467986055
NYU_0051102,NYU_0050955,15,0.090673688030257368
NYU_0051103,NYU_0050955,15,0.087650084088622904
NYU_0051104,NYU_0050955,15,0.083106161535088305
NYU_0051105,NYU_0050955,15,0.079312996224931556
NYU_0051106,NYU_0050955,15,0.080996501337996116
NYU_0051107,NYU_0050955,15,0.051203963964489188
NYU_0051109,NYU_0050955,15,0.10572137987346235
NYU_0051110,NYU_0050955,15,0.087118653050819145
NYU_0051111,NYU_0050955,15,0.10399992798590021
NYU_0051112,NYU_0050955,15,0.10218071980239975
NYU_0051113,NYU_0050955,15,0.051154688213638229
NYU_0051114,NYU_0050955,15,0.049588388839095672
NYU_0051116,NYU_0050955,15,0.10896029407429751
NYU_0051117,NYU_0050955,15,0.081282488283147811
NYU_0051118,NYU_0050955,15,0.038620532052334448
NYU_0051121,NYU_0050955,15,0.096112056493639242
NYU_0051122,NYU_0050955,15,0.11886567575860874
NYU_0051123,NYU_0050955,15,0.064401977440323388
NYU_0051124,NYU_0050955,15,0.05450189792316236
NYU_0051126,NYU_0050955,15,0.049631201691202192
NYU_0051127,NYU_0050955,15,0.083681562070634638
NYU_0051128,NYU_0050955,15,0.096421248983884975
NYU_0051129,NYU_0050955,15,0.068224539418176244
NYU_0051130,NYU_0050955,15,0.083815600443861521
NYU_0051131,NYU_0050955,15,0.090753731167223281
NYU_0051146,NYU_0050955,15,0.089431868926629479
NYU_0051147,NYU_0050955,15,0.046029046074571998
NYU_0051148,NYU_0050955,15,0.078800860698051006
NYU_0051149,NYU_0050955,15,0.06098532984553668
NYU_0051150,NYU_0050955,15,0.10077558801942559
NYU_0051151,NYU_0050955,15,0.073743771542226777
NYU_0051152,NYU_0050955,15,0.07379967626331542
NYU_0051153,NYU_0050955,15,0.07699317715303107
NYU_0051154,NYU_0050955,15,0.071312215159766754
NYU_0051155,NYU_0050955,15,0.070620702798125309
NYU_0051156,NYU_0050955,15,0.05528999700439078
NYU_0051159,NYU_0050955,15,0.1091330926461667
NYU_0050954,NYU_0050956,15,0.074641749780936378
NYU_0050955,NYU_0050956,15,0.082909178906246522
NYU_0050957,NYU_0050956,15,0.074339024641011234
NYU_0050958,NYU_0050956,15,0.082897880512934938
NYU_0050959,NYU_0050956,15,0.086198054482928443
NYU_0050960,NYU_0050956,15,0.071711205962186747
NYU_0050961,NYU_0050956,15,0.070673521853831564
NYU_0050962,NYU_0050956,15,0.078765765568361401
NYU_0050964,NYU_0050956,15,0.04930247834108812
NYU_0050965,NYU_0050956,15,0.1054213963016279
NYU_0050966,NYU_0050956,15,0.058847280118024529
NYU_0050967,NYU_0050956,15,0.097634256004124953
NYU_0050968,NYU_0050956,15,0.094094893458572124
NYU_0050969,NYU_0050956,15,0.10593172456001676
NYU_0050970,NYU_0050956,15,0.059301983410402215
NYU_0050972,NYU_0050956,15,0.06691434196123186
NYU_0050973,NYU_0050956,15,0.06625881436097622
NYU_0050974,NYU_0050956,15,0.056063029698216797
NYU_0050976,NYU_0050956,15,0.079712185647809811
NYU_0050977,NYU_0050956,15,0.097628862901589092
NYU_0050978,NYU_0050956,15,0.093884355861033247
NYU_0050979,NYU_0050956,15,0.10846001328258285
NYU_0050981,NYU_0050956,15,0.090623034938301025
NYU_0050982,NYU_0050956,15,0.093721199812233771
NYU_0050983,NYU_0050956,15,0.095926131211245491
NYU_0050984,NYU_0050956,15,0.099689361111531108
NYU_0050985,NYU_0050956,15,0.052268224565449863
NYU_0050986,NYU_0050956,15,0.086122687538908935
NYU_0050987,NYU_0050956,15,0.065731674483234998
NYU_0050988,NYU_0050956,15,0.087371217550862704
NYU_0050989,NYU_0050956,15,0.11491139656674643
NYU_0050990,NYU_0050956,15,0.085867030344135911
NYU_0050991,NYU_0050956,15,0.079581147880622344
NYU_0050992,NYU_0050956,15,0.087360068837241886
NYU_0050993,NYU_0050956,15,0.071056378185001184
NYU_0050994,NYU_0050956,15,0.067794745198806572
NYU_0050995,NYU_0050956,15,0.063236661804594793
NYU_0050996,NYU_0050956,15,0.086292413655228412
NYU_0050997,NYU_0050956,15,0.098992607554629533
NYU_0050998,NYU_0050956,15,0.098723879416542079
NYU_0050999,NYU_0050956,15,0.080910684380983824
NYU_0051000,NYU_0050956,15,0.10455433131692142
NYU_0051001,NYU_0050956,15,0.087917225008868602
NYU_0051002,NYU_0050956,15,0.073307765755543694
NYU_0051003,NYU_0050956,15,0.08326063133883721
NYU_0051006,NYU_0050956,15,0.078205880613681819
NYU_0051007,NYU_0050956,15,0.053400276170332169
NYU_0051008,NYU_0050956,15,0.11912829088907158
NYU_0051009,NYU_0050956,15,0.073966761509638546
NYU_0051010,NYU_0050956,15,0.085322047559643843
NYU_0051011,NYU_0050956,15,0.089605061447492779
NYU_0051012,NYU_0050956,15,0.089598280994081819
NYU_0051013,NYU_0050956,15,0.12094675800855903
NYU_0051014,NYU_0050956,15,0.052663258046460076
NYU_0051015,NYU_0050956,15,0.074754954137459237
NYU_0051016,NYU_0050956,15,0.073431567755221944
NYU_0051017,NYU_0050956,15,0.073737069119326842
NYU_0051018,NYU_0050956,15,0.097754633248320955
NYU_0051019,NYU_0050956,15,0.056199744864504519
NYU_0051020,NYU_0050956,15,0.097033133062138413
NYU_0051021,NYU_0050956,15,0.067218964810618745
NYU_0051023,NYU_0050956,15,0.11785679076643839
NYU_0051024,NYU_0050956,15,0.078644222275662354
NYU_0051025,NYU_0050956,15,0.085091531834556575
NYU_0051026,NYU_0050956,15,0.088842965885789243
NYU_0051027,NYU_0050956,15,0.11092860167011893
NYU_0051028,NYU_0050956,15,0.051448353915737724
NYU_0051029,NYU_0050956,15,0.071780477067636239
NYU_0051030,NYU_0050956,15,0.12555310875214085
NYU_0051032,NYU_0050956,15,0.089344161291775442
NYU_0051033,NYU_0050956,15,0.081514899470961771
NYU_0051034,NYU_0050956,15,0.13848361043173996
NYU_0051035,NYU_0050956,15,0.11237778554812915
NYU_0051036,NYU_0050956,15,0.057958211799167304
NYU_0051038,NYU_0050956,15,0.076735507143679091
NYU_0051039,NYU_0050956,15,0.11105509295570497
NYU_0051040,NYU_0050956,15,0.085422486317573376
NYU_0051041,NYU_0050956,15,0.060637077885536725
NYU_0051042,NYU_0050956,15,0.10100438445087535
NYU_0051044,NYU_0050956,15,0.049611629541909022
NYU_0051045,NYU_0050956,15,0.098504108057338266
NYU_0051046,NYU_0050956,15,0.076701897651232587
NYU_0051047,NYU_0050956,15,0.1022344835377757
NYU_0051048,NYU_0050956,15,0.1047293650549978
NYU_0051049,NYU_0050956,15,0.085023924936704201
NYU_0051050,NYU_0050956,15,0.086880234924836527
NYU_0051051,NYU_0050956,15,0.073430172172876312
NYU_0051052,NYU_0050956,15,0.085294601485857838
NYU_0051053,NYU_0050956,15,0.062476516536033359
NYU_0051054,NYU_0050956,15,0.06682780687709515
NYU_0051055,NYU_0050956,15,0.096665695180484151
NYU_0051056,NYU_0050956,15,0.041298598247624808
NYU_0051057,NYU_0050956,15,0.12727834149514214
NYU_0051058,NYU_0050956,15,0.060972884755474896
NYU_0051059,NYU_0050956,15,0.084596738674146243
NYU_0051060,NYU_0050956,15,0.079683677214598861
NYU_0051061,NYU_0050956,15,0.091243072088619939
NYU_0051062,NYU_0050956,15,0.064565230821775565
NYU_0051063,NYU_0050956,15,0.068078914947163019
NYU_0051064,NYU_0050956,15,0.070462282034643664
NYU_0051065,NYU_0050956,15,0.070708939403624285
NYU_0051066,NYU_0050956,15,0.090035683148972728
NYU_0051067,NYU_0050956,15,0.086697638884351752
NYU_0051068,NYU_0050956,15,0.078521121633575469
NYU_0051069,NYU_0050956,15,0.089376315154050034
NYU_0051070,NYU_0050956,15,0.091507808820087938
NYU_0051071,NYU_0050956,15,0.055009642620403185
NYU_0051072,NYU_0050956,15,0.078192399573375551
NYU_0051073,NYU_0050956,15,0.053783768517149347
NYU_0051074,NYU_0050956,15,0.066084043399943893
NYU_0051075,NYU_0050956,15,0.065177482179347754
NYU_0051076,NYU_0050956,15,0.077590283212471717
NYU_0051077,NYU_0050956,15,0.083269472399770228
NYU_0051078,NYU_0050956,15,0.074575295554235962
NYU_0051079,NYU_0050956,15,0.067744349462688591
NYU_0051080,NYU_0050956,15,0.093889816276354038
NYU_0051081,NYU_0050956,15,0.071196459808586215
NYU_0051082,NYU_0050956,15,0.082240275295660567
NYU_0051083,NYU_0050956,15,0.097650669688365763
NYU_0051084,NYU_0050956,15,0.07460380869334865
NYU_0051085,NYU_0050956,15,0.081292897358074545
NYU_0051086,NYU_0050956,15,0.12033596669451836
NYU_0051087,NYU_0050956,15,0.12306333877964365
NYU_0051088,NYU_0050956,15,0.065748600299660023
NYU_0051089,NYU_0050956,15,0.059171358018148192
NYU_0051090,NYU_0050956,15,0.085446885279117257
NYU_0051091,NYU_0050956,15,0.047321798721451688
NYU_0051093,NYU_0050956,15,0.08569213290135233
NYU_0051094,NYU_0050956,15,0.066334333967318485
NYU_0051095,NYU_0050956,15,0.058213097673180843
NYU_0051096,NYU_0050956,15,0.091484888259352248
NYU_0051097,NYU_0050956,15,0.062733308882329336
NYU_0051098,NYU_0050956,15,0.055745986919096928
NYU_0051099,NYU_0050956,15,0.077848737433195342
NYU_0051100,NYU_0050956,15,0.10317117714140596
NYU_0051101,NYU_0050956,15,0.095318066790270009
NYU_0051102,NYU_0050956,15,0.103971233530289
NYU_0051103,NYU_0050956,15,0.078063516826978735
NYU_0051104,NYU_0050956,15,0.084838888145513242
NYU_0051105,NYU_0050956,15,0.082000295250104049
NYU_0051106,NYU_0050956,15,0.088861991847234423
NYU_0051107,NYU_0050956,15,0.05499664346277635
NYU_0051109,NYU_0050956,15,0.10175180051017638
NYU_0051110,NYU_0050956,15,0.072603693232587266
NYU_0051111,NYU_0050956,15,0.090842833708354498
NYU_0051112,NYU_0050956,15,0.1042215005479346
NYU_0051113,NYU_0050956,15,0.056603842683382283
NYU_0051114,NYU_0050956,15,0.089141384755314704
NYU_0051116,NYU_0050956,15,0.096653852816033142
NYU_0051117,NYU_0050956,15,0.061967195982811606
NYU_0051118,NYU_0050956,15,0.026573465300463117
NYU_0051121,NYU_0050956,15,0.1155707449766151
NYU_0051122,NYU_0050956,15,0.12046318015415408
NYU_0051123,NYU_0050956,15,0.033790462358568113
NYU_0051124,NYU_0050956,15,0.067914741921404689
NYU_0051126,NYU_0050956,15,0.040364184212984704
NYU_0051127,NYU_0050956,15,0.08909509148296782
NYU_0051128,NYU_0050956,15,0.096684247731862946
NYU_0051129,NYU_0050956,15,0.060320217762777864
NYU_0051130,NYU_0050956,15,0.08076913059592998
NYU_0051131,NYU_0050956,15,0.096815258211404492
NYU_0051146,NYU_0050956,15,0.076908430029038424
NYU_0051147,NYU_0050956,15,0.074589867226903486
NYU_0051148,NYU_0050956,15,0.07541683783659027
NYU_0051149,NYU_0050956,15,0.066167116501013618
NYU_0051150,NYU_0050956,15,0.095797236705073729
NYU_0051151,NYU_0050956,15,0.10002267592600798
NYU_0051152,NYU_0050956,15,0.089541692381589877
NYU_0051153,NYU_0050956,15,0.080102675857207539
NYU_0051154,NYU_0050956,15,0.083908152500055608
NYU_0051155,NYU_0050956,15,0.048381640125084828
