train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,80,0.028569948598501812
NYU_0050956,NYU_0050954,80,0.11809291588534698
NYU_0050957,NYU_0050954,80,0.11066696054855789
NYU_0050958,NYU_0050954,80,0.15039946550606167
NYU_0050959,NYU_0050954,80,0.081906260859172048
NYU_0050960,NYU_0050954,80,0.085603149563732092
NYU_0050961,NYU_0050954,80,0.088793990564613914
NYU_0050962,NYU_0050954,80,0.09286431323663065
NYU_0050964,NYU_0050954,80,0.091126416514098529
NYU_0050965,NYU_0050954,80,0.10399227716239706
NYU_0050966,NYU_0050954,80,0.089926677305610991
NYU_0050967,NYU_0050954,80,0.066940444779755498
NYU_0050968,NYU_0050954,80,0.089199161236243843
NYU_0050969,NYU_0050954,80,0.077573202842595612
NYU_0050970,NYU_0050954,80,0.06239974120604249
NYU_0050972,NYU_0050954,80,0.070914513604194318
NYU_0050973,NYU_0050954,80,0.077471910502738536
NYU_0050974,NYU_0050954,80,0.084108131398249006
NYU_0050976,NYU_0050954,80,0.090421016524216177
NYU_0050977,NYU_0050954,80,0.10311055908757039
NYU_0050978,NYU_0050954,80,0.074007141267431312
NYU_0050979,NYU_0050954,80,0.090682571111747726
NYU_0050981,NYU_0050954,80,0.10213690404772977
NYU_0050982,NYU_0050954,80,0.085371946667123194
NYU_0050983,NYU_0050954,80,0.077088911210178329
NYU_0050984,NYU_0050954,80,0.090324650205580351
NYU_0050985,NYU_0050954,80,0.037430415926750726
NYU_0050986,NYU_0050954,80,0.079120886854822992
NYU_0050987,NYU_0050954,80,0.10411205796345564
NYU_0050988,NYU_0050954,80,0.079959241902150147
NYU_0050989,NYU_0050954,80,0.064616147403708649
NYU_0050990,NYU_0050954,80,0.11357101410264489
NYU_0050991,NYU_0050954,80,0.033611663165778932
NYU_0050992,NYU_0050954,80,0.1397345540144031
NYU_0050993,NYU_0050954,80,0.10125956354640012
NYU_0050994,NYU_0050954,80,0.10037367139061755
NYU_0050995,NYU_0050954,80,0.072158587002177088
NYU_0050996,NYU_0050954,80,0.1305198363086775
NYU_0050997,NYU_0050954,80,0.07154159801428582
NYU_0050998,NYU_0050954,80,0.079215359567683372
NYU_0050999,NYU_0050954,80,0.062725876702335759
NYU_0051000,NYU_0050954,80,0.072388613230086982
NYU_0051001,NYU_0050954,80,0.098090228779157546
NYU_0051002,NYU_0050954,80,0.14594179207740118
NYU_0051003,NYU_0050954,80,0.080986180560759721
NYU_0051006,NYU_0050954,80,0.065346200533961951
NYU_0051007,NYU_0050954,80,0.086599803566392408
NYU_0051008,NYU_0050954,80,0.066158972264650798
NYU_0051009,NYU_0050954,80,0.067391452097901455
NYU_0051010,NYU_0050954,80,0.11140698916750276
NYU_0051011,NYU_0050954,80,0.12753932928299438
NYU_0051012,NYU_0050954,80,0.091823914186282607
NYU_0051013,NYU_0050954,80,0.018111560919776767
NYU_0051014,NYU_0050954,80,0.080778492792480977
NYU_0051015,NYU_0050954,80,0.081547544376434661
NYU_0051016,NYU_0050954,80,0.12473133187030169
NYU_0051017,NYU_0050954,80,0.060370328362219464
NYU_0051018,NYU_0050954,80,0.10118083511752193
NYU_0051019,NYU_0050954,80,0.09655339385109972
NYU_0051020,NYU_0050954,80,0.081969790208377108
NYU_0051021,NYU_0050954,80,0.1009788737836642
NYU_0051023,NYU_0050954,80,0.1021238133345366
NYU_0051024,NYU_0050954,80,0.076030676416528803
NYU_0051025,NYU_0050954,80,0.13375073574908464
NYU_0051026,NYU_0050954,80,0.10748165283286149
NYU_0051027,NYU_0050954,80,0.08528341283185345
NYU_0051028,NYU_0050954,80,0.10952865590055855
NYU_0051029,NYU_0050954,80,0.087756906566861553
NYU_0051030,NYU_0050954,80,0.082638274492343178
NYU_0051032,NYU_0050954,80,0.049908050189215375
NYU_0051033,NYU_0050954,80,0.072706078719573269
NYU_0051034,NYU_0050954,80,0.072155150124540463
NYU_0051035,NYU_0050954,80,0.080466437482568334
NYU_0051036,NYU_0050954,80,0.11668395593151169
NYU_0051038,NYU_0050954,80,0.12395536592833245
NYU_0051039,NYU_0050954,80,0.10809159738847775
NYU_0051040,NYU_0050954,80,0.11099708086474833
NYU_0051041,NYU_0050954,80,0.095173046387743238
NYU_0051042,NYU_0050954,80,0.11284315942166409
NYU_0051044,NYU_0050954,80,0.072866048884798792
NYU_0051045,NYU_0050954,80,0.11228690161274828
NYU_0051046,NYU_0050954,80,0.073044060931471796
NYU_0051047,NYU_0050954,80,0.06564881423898454
NYU_0051048,NYU_0050954,80,0.089585917578956537
NYU_0051049,NYU_0050954,80,0.05894783257296602
NYU_0051050,NYU_0050954,80,0.09838171174317098
NYU_0051051,NYU_0050954,80,0.083168506674120221
NYU_0051052,NYU_0050954,80,0.10421184385740054
NYU_0051053,NYU_0050954,80,0.10987545731181032
NYU_0051054,NYU_0050954,80,0.100534328960779
NYU_0051055,NYU_0050954,80,0.068387311127433695
NYU_0051056,NYU_0050954,80,0.0580556214940708
NYU_0051057,NYU_0050954,80,0.090176414264260665
NYU_0051058,NYU_0050954,80,0.07661958100185691
NYU_0051059,NYU_0050954,80,0.10001092077160811
NYU_0051060,NYU_0050954,80,0.12101380224884239
NYU_0051061,NYU_0050954,80,0.074335096195795411
NYU_0051062,NYU_0050954,80,0.079509103230307326
NYU_0051063,NYU_0050954,80,0.091170693765189464
NYU_0051064,NYU_0050954,80,0.0846416621232947
NYU_0051065,NYU_0050954,80,0.087077029479014731
NYU_0051066,NYU_0050954,80,0.13322689213203903
NYU_0051067,NYU_0050954,80,0.14945454214988738
NYU_0051068,NYU_0050954,80,0.055876005278577848
NYU_0051069,NYU_0050954,80,0.10432894448907577
