train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,199,0.5307580538414759
NYU_0050956,NYU_0050954,199,0.53133267055030908
NYU_0050957,NYU_0050954,199,0.40854215333869492
NYU_0050958,NYU_0050954,199,0.48634390813884887
NYU_0050959,NYU_0050954,199,0.51611182238726649
NYU_0050960,NYU_0050954,199,0.48765142592694416
NYU_0050961,NYU_0050954,199,0.39910893262978503
NYU_0050962,NYU_0050954,199,0.44659711770089694
NYU_0050964,NYU_0050954,199,0.45313222177951989
NYU_0050965,NYU_0050954,199,0.55090055798087845
NYU_0050966,NYU_0050954,199,0.51453279000162655
NYU_0050967,NYU_0050954,199,0.44447159862661162
NYU_0050968,NYU_0050954,199,0.46183207777565743
NYU_0050969,NYU_0050954,199,0.63140698956941566
NYU_0050970,NYU_0050954,199,0.51903658883560511
NYU_0050972,NYU_0050954,199,0.55408667957057434
NYU_0050973,NYU_0050954,199,0.50656919690084734
NYU_0050974,NYU_0050954,199,0.45570180063627791
NYU_0050976,NYU_0050954,199,0.43506693292366444
NYU_0050977,NYU_0050954,199,0.51973984568724307
NYU_0050978,NYU_0050954,199,0.48224733374831508
NYU_0050979,NYU_0050954,199,0.48495996513108369
NYU_0050981,NYU_0050954,199,0.61299841982803849
NYU_0050982,NYU_0050954,199,0.55106746109203431
NYU_0050983,NYU_0050954,199,0.52103229525679928
NYU_0050984,NYU_0050954,199,0.54970648984338877
NYU_0050985,NYU_0050954,199,0.59769823856463533
NYU_0050986,NYU_0050954,199,0.51077316118153093
NYU_0050987,NYU_0050954,199,0.5126555172231253
NYU_0050988,NYU_0050954,199,0.2746615210831701
NYU_0050989,NYU_0050954,199,0.51610708949482442
NYU_0050990,NYU_0050954,199,0.47219491966286359
NYU_0050991,NYU_0050954,199,0.37543905872600697
NYU_0050992,NYU_0050954,199,0.51223884850001344
NYU_0050993,NYU_0050954,199,0.55466320619072584
NYU_0050994,NYU_0050954,199,0.51404615205778792
NYU_0050995,NYU_0050954,199,0.60341989821286002
NYU_0050996,NYU_0050954,199,0.55446380343676394
NYU_0050997,NYU_0050954,199,0.49236636341629342
NYU_0050998,NYU_0050954,199,0.59528742816265057
NYU_0050999,NYU_0050954,199,0.57160058480216314
NYU_0051000,NYU_0050954,199,0.52879360109538864
NYU_0051001,NYU_0050954,199,0.49104055537027747
NYU_0051002,NYU_0050954,199,0.41754112496229911
NYU_0051003,NYU_0050954,199,0.56335574228617269
NYU_0051006,NYU_0050954,199,0.5347527677865711
NYU_0051007,NYU_0050954,199,0.53194116189381802
NYU_0051008,NYU_0050954,199,0.57100280895268973
NYU_0051009,NYU_0050954,199,0.49624776708713958
NYU_0051010,NYU_0050954,199,0.59386071114233507
NYU_0051011,NYU_0050954,199,0.55503292802928461
NYU_0051012,NYU_0050954,199,0.4558497311973142
NYU_0051013,NYU_0050954,199,0.55825220410528742
NYU_0051014,NYU_0050954,199,0.51254515239684961
NYU_0051015,NYU_0050954,199,0.51469652601089233
NYU_0051016,NYU_0050954,199,0.49206718734360116
NYU_0051017,NYU_0050954,199,0.45056456431149439
NYU_0051018,NYU_0050954,199,0.50072245919813319
NYU_0051019,NYU_0050954,199,0.36695959111917897
NYU_0051020,NYU_0050954,199,0.49477816387795526
NYU_0051021,NYU_0050954,199,0.43854719836994821
NYU_0051023,NYU_0050954,199,0.52104053371477155
NYU_0051024,NYU_0050954,199,0.53544868058568285
NYU_0051025,NYU_0050954,199,0.50531188196633336
NYU_0051026,NYU_0050954,199,0.50552816096205067
NYU_0051027,NYU_0050954,199,0.45805565245741153
NYU_0051028,NYU_0050954,199,0.49719815271654533
NYU_0051029,NYU_0050954,199,0.55386988672967674
NYU_0051030,NYU_0050954,199,0.52553427531955832
NYU_0051032,NYU_0050954,199,0.495524341201105
NYU_0051033,NYU_0050954,199,0.45731244758737188
NYU_0051034,NYU_0050954,199,0.4946074503805406
NYU_0051035,NYU_0050954,199,0.52683296865921181
NYU_0051036,NYU_0050954,199,0.49137278992902778
NYU_0051038,NYU_0050954,199,0.48717245307365697
NYU_0051039,NYU_0050954,199,0.58935774152184317
NYU_0051040,NYU_0050954,199,0.55710031358906764
NYU_0051041,NYU_0050954,199,0.51761296949980362
NYU_0051042,NYU_0050954,199,0.41257868785226837
NYU_0051044,NYU_0050954,199,0.48068976336734714
NYU_0051045,NYU_0050954,199,0.60416165213233675
NYU_0051046,NYU_0050954,199,0.59529987409332286
NYU_0051047,NYU_0050954,199,0.51629588307521412
NYU_0051048,NYU_0050954,199,0.47526369311860184
NYU_0051049,NYU_0050954,199,0.54241117073401457
NYU_0051050,NYU_0050954,199,0.49986804102722415
NYU_0051051,NYU_0050954,199,0.56780454376058431
NYU_0051052,NYU_0050954,199,0.49722227095379579
NYU_0051053,NYU_0050954,199,0.64135953857244887
NYU_0051054,NYU_0050954,199,0.55633637204128006
NYU_0051055,NYU_0050954,199,0.45872038019037681
NYU_0051056,NYU_0050954,199,0.46649045695136238
NYU_0051057,NYU_0050954,199,0.48342351476535816
NYU_0051058,NYU_0050954,199,0.48857175002650527
NYU_0051059,NYU_0050954,199,0.5509966368118786
NYU_0051060,NYU_0050954,199,0.55111006051828704
NYU_0051061,NYU_0050954,199,0.47641976600902897
NYU_0051062,NYU_0050954,199,0.44598202737725606
NYU_0051063,NYU_0050954,199,0.53746669743928532
NYU_0051064,NYU_0050954,199,0.45344080628991928
NYU_0051065,NYU_0050954,199,0.47201556747935358
NYU_0051066,NYU_0050954,199,0.55329283042375721
NYU_0051067,NYU_0050954,199,0.51073799164053968
NYU_0051068,NYU_0050954,199,0.54611482450742166
NYU_0051069,NYU_0050954,199,0.46828465248691359
NYU_0051070,NYU_0050954,199,0.61315681618695117
NYU_0051071,NYU_0050954,199,0.4855378118764887
NYU_0051072,NYU_0050954,199,0.42352042211556701
NYU_0051073,NYU_0050954,199,0.49971569623173423
NYU_0051074,NYU_0050954,199,0.49526814957411758
NYU_0051075,NYU_0050954,199,0.55350610108374476
NYU_0051076,NYU_0050954,199,0.53884434818908811
