train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,133,0.089841208186499696
NYU_0050956,NYU_0050954,133,0.12015244993256322
NYU_0050957,NYU_0050954,133,0.15481119800578333
NYU_0050958,NYU_0050954,133,0.12907379626560417
NYU_0050959,NYU_0050954,133,0.14645828252904611
NYU_0050960,NYU_0050954,133,0.12504325232737837
NYU_0050961,NYU_0050954,133,0.076039617510573712
NYU_0050962,NYU_0050954,133,0.12894431069406953
NYU_0050964,NYU_0050954,133,0.14888021297342607
NYU_0050965,NYU_0050954,133,0.11454793578237259
NYU_0050966,NYU_0050954,133,0.14170133919881295
NYU_0050967,NYU_0050954,133,0.13034412458657091
NYU_0050968,NYU_0050954,133,0.10665181615492131
NYU_0050969,NYU_0050954,133,0.15981653650345656
NYU_0050970,NYU_0050954,133,0.14487100693893509
NYU_0050972,NYU_0050954,133,0.094693728720160408
NYU_0050973,NYU_0050954,133,0.13301420823099874
NYU_0050974,NYU_0050954,133,0.087544991724047977
NYU_0050976,NYU_0050954,133,0.13478064723085267
NYU_0050977,NYU_0050954,133,0.12320808621841292
NYU_0050978,NYU_0050954,133,0.11247408360264256
NYU_0050979,NYU_0050954,133,0.1570760492486025
NYU_0050981,NYU_0050954,133,0.15617835220526863
NYU_0050982,NYU_0050954,133,0.1135948165658001
NYU_0050983,NYU_0050954,133,0.11782285866321295
NYU_0050984,NYU_0050954,133,0.16067123471434902
NYU_0050985,NYU_0050954,133,0.16467392499300651
NYU_0050986,NYU_0050954,133,0.10242252032737788
NYU_0050987,NYU_0050954,133,0.087296685214786604
NYU_0050988,NYU_0050954,133,0.11566377499204973
NYU_0050989,NYU_0050954,133,0.12410415336151963
NYU_0050990,NYU_0050954,133,0.1107069518432703
NYU_0050991,NYU_0050954,133,0.090981099467321538
NYU_0050992,NYU_0050954,133,0.14299471700169958
NYU_0050993,NYU_0050954,133,0.15423138591783794
NYU_0050994,NYU_0050954,133,0.15026015549161559
NYU_0050995,NYU_0050954,133,0.12977161773173299
NYU_0050996,NYU_0050954,133,0.12789498080637793
NYU_0050997,NYU_0050954,133,0.098093173962327765
NYU_0050998,NYU_0050954,133,0.1307679333819215
NYU_0050999,NYU_0050954,133,0.15278137512642265
NYU_0051000,NYU_0050954,133,0.096241777138974249
NYU_0051001,NYU_0050954,133,0.15926462078407683
NYU_0051002,NYU_0050954,133,0.1262483373469265
NYU_0051003,NYU_0050954,133,0.11404329045336896
NYU_0051006,NYU_0050954,133,0.10389181916055493
NYU_0051007,NYU_0050954,133,0.13382915087741487
NYU_0051008,NYU_0050954,133,0.10879893153855669
NYU_0051009,NYU_0050954,133,0.095852316416996278
NYU_0051010,NYU_0050954,133,0.085209926485266721
NYU_0051011,NYU_0050954,133,0.12486061425959978
NYU_0051012,NYU_0050954,133,0.1400436981089094
NYU_0051013,NYU_0050954,133,0.11249306398177224
