train,test,roi,pearsons correlation
NYU_0051102,NYU_0050956,121,0.14079556431680404
NYU_0051103,NYU_0050956,121,0.12872135754336056
NYU_0051104,NYU_0050956,121,0.10702968940151422
NYU_0051105,NYU_0050956,121,0.11352953029488794
NYU_0051106,NYU_0050956,121,0.11730622407405883
NYU_0051107,NYU_0050956,121,0.075991355404327346
NYU_0051109,NYU_0050956,121,0.1250513717406932
NYU_0051110,NYU_0050956,121,0.12066642016446717
NYU_0051111,NYU_0050956,121,0.12935748510828751
NYU_0051112,NYU_0050956,121,0.11318301756242188
NYU_0051113,NYU_0050956,121,0.12497897739899701
NYU_0051114,NYU_0050956,121,0.10330149929558348
NYU_0051116,NYU_0050956,121,0.13966558245702415
NYU_0051117,NYU_0050956,121,0.14937864229488237
NYU_0051118,NYU_0050956,121,0.072634701372428209
NYU_0051121,NYU_0050956,121,0.12811261521430845
NYU_0051122,NYU_0050956,121,0.157238797048741
NYU_0051123,NYU_0050956,121,0.12178673178064114
NYU_0051124,NYU_0050956,121,0.12026463766620898
NYU_0051126,NYU_0050956,121,0.13576793326227554
NYU_0051127,NYU_0050956,121,0.11993578922563089
NYU_0051128,NYU_0050956,121,0.065539485137844813
NYU_0051129,NYU_0050956,121,0.12524638250643924
NYU_0051130,NYU_0050956,121,0.091902351838238361
NYU_0051131,NYU_0050956,121,0.14912006250383322
NYU_0051146,NYU_0050956,121,0.1137305046648745
NYU_0051147,NYU_0050956,121,0.1415868768234225
NYU_0051148,NYU_0050956,121,0.092199823023572616
NYU_0051149,NYU_0050956,121,0.095030249442484144
NYU_0051150,NYU_0050956,121,0.099039074581426634
NYU_0051151,NYU_0050956,121,0.14456301592991996
NYU_0051152,NYU_0050956,121,0.11913270772047434
NYU_0051153,NYU_0050956,121,0.10123433241676572
NYU_0051154,NYU_0050956,121,0.11253289002771028
NYU_0051155,NYU_0050956,121,0.084462194490273423
