train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,193,0.62058313354439565
NYU_0050956,NYU_0050954,193,0.54667429173359505
NYU_0050957,NYU_0050954,193,0.60318063014925805
NYU_0050958,NYU_0050954,193,0.48464836175823123
NYU_0050959,NYU_0050954,193,0.62716588360612036
NYU_0050960,NYU_0050954,193,0.60064016699129197
NYU_0050961,NYU_0050954,193,0.57649990285732056
NYU_0050962,NYU_0050954,193,0.54751734559958853
NYU_0050964,NYU_0050954,193,0.59417046164051512
NYU_0050965,NYU_0050954,193,0.58643195741600862
NYU_0050966,NYU_0050954,193,0.55032166468315824
NYU_0050967,NYU_0050954,193,0.56237142620009672
NYU_0050968,NYU_0050954,193,0.40964187991436973
NYU_0050969,NYU_0050954,193,0.64870385360027549
NYU_0050970,NYU_0050954,193,0.57217223451724752
NYU_0050972,NYU_0050954,193,0.6149057153533396
NYU_0050973,NYU_0050954,193,0.57877250011019565
NYU_0050974,NYU_0050954,193,0.50667553198452109
NYU_0050976,NYU_0050954,193,0.56637486687106797
NYU_0050977,NYU_0050954,193,0.6141383005436003
NYU_0050978,NYU_0050954,193,0.6088907741130416
NYU_0050979,NYU_0050954,193,0.59404294687831793
NYU_0050981,NYU_0050954,193,0.57190227247787528
NYU_0050982,NYU_0050954,193,0.48206296306065
NYU_0050983,NYU_0050954,193,0.65385555169770826
NYU_0050984,NYU_0050954,193,0.69191284064616487
NYU_0050985,NYU_0050954,193,0.38132835647560553
NYU_0050986,NYU_0050954,193,0.611141691908901
NYU_0050987,NYU_0050954,193,0.54272176488429125
NYU_0050988,NYU_0050954,193,0.62209460542402173
NYU_0050989,NYU_0050954,193,0.63625448205935808
NYU_0050990,NYU_0050954,193,0.55231803348234654
NYU_0050991,NYU_0050954,193,0.64149478247403424
NYU_0050992,NYU_0050954,193,0.59457681033246157
NYU_0050993,NYU_0050954,193,0.68370128442304445
NYU_0050994,NYU_0050954,193,0.44825342631084553
NYU_0050995,NYU_0050954,193,0.63442344531205641
NYU_0050996,NYU_0050954,193,0.53988161726144657
NYU_0050997,NYU_0050954,193,0.47994335472720462
