train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,155,0.56957314237950896
NYU_0050956,NYU_0050954,155,0.51873386242350084
NYU_0050957,NYU_0050954,155,0.68103697441498701
NYU_0050958,NYU_0050954,155,0.49804238828321379
NYU_0050959,NYU_0050954,155,0.54406012773053869
NYU_0050960,NYU_0050954,155,0.54490049208645397
NYU_0050961,NYU_0050954,155,0.49072142919806494
NYU_0050962,NYU_0050954,155,0.51790953547906793
NYU_0050964,NYU_0050954,155,0.60154302872909282
NYU_0050965,NYU_0050954,155,0.53517346835832658
NYU_0050966,NYU_0050954,155,0.50834684744568692
NYU_0050967,NYU_0050954,155,0.62312176177850853
NYU_0050968,NYU_0050954,155,0.52640408797413518
NYU_0050969,NYU_0050954,155,0.53225525794994932
NYU_0050970,NYU_0050954,155,0.48567023253063629
NYU_0050972,NYU_0050954,155,0.52261790906653471
NYU_0050973,NYU_0050954,155,0.50636942184882028
NYU_0050974,NYU_0050954,155,0.58559682238982613
NYU_0050976,NYU_0050954,155,0.63245657191394156
NYU_0050977,NYU_0050954,155,0.47382517619931241
NYU_0050978,NYU_0050954,155,0.53609189280245917
NYU_0050979,NYU_0050954,155,0.52157989888522882
NYU_0050981,NYU_0050954,155,0.53745169696199935
NYU_0050982,NYU_0050954,155,0.55727480015997244
NYU_0050983,NYU_0050954,155,0.55517678367614232
NYU_0050984,NYU_0050954,155,0.64894814295593539
NYU_0050985,NYU_0050954,155,0.52621199142040631
NYU_0050986,NYU_0050954,155,0.48500694276105488
NYU_0050987,NYU_0050954,155,0.57544483548017877
NYU_0050988,NYU_0050954,155,0.5137872541484374
NYU_0050989,NYU_0050954,155,0.44390111355539819
NYU_0050990,NYU_0050954,155,0.63592543393440137
NYU_0050991,NYU_0050954,155,0.50207465058025158
NYU_0050992,NYU_0050954,155,0.46767921573239757
NYU_0050993,NYU_0050954,155,0.64162239550670097
NYU_0050994,NYU_0050954,155,0.47834321218007936
NYU_0050995,NYU_0050954,155,0.62260909060730263
NYU_0050996,NYU_0050954,155,0.63244718053529991
NYU_0050997,NYU_0050954,155,0.56085143012347305
NYU_0050998,NYU_0050954,155,0.54040797339452062
NYU_0050999,NYU_0050954,155,0.47366162555466901
NYU_0051000,NYU_0050954,155,0.49196091691792232
NYU_0051001,NYU_0050954,155,0.51501301105672581
NYU_0051002,NYU_0050954,155,0.42752432057224093
NYU_0051003,NYU_0050954,155,0.53671659025271534
NYU_0051006,NYU_0050954,155,0.4755022039297479
NYU_0051007,NYU_0050954,155,0.45341530346720194
NYU_0051008,NYU_0050954,155,0.5007347476958276
NYU_0051009,NYU_0050954,155,0.47398259534837367
NYU_0051010,NYU_0050954,155,0.52415343372060474
NYU_0051011,NYU_0050954,155,0.66804024380469118
NYU_0051012,NYU_0050954,155,0.54908217722715591
NYU_0051013,NYU_0050954,155,0.54193712108881265
NYU_0051014,NYU_0050954,155,0.61375384107163411
NYU_0051015,NYU_0050954,155,0.51505768662903872
NYU_0051016,NYU_0050954,155,0.395328184309933
NYU_0051017,NYU_0050954,155,0.36685066314117892
NYU_0051018,NYU_0050954,155,0.49118584186047382
NYU_0051019,NYU_0050954,155,0.60026339209198853
NYU_0051020,NYU_0050954,155,0.6682959777849784
NYU_0051021,NYU_0050954,155,0.47587061615779941
NYU_0051023,NYU_0050954,155,0.50976300133277497
NYU_0051024,NYU_0050954,155,0.48503644294219656
NYU_0051025,NYU_0050954,155,0.53099260077810873
NYU_0051026,NYU_0050954,155,0.57034750747258722
NYU_0051027,NYU_0050954,155,0.54221119003969476
NYU_0051028,NYU_0050954,155,0.45236015368803179
NYU_0051029,NYU_0050954,155,0.54464037428461887
NYU_0051030,NYU_0050954,155,0.54103859870657567
NYU_0051032,NYU_0050954,155,0.60377517075947928
NYU_0051033,NYU_0050954,155,0.4370893973147546
NYU_0051034,NYU_0050954,155,0.5383726095359801
NYU_0051035,NYU_0050954,155,0.58417701207132811
NYU_0051036,NYU_0050954,155,0.44719084977356932
NYU_0051038,NYU_0050954,155,0.57891963595478435
