train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,102,0.27581036428946082
NYU_0050956,NYU_0050954,102,0.51733897509964766
NYU_0050957,NYU_0050954,102,0.484188035039885
NYU_0050958,NYU_0050954,102,0.50528697208761453
NYU_0050959,NYU_0050954,102,0.5812279533015815
NYU_0050960,NYU_0050954,102,0.24198742815767843
NYU_0050961,NYU_0050954,102,0.51908915111753717
NYU_0050962,NYU_0050954,102,0.56830368001816256
NYU_0050964,NYU_0050954,102,0.55988062562526586
NYU_0050965,NYU_0050954,102,0.28498445238884279
NYU_0050966,NYU_0050954,102,0.39430211622553035
NYU_0050967,NYU_0050954,102,0.41434940104768803
NYU_0050968,NYU_0050954,102,0.50675201450961227
NYU_0050969,NYU_0050954,102,0.4525881533798396
NYU_0050970,NYU_0050954,102,0.57492635591477781
NYU_0050972,NYU_0050954,102,0.5406397506501186
NYU_0050973,NYU_0050954,102,0.58932369771261151
NYU_0050974,NYU_0050954,102,0.47637097522600319
NYU_0050976,NYU_0050954,102,0.49899207053040323
NYU_0050977,NYU_0050954,102,0.44732030906362646
NYU_0050978,NYU_0050954,102,0.49096858798624132
NYU_0050979,NYU_0050954,102,0.53685750864810022
NYU_0050981,NYU_0050954,102,0.57736908526602293
NYU_0050982,NYU_0050954,102,0.48043218138781102
NYU_0050983,NYU_0050954,102,0.43602254000067153
NYU_0050984,NYU_0050954,102,0.51948158035687864
NYU_0050985,NYU_0050954,102,0.52149991226270664
NYU_0050986,NYU_0050954,102,0.45441938123812342
NYU_0050987,NYU_0050954,102,0.39238039388366025
NYU_0050988,NYU_0050954,102,0.55195060862468037
NYU_0050989,NYU_0050954,102,0.51368098440481647
NYU_0050990,NYU_0050954,102,0.56604907166485285
NYU_0050991,NYU_0050954,102,0.46563764870897822
NYU_0050992,NYU_0050954,102,0.59597426605011439
NYU_0050993,NYU_0050954,102,0.49333335862438804
NYU_0050994,NYU_0050954,102,0.65391159528456033
NYU_0050995,NYU_0050954,102,0.43984150565969998
