train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,161,0.051262804118957478
NYU_0050956,NYU_0050954,161,0.068319073834054528
NYU_0050957,NYU_0050954,161,0.074815388041309952
NYU_0050958,NYU_0050954,161,0.034816927339136834
NYU_0050959,NYU_0050954,161,0.05611572108708833
NYU_0050960,NYU_0050954,161,0.074096113645033629
NYU_0050961,NYU_0050954,161,0.047697189763721108
NYU_0050962,NYU_0050954,161,0.065353089598451028
NYU_0050964,NYU_0050954,161,0.086603772941532556
NYU_0050965,NYU_0050954,161,0.078134224017112452
NYU_0050966,NYU_0050954,161,0.064434440637947302
NYU_0050967,NYU_0050954,161,0.10321242009572258
NYU_0050968,NYU_0050954,161,0.077424457414090139
NYU_0050969,NYU_0050954,161,0.096672295857237522
NYU_0050970,NYU_0050954,161,0.080465216315926194
NYU_0050972,NYU_0050954,161,0.091665320445972698
NYU_0050973,NYU_0050954,161,0.056529747456789022
NYU_0050974,NYU_0050954,161,0.048151107077107742
NYU_0050976,NYU_0050954,161,0.040885177326774512
NYU_0050977,NYU_0050954,161,0.023304689681080629
NYU_0050978,NYU_0050954,161,0.073752225816710537
NYU_0050979,NYU_0050954,161,0.048604814102627257
NYU_0050981,NYU_0050954,161,0.051021107504854939
NYU_0050982,NYU_0050954,161,0.053869595545984396
NYU_0050983,NYU_0050954,161,0.034866074578225062
NYU_0050984,NYU_0050954,161,0.056453597670374854
NYU_0050985,NYU_0050954,161,0.062197222687620284
NYU_0050986,NYU_0050954,161,0.049362850050266104
NYU_0050987,NYU_0050954,161,0.068734606987555777
NYU_0050988,NYU_0050954,161,0.079185624939092231
NYU_0050989,NYU_0050954,161,0.058153831226620128
NYU_0050990,NYU_0050954,161,0.058034512411158146
NYU_0050991,NYU_0050954,161,0.086827261906559011
NYU_0050992,NYU_0050954,161,0.091216416438470269
NYU_0050993,NYU_0050954,161,0.041834056376223637
NYU_0050994,NYU_0050954,161,0.055439469776008256
NYU_0050995,NYU_0050954,161,0.0601185892510284
NYU_0050996,NYU_0050954,161,0.087728567780993943
NYU_0050997,NYU_0050954,161,0.064499689430336668
NYU_0050998,NYU_0050954,161,0.038479615022302772
NYU_0050999,NYU_0050954,161,0.064247314339381967
NYU_0051000,NYU_0050954,161,0.065710187599436795
NYU_0051001,NYU_0050954,161,0.046438116323098404
NYU_0051002,NYU_0050954,161,0.051226202042926862
NYU_0051003,NYU_0050954,161,0.012283225402965557
NYU_0051006,NYU_0050954,161,0.069131259351019519
NYU_0051007,NYU_0050954,161,0.063726012422922126
NYU_0051008,NYU_0050954,161,0.073721630423518286
NYU_0051009,NYU_0050954,161,0.0439001943251809
NYU_0051010,NYU_0050954,161,0.046046943625461315
NYU_0051011,NYU_0050954,161,0.054768844022499999
NYU_0051012,NYU_0050954,161,0.037177736665560936
NYU_0051013,NYU_0050954,161,0.077185570278148583
NYU_0051014,NYU_0050954,161,0.079712867283388278
NYU_0051015,NYU_0050954,161,0.041612211641996563
NYU_0051016,NYU_0050954,161,0.063212605308853795
NYU_0051017,NYU_0050954,161,0.07578337479930207
NYU_0051018,NYU_0050954,161,0.0933678179317384
NYU_0051019,NYU_0050954,161,0.051372291655944959
NYU_0051020,NYU_0050954,161,0.083461892867796053
NYU_0051021,NYU_0050954,161,0.061583439338391097
NYU_0051023,NYU_0050954,161,0.087555793047302641
NYU_0051024,NYU_0050954,161,0.038566202143671541
NYU_0051025,NYU_0050954,161,0.060387397827663704
NYU_0051026,NYU_0050954,161,0.060546650609085491
NYU_0051027,NYU_0050954,161,0.085263456204425242
NYU_0051028,NYU_0050954,161,0.053356034456331657
NYU_0051029,NYU_0050954,161,0.086975663360369382
NYU_0051030,NYU_0050954,161,0.082960293072525282
NYU_0051032,NYU_0050954,161,0.024670650877713828
NYU_0051033,NYU_0050954,161,0.058113542132658715
NYU_0051034,NYU_0050954,161,0.077001433644817457
NYU_0051035,NYU_0050954,161,0.048108928706200739
NYU_0051036,NYU_0050954,161,0.070754266678386302
NYU_0051038,NYU_0050954,161,0.079865403227382906
NYU_0051039,NYU_0050954,161,0.069307362597120226
NYU_0051040,NYU_0050954,161,0.056773592354159109
NYU_0051041,NYU_0050954,161,0.047554933828504113
NYU_0051042,NYU_0050954,161,0.077857096546545768
NYU_0051044,NYU_0050954,161,0.081323548362211187
NYU_0051045,NYU_0050954,161,0.080030653955939682
NYU_0051046,NYU_0050954,161,0.026945345761734449
NYU_0051047,NYU_0050954,161,0.027659801138383271
NYU_0051048,NYU_0050954,161,0.027895159191759472
NYU_0051049,NYU_0050954,161,0.060974428339623708
NYU_0051050,NYU_0050954,161,0.06154110900120844
NYU_0051051,NYU_0050954,161,0.063930334221967422
NYU_0051052,NYU_0050954,161,0.07908749573434623
NYU_0051053,NYU_0050954,161,0.071135056736531532
NYU_0051054,NYU_0050954,161,0.06871234057049054
NYU_0051055,NYU_0050954,161,0.05525261734049277
NYU_0051056,NYU_0050954,161,0.039312959161176331
NYU_0051057,NYU_0050954,161,0.046901520087978862
NYU_0051058,NYU_0050954,161,0.076860885256690117
NYU_0051059,NYU_0050954,161,0.025257114302251023
NYU_0051060,NYU_0050954,161,0.041578540559106772
NYU_0051061,NYU_0050954,161,0.053202829499002999
NYU_0051062,NYU_0050954,161,0.04425459338284532
NYU_0051063,NYU_0050954,161,0.015076697817093884
NYU_0051064,NYU_0050954,161,0.050703138493143014
NYU_0051065,NYU_0050954,161,0.056334141750021931
NYU_0051066,NYU_0050954,161,0.045713867990349745
NYU_0051067,NYU_0050954,161,0.025272641061983087
NYU_0051068,NYU_0050954,161,0.011192957659660292
NYU_0051069,NYU_0050954,161,0.010448375970748601
NYU_0051070,NYU_0050954,161,0.070486891745881131
NYU_0051071,NYU_0050954,161,0.055910396369520554
NYU_0051072,NYU_0050954,161,0.053720626601784484
NYU_0051073,NYU_0050954,161,0.062505848066009173
NYU_0051074,NYU_0050954,161,0.086454739613611081
NYU_0051075,NYU_0050954,161,0.04536681201751494
NYU_0051076,NYU_0050954,161,0.094112154994874866
NYU_0051077,NYU_0050954,161,0.076118521537116693
NYU_0051078,NYU_0050954,161,0.04011006266421497
NYU_0051079,NYU_0050954,161,0.08386170363768608
NYU_0051080,NYU_0050954,161,0.071900277405815519
NYU_0051081,NYU_0050954,161,0.066878760801143439
NYU_0051082,NYU_0050954,161,0.078305433968275967
NYU_0051083,NYU_0050954,161,0.064845830917419134
NYU_0051084,NYU_0050954,161,0.082408739680867482
NYU_0051085,NYU_0050954,161,0.062294167331950825
NYU_0051086,NYU_0050954,161,0.091643787055987566
NYU_0051087,NYU_0050954,161,0.084632082183852417
NYU_0051088,NYU_0050954,161,0.066145488781439041
NYU_0051089,NYU_0050954,161,0.079363765912865938
NYU_0051090,NYU_0050954,161,0.052778213071708581
NYU_0051091,NYU_0050954,161,0.067254222269627739
NYU_0051093,NYU_0050954,161,0.057111534622949156
NYU_0051094,NYU_0050954,161,0.065852185337841596
NYU_0051095,NYU_0050954,161,0.081612665409525678
NYU_0051096,NYU_0050954,161,0.033302217969359268
NYU_0051097,NYU_0050954,161,0.058895455299424478
NYU_0051098,NYU_0050954,161,0.062086891465105182
NYU_0051099,NYU_0050954,161,0.041262605858034984
NYU_0051100,NYU_0050954,161,0.078719211084304991
NYU_0051101,NYU_0050954,161,0.051625343736472977
NYU_0051102,NYU_0050954,161,0.074488996187401915
NYU_0051103,NYU_0050954,161,0.074897938608384354
NYU_0051104,NYU_0050954,161,0.044095767988401979
NYU_0051105,NYU_0050954,161,0.029380629071346552
NYU_0051106,NYU_0050954,161,0.065739333687678037
NYU_0051107,NYU_0050954,161,0.080969666728342909
NYU_0051109,NYU_0050954,161,0.0306383392357393
NYU_0051110,NYU_0050954,161,0.049628249889889467
NYU_0051111,NYU_0050954,161,0.059578961316700402
NYU_0051112,NYU_0050954,161,0.094724087613852329
NYU_0051113,NYU_0050954,161,0.054258465891527934
NYU_0051114,NYU_0050954,161,0.052708134823362833
NYU_0051116,NYU_0050954,161,0.062237297655203638
NYU_0051117,NYU_0050954,161,0.042536340129723973
NYU_0051118,NYU_0050954,161,0.047183522260595266
NYU_0051121,NYU_0050954,161,0.066165608027731027
NYU_0051122,NYU_0050954,161,0.02652373106464467
NYU_0051123,NYU_0050954,161,0.06854665866911909
NYU_0051124,NYU_0050954,161,0.018058904177652494
NYU_0051126,NYU_0050954,161,0.042825448669732244
NYU_0051127,NYU_0050954,161,0.110262257219291
