train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,77,0.018058608408993881
NYU_0050956,NYU_0050954,77,0.12722641906830362
NYU_0050957,NYU_0050954,77,0.10404181175155161
NYU_0050958,NYU_0050954,77,0.11830533257056933
NYU_0050959,NYU_0050954,77,0.10574128915206531
NYU_0050960,NYU_0050954,77,0.070737910312822713
NYU_0050961,NYU_0050954,77,0.10108465117402848
NYU_0050962,NYU_0050954,77,0.074091467755307339
NYU_0050964,NYU_0050954,77,0.095901770021030577
NYU_0050965,NYU_0050954,77,0.085264003838459793
NYU_0050966,NYU_0050954,77,0.12073674733379558
NYU_0050967,NYU_0050954,77,0.080704910002331182
NYU_0050968,NYU_0050954,77,0.11492677573578877
NYU_0050969,NYU_0050954,77,0.10503679988805387
NYU_0050970,NYU_0050954,77,0.066465564661026807
NYU_0050972,NYU_0050954,77,0.086279329455604542
NYU_0050973,NYU_0050954,77,0.10130505199129101
NYU_0050974,NYU_0050954,77,0.085353816924512091
NYU_0050976,NYU_0050954,77,0.13902064857444874
NYU_0050977,NYU_0050954,77,0.11575170277878663
NYU_0050978,NYU_0050954,77,0.070979364144651849
NYU_0050979,NYU_0050954,77,0.074549663136264627
NYU_0050981,NYU_0050954,77,0.097670166350076928
NYU_0050982,NYU_0050954,77,0.10136840002369656
NYU_0050983,NYU_0050954,77,0.064633528041942417
NYU_0050984,NYU_0050954,77,0.15870620572289504
NYU_0050985,NYU_0050954,77,0.12412250532855758
NYU_0050986,NYU_0050954,77,0.095287632635764466
NYU_0050987,NYU_0050954,77,0.065285152832936774
NYU_0050988,NYU_0050954,77,0.082431864422120235
NYU_0050989,NYU_0050954,77,0.13232762069647086
NYU_0050990,NYU_0050954,77,0.092661078719603288
NYU_0050991,NYU_0050954,77,0.062687929559161054
NYU_0050992,NYU_0050954,77,0.10311120525736403
NYU_0050993,NYU_0050954,77,0.096561803728750298
NYU_0050994,NYU_0050954,77,0.11410690576740307
NYU_0050995,NYU_0050954,77,0.086871447383990552
NYU_0050996,NYU_0050954,77,0.12310051916385009
NYU_0050997,NYU_0050954,77,0.13684265896129166
NYU_0050998,NYU_0050954,77,0.10166081802315589
NYU_0050999,NYU_0050954,77,0.074258346524451777
NYU_0051000,NYU_0050954,77,0.091234262146788106
NYU_0051001,NYU_0050954,77,0.069837345304977788
NYU_0051002,NYU_0050954,77,0.13432273512617643
NYU_0051003,NYU_0050954,77,0.081176424329893498
NYU_0051006,NYU_0050954,77,0.10470487305879513
NYU_0051007,NYU_0050954,77,0.14089203186030924
NYU_0051008,NYU_0050954,77,0.075209014765174997
NYU_0051009,NYU_0050954,77,0.1102097639169109
NYU_0051010,NYU_0050954,77,0.07361963323014159
NYU_0051011,NYU_0050954,77,0.11510606372144262
NYU_0051012,NYU_0050954,77,0.10657367003238463
NYU_0051013,NYU_0050954,77,0.058136459778779639
NYU_0051014,NYU_0050954,77,0.12719958634322531
NYU_0051015,NYU_0050954,77,0.064635058165122716
NYU_0051016,NYU_0050954,77,0.10739454947973601
NYU_0051017,NYU_0050954,77,0.10412795807265793
NYU_0051018,NYU_0050954,77,0.064710496702707329
NYU_0051019,NYU_0050954,77,0.10364893218261866
NYU_0051020,NYU_0050954,77,0.085631914483126251
NYU_0051021,NYU_0050954,77,0.092831345757301315
NYU_0051023,NYU_0050954,77,0.064761690832912749
NYU_0051024,NYU_0050954,77,0.099048618328422378
NYU_0051025,NYU_0050954,77,0.11480665537083699
NYU_0051026,NYU_0050954,77,0.1091898100761941
NYU_0051027,NYU_0050954,77,0.10216663215997253
NYU_0051028,NYU_0050954,77,0.11660450106012563
NYU_0051029,NYU_0050954,77,0.089493580698842459
NYU_0051030,NYU_0050954,77,0.074041116515677241
NYU_0051032,NYU_0050954,77,0.099415311332630624
NYU_0051033,NYU_0050954,77,0.1207580402805736
NYU_0051034,NYU_0050954,77,0.075088403706026777
NYU_0051035,NYU_0050954,77,0.078714264849169976
NYU_0051036,NYU_0050954,77,0.12994725416549685
NYU_0051038,NYU_0050954,77,0.10166246092404287
NYU_0051039,NYU_0050954,77,0.086551692980986736
NYU_0051040,NYU_0050954,77,0.092372993838390677
NYU_0051041,NYU_0050954,77,0.064953353280354814
NYU_0051042,NYU_0050954,77,0.082198921780807815
NYU_0051044,NYU_0050954,77,0.098544688604019506
NYU_0051045,NYU_0050954,77,0.10627159353675561
NYU_0051046,NYU_0050954,77,0.081233797797587104
NYU_0051047,NYU_0050954,77,0.060337418099044082
NYU_0051048,NYU_0050954,77,0.097520286914186002
NYU_0051049,NYU_0050954,77,0.098933418806721171
NYU_0051050,NYU_0050954,77,0.11067834502523624
NYU_0051051,NYU_0050954,77,0.099035746463032967
NYU_0051052,NYU_0050954,77,0.11782740212909688
NYU_0051053,NYU_0050954,77,0.12661424904853405
NYU_0051054,NYU_0050954,77,0.12745818678571658
NYU_0051055,NYU_0050954,77,0.09662141130995007
NYU_0051056,NYU_0050954,77,0.084392811180287311
NYU_0051057,NYU_0050954,77,0.097115338389349146
NYU_0051058,NYU_0050954,77,0.10472948155635263
NYU_0051059,NYU_0050954,77,0.096035617046665439
NYU_0051060,NYU_0050954,77,0.12237763960126093
NYU_0051061,NYU_0050954,77,0.069559051451198839
NYU_0051062,NYU_0050954,77,0.094109727712995583
NYU_0051063,NYU_0050954,77,0.10643978580405118
NYU_0051064,NYU_0050954,77,0.087718503353790306
NYU_0051065,NYU_0050954,77,0.14219100729406606
NYU_0051066,NYU_0050954,77,0.11087378499975847
NYU_0051067,NYU_0050954,77,0.1273471818577242
NYU_0051068,NYU_0050954,77,0.093042309204038429
NYU_0051069,NYU_0050954,77,0.10605057454564613
NYU_0051070,NYU_0050954,77,0.094843393355132782
NYU_0051071,NYU_0050954,77,0.065342189962902683
NYU_0051072,NYU_0050954,77,0.040315741655748256
NYU_0051073,NYU_0050954,77,0.084101298666735422
NYU_0051074,NYU_0050954,77,0.067597974402773903
NYU_0051075,NYU_0050954,77,0.12072714586033351
NYU_0051076,NYU_0050954,77,0.094442395223967884
NYU_0051077,NYU_0050954,77,0.066583273396854992
NYU_0051078,NYU_0050954,77,0.12519618277032188
NYU_0051079,NYU_0050954,77,0.05695027457694584
NYU_0051080,NYU_0050954,77,0.069095690537581828
NYU_0051081,NYU_0050954,77,0.078109320295608534
NYU_0051082,NYU_0050954,77,0.11787419480885074
NYU_0051083,NYU_0050954,77,0.086611684354668969
NYU_0051084,NYU_0050954,77,0.099494231269067313
NYU_0051085,NYU_0050954,77,0.13158153371241424
NYU_0051086,NYU_0050954,77,0.092795248597251467
NYU_0051087,NYU_0050954,77,0.11983263308159121
NYU_0051088,NYU_0050954,77,0.084584922918496397
NYU_0051089,NYU_0050954,77,0.12468818306009113
NYU_0051090,NYU_0050954,77,0.11976440709585059
NYU_0051091,NYU_0050954,77,0.094657311292231122
NYU_0051093,NYU_0050954,77,0.12810217532309875
NYU_0051094,NYU_0050954,77,0.11600352818415829
NYU_0051095,NYU_0050954,77,0.052339128793894865
NYU_0051096,NYU_0050954,77,0.059052924387542068
NYU_0051097,NYU_0050954,77,0.16169346637688559
NYU_0051098,NYU_0050954,77,0.086427602318402449
NYU_0051099,NYU_0050954,77,0.11619413944788058
NYU_0051100,NYU_0050954,77,0.10867225843300055
NYU_0051101,NYU_0050954,77,0.079758266491029878
NYU_0051102,NYU_0050954,77,0.14867337117418711
NYU_0051103,NYU_0050954,77,0.12021460033589758
NYU_0051104,NYU_0050954,77,0.07974305560438659
NYU_0051105,NYU_0050954,77,0.10083902315679767
NYU_0051106,NYU_0050954,77,0.093039465395925947
NYU_0051107,NYU_0050954,77,0.12612643884465555
NYU_0051109,NYU_0050954,77,0.12117084204102789
NYU_0051110,NYU_0050954,77,0.10340094639431111
NYU_0051111,NYU_0050954,77,0.10305129366353238
NYU_0051112,NYU_0050954,77,0.092801374681473855
NYU_0051113,NYU_0050954,77,0.1014479079070615
NYU_0051114,NYU_0050954,77,0.11321880746672927
NYU_0051116,NYU_0050954,77,0.091713307451082152
NYU_0051117,NYU_0050954,77,0.072845861372352688
NYU_0051118,NYU_0050954,77,0.11871743231462514
NYU_0051121,NYU_0050954,77,0.11380961628260956
NYU_0051122,NYU_0050954,77,0.10325103874171429
NYU_0051123,NYU_0050954,77,0.12383512772083234
NYU_0051124,NYU_0050954,77,0.10892286844732849
NYU_0051126,NYU_0050954,77,0.1060705630068058
NYU_0051127,NYU_0050954,77,0.13897002563239685
NYU_0051128,NYU_0050954,77,0.084545050734728303
NYU_0051129,NYU_0050954,77,0.07233879085415082
NYU_0051130,NYU_0050954,77,0.11143942350785661
NYU_0051131,NYU_0050954,77,0.12870252380450392
NYU_0051146,NYU_0050954,77,0.11178721112241194
NYU_0051147,NYU_0050954,77,0.10082653583509545
NYU_0051148,NYU_0050954,77,0.041329341897163016
NYU_0051149,NYU_0050954,77,0.099718945535032785
NYU_0051150,NYU_0050954,77,0.072963733360777772
