train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,112,0.60784628088702131
NYU_0050956,NYU_0050954,112,0.64353566667529127
NYU_0050957,NYU_0050954,112,0.5460593289475506
NYU_0050958,NYU_0050954,112,0.69066736337360646
NYU_0050959,NYU_0050954,112,0.55805724122465228
NYU_0050960,NYU_0050954,112,0.6163922533252868
NYU_0050961,NYU_0050954,112,0.61727645994479319
NYU_0050962,NYU_0050954,112,0.55425954360355523
NYU_0050964,NYU_0050954,112,0.4979010690985422
NYU_0050965,NYU_0050954,112,0.60556025232515842
NYU_0050966,NYU_0050954,112,0.58980417538124419
NYU_0050967,NYU_0050954,112,0.62229709070198269
NYU_0050968,NYU_0050954,112,0.55781074143354048
NYU_0050969,NYU_0050954,112,0.59208078314561108
NYU_0050970,NYU_0050954,112,0.60590830509416971
NYU_0050972,NYU_0050954,112,0.62455996814060077
NYU_0050973,NYU_0050954,112,0.55913029916560442
NYU_0050974,NYU_0050954,112,0.61298513445918978
NYU_0050976,NYU_0050954,112,0.57493925654221278
NYU_0050977,NYU_0050954,112,0.61582710052619205
NYU_0050978,NYU_0050954,112,0.64288464525029243
NYU_0050979,NYU_0050954,112,0.58127576266657477
NYU_0050981,NYU_0050954,112,0.57920855925939974
NYU_0050982,NYU_0050954,112,0.56776635528215602
NYU_0050983,NYU_0050954,112,0.56651726361739863
NYU_0050984,NYU_0050954,112,0.62003486514399209
NYU_0050985,NYU_0050954,112,0.57782762387574149
NYU_0050986,NYU_0050954,112,0.58885898949454818
NYU_0050987,NYU_0050954,112,0.62284574452134223
NYU_0050988,NYU_0050954,112,0.59658692292386462
NYU_0050989,NYU_0050954,112,0.56903368677443544
NYU_0050990,NYU_0050954,112,0.64226688851450398
NYU_0050991,NYU_0050954,112,0.65006247076796875
NYU_0050992,NYU_0050954,112,0.58263227425267694
NYU_0050993,NYU_0050954,112,0.6014946180818963
NYU_0050994,NYU_0050954,112,0.60119238983608225
NYU_0050995,NYU_0050954,112,0.64828182694484704
NYU_0050996,NYU_0050954,112,0.52179943240965876
NYU_0050997,NYU_0050954,112,0.62092406581056292
NYU_0050998,NYU_0050954,112,0.62436030933521813
NYU_0050999,NYU_0050954,112,0.6008200373077216
NYU_0051000,NYU_0050954,112,0.51800871104122448
NYU_0051001,NYU_0050954,112,0.59799603433670245
NYU_0051002,NYU_0050954,112,0.61410106223864125
NYU_0051003,NYU_0050954,112,0.6087465505070937
NYU_0051006,NYU_0050954,112,0.58838490918383224
NYU_0051007,NYU_0050954,112,0.57547101609755569
NYU_0051008,NYU_0050954,112,0.59745947198782723
NYU_0051009,NYU_0050954,112,0.55315080780640891
NYU_0051010,NYU_0050954,112,0.625726148500511
NYU_0051011,NYU_0050954,112,0.58555146580853257
NYU_0051012,NYU_0050954,112,0.55356682572117311
NYU_0051013,NYU_0050954,112,0.58964788593400386
NYU_0051014,NYU_0050954,112,0.61758417381239905
NYU_0051015,NYU_0050954,112,0.61166550387262197
NYU_0051016,NYU_0050954,112,0.59947180708300141
NYU_0051017,NYU_0050954,112,0.57985187673238114
NYU_0051018,NYU_0050954,112,0.58136182102305412
NYU_0051019,NYU_0050954,112,0.54478715381689302
NYU_0051020,NYU_0050954,112,0.57380239272950484
NYU_0051021,NYU_0050954,112,0.59613433187511233
NYU_0051023,NYU_0050954,112,0.63825568554648948
NYU_0051024,NYU_0050954,112,0.54905441543954037
NYU_0051025,NYU_0050954,112,0.53941244225305551
NYU_0051026,NYU_0050954,112,0.5902147658243122
NYU_0051027,NYU_0050954,112,0.56321746487395485
NYU_0051028,NYU_0050954,112,0.58376085623234886
NYU_0051029,NYU_0050954,112,0.60004706610338099
NYU_0051030,NYU_0050954,112,0.6252823205788256
NYU_0051032,NYU_0050954,112,0.59471154999492815
NYU_0051033,NYU_0050954,112,0.64539287246433918
NYU_0051034,NYU_0050954,112,0.59361671242538572
NYU_0051035,NYU_0050954,112,0.55085711454949893
NYU_0051036,NYU_0050954,112,0.56520564473004209
NYU_0051038,NYU_0050954,112,0.6216471455593171
NYU_0051039,NYU_0050954,112,0.60779730978007862
NYU_0051040,NYU_0050954,112,0.57608894178855385
NYU_0051041,NYU_0050954,112,0.60888210127055786
NYU_0051042,NYU_0050954,112,0.46591056446493379
NYU_0051044,NYU_0050954,112,0.5891340201212294
NYU_0051045,NYU_0050954,112,0.59902769772003128
NYU_0051046,NYU_0050954,112,0.62552028975709661
NYU_0051047,NYU_0050954,112,0.56114127970762806
NYU_0051048,NYU_0050954,112,0.61597959364603883
NYU_0051049,NYU_0050954,112,0.59934197106022502
NYU_0051050,NYU_0050954,112,0.45229975232367892
NYU_0051051,NYU_0050954,112,0.58862914372576303
NYU_0051052,NYU_0050954,112,0.59974832207909756
NYU_0051053,NYU_0050954,112,0.60498383893791752
NYU_0051054,NYU_0050954,112,0.56585732258319876
NYU_0051055,NYU_0050954,112,0.54891637066972299
NYU_0051056,NYU_0050954,112,0.60892983793048461
NYU_0051057,NYU_0050954,112,0.54755110849342992
NYU_0051058,NYU_0050954,112,0.54350089703864279
NYU_0051059,NYU_0050954,112,0.51853639897187409
NYU_0051060,NYU_0050954,112,0.62197824214405761
NYU_0051061,NYU_0050954,112,0.61714331449229587
NYU_0051062,NYU_0050954,112,0.52486487377687407
NYU_0051063,NYU_0050954,112,0.55419510061813892
NYU_0051064,NYU_0050954,112,0.6462483376112671
NYU_0051065,NYU_0050954,112,0.620598655337113
NYU_0051066,NYU_0050954,112,0.63140313849403862
NYU_0051067,NYU_0050954,112,0.60087296333869433
NYU_0051068,NYU_0050954,112,0.57005577511261374
NYU_0051069,NYU_0050954,112,0.59621182114659821
NYU_0051070,NYU_0050954,112,0.64485547692874745
NYU_0051071,NYU_0050954,112,0.5818421693056357
NYU_0051072,NYU_0050954,112,0.60110622566631988
NYU_0051073,NYU_0050954,112,0.59721470716671721
NYU_0051074,NYU_0050954,112,0.60869877229050107
NYU_0051075,NYU_0050954,112,0.59117158047146179
NYU_0051076,NYU_0050954,112,0.55192767785871466
NYU_0051077,NYU_0050954,112,0.61855816640912731
NYU_0051078,NYU_0050954,112,0.60108158717069937
NYU_0051079,NYU_0050954,112,0.68029453819222518
NYU_0051080,NYU_0050954,112,0.6007900213747176
NYU_0051081,NYU_0050954,112,0.60057607537561564
NYU_0051082,NYU_0050954,112,0.59472166938746607
NYU_0051083,NYU_0050954,112,0.59806977675919615
NYU_0051084,NYU_0050954,112,0.61121638505769293
NYU_0051085,NYU_0050954,112,0.62315634227985994
NYU_0051086,NYU_0050954,112,0.65129055075877251
NYU_0051087,NYU_0050954,112,0.57139078516558373
NYU_0051088,NYU_0050954,112,0.57126311936050489
NYU_0051089,NYU_0050954,112,0.64556691144617551
NYU_0051090,NYU_0050954,112,0.53197781692822721
NYU_0051091,NYU_0050954,112,0.61151078342127463
