train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,21,0.075010795001694525
NYU_0050956,NYU_0050954,21,0.071822781875672814
NYU_0050957,NYU_0050954,21,0.11836274540879337
NYU_0050958,NYU_0050954,21,0.091508716392004669
NYU_0050959,NYU_0050954,21,0.089808972111946883
NYU_0050960,NYU_0050954,21,0.07149991466196931
NYU_0050961,NYU_0050954,21,0.08671369052546106
NYU_0050962,NYU_0050954,21,0.037044111581869474
NYU_0050964,NYU_0050954,21,0.077376082751434108
NYU_0050965,NYU_0050954,21,0.075045036261161602
NYU_0050966,NYU_0050954,21,0.030165928614538162
NYU_0050967,NYU_0050954,21,0.087534628390635874
NYU_0050968,NYU_0050954,21,0.057411147595075193
NYU_0050969,NYU_0050954,21,0.090710622640796282
NYU_0050970,NYU_0050954,21,0.040905005497763547
NYU_0050972,NYU_0050954,21,0.10154456675899401
NYU_0050973,NYU_0050954,21,0.039252559091996334
NYU_0050974,NYU_0050954,21,0.080125483694030344
NYU_0050976,NYU_0050954,21,0.091024849041156014
NYU_0050977,NYU_0050954,21,0.064687144349284798
NYU_0050978,NYU_0050954,21,0.089030912977390603
NYU_0050979,NYU_0050954,21,0.10349273178343713
NYU_0050981,NYU_0050954,21,0.052341826224154828
NYU_0050982,NYU_0050954,21,0.096510028611052623
NYU_0050983,NYU_0050954,21,0.098150066048974471
NYU_0050984,NYU_0050954,21,0.084723176942277392
NYU_0050985,NYU_0050954,21,0.054232150148770218
NYU_0050986,NYU_0050954,21,0.033044561565227427
NYU_0050987,NYU_0050954,21,0.023945533328763535
NYU_0050988,NYU_0050954,21,0.058302167351539848
NYU_0050989,NYU_0050954,21,0.093409908990157914
NYU_0050990,NYU_0050954,21,0.072481397784493806
NYU_0050991,NYU_0050954,21,0.063259184279880906
NYU_0050992,NYU_0050954,21,0.074135980743330207
NYU_0050993,NYU_0050954,21,0.093973555713272275
NYU_0050994,NYU_0050954,21,0.10675646218345604
NYU_0050995,NYU_0050954,21,0.10237546451834875
NYU_0050996,NYU_0050954,21,0.055763286226037163
NYU_0050997,NYU_0050954,21,0.057254383089174764
NYU_0050998,NYU_0050954,21,0.050855350898005837
NYU_0050999,NYU_0050954,21,0.10670898075712604
NYU_0051000,NYU_0050954,21,0.093980714281957339
NYU_0051001,NYU_0050954,21,0.071318594863887697
NYU_0051002,NYU_0050954,21,0.069589972950309803
NYU_0051003,NYU_0050954,21,0.057152722670855936
NYU_0051006,NYU_0050954,21,0.099257182207839953
NYU_0051007,NYU_0050954,21,0.074387421869476666
NYU_0051008,NYU_0050954,21,0.10388712576502587
NYU_0051009,NYU_0050954,21,0.051762710774182701
NYU_0051010,NYU_0050954,21,0.067690238579677486
NYU_0051011,NYU_0050954,21,0.094956793519074004
NYU_0051012,NYU_0050954,21,0.096750879282434935
NYU_0051013,NYU_0050954,21,0.070850582612984131
NYU_0051014,NYU_0050954,21,0.076297605430756005
NYU_0051015,NYU_0050954,21,0.033047216607532105
NYU_0051016,NYU_0050954,21,0.043566071361117994
NYU_0051017,NYU_0050954,21,0.091686613085834021
NYU_0051018,NYU_0050954,21,0.017663984834302458
NYU_0051019,NYU_0050954,21,0.082631330562905753
NYU_0051020,NYU_0050954,21,0.067661430590741062
NYU_0051021,NYU_0050954,21,0.10545712806249787
NYU_0051023,NYU_0050954,21,0.095174822920511562
NYU_0051024,NYU_0050954,21,0.088643865910009931
NYU_0051025,NYU_0050954,21,0.04079000426604501
NYU_0051026,NYU_0050954,21,0.084667629734942587
NYU_0051027,NYU_0050954,21,0.072337666140048398
NYU_0051028,NYU_0050954,21,0.072519931040096144
NYU_0051029,NYU_0050954,21,0.083906740506191652
NYU_0051030,NYU_0050954,21,0.10002657965818683
NYU_0051032,NYU_0050954,21,0.074955957194024286
NYU_0051033,NYU_0050954,21,0.061629639161191525
NYU_0051034,NYU_0050954,21,0.05083294060621122
NYU_0051035,NYU_0050954,21,0.10232061284751034
NYU_0051036,NYU_0050954,21,0.084711241083899352
NYU_0051038,NYU_0050954,21,0.073505086156992958
NYU_0051039,NYU_0050954,21,0.037623567672800784
NYU_0051040,NYU_0050954,21,0.056905452950621417
NYU_0051041,NYU_0050954,21,0.05339191407201322
NYU_0051042,NYU_0050954,21,0.086465787865745811
NYU_0051044,NYU_0050954,21,0.063308688104799504
NYU_0051045,NYU_0050954,21,0.072366201168226632
NYU_0051046,NYU_0050954,21,0.043503895024444614
NYU_0051047,NYU_0050954,21,0.053508053168501067
NYU_0051048,NYU_0050954,21,0.06200128825434699
NYU_0051049,NYU_0050954,21,0.11155849458411228
NYU_0051050,NYU_0050954,21,0.053472129248406636
NYU_0051051,NYU_0050954,21,0.053608750366102902
NYU_0051052,NYU_0050954,21,0.082133755221533308
NYU_0051053,NYU_0050954,21,0.039252313641252694
