train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,24,0.14088523510919612
NYU_0050956,NYU_0050954,24,0.13456396557530897
NYU_0050957,NYU_0050954,24,0.1618466112858214
NYU_0050958,NYU_0050954,24,0.16697542311623662
NYU_0050959,NYU_0050954,24,0.16046794962113881
NYU_0050960,NYU_0050954,24,0.15284610350138728
NYU_0050961,NYU_0050954,24,0.13538934006858994
NYU_0050962,NYU_0050954,24,0.089989007649544456
NYU_0050964,NYU_0050954,24,0.14530798054181951
NYU_0050965,NYU_0050954,24,0.13208536056452591
NYU_0050966,NYU_0050954,24,0.17630910468797154
NYU_0050967,NYU_0050954,24,0.13439860282333685
NYU_0050968,NYU_0050954,24,0.078761338346431037
NYU_0050969,NYU_0050954,24,0.10551854212638322
NYU_0050970,NYU_0050954,24,0.15259988944546105
NYU_0050972,NYU_0050954,24,0.144298141741865
NYU_0050973,NYU_0050954,24,0.10344830198077491
NYU_0050974,NYU_0050954,24,0.13422642453697686
NYU_0050976,NYU_0050954,24,0.12285425204440774
NYU_0050977,NYU_0050954,24,0.18750726769946902
NYU_0050978,NYU_0050954,24,0.15218897634645431
NYU_0050979,NYU_0050954,24,0.15868874260150553
NYU_0050981,NYU_0050954,24,0.18307670016335245
NYU_0050982,NYU_0050954,24,0.17142448495512611
NYU_0050983,NYU_0050954,24,0.16691343223655006
NYU_0050984,NYU_0050954,24,0.16357070267211124
NYU_0050985,NYU_0050954,24,0.13544004538347082
NYU_0050986,NYU_0050954,24,0.15378947000174167
NYU_0050987,NYU_0050954,24,0.15139397956650322
NYU_0050988,NYU_0050954,24,0.077302561758909497
NYU_0050989,NYU_0050954,24,0.15702173041902828
NYU_0050990,NYU_0050954,24,0.087139508844092078
NYU_0050991,NYU_0050954,24,0.13268020419304227
NYU_0050992,NYU_0050954,24,0.18170596136487349
NYU_0050993,NYU_0050954,24,0.17609199774216699
NYU_0050994,NYU_0050954,24,0.14254044265714261
NYU_0050995,NYU_0050954,24,0.14970752989525646
NYU_0050996,NYU_0050954,24,0.17877375287527197
NYU_0050997,NYU_0050954,24,0.13700027847021581
NYU_0050998,NYU_0050954,24,0.15122567721617691
NYU_0050999,NYU_0050954,24,0.18009837154439404
NYU_0051000,NYU_0050954,24,0.18592154661594892
NYU_0051001,NYU_0050954,24,0.13922588209736933
NYU_0051002,NYU_0050954,24,0.17249702559700067
NYU_0051003,NYU_0050954,24,0.15400040329091177
NYU_0051006,NYU_0050954,24,0.12949878233340481
NYU_0051007,NYU_0050954,24,0.16268158010207479
NYU_0051008,NYU_0050954,24,0.17519205216556294
NYU_0051009,NYU_0050954,24,0.1045828807891781
NYU_0051010,NYU_0050954,24,0.12951889720547144
NYU_0051011,NYU_0050954,24,0.20626028660556858
NYU_0051012,NYU_0050954,24,0.15174343922917391
NYU_0051013,NYU_0050954,24,0.13587847599687761
NYU_0051014,NYU_0050954,24,0.17108755248565707
NYU_0051015,NYU_0050954,24,0.11905147028264365
NYU_0051016,NYU_0050954,24,0.14255507943837473
NYU_0051017,NYU_0050954,24,0.14503253109718006
NYU_0051018,NYU_0050954,24,0.16249975800627739
NYU_0051019,NYU_0050954,24,0.15002551640158232
NYU_0051020,NYU_0050954,24,0.18789443023562627
NYU_0051021,NYU_0050954,24,0.16253879456749643
NYU_0051023,NYU_0050954,24,0.13386608843828154
NYU_0051024,NYU_0050954,24,0.12407744413096819
NYU_0051025,NYU_0050954,24,0.15231953745187246
NYU_0051026,NYU_0050954,24,0.12163005108755644
NYU_0051027,NYU_0050954,24,0.14283614000515577
NYU_0051028,NYU_0050954,24,0.10640882211666275
NYU_0051029,NYU_0050954,24,0.11934204549608052
NYU_0051030,NYU_0050954,24,0.16601943218029064
NYU_0051032,NYU_0050954,24,0.16262092548197893
NYU_0051033,NYU_0050954,24,0.12921451247147883
NYU_0051034,NYU_0050954,24,0.18237386617333237
NYU_0051035,NYU_0050954,24,0.15281633553826707
NYU_0051036,NYU_0050954,24,0.18882195913073185
NYU_0051038,NYU_0050954,24,0.14215377519261516
NYU_0051039,NYU_0050954,24,0.19894067271211377
NYU_0051040,NYU_0050954,24,0.086914425039765472
NYU_0051041,NYU_0050954,24,0.1408190124660556
NYU_0051042,NYU_0050954,24,0.15066152858943171
NYU_0051044,NYU_0050954,24,0.13993784260172121
