train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,156,0.10926534215038343
NYU_0050956,NYU_0050954,156,0.16626315979643824
NYU_0050957,NYU_0050954,156,0.20597500474797964
NYU_0050958,NYU_0050954,156,0.21648636391778622
NYU_0050959,NYU_0050954,156,0.15712145603214825
NYU_0050960,NYU_0050954,156,0.13517971479780583
NYU_0050961,NYU_0050954,156,0.18639500374722534
NYU_0050962,NYU_0050954,156,0.14835908332643583
NYU_0050964,NYU_0050954,156,0.16333557261234952
NYU_0050965,NYU_0050954,156,0.13786259279256829
NYU_0050966,NYU_0050954,156,0.15970182304083436
NYU_0050967,NYU_0050954,156,0.1565021965994732
NYU_0050968,NYU_0050954,156,0.088755482238186828
NYU_0050969,NYU_0050954,156,0.16744219028331012
NYU_0050970,NYU_0050954,156,0.14154456219271519
NYU_0050972,NYU_0050954,156,0.1750527608644937
NYU_0050973,NYU_0050954,156,0.20245975051683285
NYU_0050974,NYU_0050954,156,0.10771195012418115
NYU_0050976,NYU_0050954,156,0.12559073375570617
NYU_0050977,NYU_0050954,156,0.15260036303380864
NYU_0050978,NYU_0050954,156,0.17347278244971062
NYU_0050979,NYU_0050954,156,0.18845812649279617
NYU_0050981,NYU_0050954,156,0.16162061743225625
NYU_0050982,NYU_0050954,156,0.14645140346212612
NYU_0050983,NYU_0050954,156,0.22219230182112487
NYU_0050984,NYU_0050954,156,0.20173310430351066
NYU_0050985,NYU_0050954,156,0.20701287961539386
NYU_0050986,NYU_0050954,156,0.1543890262859238
NYU_0050987,NYU_0050954,156,0.14254730929830575
NYU_0050988,NYU_0050954,156,0.14162815374649576
NYU_0050989,NYU_0050954,156,0.13990832656059529
NYU_0050990,NYU_0050954,156,0.11088260904522554
NYU_0050991,NYU_0050954,156,0.16884127399900481
NYU_0050992,NYU_0050954,156,0.12285550439598286
NYU_0050993,NYU_0050954,156,0.17058853244513952
NYU_0050994,NYU_0050954,156,0.14312575736512287
NYU_0050995,NYU_0050954,156,0.1564417751804647
NYU_0050996,NYU_0050954,156,0.16487769890509169
NYU_0050997,NYU_0050954,156,0.15083333369825005
NYU_0050998,NYU_0050954,156,0.17279392425083551
NYU_0050999,NYU_0050954,156,0.15832314266201519
NYU_0051000,NYU_0050954,156,0.19109037274680055
NYU_0051001,NYU_0050954,156,0.14609168073958445
NYU_0051002,NYU_0050954,156,0.20776661114970443
NYU_0051003,NYU_0050954,156,0.11019429401621836
NYU_0051006,NYU_0050954,156,0.12941219412420896
NYU_0051007,NYU_0050954,156,0.15353847143589658
NYU_0051008,NYU_0050954,156,0.20721668664674583
NYU_0051009,NYU_0050954,156,0.094030386283591477
NYU_0051010,NYU_0050954,156,0.14277145875181979
NYU_0051011,NYU_0050954,156,0.12698527389682909
NYU_0051012,NYU_0050954,156,0.17629308005091787
NYU_0051013,NYU_0050954,156,0.09321727475717706
NYU_0051014,NYU_0050954,156,0.15196268528621046
NYU_0051015,NYU_0050954,156,0.12107360158127446
NYU_0051016,NYU_0050954,156,0.16109440834270192
NYU_0051017,NYU_0050954,156,0.17226636053284441
NYU_0051018,NYU_0050954,156,0.14591227720285657
NYU_0051019,NYU_0050954,156,0.16132263771780309
NYU_0051020,NYU_0050954,156,0.1612331332493718
NYU_0051021,NYU_0050954,156,0.18490459569020257
NYU_0051023,NYU_0050954,156,0.15229161100042782
NYU_0051024,NYU_0050954,156,0.1661133879324494
NYU_0051025,NYU_0050954,156,0.18191552190386795
NYU_0051026,NYU_0050954,156,0.12418216271876598
NYU_0051027,NYU_0050954,156,0.14106705925032531
NYU_0051028,NYU_0050954,156,0.10578441226714386
NYU_0051029,NYU_0050954,156,0.15680237087405346
NYU_0051030,NYU_0050954,156,0.1780762651148394
NYU_0051032,NYU_0050954,156,0.12715539617136176
NYU_0051033,NYU_0050954,156,0.17025551366741629
NYU_0051034,NYU_0050954,156,0.17831934007373118
NYU_0051035,NYU_0050954,156,0.20861198665240846
NYU_0051036,NYU_0050954,156,0.15985762507437584
NYU_0051038,NYU_0050954,156,0.14224495968465051
NYU_0051039,NYU_0050954,156,0.17838173819854575
NYU_0051040,NYU_0050954,156,0.13655499133907298
NYU_0051041,NYU_0050954,156,0.11707604364342523
NYU_0051042,NYU_0050954,156,0.15344306473595065
NYU_0051044,NYU_0050954,156,0.17488237164445244
NYU_0051045,NYU_0050954,156,0.17321461224321022
NYU_0051046,NYU_0050954,156,0.17591689963281698
NYU_0051047,NYU_0050954,156,0.18299385238767513
NYU_0051048,NYU_0050954,156,0.16565541261281722
NYU_0051049,NYU_0050954,156,0.11709907260945616
NYU_0051050,NYU_0050954,156,0.1810770456946541
NYU_0051051,NYU_0050954,156,0.15980491844193331
NYU_0051052,NYU_0050954,156,0.16892397799306461
NYU_0051053,NYU_0050954,156,0.17522800662659813
NYU_0051054,NYU_0050954,156,0.1591545275543553
NYU_0051055,NYU_0050954,156,0.10965470532786727
NYU_0051056,NYU_0050954,156,0.11820988195165211
NYU_0051057,NYU_0050954,156,0.18723865996564285
NYU_0051058,NYU_0050954,156,0.1521590820140642
NYU_0051059,NYU_0050954,156,0.10213569752051443
NYU_0051060,NYU_0050954,156,0.1914052344816001
NYU_0051061,NYU_0050954,156,0.12099718030151138
NYU_0051062,NYU_0050954,156,0.18065209410523644
NYU_0051063,NYU_0050954,156,0.10899212864864467
NYU_0051064,NYU_0050954,156,0.1995793907716791
NYU_0051065,NYU_0050954,156,0.19965362635321521
NYU_0051066,NYU_0050954,156,0.12203569817242348
NYU_0051067,NYU_0050954,156,0.14627531803906729
NYU_0051068,NYU_0050954,156,0.13965661845058999
NYU_0051069,NYU_0050954,156,0.13312160301566972
NYU_0051070,NYU_0050954,156,0.17015919191310774
NYU_0051071,NYU_0050954,156,0.14052391647674006
NYU_0051072,NYU_0050954,156,0.10095819772626898
NYU_0051073,NYU_0050954,156,0.14346334853476775
NYU_0051074,NYU_0050954,156,0.15270185157870622
NYU_0051075,NYU_0050954,156,0.19380518089308954
NYU_0051076,NYU_0050954,156,0.1536874930954491
NYU_0051077,NYU_0050954,156,0.15883105621803598
NYU_0051078,NYU_0050954,156,0.17012640785239538
NYU_0051079,NYU_0050954,156,0.17600165672864207
NYU_0051080,NYU_0050954,156,0.21602294784808773
NYU_0051081,NYU_0050954,156,0.092352829205090581
NYU_0051082,NYU_0050954,156,0.15126246877881497
NYU_0051083,NYU_0050954,156,0.17120394532445316
NYU_0051084,NYU_0050954,156,0.16319459030966227
NYU_0051085,NYU_0050954,156,0.18723303240538455
NYU_0051086,NYU_0050954,156,0.1407270929629062
NYU_0051087,NYU_0050954,156,0.16235093940274375
