train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,3,0.1714792211488427
NYU_0050956,NYU_0050954,3,0.15724190894485821
NYU_0050957,NYU_0050954,3,0.22052715637653025
NYU_0050958,NYU_0050954,3,0.17173320091152225
NYU_0050959,NYU_0050954,3,0.2180454592226915
NYU_0050960,NYU_0050954,3,0.18872568016440977
NYU_0050961,NYU_0050954,3,0.1683019536465564
NYU_0050962,NYU_0050954,3,0.20586462521092344
NYU_0050964,NYU_0050954,3,0.2349557433547185
NYU_0050965,NYU_0050954,3,0.21101191445595641
NYU_0050966,NYU_0050954,3,0.13328456160691007
NYU_0050967,NYU_0050954,3,0.26066659476856163
NYU_0050968,NYU_0050954,3,0.15270472264236093
NYU_0050969,NYU_0050954,3,0.2240328313473996
NYU_0050970,NYU_0050954,3,0.19072316167436915
NYU_0050972,NYU_0050954,3,0.17012117697396059
NYU_0050973,NYU_0050954,3,0.19976634966441589
NYU_0050974,NYU_0050954,3,0.18441128786279387
NYU_0050976,NYU_0050954,3,0.22601575456749437
NYU_0050977,NYU_0050954,3,0.23868972500267591
NYU_0050978,NYU_0050954,3,0.18796561498031025
NYU_0050979,NYU_0050954,3,0.22603415816790956
NYU_0050981,NYU_0050954,3,0.22650048383812224
NYU_0050982,NYU_0050954,3,0.20225939039422902
NYU_0050983,NYU_0050954,3,0.21612161526013374
NYU_0050984,NYU_0050954,3,0.20295115495103427
NYU_0050985,NYU_0050954,3,0.19805397747967293
NYU_0050986,NYU_0050954,3,0.22655883979586086
NYU_0050987,NYU_0050954,3,0.16662860137694249
NYU_0050988,NYU_0050954,3,0.18215459169558501
NYU_0050989,NYU_0050954,3,0.18662330322779672
NYU_0050990,NYU_0050954,3,0.24146689695536916
NYU_0050991,NYU_0050954,3,0.19676364094540325
NYU_0050992,NYU_0050954,3,0.23690716613780402
NYU_0050993,NYU_0050954,3,0.22794098719553307
NYU_0050994,NYU_0050954,3,0.23249142810316473
NYU_0050995,NYU_0050954,3,0.24212012696152518
NYU_0050996,NYU_0050954,3,0.20474197834508162
NYU_0050997,NYU_0050954,3,0.25431470204686824
NYU_0050998,NYU_0050954,3,0.20352534865158534
NYU_0050999,NYU_0050954,3,0.20254118594870818
NYU_0051000,NYU_0050954,3,0.20370941712174734
NYU_0051001,NYU_0050954,3,0.23218423363572385
NYU_0051002,NYU_0050954,3,0.21339880327083341
NYU_0051003,NYU_0050954,3,0.19903447994696483
NYU_0051006,NYU_0050954,3,0.18338532983253669
NYU_0051007,NYU_0050954,3,0.21567143867591435
NYU_0051008,NYU_0050954,3,0.20361744453546499
NYU_0051009,NYU_0050954,3,0.24662000790169697
NYU_0051010,NYU_0050954,3,0.21170350801715029
NYU_0051011,NYU_0050954,3,0.19875781310657048
NYU_0051012,NYU_0050954,3,0.25946675533333308
NYU_0051013,NYU_0050954,3,0.22447985046545027
NYU_0051014,NYU_0050954,3,0.22491613447370454
NYU_0051015,NYU_0050954,3,0.19735058353994195
NYU_0051016,NYU_0050954,3,0.18620106335598216
NYU_0051017,NYU_0050954,3,0.15028016772578801
NYU_0051018,NYU_0050954,3,0.24391947421139398
NYU_0051019,NYU_0050954,3,0.18423395456446226
NYU_0051020,NYU_0050954,3,0.18474124755029567
NYU_0051021,NYU_0050954,3,0.15189015897845015
NYU_0051023,NYU_0050954,3,0.18596912920396264
NYU_0051024,NYU_0050954,3,0.20596093425004888
NYU_0051025,NYU_0050954,3,0.19038821575805998
NYU_0051026,NYU_0050954,3,0.24196406751205915
NYU_0051027,NYU_0050954,3,0.18592585322351252
NYU_0051028,NYU_0050954,3,0.20008535701571314
NYU_0051029,NYU_0050954,3,0.20404535880159888
NYU_0051030,NYU_0050954,3,0.22145009760822554
