train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,131,0.45013420533052789
NYU_0050956,NYU_0050954,131,0.61400891414271197
NYU_0050957,NYU_0050954,131,0.65891688438443152
NYU_0050958,NYU_0050954,131,0.56742118633016292
NYU_0050959,NYU_0050954,131,0.59465817984990843
NYU_0050960,NYU_0050954,131,0.43783589068288897
NYU_0050961,NYU_0050954,131,0.67674777489287397
NYU_0050962,NYU_0050954,131,0.69760899027039658
NYU_0050964,NYU_0050954,131,0.53698795818807121
NYU_0050965,NYU_0050954,131,0.64343052316477967
NYU_0050966,NYU_0050954,131,0.55228837730895397
NYU_0050967,NYU_0050954,131,0.66531810625124232
NYU_0050968,NYU_0050954,131,0.54486579350811548
NYU_0050969,NYU_0050954,131,0.68530914089682238
NYU_0050970,NYU_0050954,131,0.68974936843655577
NYU_0050972,NYU_0050954,131,0.55603564148906592
NYU_0050973,NYU_0050954,131,0.6160656685056014
NYU_0050974,NYU_0050954,131,0.63594363504862328
NYU_0050976,NYU_0050954,131,0.65956512750828067
NYU_0050977,NYU_0050954,131,0.5172173392679027
NYU_0050978,NYU_0050954,131,0.56446527248533973
NYU_0050979,NYU_0050954,131,0.55568490036517515
NYU_0050981,NYU_0050954,131,0.60246209577585608
NYU_0050982,NYU_0050954,131,0.63629609943666987
NYU_0050983,NYU_0050954,131,0.55751990482964797
NYU_0050984,NYU_0050954,131,0.64924974285004855
NYU_0050985,NYU_0050954,131,0.62974116969110994
NYU_0050986,NYU_0050954,131,0.50464139511751704
NYU_0050987,NYU_0050954,131,0.61078571815824045
NYU_0050988,NYU_0050954,131,0.552683831608763
NYU_0050989,NYU_0050954,131,0.61753638192092686
NYU_0050990,NYU_0050954,131,0.5678163285955391
NYU_0050991,NYU_0050954,131,0.65382352675877087
NYU_0050992,NYU_0050954,131,0.66347464287415248
NYU_0050993,NYU_0050954,131,0.38373117464146239
NYU_0050994,NYU_0050954,131,0.66388868037559001
NYU_0050995,NYU_0050954,131,0.61394439441852322
NYU_0050996,NYU_0050954,131,0.64507525127216347
NYU_0050997,NYU_0050954,131,0.70495773965396358
NYU_0050998,NYU_0050954,131,0.53610873800605419
NYU_0050999,NYU_0050954,131,0.60716358215244925
NYU_0051000,NYU_0050954,131,0.46813079787349249
NYU_0051001,NYU_0050954,131,0.64413730195851249
NYU_0051002,NYU_0050954,131,0.56649685328619215
NYU_0051003,NYU_0050954,131,0.66925929675411922
NYU_0051006,NYU_0050954,131,0.65740607250915228
NYU_0051007,NYU_0050954,131,0.61778089096383404
NYU_0051008,NYU_0050954,131,0.56267654514121401
NYU_0051009,NYU_0050954,131,0.65021634635881176
NYU_0051010,NYU_0050954,131,0.64031552402223613
NYU_0051011,NYU_0050954,131,0.63646898259308893
NYU_0051012,NYU_0050954,131,0.56301200039363153
NYU_0051013,NYU_0050954,131,0.64362531155836022
NYU_0051014,NYU_0050954,131,0.58948692380300183
NYU_0051015,NYU_0050954,131,0.6608874062046336
NYU_0051016,NYU_0050954,131,0.64408367017677504
NYU_0051017,NYU_0050954,131,0.63601918048225625
NYU_0051018,NYU_0050954,131,0.68359289153713543
NYU_0051019,NYU_0050954,131,0.68759250365608049
NYU_0051020,NYU_0050954,131,0.57469415490117592
NYU_0051021,NYU_0050954,131,0.60615967850723607
NYU_0051023,NYU_0050954,131,0.58554634548207407
NYU_0051024,NYU_0050954,131,0.50434147544435004
NYU_0051025,NYU_0050954,131,0.63644184584460572
NYU_0051026,NYU_0050954,131,0.66136077045439368
NYU_0051027,NYU_0050954,131,0.59963139920323938
NYU_0051028,NYU_0050954,131,0.52234435957734793
NYU_0051029,NYU_0050954,131,0.64907423002786158
NYU_0051030,NYU_0050954,131,0.67009223625948611
NYU_0051032,NYU_0050954,131,0.65790191002044141
NYU_0051033,NYU_0050954,131,0.6559708482853388
NYU_0051034,NYU_0050954,131,0.65559406627765948
NYU_0051035,NYU_0050954,131,0.65779042463146942
NYU_0051036,NYU_0050954,131,0.63346749783996337
NYU_0051038,NYU_0050954,131,0.54839279629952631
NYU_0051039,NYU_0050954,131,0.62174854754658682
NYU_0051040,NYU_0050954,131,0.57427515337496249
NYU_0051041,NYU_0050954,131,0.60778610897274887
NYU_0051042,NYU_0050954,131,0.47011375870042776
NYU_0051044,NYU_0050954,131,0.66330041595729394
NYU_0051045,NYU_0050954,131,0.52580143722499673
NYU_0051046,NYU_0050954,131,0.58174852728022064
NYU_0051047,NYU_0050954,131,0.52211492812040072
NYU_0051048,NYU_0050954,131,0.58397457286111254
NYU_0051049,NYU_0050954,131,0.60455774025546338
NYU_0051050,NYU_0050954,131,0.61797217222237688
NYU_0051051,NYU_0050954,131,0.57993791023750307
NYU_0051052,NYU_0050954,131,0.66653575313124214
NYU_0051053,NYU_0050954,131,0.59389248323131327
NYU_0051054,NYU_0050954,131,0.64196730464259222
NYU_0051055,NYU_0050954,131,0.64942163428623678
NYU_0051056,NYU_0050954,131,0.5452395386110197
NYU_0051057,NYU_0050954,131,0.67514069750757089
NYU_0051058,NYU_0050954,131,0.64719433041501018
NYU_0051059,NYU_0050954,131,0.588517985707115
NYU_0051060,NYU_0050954,131,0.56500526273373564
NYU_0051061,NYU_0050954,131,0.56071513316630106
NYU_0051062,NYU_0050954,131,0.61067196357142717
NYU_0051063,NYU_0050954,131,0.62544278397775988
NYU_0051064,NYU_0050954,131,0.60421518396040175
NYU_0051065,NYU_0050954,131,0.56703021358774097
NYU_0051066,NYU_0050954,131,0.56442274068371678
NYU_0051067,NYU_0050954,131,0.54406209771284963
NYU_0051068,NYU_0050954,131,0.62555797522332257
NYU_0051069,NYU_0050954,131,0.61922752852290608
NYU_0051070,NYU_0050954,131,0.57068995658001365
NYU_0051071,NYU_0050954,131,0.5549512772189007
NYU_0051072,NYU_0050954,131,0.46447235044469987
NYU_0051073,NYU_0050954,131,0.6669452974821396
NYU_0051074,NYU_0050954,131,0.51989735545555882
NYU_0051075,NYU_0050954,131,0.65659433690943891
NYU_0051076,NYU_0050954,131,0.54963230699285159
NYU_0051077,NYU_0050954,131,0.66032747073944698
NYU_0051078,NYU_0050954,131,0.62759059151886787
NYU_0051079,NYU_0050954,131,0.58126050561834974
NYU_0051080,NYU_0050954,131,0.6603914196532068
NYU_0051081,NYU_0050954,131,0.61069402334970602
NYU_0051082,NYU_0050954,131,0.69552039231277996
NYU_0051083,NYU_0050954,131,0.59844160432593563
NYU_0051084,NYU_0050954,131,0.69059145905334229
NYU_0051085,NYU_0050954,131,0.58818021793346287
NYU_0051086,NYU_0050954,131,0.61273479590031432
NYU_0051087,NYU_0050954,131,0.51533850517581214
