train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,188,0.082613996248130636
NYU_0050956,NYU_0050954,188,0.10887426027114168
NYU_0050957,NYU_0050954,188,0.16209807156677378
NYU_0050958,NYU_0050954,188,0.12066903370277911
NYU_0050959,NYU_0050954,188,0.13933320646987643
NYU_0050960,NYU_0050954,188,0.083779356854295425
NYU_0050961,NYU_0050954,188,0.10865888704285681
NYU_0050962,NYU_0050954,188,0.079161422048420957
NYU_0050964,NYU_0050954,188,0.08417457111072682
NYU_0050965,NYU_0050954,188,0.12630868777118695
NYU_0050966,NYU_0050954,188,0.073740476636385124
NYU_0050967,NYU_0050954,188,0.13399733830812627
NYU_0050968,NYU_0050954,188,0.080310336550477007
NYU_0050969,NYU_0050954,188,0.11150503145462724
NYU_0050970,NYU_0050954,188,0.09577018144236582
NYU_0050972,NYU_0050954,188,0.10365056150667039
NYU_0050973,NYU_0050954,188,0.094729109991047056
NYU_0050974,NYU_0050954,188,0.094117919868870581
NYU_0050976,NYU_0050954,188,0.12802161115723343
NYU_0050977,NYU_0050954,188,0.049803423634550398
NYU_0050978,NYU_0050954,188,0.07364554959969323
NYU_0050979,NYU_0050954,188,0.095391630756339926
NYU_0050981,NYU_0050954,188,0.061301295198871758
NYU_0050982,NYU_0050954,188,0.10363977702434517
NYU_0050983,NYU_0050954,188,0.12105421182389131
NYU_0050984,NYU_0050954,188,0.10963120286340082
NYU_0050985,NYU_0050954,188,0.078074374670341604
NYU_0050986,NYU_0050954,188,0.083127772526426419
NYU_0050987,NYU_0050954,188,0.12039735297866064
NYU_0050988,NYU_0050954,188,0.12670298729669061
NYU_0050989,NYU_0050954,188,0.077656397398876961
NYU_0050990,NYU_0050954,188,0.086136110123021414
NYU_0050991,NYU_0050954,188,0.073965045097673529
NYU_0050992,NYU_0050954,188,0.10767170247596188
NYU_0050993,NYU_0050954,188,0.13181104644190078
NYU_0050994,NYU_0050954,188,0.060759448963374339
NYU_0050995,NYU_0050954,188,0.10511583643749946
NYU_0050996,NYU_0050954,188,0.13198505119883963
NYU_0050997,NYU_0050954,188,0.10836176244893066
NYU_0050998,NYU_0050954,188,0.094484128564394199
NYU_0050999,NYU_0050954,188,0.091469188529683845
NYU_0051000,NYU_0050954,188,0.11866979624511576
NYU_0051001,NYU_0050954,188,0.069658513721943233
NYU_0051002,NYU_0050954,188,0.088148280362828874
NYU_0051003,NYU_0050954,188,0.11467074677166549
NYU_0051006,NYU_0050954,188,0.11102168750867777
NYU_0051007,NYU_0050954,188,0.082012177318479054
NYU_0051008,NYU_0050954,188,0.12492602813086656
NYU_0051009,NYU_0050954,188,0.042628179173358961
NYU_0051010,NYU_0050954,188,0.10039945097105631
NYU_0051011,NYU_0050954,188,0.12244914806385888
NYU_0051012,NYU_0050954,188,0.10928604061821298
NYU_0051013,NYU_0050954,188,0.079327486810114645
NYU_0051014,NYU_0050954,188,0.11992028470829208
NYU_0051015,NYU_0050954,188,0.080624251357312576
NYU_0051016,NYU_0050954,188,0.088736039612250808
NYU_0051017,NYU_0050954,188,0.079517763943363837
NYU_0051018,NYU_0050954,188,0.08426024060280278
NYU_0051019,NYU_0050954,188,0.11697549817785641
NYU_0051020,NYU_0050954,188,0.10370977145029793
NYU_0051021,NYU_0050954,188,0.11641555748503381
NYU_0051023,NYU_0050954,188,0.12609819883083587
NYU_0051024,NYU_0050954,188,0.093189090396091065
NYU_0051025,NYU_0050954,188,0.101218781962643
NYU_0051026,NYU_0050954,188,0.089735427002933132
NYU_0051027,NYU_0050954,188,0.11815053229330018
NYU_0051028,NYU_0050954,188,0.038976531102081345
NYU_0051029,NYU_0050954,188,0.12663099780709897
NYU_0051030,NYU_0050954,188,0.13940605447770824
NYU_0051032,NYU_0050954,188,0.054227255631560313
NYU_0051033,NYU_0050954,188,0.12294413095157937
NYU_0051034,NYU_0050954,188,0.10842684203135404
NYU_0051035,NYU_0050954,188,0.1089111336345213
NYU_0051036,NYU_0050954,188,0.1085858637158492
NYU_0051038,NYU_0050954,188,0.086806988226514378
NYU_0051039,NYU_0050954,188,0.086971053776306137
NYU_0051040,NYU_0050954,188,0.082645287522725971
NYU_0051041,NYU_0050954,188,0.071175186610614616
NYU_0051042,NYU_0050954,188,0.090146468094526255
NYU_0051044,NYU_0050954,188,0.090596506282709308
NYU_0051045,NYU_0050954,188,0.07526555876528826
NYU_0051046,NYU_0050954,188,0.10771848976345862
NYU_0051047,NYU_0050954,188,0.092549294261933077
NYU_0051048,NYU_0050954,188,0.097575317702122258
NYU_0051049,NYU_0050954,188,0.098270946566486161
NYU_0051050,NYU_0050954,188,0.081144229235573725
NYU_0051051,NYU_0050954,188,0.091241748414593996
NYU_0051052,NYU_0050954,188,0.12939359363253355
NYU_0051053,NYU_0050954,188,0.11963582669437951
NYU_0051054,NYU_0050954,188,0.083674541032956004
NYU_0051055,NYU_0050954,188,0.076657285366274169
NYU_0051056,NYU_0050954,188,0.095020847315090667
NYU_0051057,NYU_0050954,188,0.096076246264973672
NYU_0051058,NYU_0050954,188,0.080136777709814866
NYU_0051059,NYU_0050954,188,0.074868020321453538
NYU_0051060,NYU_0050954,188,0.052074997246358459
NYU_0051061,NYU_0050954,188,0.04450977618381937
NYU_0051062,NYU_0050954,188,0.059399181476594551
NYU_0051063,NYU_0050954,188,0.11027634119733302
NYU_0051064,NYU_0050954,188,0.062261709639678864
NYU_0051065,NYU_0050954,188,0.089270280342874528
NYU_0051066,NYU_0050954,188,0.086708406391285131
NYU_0051067,NYU_0050954,188,0.060219814380504486
NYU_0051068,NYU_0050954,188,0.090255276635886256
NYU_0051069,NYU_0050954,188,0.058785030052744061
NYU_0051070,NYU_0050954,188,0.098950151546000203
NYU_0051071,NYU_0050954,188,0.063427491389446936
NYU_0051072,NYU_0050954,188,0.049709713189482009
NYU_0051073,NYU_0050954,188,0.10116651783962412
NYU_0051074,NYU_0050954,188,0.077663615593764959
NYU_0051075,NYU_0050954,188,0.13104659188997297
NYU_0051076,NYU_0050954,188,0.098119678465953222
NYU_0051077,NYU_0050954,188,0.12610371661131831
NYU_0051078,NYU_0050954,188,0.073087851859476236
NYU_0051079,NYU_0050954,188,0.099582499715871658
NYU_0051080,NYU_0050954,188,0.083526265115273654
NYU_0051081,NYU_0050954,188,0.095823248961125415
NYU_0051082,NYU_0050954,188,0.097517106580825644
NYU_0051083,NYU_0050954,188,0.13173807258217704
NYU_0051084,NYU_0050954,188,0.11361525757030538
NYU_0051085,NYU_0050954,188,0.11893786953347658
NYU_0051086,NYU_0050954,188,0.058925710676153237
NYU_0051087,NYU_0050954,188,0.12146406505999287
NYU_0051088,NYU_0050954,188,0.13028998691493526
NYU_0051089,NYU_0050954,188,0.10744900369376377
NYU_0051090,NYU_0050954,188,0.066327000014739471
NYU_0051091,NYU_0050954,188,0.11698916815832211
NYU_0051093,NYU_0050954,188,0.11112017235820415
NYU_0051094,NYU_0050954,188,0.12678917807366141
NYU_0051095,NYU_0050954,188,0.082702945898571495
NYU_0051096,NYU_0050954,188,0.06624353960669227
NYU_0051097,NYU_0050954,188,0.10745515543391031
NYU_0051098,NYU_0050954,188,0.098876188608847768
NYU_0051099,NYU_0050954,188,0.075734024318662302
NYU_0051100,NYU_0050954,188,0.081148747210438021
NYU_0051101,NYU_0050954,188,0.11939921073914643
NYU_0051102,NYU_0050954,188,0.077378688550982108
NYU_0051103,NYU_0050954,188,0.10043878958130405
NYU_0051104,NYU_0050954,188,0.10276430401308501
NYU_0051105,NYU_0050954,188,0.084698308776686659
NYU_0051106,NYU_0050954,188,0.066700353525142864
NYU_0051107,NYU_0050954,188,0.097790365235141466
NYU_0051109,NYU_0050954,188,0.08174061414782359
NYU_0051110,NYU_0050954,188,0.10169379076168182
NYU_0051111,NYU_0050954,188,0.11916278160394862
NYU_0051112,NYU_0050954,188,0.082507040268976442
NYU_0051113,NYU_0050954,188,0.079856857373291845
NYU_0051114,NYU_0050954,188,0.081239104894639411
NYU_0051116,NYU_0050954,188,0.12101640250682782
NYU_0051117,NYU_0050954,188,0.055081891913611312
NYU_0051118,NYU_0050954,188,0.099743779755577036
NYU_0051121,NYU_0050954,188,0.080070360852235387
NYU_0051122,NYU_0050954,188,0.15099323406432594
NYU_0051123,NYU_0050954,188,0.088826279050905232
NYU_0051124,NYU_0050954,188,0.097283488792642828
NYU_0051126,NYU_0050954,188,0.1159231341732086
NYU_0051127,NYU_0050954,188,0.11881734804133673
NYU_0051128,NYU_0050954,188,0.094260769890949642
NYU_0051129,NYU_0050954,188,0.093485639203901155
NYU_0051130,NYU_0050954,188,0.10634655846509904
NYU_0051131,NYU_0050954,188,0.10687684842044781
NYU_0051146,NYU_0050954,188,0.069987039818686175
NYU_0051147,NYU_0050954,188,0.067962511570426751
NYU_0051148,NYU_0050954,188,0.084441172079472437
NYU_0051149,NYU_0050954,188,0.13272795035355214
NYU_0051150,NYU_0050954,188,0.082546281291976567
NYU_0051151,NYU_0050954,188,0.094630471784481668
NYU_0051152,NYU_0050954,188,0.059569303308203037
NYU_0051153,NYU_0050954,188,0.053168477142582014
NYU_0051154,NYU_0050954,188,0.072925183106428301
NYU_0051155,NYU_0050954,188,0.08484652889047048
NYU_0051156,NYU_0050954,188,0.14077346611637623
NYU_0051159,NYU_0050954,188,0.090834945916462809
NYU_0050954,NYU_0050955,188,0.082613996248130636
NYU_0050956,NYU_0050955,188,0.072042663853020883
NYU_0050957,NYU_0050955,188,0.090507152010542574
NYU_0050958,NYU_0050955,188,0.081272934086740703
NYU_0050959,NYU_0050955,188,0.08948311595584077
NYU_0050960,NYU_0050955,188,0.088003635050812032
NYU_0050961,NYU_0050955,188,0.061879481346399992
NYU_0050962,NYU_0050955,188,0.039308153185777989
NYU_0050964,NYU_0050955,188,0.063668196777885169
NYU_0050965,NYU_0050955,188,0.078324365966996531
NYU_0050966,NYU_0050955,188,0.082695641714712276
NYU_0050967,NYU_0050955,188,0.11286273197839382
NYU_0050968,NYU_0050955,188,0.039393071512293452
NYU_0050969,NYU_0050955,188,0.062520260165643368
NYU_0050970,NYU_0050955,188,0.086505921070636399
NYU_0050972,NYU_0050955,188,0.089488897828503486
NYU_0050973,NYU_0050955,188,0.043014563185208562
NYU_0050974,NYU_0050955,188,0.039777729442931897
NYU_0050976,NYU_0050955,188,0.076554081829912607
NYU_0050977,NYU_0050955,188,0.069311349977217093
NYU_0050978,NYU_0050955,188,0.056543311905144118
NYU_0050979,NYU_0050955,188,0.073367815972975065
NYU_0050981,NYU_0050955,188,0.09995246360058592
NYU_0050982,NYU_0050955,188,0.050506550019891787
NYU_0050983,NYU_0050955,188,0.11848912294917101
NYU_0050984,NYU_0050955,188,0.11875196204165778
NYU_0050985,NYU_0050955,188,0.076280077828873097
NYU_0050986,NYU_0050955,188,0.037199049664376364
NYU_0050987,NYU_0050955,188,0.075767634808267259
NYU_0050988,NYU_0050955,188,0.083609751742994828
NYU_0050989,NYU_0050955,188,0.064604064832183089
NYU_0050990,NYU_0050955,188,0.067659819453292913
NYU_0050991,NYU_0050955,188,0.060104320175486545
NYU_0050992,NYU_0050955,188,0.067550874138097516
NYU_0050993,NYU_0050955,188,0.027823472424890968
NYU_0050994,NYU_0050955,188,0.037006124492020696
NYU_0050995,NYU_0050955,188,0.065145786813839812
NYU_0050996,NYU_0050955,188,0.080783160371566493
NYU_0050997,NYU_0050955,188,0.062149952506613176
NYU_0050998,NYU_0050955,188,0.09283698396864988
NYU_0050999,NYU_0050955,188,0.09485822456514599
NYU_0051000,NYU_0050955,188,0.10184363436698626
NYU_0051001,NYU_0050955,188,0.092938610362879412
NYU_0051002,NYU_0050955,188,0.091972011345978044
NYU_0051003,NYU_0050955,188,0.063639502945676205
NYU_0051006,NYU_0050955,188,0.072674195503226305
NYU_0051007,NYU_0050955,188,0.052702431821409358
NYU_0051008,NYU_0050955,188,0.10827329018749116
NYU_0051009,NYU_0050955,188,0.038221025022863418
NYU_0051010,NYU_0050955,188,0.073031426309185715
NYU_0051011,NYU_0050955,188,0.10762691408522793
NYU_0051012,NYU_0050955,188,0.049935675993918537
NYU_0051013,NYU_0050955,188,0.070148148942262567
NYU_0051014,NYU_0050955,188,0.064797878263494355
NYU_0051015,NYU_0050955,188,0.074869691329725402
NYU_0051016,NYU_0050955,188,0.087727637363602604
NYU_0051017,NYU_0050955,188,0.055099983076926207
NYU_0051018,NYU_0050955,188,0.072120659398644996
NYU_0051019,NYU_0050955,188,0.056142676255301102
NYU_0051020,NYU_0050955,188,0.078797508576739339
NYU_0051021,NYU_0050955,188,0.087293763353901641
NYU_0051023,NYU_0050955,188,0.092298244531848553
NYU_0051024,NYU_0050955,188,0.087928539302917802
NYU_0051025,NYU_0050955,188,0.063301254037253188
NYU_0051026,NYU_0050955,188,0.052113530495006721
NYU_0051027,NYU_0050955,188,0.078525858363039991
NYU_0051028,NYU_0050955,188,0.027420668827847924
NYU_0051029,NYU_0050955,188,0.10560277441197485
NYU_0051030,NYU_0050955,188,0.098670185572096794
NYU_0051032,NYU_0050955,188,0.069618172510007029
NYU_0051033,NYU_0050955,188,0.078293593969401762
NYU_0051034,NYU_0050955,188,0.094238665732627638
NYU_0051035,NYU_0050955,188,0.10498455311070798
NYU_0051036,NYU_0050955,188,0.055861920501555341
NYU_0051038,NYU_0050955,188,0.043133096166575818
NYU_0051039,NYU_0050955,188,0.081815352769309638
NYU_0051040,NYU_0050955,188,0.051760101452526935
NYU_0051041,NYU_0050955,188,0.070543396395032515
NYU_0051042,NYU_0050955,188,0.090763283875740022
NYU_0051044,NYU_0050955,188,0.068726674050733308
NYU_0051045,NYU_0050955,188,0.11508614563107208
NYU_0051046,NYU_0050955,188,0.065764347224696582
NYU_0051047,NYU_0050955,188,0.060854540420552765
NYU_0051048,NYU_0050955,188,0.068369004836742367
NYU_0051049,NYU_0050955,188,0.062836399438468429
NYU_0051050,NYU_0050955,188,0.04894440890275676
NYU_0051051,NYU_0050955,188,0.058780815513966966
NYU_0051052,NYU_0050955,188,0.090849502733006154
NYU_0051053,NYU_0050955,188,0.074264397103298713
NYU_0051054,NYU_0050955,188,0.061069318217530262
NYU_0051055,NYU_0050955,188,0.089223683042470539
NYU_0051056,NYU_0050955,188,0.047567648025069263
NYU_0051057,NYU_0050955,188,0.081893272948781418
NYU_0051058,NYU_0050955,188,0.056777334146635904
NYU_0051059,NYU_0050955,188,0.055810832317689123
NYU_0051060,NYU_0050955,188,0.044658992121149411
NYU_0051061,NYU_0050955,188,0.067515598848195371
NYU_0051062,NYU_0050955,188,0.038827325427383326
NYU_0051063,NYU_0050955,188,0.074974498630182948
NYU_0051064,NYU_0050955,188,0.089762650002506258
NYU_0051065,NYU_0050955,188,0.075215826922806442
NYU_0051066,NYU_0050955,188,0.067491679440856087
NYU_0051067,NYU_0050955,188,0.057737936905139051
NYU_0051068,NYU_0050955,188,0.053921638923375516
NYU_0051069,NYU_0050955,188,0.061013822275808829
NYU_0051070,NYU_0050955,188,0.095768598212415276
NYU_0051071,NYU_0050955,188,0.047751697731409137
NYU_0051072,NYU_0050955,188,0.058223256093173664
NYU_0051073,NYU_0050955,188,0.1115716990852039
NYU_0051074,NYU_0050955,188,0.059482795597787179
NYU_0051075,NYU_0050955,188,0.092933904476964854
NYU_0051076,NYU_0050955,188,0.096619838939929009
NYU_0051077,NYU_0050955,188,0.11715061307134125
NYU_0051078,NYU_0050955,188,0.11222523819958306
NYU_0051079,NYU_0050955,188,0.089398624930220105
NYU_0051080,NYU_0050955,188,0.095398241406227643
NYU_0051081,NYU_0050955,188,0.060866247566835813
NYU_0051082,NYU_0050955,188,0.083400134454451116
NYU_0051083,NYU_0050955,188,0.07191247427909693
NYU_0051084,NYU_0050955,188,0.092685754984453944
NYU_0051085,NYU_0050955,188,0.073474154947140533
NYU_0051086,NYU_0050955,188,0.055796905757284618
NYU_0051087,NYU_0050955,188,0.1082180384058095
NYU_0051088,NYU_0050955,188,0.10489170031122259
NYU_0051089,NYU_0050955,188,0.11769189185968683
NYU_0051090,NYU_0050955,188,0.031102718371306855
NYU_0051091,NYU_0050955,188,0.10041847589461632
NYU_0051093,NYU_0050955,188,0.070891801649354727
NYU_0051094,NYU_0050955,188,0.12134955487564904
NYU_0051095,NYU_0050955,188,0.085545357821868506
NYU_0051096,NYU_0050955,188,0.050908897381274729
NYU_0051097,NYU_0050955,188,0.073301042602629277
NYU_0051098,NYU_0050955,188,0.074444257253134624
NYU_0051099,NYU_0050955,188,0.08745472474670786
NYU_0051100,NYU_0050955,188,0.064989390218699816
NYU_0051101,NYU_0050955,188,0.052439801339767618
NYU_0051102,NYU_0050955,188,0.061807521567852117
NYU_0051103,NYU_0050955,188,0.057863161767256664
NYU_0051104,NYU_0050955,188,0.1046405344377985
NYU_0051105,NYU_0050955,188,0.069939518477094342
NYU_0051106,NYU_0050955,188,0.109241756557513
NYU_0051107,NYU_0050955,188,0.06615856485900927
NYU_0051109,NYU_0050955,188,0.073735148552512716
NYU_0051110,NYU_0050955,188,0.05885898707243864
NYU_0051111,NYU_0050955,188,0.060412572720300567
NYU_0051112,NYU_0050955,188,0.054542479687680889
NYU_0051113,NYU_0050955,188,0.059844366638730689
NYU_0051114,NYU_0050955,188,0.047347124611158815
NYU_0051116,NYU_0050955,188,0.10056816171876516
NYU_0051117,NYU_0050955,188,0.067881880185896804
NYU_0051118,NYU_0050955,188,0.06007829042243399
NYU_0051121,NYU_0050955,188,0.073358488448170514
NYU_0051122,NYU_0050955,188,0.087165976836085318
NYU_0051123,NYU_0050955,188,0.088218472023961034
NYU_0051124,NYU_0050955,188,0.072324309232182069
NYU_0051126,NYU_0050955,188,0.073460775368543882
NYU_0051127,NYU_0050955,188,0.12843325880881962
NYU_0051128,NYU_0050955,188,0.07229697346353503
NYU_0051129,NYU_0050955,188,0.049357032235627499
NYU_0051130,NYU_0050955,188,0.081082407284064142
NYU_0051131,NYU_0050955,188,0.093241847987639084
NYU_0051146,NYU_0050955,188,0.065200283814775536
NYU_0051147,NYU_0050955,188,0.074890761237155781
NYU_0051148,NYU_0050955,188,0.099937258027464254
NYU_0051149,NYU_0050955,188,0.082763191945899636
NYU_0051150,NYU_0050955,188,0.092732694201571181
NYU_0051151,NYU_0050955,188,0.079795625565063671
NYU_0051152,NYU_0050955,188,0.067251635465114507
NYU_0051153,NYU_0050955,188,0.070700625290665328
NYU_0051154,NYU_0050955,188,0.072206335800822349
NYU_0051155,NYU_0050955,188,0.090196471728724983
NYU_0051156,NYU_0050955,188,0.083129940614399697
NYU_0051159,NYU_0050955,188,0.098890372967907744
NYU_0050954,NYU_0050956,188,0.10887426027114168
NYU_0050955,NYU_0050956,188,0.072042663853020883
NYU_0050957,NYU_0050956,188,0.13433484846278299
NYU_0050958,NYU_0050956,188,0.093275676335615371
NYU_0050959,NYU_0050956,188,0.12997805851952793
NYU_0050960,NYU_0050956,188,0.11192215242873431
NYU_0050961,NYU_0050956,188,0.094447572263034671
NYU_0050962,NYU_0050956,188,0.054432652450152337
NYU_0050964,NYU_0050956,188,0.062193962709396665
NYU_0050965,NYU_0050956,188,0.076659267015163748
NYU_0050966,NYU_0050956,188,0.053563607856952092
NYU_0050967,NYU_0050956,188,0.13169670929097924
NYU_0050968,NYU_0050956,188,0.068504737191366807
NYU_0050969,NYU_0050956,188,0.10847523467035379
NYU_0050970,NYU_0050956,188,0.098660476519421142
NYU_0050972,NYU_0050956,188,0.083159789208685872
NYU_0050973,NYU_0050956,188,0.075620393922332177
NYU_0050974,NYU_0050956,188,0.068373273766531212
NYU_0050976,NYU_0050956,188,0.11598936614874092
NYU_0050977,NYU_0050956,188,0.041236477695065568
NYU_0050978,NYU_0050956,188,0.063532730334001378
NYU_0050979,NYU_0050956,188,0.086963017439923532
NYU_0050981,NYU_0050956,188,0.095239702907890258
NYU_0050982,NYU_0050956,188,0.092975380315323597
NYU_0050983,NYU_0050956,188,0.13935964869019216
NYU_0050984,NYU_0050956,188,0.12452406686366328
NYU_0050985,NYU_0050956,188,0.072356902740054324
NYU_0050986,NYU_0050956,188,0.081071916548735759
NYU_0050987,NYU_0050956,188,0.094322059131332903
NYU_0050988,NYU_0050956,188,0.11072558537236439
NYU_0050989,NYU_0050956,188,0.10781012920874428
NYU_0050990,NYU_0050956,188,0.14049819431710578
NYU_0050991,NYU_0050956,188,0.081676028343262097
NYU_0050992,NYU_0050956,188,0.095942483701752415
NYU_0050993,NYU_0050956,188,0.13158844545308432
NYU_0050994,NYU_0050956,188,0.092168197418681957
NYU_0050995,NYU_0050956,188,0.10206354164432496
NYU_0050996,NYU_0050956,188,0.10091282290258834
NYU_0050997,NYU_0050956,188,0.077142872448276251
NYU_0050998,NYU_0050956,188,0.10344390176880938
NYU_0050999,NYU_0050956,188,0.10167455161024017
NYU_0051000,NYU_0050956,188,0.11588152515221968
NYU_0051001,NYU_0050956,188,0.086302741081069417
