train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,20,0.14574721774496474
NYU_0050956,NYU_0050954,20,0.14852963870813449
NYU_0050957,NYU_0050954,20,0.1169553552243299
NYU_0050958,NYU_0050954,20,0.16068076565232015
NYU_0050959,NYU_0050954,20,0.1401886782862706
NYU_0050960,NYU_0050954,20,0.14971036717420141
NYU_0050961,NYU_0050954,20,0.14804535933058957
NYU_0050962,NYU_0050954,20,0.11563536742752209
NYU_0050964,NYU_0050954,20,0.15815237407636534
NYU_0050965,NYU_0050954,20,0.17923096766088994
NYU_0050966,NYU_0050954,20,0.11611755657339101
NYU_0050967,NYU_0050954,20,0.17018346598454193
NYU_0050968,NYU_0050954,20,0.12721510969014127
NYU_0050969,NYU_0050954,20,0.14838292234238434
NYU_0050970,NYU_0050954,20,0.12839718274050085
NYU_0050972,NYU_0050954,20,0.18898682181201029
NYU_0050973,NYU_0050954,20,0.12687628079171531
NYU_0050974,NYU_0050954,20,0.14601157702106268
NYU_0050976,NYU_0050954,20,0.16261546665337953
NYU_0050977,NYU_0050954,20,0.15131589266546705
NYU_0050978,NYU_0050954,20,0.16664433710550711
NYU_0050979,NYU_0050954,20,0.1612592421346975
NYU_0050981,NYU_0050954,20,0.17691821435372973
NYU_0050982,NYU_0050954,20,0.17806035911375601
NYU_0050983,NYU_0050954,20,0.14196700960742231
NYU_0050984,NYU_0050954,20,0.15482924053100047
NYU_0050985,NYU_0050954,20,0.14979468106634092
NYU_0050986,NYU_0050954,20,0.15268060197638106
NYU_0050987,NYU_0050954,20,0.15973603442935586
NYU_0050988,NYU_0050954,20,0.11061944753745782
NYU_0050989,NYU_0050954,20,0.18054826891274856
NYU_0050990,NYU_0050954,20,0.14474221674888857
NYU_0050991,NYU_0050954,20,0.15991856469695681
NYU_0050992,NYU_0050954,20,0.17165492319224826
NYU_0050993,NYU_0050954,20,0.17839331796131569
NYU_0050994,NYU_0050954,20,0.17286551250232671
NYU_0050995,NYU_0050954,20,0.19808864659760286
NYU_0050996,NYU_0050954,20,0.1718108505258519
NYU_0050997,NYU_0050954,20,0.14249271044709277
NYU_0050998,NYU_0050954,20,0.14509381989640605
NYU_0050999,NYU_0050954,20,0.17346142485662988
NYU_0051000,NYU_0050954,20,0.15092733953996712
NYU_0051001,NYU_0050954,20,0.12574758980854853
NYU_0051002,NYU_0050954,20,0.14946223212930451
NYU_0051003,NYU_0050954,20,0.16046715352944071
NYU_0051006,NYU_0050954,20,0.19039061092945214
NYU_0051007,NYU_0050954,20,0.19398898998976574
NYU_0051008,NYU_0050954,20,0.14873173494325587
NYU_0051009,NYU_0050954,20,0.15670639356907198
NYU_0051010,NYU_0050954,20,0.18308676305997043
NYU_0051011,NYU_0050954,20,0.14611198058663866
NYU_0051012,NYU_0050954,20,0.18684997422392355
NYU_0051013,NYU_0050954,20,0.15838617087764637
NYU_0051014,NYU_0050954,20,0.18512444151603041
NYU_0051015,NYU_0050954,20,0.12794895930134917
NYU_0051016,NYU_0050954,20,0.15684875876802826
NYU_0051017,NYU_0050954,20,0.16221401183623627
NYU_0051018,NYU_0050954,20,0.13516134832629365
NYU_0051019,NYU_0050954,20,0.14490160963262713
NYU_0051020,NYU_0050954,20,0.13991635012591938
NYU_0051021,NYU_0050954,20,0.17464330801329728
NYU_0051023,NYU_0050954,20,0.15384158368394971
NYU_0051024,NYU_0050954,20,0.13420330170407541
NYU_0051025,NYU_0050954,20,0.18353052023837005
NYU_0051026,NYU_0050954,20,0.15149464751051317
NYU_0051027,NYU_0050954,20,0.13207027221855194
NYU_0051028,NYU_0050954,20,0.10676712373611211
NYU_0051029,NYU_0050954,20,0.13561489035736199
NYU_0051030,NYU_0050954,20,0.14555320257952578
NYU_0051032,NYU_0050954,20,0.15473877873376754
NYU_0051033,NYU_0050954,20,0.15783645046039443
NYU_0051034,NYU_0050954,20,0.14340816900220402
NYU_0051035,NYU_0050954,20,0.19302749949727627
NYU_0051036,NYU_0050954,20,0.16962437705522657
NYU_0051038,NYU_0050954,20,0.15789017659158239
NYU_0051039,NYU_0050954,20,0.16986420179407122
NYU_0051040,NYU_0050954,20,0.13716240092547766
NYU_0051041,NYU_0050954,20,0.13525564445448701
NYU_0051042,NYU_0050954,20,0.18453344522713219
NYU_0051044,NYU_0050954,20,0.14841963642820463
NYU_0051045,NYU_0050954,20,0.16352390958889573
NYU_0051046,NYU_0050954,20,0.13951653489389501
NYU_0051047,NYU_0050954,20,0.17071780963386929
NYU_0051048,NYU_0050954,20,0.13257533189369305
NYU_0051049,NYU_0050954,20,0.1716905104227314
NYU_0051050,NYU_0050954,20,0.19219627310772591
NYU_0051051,NYU_0050954,20,0.18872118965881579
NYU_0051052,NYU_0050954,20,0.16638293349231104
NYU_0051053,NYU_0050954,20,0.12956679678775238
NYU_0051054,NYU_0050954,20,0.14689358362543256
NYU_0051055,NYU_0050954,20,0.14087577973348825
NYU_0051056,NYU_0050954,20,0.14705417856778055
NYU_0051057,NYU_0050954,20,0.15050397934050092
NYU_0051058,NYU_0050954,20,0.1425751641327094
NYU_0051059,NYU_0050954,20,0.1442744032461267
NYU_0051060,NYU_0050954,20,0.17199828267877135
NYU_0051061,NYU_0050954,20,0.13019408388674902
NYU_0051062,NYU_0050954,20,0.10355029613105977
NYU_0051063,NYU_0050954,20,0.16502548553907181
NYU_0051064,NYU_0050954,20,0.1609398753378837
NYU_0051065,NYU_0050954,20,0.17373622917212933
NYU_0051066,NYU_0050954,20,0.106293180058708
NYU_0051067,NYU_0050954,20,0.10863347642666416
NYU_0051068,NYU_0050954,20,0.17238531082783826
NYU_0051069,NYU_0050954,20,0.15724948072846795
NYU_0051070,NYU_0050954,20,0.14376155397827453
NYU_0051071,NYU_0050954,20,0.13752093430615608
NYU_0051072,NYU_0050954,20,0.11150242900357321
