train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,108,0.72576239962462863
NYU_0050956,NYU_0050954,108,0.73204012613566705
NYU_0050957,NYU_0050954,108,0.77656563170021897
NYU_0050958,NYU_0050954,108,0.71722190815048392
NYU_0050959,NYU_0050954,108,0.83294079845937974
NYU_0050960,NYU_0050954,108,0.53462173394632839
NYU_0050961,NYU_0050954,108,0.83376840531554253
NYU_0050962,NYU_0050954,108,0.81645553759513667
NYU_0050964,NYU_0050954,108,0.79580560571420378
NYU_0050965,NYU_0050954,108,0.8008873373093226
NYU_0050966,NYU_0050954,108,0.40893033078637281
NYU_0050967,NYU_0050954,108,0.859741735749596
NYU_0050968,NYU_0050954,108,0.85142588481986781
NYU_0050969,NYU_0050954,108,0.75020576621220936
NYU_0050970,NYU_0050954,108,0.82375222970689443
NYU_0050972,NYU_0050954,108,0.63460992625712132
NYU_0050973,NYU_0050954,108,0.81695494854873496
NYU_0050974,NYU_0050954,108,0.68330608960155403
NYU_0050976,NYU_0050954,108,0.82834694013946453
NYU_0050977,NYU_0050954,108,0.64091450960054763
NYU_0050978,NYU_0050954,108,0.7463675128456686
NYU_0050979,NYU_0050954,108,0.81107686386638156
NYU_0050981,NYU_0050954,108,0.68109378769187079
NYU_0050982,NYU_0050954,108,0.77738895310363665
NYU_0050983,NYU_0050954,108,0.86726073170471019
NYU_0050984,NYU_0050954,108,0.79906031893132667
NYU_0050985,NYU_0050954,108,0.79218094823129981
NYU_0050986,NYU_0050954,108,0.76006440616005078
NYU_0050987,NYU_0050954,108,0.77058097336648979
NYU_0050988,NYU_0050954,108,0.57954874546120017
NYU_0050989,NYU_0050954,108,0.86057857723055331
NYU_0050990,NYU_0050954,108,0.69326654030849488
NYU_0050991,NYU_0050954,108,0.79482018683004318
NYU_0050992,NYU_0050954,108,0.8521613673636943
NYU_0050993,NYU_0050954,108,0.77487737993249428
NYU_0050994,NYU_0050954,108,0.76484832332158548
NYU_0050995,NYU_0050954,108,0.76573911406576312
NYU_0050996,NYU_0050954,108,0.73498034866820039
NYU_0050997,NYU_0050954,108,0.80716049669392453
NYU_0050998,NYU_0050954,108,0.65156557337015719
NYU_0050999,NYU_0050954,108,0.86073951519299308
NYU_0051000,NYU_0050954,108,0.74123781501003971
NYU_0051001,NYU_0050954,108,0.84231585148127086
NYU_0051002,NYU_0050954,108,0.74968353043054681
NYU_0051003,NYU_0050954,108,0.77740707247207141
NYU_0051006,NYU_0050954,108,0.86145367634850745
NYU_0051007,NYU_0050954,108,0.74936738029145145
NYU_0051008,NYU_0050954,108,0.71878855182909585
NYU_0051009,NYU_0050954,108,0.78722869498193093
NYU_0051010,NYU_0050954,108,0.78429773359769095
NYU_0051011,NYU_0050954,108,0.69059190973249684
NYU_0051012,NYU_0050954,108,0.73206631434836866
NYU_0051013,NYU_0050954,108,0.84487172118141163
NYU_0051014,NYU_0050954,108,0.74573727662366973
NYU_0051015,NYU_0050954,108,0.78367510574425403
NYU_0051016,NYU_0050954,108,0.80147021147096342
NYU_0051017,NYU_0050954,108,0.78525692385845947
NYU_0051018,NYU_0050954,108,0.71110977747970427
NYU_0051019,NYU_0050954,108,0.81666876301463198
NYU_0051020,NYU_0050954,108,0.79740983038796831
NYU_0051021,NYU_0050954,108,0.83165681263644498
NYU_0051023,NYU_0050954,108,0.76060732681153564
NYU_0051024,NYU_0050954,108,0.62171603967513933
NYU_0051025,NYU_0050954,108,0.6878405766979705
NYU_0051026,NYU_0050954,108,0.87172044104750657
NYU_0051027,NYU_0050954,108,0.79118754189276885
NYU_0051028,NYU_0050954,108,0.58943896917416405
NYU_0051029,NYU_0050954,108,0.81699020079728168
NYU_0051030,NYU_0050954,108,0.65653973076949257
NYU_0051032,NYU_0050954,108,0.79870795921805948
NYU_0051033,NYU_0050954,108,0.62612614841530501
NYU_0051034,NYU_0050954,108,0.82981466409849713
NYU_0051035,NYU_0050954,108,0.82694132823602051
NYU_0051036,NYU_0050954,108,0.70505293696083271
NYU_0051038,NYU_0050954,108,0.5868858821189431
NYU_0051039,NYU_0050954,108,0.77609359127773636
NYU_0051040,NYU_0050954,108,0.77251722885132712
NYU_0051041,NYU_0050954,108,0.69706573044913267
NYU_0051042,NYU_0050954,108,0.72647063333079498
NYU_0051044,NYU_0050954,108,0.86003192827600516
NYU_0051045,NYU_0050954,108,0.63242061065038591
NYU_0051046,NYU_0050954,108,0.79793841968525103
