train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,180,0.083376586964180113
NYU_0050956,NYU_0050954,180,0.17082062951925459
NYU_0050957,NYU_0050954,180,0.12185532867822492
NYU_0050958,NYU_0050954,180,0.16521138008928241
NYU_0050959,NYU_0050954,180,0.16933743304873411
NYU_0050960,NYU_0050954,180,0.1069677777292459
NYU_0050961,NYU_0050954,180,0.13480371633851967
NYU_0050962,NYU_0050954,180,0.095581142958494569
NYU_0050964,NYU_0050954,180,0.16261940853237508
NYU_0050965,NYU_0050954,180,0.13381022160491235
NYU_0050966,NYU_0050954,180,0.14574209203938895
NYU_0050967,NYU_0050954,180,0.16185748968843183
NYU_0050968,NYU_0050954,180,0.12963937736382361
NYU_0050969,NYU_0050954,180,0.14939993163067458
NYU_0050970,NYU_0050954,180,0.13215857812287421
NYU_0050972,NYU_0050954,180,0.15405167709841275
NYU_0050973,NYU_0050954,180,0.10288684593749892
NYU_0050974,NYU_0050954,180,0.11948015856037227
NYU_0050976,NYU_0050954,180,0.14084520510111773
NYU_0050977,NYU_0050954,180,0.090175678797799183
NYU_0050978,NYU_0050954,180,0.12370322342534441
NYU_0050979,NYU_0050954,180,0.13807641116473932
NYU_0050981,NYU_0050954,180,0.16213243329090918
NYU_0050982,NYU_0050954,180,0.13193439156433742
NYU_0050983,NYU_0050954,180,0.12444621210030408
NYU_0050984,NYU_0050954,180,0.13916350298369734
NYU_0050985,NYU_0050954,180,0.17622455627629716
NYU_0050986,NYU_0050954,180,0.12955841532940654
NYU_0050987,NYU_0050954,180,0.11199329221682144
NYU_0050988,NYU_0050954,180,0.15157368033207463
NYU_0050989,NYU_0050954,180,0.1886269989584628
NYU_0050990,NYU_0050954,180,0.1165642159291492
NYU_0050991,NYU_0050954,180,0.087349302058140621
NYU_0050992,NYU_0050954,180,0.13311381071806516
NYU_0050993,NYU_0050954,180,0.14309792657848683
NYU_0050994,NYU_0050954,180,0.14591893144255669
NYU_0050995,NYU_0050954,180,0.14296539027242811
NYU_0050996,NYU_0050954,180,0.15317456258552678
NYU_0050997,NYU_0050954,180,0.09581028773497971
NYU_0050998,NYU_0050954,180,0.089450699507420031
NYU_0050999,NYU_0050954,180,0.092529403905038304
NYU_0051000,NYU_0050954,180,0.14900851180625657
NYU_0051001,NYU_0050954,180,0.13457025720519081
NYU_0051002,NYU_0050954,180,0.13979851612753053
NYU_0051003,NYU_0050954,180,0.12660506582353759
NYU_0051006,NYU_0050954,180,0.1842254511587014
NYU_0051007,NYU_0050954,180,0.092528170440459231
NYU_0051008,NYU_0050954,180,0.10423726121591213
NYU_0051009,NYU_0050954,180,0.12249112019479569
NYU_0051010,NYU_0050954,180,0.062474871880866208
NYU_0051011,NYU_0050954,180,0.12797480175926254
NYU_0051012,NYU_0050954,180,0.1378857706877957
NYU_0051013,NYU_0050954,180,0.092545642025062699
NYU_0051014,NYU_0050954,180,0.16480870512547388
NYU_0051015,NYU_0050954,180,0.10856834299385247
NYU_0051016,NYU_0050954,180,0.17881276932745374
NYU_0051017,NYU_0050954,180,0.10798130095096481
NYU_0051018,NYU_0050954,180,0.13162471466647038
NYU_0051019,NYU_0050954,180,0.15882355893117397
NYU_0051020,NYU_0050954,180,0.1173358661481283
NYU_0051021,NYU_0050954,180,0.14477607323268929
NYU_0051023,NYU_0050954,180,0.13991955017539626
NYU_0051024,NYU_0050954,180,0.13804922568042885
NYU_0051025,NYU_0050954,180,0.14516264469503051
NYU_0051026,NYU_0050954,180,0.19176506233989485
NYU_0051027,NYU_0050954,180,0.16557104094291067
NYU_0051028,NYU_0050954,180,0.1048559645811052
NYU_0051029,NYU_0050954,180,0.12797969796728384
NYU_0051030,NYU_0050954,180,0.15100178238212442
NYU_0051032,NYU_0050954,180,0.15288266960996605
NYU_0051033,NYU_0050954,180,0.14248403113297767
NYU_0051034,NYU_0050954,180,0.13690872450286726
NYU_0051035,NYU_0050954,180,0.15366342273664985
NYU_0051036,NYU_0050954,180,0.12130423447284527
NYU_0051038,NYU_0050954,180,0.15161942766121639
NYU_0051039,NYU_0050954,180,0.15730365234777077
NYU_0051040,NYU_0050954,180,0.11734678784485533
NYU_0051041,NYU_0050954,180,0.10102158667121079
NYU_0051042,NYU_0050954,180,0.14015752421057279
NYU_0051044,NYU_0050954,180,0.13289803376591047
NYU_0051045,NYU_0050954,180,0.12053839641894712
NYU_0051046,NYU_0050954,180,0.1080126234701584
NYU_0051047,NYU_0050954,180,0.086988898148500138
NYU_0051048,NYU_0050954,180,0.15112392544230047
NYU_0051049,NYU_0050954,180,0.16066941071916174
NYU_0051050,NYU_0050954,180,0.093689336757999328
NYU_0051051,NYU_0050954,180,0.14019042333901516
NYU_0051052,NYU_0050954,180,0.14970269681539169
NYU_0051053,NYU_0050954,180,0.16867625968258684
NYU_0051054,NYU_0050954,180,0.13734987774991278
NYU_0051055,NYU_0050954,180,0.12063609085331983
NYU_0051056,NYU_0050954,180,0.17412197952223007
NYU_0051057,NYU_0050954,180,0.19203427242852644
