train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,44,0.61381581315202394
NYU_0050956,NYU_0050954,44,0.60026880923256964
NYU_0050957,NYU_0050954,44,0.64761373179899873
NYU_0050958,NYU_0050954,44,0.49530383784134902
NYU_0050959,NYU_0050954,44,0.67993140790016682
NYU_0050960,NYU_0050954,44,0.52810319578556619
NYU_0050961,NYU_0050954,44,0.64063029495750989
NYU_0050962,NYU_0050954,44,0.6689503362854059
NYU_0050964,NYU_0050954,44,0.65061115694625038
NYU_0050965,NYU_0050954,44,0.64224668941797058
NYU_0050966,NYU_0050954,44,0.58992418641078381
NYU_0050967,NYU_0050954,44,0.64403219640871578
NYU_0050968,NYU_0050954,44,0.6589445408372222
NYU_0050969,NYU_0050954,44,0.61562041067899964
NYU_0050970,NYU_0050954,44,0.538508764946245
NYU_0050972,NYU_0050954,44,0.51713718591565416
NYU_0050973,NYU_0050954,44,0.576387470681615
NYU_0050974,NYU_0050954,44,0.57987421735008049
NYU_0050976,NYU_0050954,44,0.6525355562092382
NYU_0050977,NYU_0050954,44,0.51138828885233156
NYU_0050978,NYU_0050954,44,0.57206394240363867
NYU_0050979,NYU_0050954,44,0.61598963432004317
NYU_0050981,NYU_0050954,44,0.60193127548763448
NYU_0050982,NYU_0050954,44,0.66878913562307651
NYU_0050983,NYU_0050954,44,0.64706445254964673
NYU_0050984,NYU_0050954,44,0.66406763457875484
NYU_0050985,NYU_0050954,44,0.59481626285640643
NYU_0050986,NYU_0050954,44,0.65549754584821207
NYU_0050987,NYU_0050954,44,0.65212885768960616
NYU_0050988,NYU_0050954,44,0.57403658815070813
NYU_0050989,NYU_0050954,44,0.51218711945880346
NYU_0050990,NYU_0050954,44,0.45754493763788606
NYU_0050991,NYU_0050954,44,0.66072941874424596
NYU_0050992,NYU_0050954,44,0.59836613055218302
NYU_0050993,NYU_0050954,44,0.57158707485383375
NYU_0050994,NYU_0050954,44,0.59734027311414528
NYU_0050995,NYU_0050954,44,0.52288241297371019
NYU_0050996,NYU_0050954,44,0.58540282946945854
NYU_0050997,NYU_0050954,44,0.56777098696147743
NYU_0050998,NYU_0050954,44,0.61549046172255784
NYU_0050999,NYU_0050954,44,0.65783596216021634
NYU_0051000,NYU_0050954,44,0.42577879033589855
NYU_0051001,NYU_0050954,44,0.66961806723761441
NYU_0051002,NYU_0050954,44,0.54423086107209129
NYU_0051003,NYU_0050954,44,0.63089714178410672
NYU_0051006,NYU_0050954,44,0.64597640918224197
NYU_0051007,NYU_0050954,44,0.55282058162024617
NYU_0051008,NYU_0050954,44,0.55528223416030009
NYU_0051009,NYU_0050954,44,0.57176568637792702
NYU_0051010,NYU_0050954,44,0.59505908456858458
NYU_0051011,NYU_0050954,44,0.60274638213243126
NYU_0051012,NYU_0050954,44,0.65788380293295368
NYU_0051013,NYU_0050954,44,0.54499477356722548
NYU_0051014,NYU_0050954,44,0.58964935162437071
NYU_0051015,NYU_0050954,44,0.62956396175147
NYU_0051016,NYU_0050954,44,0.61475277931761529
NYU_0051017,NYU_0050954,44,0.61906658252843627
NYU_0051018,NYU_0050954,44,0.61840722807358528
NYU_0051019,NYU_0050954,44,0.63376973264055825
NYU_0051020,NYU_0050954,44,0.64005688936701322
NYU_0051021,NYU_0050954,44,0.59555378848258111
NYU_0051023,NYU_0050954,44,0.58795737142561966
NYU_0051024,NYU_0050954,44,0.53177628375184716
NYU_0051025,NYU_0050954,44,0.6106981561694792
NYU_0051026,NYU_0050954,44,0.63805580870557377
NYU_0051027,NYU_0050954,44,0.56404085511197832
NYU_0051028,NYU_0050954,44,0.5205198487246937
NYU_0051029,NYU_0050954,44,0.635498601696459
NYU_0051030,NYU_0050954,44,0.65972108548922892
NYU_0051032,NYU_0050954,44,0.69631932691684351
NYU_0051033,NYU_0050954,44,0.54727000197283626
NYU_0051034,NYU_0050954,44,0.60430377297814408
NYU_0051035,NYU_0050954,44,0.64667539133701746
NYU_0051036,NYU_0050954,44,0.61795436470207121
NYU_0051038,NYU_0050954,44,0.47164158428806902
NYU_0051039,NYU_0050954,44,0.57261194684254424
NYU_0051040,NYU_0050954,44,0.59171882078113103
NYU_0051041,NYU_0050954,44,0.54533837823295861
NYU_0051042,NYU_0050954,44,0.59777614849285232
NYU_0051044,NYU_0050954,44,0.6549616299687715
NYU_0051045,NYU_0050954,44,0.62073058857270591
NYU_0051046,NYU_0050954,44,0.61358393329521788
NYU_0051047,NYU_0050954,44,0.45313033290341725
NYU_0051048,NYU_0050954,44,0.61612966249954249
NYU_0051049,NYU_0050954,44,0.6073687712674396
NYU_0051050,NYU_0050954,44,0.59700807443455672
NYU_0051051,NYU_0050954,44,0.50095988885156084
NYU_0051052,NYU_0050954,44,0.49077409316938131
NYU_0051053,NYU_0050954,44,0.62894409181863475
NYU_0051054,NYU_0050954,44,0.6172672826934964
NYU_0051055,NYU_0050954,44,0.61419327169131177
NYU_0051056,NYU_0050954,44,0.66514578778394595
NYU_0051057,NYU_0050954,44,0.69986552573803451
NYU_0051058,NYU_0050954,44,0.59823310420534836
NYU_0051059,NYU_0050954,44,0.58383262504685651
NYU_0051060,NYU_0050954,44,0.62808917766694616
NYU_0051061,NYU_0050954,44,0.53153193695751277
NYU_0051062,NYU_0050954,44,0.61386930839362441
NYU_0051063,NYU_0050954,44,0.52435188560665957
NYU_0051064,NYU_0050954,44,0.66239671939073519
NYU_0051065,NYU_0050954,44,0.64613873415814449
NYU_0051066,NYU_0050954,44,0.56119347990717838
NYU_0051067,NYU_0050954,44,0.61772146038040199
NYU_0051068,NYU_0050954,44,0.64389283108761775
NYU_0051069,NYU_0050954,44,0.63134693414819631
NYU_0051070,NYU_0050954,44,0.48546237402169695
NYU_0051071,NYU_0050954,44,0.44183433702567548
NYU_0051072,NYU_0050954,44,0.52681752439564045
NYU_0051073,NYU_0050954,44,0.6515528122185803
NYU_0051074,NYU_0050954,44,0.38560768938869239
NYU_0051075,NYU_0050954,44,0.66021795831274421
NYU_0051076,NYU_0050954,44,0.58934459439320797
NYU_0051077,NYU_0050954,44,0.63406918828919934
NYU_0051078,NYU_0050954,44,0.63525657940602798
