train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,184,0.69262014483673406
NYU_0050956,NYU_0050954,184,0.66492399681996861
NYU_0050957,NYU_0050954,184,0.66710323371944868
NYU_0050958,NYU_0050954,184,0.65960828957460393
NYU_0050959,NYU_0050954,184,0.65073155108602121
NYU_0050960,NYU_0050954,184,0.61880898394836292
NYU_0050961,NYU_0050954,184,0.62439312824715809
NYU_0050962,NYU_0050954,184,0.5738074402859733
NYU_0050964,NYU_0050954,184,0.69721656323326442
NYU_0050965,NYU_0050954,184,0.67523431693900748
NYU_0050966,NYU_0050954,184,0.67654101640923037
NYU_0050967,NYU_0050954,184,0.66265549636197751
NYU_0050968,NYU_0050954,184,0.67675927110512246
NYU_0050969,NYU_0050954,184,0.68018445362630298
NYU_0050970,NYU_0050954,184,0.57356826428637298
NYU_0050972,NYU_0050954,184,0.61084171147266819
NYU_0050973,NYU_0050954,184,0.6264427342550809
NYU_0050974,NYU_0050954,184,0.64468781391985275
NYU_0050976,NYU_0050954,184,0.67807699857662951
NYU_0050977,NYU_0050954,184,0.64985891827762865
NYU_0050978,NYU_0050954,184,0.74473878954577033
NYU_0050979,NYU_0050954,184,0.63036226412666274
NYU_0050981,NYU_0050954,184,0.67799388863282717
NYU_0050982,NYU_0050954,184,0.66360708869283491
NYU_0050983,NYU_0050954,184,0.69458972142600206
NYU_0050984,NYU_0050954,184,0.56848268976324479
NYU_0050985,NYU_0050954,184,0.73969837769520852
NYU_0050986,NYU_0050954,184,0.67949112907372911
NYU_0050987,NYU_0050954,184,0.67732112122474353
NYU_0050988,NYU_0050954,184,0.57318798348854749
NYU_0050989,NYU_0050954,184,0.69353146067638527
NYU_0050990,NYU_0050954,184,0.63168529047092692
NYU_0050991,NYU_0050954,184,0.69381136026171153
NYU_0050992,NYU_0050954,184,0.65597538539646527
NYU_0050993,NYU_0050954,184,0.6940220884597853
NYU_0050994,NYU_0050954,184,0.69552470245654474
NYU_0050995,NYU_0050954,184,0.60598723823298506
NYU_0050996,NYU_0050954,184,0.63358991384030494
NYU_0050997,NYU_0050954,184,0.66623395851163492
NYU_0050998,NYU_0050954,184,0.57714850074572666
NYU_0050999,NYU_0050954,184,0.71556752513521205
NYU_0051000,NYU_0050954,184,0.67718989087498105
NYU_0051001,NYU_0050954,184,0.67095851417084662
NYU_0051002,NYU_0050954,184,0.69916376432355065
NYU_0051003,NYU_0050954,184,0.64252090047643728
NYU_0051006,NYU_0050954,184,0.65158363473618908
NYU_0051007,NYU_0050954,184,0.6263417332655975
NYU_0051008,NYU_0050954,184,0.70074750617776305
NYU_0051009,NYU_0050954,184,0.55188708560822841
NYU_0051010,NYU_0050954,184,0.64021527150698265
NYU_0051011,NYU_0050954,184,0.68474558200241709
NYU_0051012,NYU_0050954,184,0.64830088939864394
NYU_0051013,NYU_0050954,184,0.66578327911557555
NYU_0051014,NYU_0050954,184,0.70410872089716958
NYU_0051015,NYU_0050954,184,0.59965973850937759
NYU_0051016,NYU_0050954,184,0.69245014344165856
NYU_0051017,NYU_0050954,184,0.57107266356736086
NYU_0051018,NYU_0050954,184,0.6403465127605652
NYU_0051019,NYU_0050954,184,0.64239448340345395
NYU_0051020,NYU_0050954,184,0.62031789523143444
NYU_0051021,NYU_0050954,184,0.72543003818829144
NYU_0051023,NYU_0050954,184,0.641093233030951
NYU_0051024,NYU_0050954,184,0.61817970761365582
NYU_0051025,NYU_0050954,184,0.71799705693710403
NYU_0051026,NYU_0050954,184,0.68398043484812876
NYU_0051027,NYU_0050954,184,0.43567382220760797
NYU_0051028,NYU_0050954,184,0.62360650434261966
NYU_0051029,NYU_0050954,184,0.7385670665247519
NYU_0051030,NYU_0050954,184,0.67054153453258125
NYU_0051032,NYU_0050954,184,0.71633865005031971
NYU_0051033,NYU_0050954,184,0.64015749585591264
NYU_0051034,NYU_0050954,184,0.61881600747007892
NYU_0051035,NYU_0050954,184,0.72767382412293802
NYU_0051036,NYU_0050954,184,0.64606972736568613
NYU_0051038,NYU_0050954,184,0.69913465001064756
NYU_0051039,NYU_0050954,184,0.71625228520277595
NYU_0051040,NYU_0050954,184,0.62849390604177779
NYU_0051041,NYU_0050954,184,0.67557356104014932
NYU_0051042,NYU_0050954,184,0.69932386645628153
NYU_0051044,NYU_0050954,184,0.67150615657300683
NYU_0051045,NYU_0050954,184,0.64575451453283306
NYU_0051046,NYU_0050954,184,0.6730447538703952
NYU_0051047,NYU_0050954,184,0.68241954100770275
NYU_0051048,NYU_0050954,184,0.67137688457200873
NYU_0051049,NYU_0050954,184,0.67611742612627257
NYU_0051050,NYU_0050954,184,0.69262233253616323
NYU_0051051,NYU_0050954,184,0.69968425871372864
NYU_0051052,NYU_0050954,184,0.66571095711614092
NYU_0051053,NYU_0050954,184,0.72093398351640847
NYU_0051054,NYU_0050954,184,0.67269135683937631
NYU_0051055,NYU_0050954,184,0.60565215504489489
NYU_0051056,NYU_0050954,184,0.67638775573732957
NYU_0051057,NYU_0050954,184,0.66824095142424067
NYU_0051058,NYU_0050954,184,0.65338564513259234
NYU_0051059,NYU_0050954,184,0.7344617601639164
NYU_0051060,NYU_0050954,184,0.65074844200579729
NYU_0051061,NYU_0050954,184,0.68322205208158016
NYU_0051062,NYU_0050954,184,0.69408965867424688
NYU_0051063,NYU_0050954,184,0.67831999590083392
NYU_0051064,NYU_0050954,184,0.67168560160219659
NYU_0051065,NYU_0050954,184,0.63090512708078372
NYU_0051066,NYU_0050954,184,0.62086548852870593
NYU_0051067,NYU_0050954,184,0.59945636699714078
NYU_0051068,NYU_0050954,184,0.64148235763658545
NYU_0051069,NYU_0050954,184,0.69547165599436456
NYU_0051070,NYU_0050954,184,0.6281910027485047
NYU_0051071,NYU_0050954,184,0.70572207132553444
NYU_0051072,NYU_0050954,184,0.5602369657778129
NYU_0051073,NYU_0050954,184,0.65322343224802015
NYU_0051074,NYU_0050954,184,0.67441798122734864
NYU_0051075,NYU_0050954,184,0.59380341718691154
NYU_0051076,NYU_0050954,184,0.6604377335197481
NYU_0051077,NYU_0050954,184,0.56668218209357635
NYU_0051078,NYU_0050954,184,0.70797142740530439
NYU_0051079,NYU_0050954,184,0.6480357219396925
NYU_0051080,NYU_0050954,184,0.7122814550758847
NYU_0051081,NYU_0050954,184,0.648914059608101
NYU_0051082,NYU_0050954,184,0.63067546201466251
NYU_0051083,NYU_0050954,184,0.69432847374204709
NYU_0051084,NYU_0050954,184,0.60549339589203743
NYU_0051085,NYU_0050954,184,0.69279760726091166
NYU_0051086,NYU_0050954,184,0.69052249531370391
NYU_0051087,NYU_0050954,184,0.74139942271208203
NYU_0051088,NYU_0050954,184,0.70029501072022393
NYU_0051089,NYU_0050954,184,0.67380913808015752
NYU_0051090,NYU_0050954,184,0.72864466594076327
NYU_0051091,NYU_0050954,184,0.72262441380034392
NYU_0051093,NYU_0050954,184,0.71140020286458072
NYU_0051094,NYU_0050954,184,0.70462180647089756
NYU_0051095,NYU_0050954,184,0.66662138964540307
NYU_0051096,NYU_0050954,184,0.69628232875189033
NYU_0051097,NYU_0050954,184,0.65808279619257792
NYU_0051098,NYU_0050954,184,0.68515872860183002
NYU_0051099,NYU_0050954,184,0.5939228903141357
NYU_0051100,NYU_0050954,184,0.59629587387354666
NYU_0051101,NYU_0050954,184,0.64740984843405591
NYU_0051102,NYU_0050954,184,0.68384156819463804
NYU_0051103,NYU_0050954,184,0.68245074651887305
NYU_0051104,NYU_0050954,184,0.54153896658757494
NYU_0051105,NYU_0050954,184,0.63751880090340263
NYU_0051106,NYU_0050954,184,0.62344675263814031
NYU_0051107,NYU_0050954,184,0.64768590649259161
NYU_0051109,NYU_0050954,184,0.64325115558579993
NYU_0051110,NYU_0050954,184,0.68004564574037929
NYU_0051111,NYU_0050954,184,0.68716019052241661
NYU_0051112,NYU_0050954,184,0.59097906743100681
NYU_0051113,NYU_0050954,184,0.59116904515779123
NYU_0051114,NYU_0050954,184,0.56464551720354761
NYU_0051116,NYU_0050954,184,0.6819135379277339
NYU_0051117,NYU_0050954,184,0.65500837374045362
NYU_0051118,NYU_0050954,184,0.53581158742766366
NYU_0051121,NYU_0050954,184,0.74720778705174296
NYU_0051122,NYU_0050954,184,0.72018152491032028
NYU_0051123,NYU_0050954,184,0.5877007667360602
NYU_0051124,NYU_0050954,184,0.60404198785291463
NYU_0051126,NYU_0050954,184,0.68482745383371713
NYU_0051127,NYU_0050954,184,0.73891921094888924
NYU_0051128,NYU_0050954,184,0.63831374364146876
NYU_0051129,NYU_0050954,184,0.61964456008163016
NYU_0051130,NYU_0050954,184,0.60254828651846881
NYU_0051131,NYU_0050954,184,0.67480880247668062
NYU_0051146,NYU_0050954,184,0.71574862179606458
NYU_0051147,NYU_0050954,184,0.67962576626658722
NYU_0051148,NYU_0050954,184,0.69542840867236488
NYU_0051149,NYU_0050954,184,0.68564807591560117
NYU_0051150,NYU_0050954,184,0.57910761653134268
NYU_0051151,NYU_0050954,184,0.69173534812860582
NYU_0051152,NYU_0050954,184,0.64955391142227448
NYU_0051153,NYU_0050954,184,0.670486084983131
NYU_0051154,NYU_0050954,184,0.71342646161026158
NYU_0051155,NYU_0050954,184,0.62841629338768012
NYU_0051156,NYU_0050954,184,0.55526809485566841
NYU_0051159,NYU_0050954,184,0.69494780393129196
NYU_0050954,NYU_0050955,184,0.7851874009327503
NYU_0050956,NYU_0050955,184,0.72572079617440766
NYU_0050957,NYU_0050955,184,0.68269685205940656
NYU_0050958,NYU_0050955,184,0.73172211373482476
NYU_0050959,NYU_0050955,184,0.74135726954264936
NYU_0050960,NYU_0050955,184,0.76697006102178222
NYU_0050961,NYU_0050955,184,0.78391982377764668
NYU_0050962,NYU_0050955,184,0.71524700338396296
NYU_0050964,NYU_0050955,184,0.75983441740701541
NYU_0050965,NYU_0050955,184,0.81340052702470989
NYU_0050966,NYU_0050955,184,0.70609239050950612
NYU_0050967,NYU_0050955,184,0.73158738993015515
NYU_0050968,NYU_0050955,184,0.8034349748383941
NYU_0050969,NYU_0050955,184,0.77340179846928325
NYU_0050970,NYU_0050955,184,0.68920497017199744
NYU_0050972,NYU_0050955,184,0.74789700653625746
NYU_0050973,NYU_0050955,184,0.65901410367041624
NYU_0050974,NYU_0050955,184,0.77041851272633877
NYU_0050976,NYU_0050955,184,0.75004087687741317
NYU_0050977,NYU_0050955,184,0.7777835382431153
NYU_0050978,NYU_0050955,184,0.76582220235868581
NYU_0050979,NYU_0050955,184,0.74949559608602179
NYU_0050981,NYU_0050955,184,0.7294876547346868
NYU_0050982,NYU_0050955,184,0.8219408218425801
NYU_0050983,NYU_0050955,184,0.74882052525837084
NYU_0050984,NYU_0050955,184,0.68900670667515895
NYU_0050985,NYU_0050955,184,0.78491388713515464
NYU_0050986,NYU_0050955,184,0.76290925629836392
NYU_0050987,NYU_0050955,184,0.74598436790015388
NYU_0050988,NYU_0050955,184,0.6494317712361598
NYU_0050989,NYU_0050955,184,0.78695861533858968
NYU_0050990,NYU_0050955,184,0.69148042196835535
NYU_0050991,NYU_0050955,184,0.79913612791782085
NYU_0050992,NYU_0050955,184,0.78282486099969273
NYU_0050993,NYU_0050955,184,0.78444943248617183
NYU_0050994,NYU_0050955,184,0.82989409127887415
NYU_0050995,NYU_0050955,184,0.78043328767439901
NYU_0050996,NYU_0050955,184,0.79782536437891383
NYU_0050997,NYU_0050955,184,0.82199546222771946
NYU_0050998,NYU_0050955,184,0.76898739726641041
NYU_0050999,NYU_0050955,184,0.80671427053237921
NYU_0051000,NYU_0050955,184,0.76120505881257305
NYU_0051001,NYU_0050955,184,0.7342564792259052
NYU_0051002,NYU_0050955,184,0.76350304124743262
NYU_0051003,NYU_0050955,184,0.78223025817057401
NYU_0051006,NYU_0050955,184,0.74811762244604396
NYU_0051007,NYU_0050955,184,0.7186971524542396
NYU_0051008,NYU_0050955,184,0.79879517131349598
NYU_0051009,NYU_0050955,184,0.49669353843795799
NYU_0051010,NYU_0050955,184,0.73657390199480044
NYU_0051011,NYU_0050955,184,0.77244739980356047
NYU_0051012,NYU_0050955,184,0.73634511987854134
NYU_0051013,NYU_0050955,184,0.70723733423611856
NYU_0051014,NYU_0050955,184,0.79824534739363051
NYU_0051015,NYU_0050955,184,0.75859229126164152
NYU_0051016,NYU_0050955,184,0.82055873579662575
NYU_0051017,NYU_0050955,184,0.72041994384298413
NYU_0051018,NYU_0050955,184,0.76966659837909124
NYU_0051019,NYU_0050955,184,0.71019949922979886
NYU_0051020,NYU_0050955,184,0.75981843886611788
NYU_0051021,NYU_0050955,184,0.80531854140153358
NYU_0051023,NYU_0050955,184,0.80843412829947325
NYU_0051024,NYU_0050955,184,0.71604332168376295
NYU_0051025,NYU_0050955,184,0.81089851074238506
NYU_0051026,NYU_0050955,184,0.74526423724265534
NYU_0051027,NYU_0050955,184,0.60672492890980823
NYU_0051028,NYU_0050955,184,0.68802600665442515
NYU_0051029,NYU_0050955,184,0.78760812979007222
NYU_0051030,NYU_0050955,184,0.73633384721101203
NYU_0051032,NYU_0050955,184,0.75665665586771647
NYU_0051033,NYU_0050955,184,0.75105835893627071
NYU_0051034,NYU_0050955,184,0.74409747748377186
NYU_0051035,NYU_0050955,184,0.76944729987637606
NYU_0051036,NYU_0050955,184,0.78324946514130922
NYU_0051038,NYU_0050955,184,0.82540018183283548
NYU_0051039,NYU_0050955,184,0.79390843874582961
NYU_0051040,NYU_0050955,184,0.77436401248800113
NYU_0051041,NYU_0050955,184,0.75041596371574004
NYU_0051042,NYU_0050955,184,0.80642650707190755
NYU_0051044,NYU_0050955,184,0.77612001232243044
NYU_0051045,NYU_0050955,184,0.76762390384852985
NYU_0051046,NYU_0050955,184,0.79353685560331955
NYU_0051047,NYU_0050955,184,0.79659887527931994
NYU_0051048,NYU_0050955,184,0.77505116289609688
NYU_0051049,NYU_0050955,184,0.75394625601634269
NYU_0051050,NYU_0050955,184,0.77383698307068205
NYU_0051051,NYU_0050955,184,0.77339973433886799
NYU_0051052,NYU_0050955,184,0.74425777923567682
NYU_0051053,NYU_0050955,184,0.77430378106885023
NYU_0051054,NYU_0050955,184,0.75384404946210515
NYU_0051055,NYU_0050955,184,0.72981590629205639
NYU_0051056,NYU_0050955,184,0.80596354816610094
NYU_0051057,NYU_0050955,184,0.80998372275319985
NYU_0051058,NYU_0050955,184,0.77960033516708449
NYU_0051059,NYU_0050955,184,0.79218161533110498
NYU_0051060,NYU_0050955,184,0.7702904847874994
NYU_0051061,NYU_0050955,184,0.78315030233923677
NYU_0051062,NYU_0050955,184,0.77484405753437935
NYU_0051063,NYU_0050955,184,0.78020606706614037
NYU_0051064,NYU_0050955,184,0.80915255496130312
NYU_0051065,NYU_0050955,184,0.81289068662230812
NYU_0051066,NYU_0050955,184,0.77171536493740922
NYU_0051067,NYU_0050955,184,0.76539483016704213
NYU_0051068,NYU_0050955,184,0.74664665060713464
NYU_0051069,NYU_0050955,184,0.80107806585461927
NYU_0051070,NYU_0050955,184,0.74153078219262691
NYU_0051071,NYU_0050955,184,0.81333107077028799
NYU_0051072,NYU_0050955,184,0.73285877473380012
NYU_0051073,NYU_0050955,184,0.79412305259879556
NYU_0051074,NYU_0050955,184,0.71000337805310232
NYU_0051075,NYU_0050955,184,0.7041749743172131
NYU_0051076,NYU_0050955,184,0.78990857963792005
NYU_0051077,NYU_0050955,184,0.60732767476942351
NYU_0051078,NYU_0050955,184,0.78982923030922314
NYU_0051079,NYU_0050955,184,0.71484747595979681
NYU_0051080,NYU_0050955,184,0.77060974615059719
NYU_0051081,NYU_0050955,184,0.74589387886534742
NYU_0051082,NYU_0050955,184,0.77074227969059117
NYU_0051083,NYU_0050955,184,0.80807842788538486
NYU_0051084,NYU_0050955,184,0.71116110563217338
NYU_0051085,NYU_0050955,184,0.77048688386015818
NYU_0051086,NYU_0050955,184,0.77048604756330807
NYU_0051087,NYU_0050955,184,0.79873081358295994
NYU_0051088,NYU_0050955,184,0.77010507723791033
NYU_0051089,NYU_0050955,184,0.76316116515794763
NYU_0051090,NYU_0050955,184,0.79796574674345688
NYU_0051091,NYU_0050955,184,0.79169909867494093
NYU_0051093,NYU_0050955,184,0.7951519600026512
NYU_0051094,NYU_0050955,184,0.80595497952427664
NYU_0051095,NYU_0050955,184,0.77175804484139066
NYU_0051096,NYU_0050955,184,0.77134297857563294
NYU_0051097,NYU_0050955,184,0.77970381034592839
NYU_0051098,NYU_0050955,184,0.7903514740260601
NYU_0051099,NYU_0050955,184,0.73600273034726238
NYU_0051100,NYU_0050955,184,0.7882765294047982
NYU_0051101,NYU_0050955,184,0.74705508498426276
NYU_0051102,NYU_0050955,184,0.82229971441370031
NYU_0051103,NYU_0050955,184,0.78309987553414673
NYU_0051104,NYU_0050955,184,0.6511085215677872
NYU_0051105,NYU_0050955,184,0.73740962589081338
NYU_0051106,NYU_0050955,184,0.77821739534568601
NYU_0051107,NYU_0050955,184,0.67469686102540749
NYU_0051109,NYU_0050955,184,0.75110037595448298
NYU_0051110,NYU_0050955,184,0.75853990556534157
NYU_0051111,NYU_0050955,184,0.78671185486092632
NYU_0051112,NYU_0050955,184,0.75383629760802351
NYU_0051113,NYU_0050955,184,0.72913386041127015
NYU_0051114,NYU_0050955,184,0.74164259675354649
NYU_0051116,NYU_0050955,184,0.78841358883843538
NYU_0051117,NYU_0050955,184,0.66525281240152567
NYU_0051118,NYU_0050955,184,0.66500389776808544
NYU_0051121,NYU_0050955,184,0.78236748569613934
NYU_0051122,NYU_0050955,184,0.79136797600095588
NYU_0051123,NYU_0050955,184,0.67053233757048036
NYU_0051124,NYU_0050955,184,0.7429002781740851
NYU_0051126,NYU_0050955,184,0.81893058378723738
NYU_0051127,NYU_0050955,184,0.77529302859557936
NYU_0051128,NYU_0050955,184,0.79921704533232885
NYU_0051129,NYU_0050955,184,0.80537255408948538
NYU_0051130,NYU_0050955,184,0.7546503745389429
NYU_0051131,NYU_0050955,184,0.78471452613649229
NYU_0051146,NYU_0050955,184,0.75353454802293918
NYU_0051147,NYU_0050955,184,0.77656412764819494
NYU_0051148,NYU_0050955,184,0.77737060398825009
NYU_0051149,NYU_0050955,184,0.73259766448487873
NYU_0051150,NYU_0050955,184,0.67577702421496488
NYU_0051151,NYU_0050955,184,0.7552716115221878
NYU_0051152,NYU_0050955,184,0.77426069026336142
NYU_0051153,NYU_0050955,184,0.79412127488357342
NYU_0051154,NYU_0050955,184,0.78457473006544765
NYU_0051155,NYU_0050955,184,0.75185964426951379
NYU_0051156,NYU_0050955,184,0.61146462060588447
NYU_0051159,NYU_0050955,184,0.81532961825279315
NYU_0050954,NYU_0050956,184,0.70864695958100332
NYU_0050955,NYU_0050956,184,0.66634455344990762
NYU_0050957,NYU_0050956,184,0.6817073227730015
NYU_0050958,NYU_0050956,184,0.73928728334405236
NYU_0050959,NYU_0050956,184,0.66553677983175152
NYU_0050960,NYU_0050956,184,0.67486696144144498
NYU_0050961,NYU_0050956,184,0.7088201471609048
NYU_0050962,NYU_0050956,184,0.67790521370818535
NYU_0050964,NYU_0050956,184,0.73785479592458103
NYU_0050965,NYU_0050956,184,0.73799519767297039
NYU_0050966,NYU_0050956,184,0.72781638699417961
NYU_0050967,NYU_0050956,184,0.65486401888783774
NYU_0050968,NYU_0050956,184,0.67693619605427136
NYU_0050969,NYU_0050956,184,0.70608714374287929
NYU_0050970,NYU_0050956,184,0.65103280447878542
NYU_0050972,NYU_0050956,184,0.70345006124386411
NYU_0050973,NYU_0050956,184,0.66158382409810068
NYU_0050974,NYU_0050956,184,0.69918052409804698
NYU_0050976,NYU_0050956,184,0.67727931809536501
NYU_0050977,NYU_0050956,184,0.64831401532617128
NYU_0050978,NYU_0050956,184,0.74491632196230051
NYU_0050979,NYU_0050956,184,0.69097240361790069
NYU_0050981,NYU_0050956,184,0.69727353037512985
NYU_0050982,NYU_0050956,184,0.69013064041322714
NYU_0050983,NYU_0050956,184,0.6869460691030097
NYU_0050984,NYU_0050956,184,0.66362536071700629
NYU_0050985,NYU_0050956,184,0.70494271098448658
NYU_0050986,NYU_0050956,184,0.76635942920618005
NYU_0050987,NYU_0050956,184,0.74623067501193319
NYU_0050988,NYU_0050956,184,0.67668339174849634
NYU_0050989,NYU_0050956,184,0.69325286082821591
NYU_0050990,NYU_0050956,184,0.74014311759531415
NYU_0050991,NYU_0050956,184,0.7118442878221557
NYU_0050992,NYU_0050956,184,0.66721067358835107
NYU_0050993,NYU_0050956,184,0.72118837242677103
NYU_0050994,NYU_0050956,184,0.68800446137514681
NYU_0050995,NYU_0050956,184,0.64455646446854009
