train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,46,0.13721308460489764
NYU_0050956,NYU_0050954,46,0.1489643691228055
NYU_0050957,NYU_0050954,46,0.17453740466041917
NYU_0050958,NYU_0050954,46,0.14459608677091065
NYU_0050959,NYU_0050954,46,0.18936994033114815
NYU_0050960,NYU_0050954,46,0.14561181176601276
NYU_0050961,NYU_0050954,46,0.14545403135940027
NYU_0050962,NYU_0050954,46,0.12406060797110542
NYU_0050964,NYU_0050954,46,0.18635947728318794
NYU_0050965,NYU_0050954,46,0.16504001540718841
NYU_0050966,NYU_0050954,46,0.1618701599073008
NYU_0050967,NYU_0050954,46,0.14142398994800529
NYU_0050968,NYU_0050954,46,0.13105330120432729
NYU_0050969,NYU_0050954,46,0.17761093492198218
NYU_0050970,NYU_0050954,46,0.22191592010199268
NYU_0050972,NYU_0050954,46,0.13997272903099642
NYU_0050973,NYU_0050954,46,0.19333150398180629
NYU_0050974,NYU_0050954,46,0.12359771342359707
NYU_0050976,NYU_0050954,46,0.15356108832376214
NYU_0050977,NYU_0050954,46,0.14486827423378912
NYU_0050978,NYU_0050954,46,0.19131312142781184
NYU_0050979,NYU_0050954,46,0.15418735209286438
NYU_0050981,NYU_0050954,46,0.12240491717063069
NYU_0050982,NYU_0050954,46,0.15408285991922749
NYU_0050983,NYU_0050954,46,0.1669202295480334
NYU_0050984,NYU_0050954,46,0.17721198698316934
NYU_0050985,NYU_0050954,46,0.15497436952962634
NYU_0050986,NYU_0050954,46,0.145190376542466
NYU_0050987,NYU_0050954,46,0.10435309301118051
NYU_0050988,NYU_0050954,46,0.1638152612995748
NYU_0050989,NYU_0050954,46,0.11111140297378271
NYU_0050990,NYU_0050954,46,0.1840111178169159
NYU_0050991,NYU_0050954,46,0.12450468972530325
NYU_0050992,NYU_0050954,46,0.17291083840710911
NYU_0050993,NYU_0050954,46,0.17205449335857304
NYU_0050994,NYU_0050954,46,0.16698279759433818
NYU_0050995,NYU_0050954,46,0.15646800878802286
NYU_0050996,NYU_0050954,46,0.15319378073104264
NYU_0050997,NYU_0050954,46,0.15967370132140968
NYU_0050998,NYU_0050954,46,0.12173743071650586
NYU_0050999,NYU_0050954,46,0.18105903506681856
NYU_0051000,NYU_0050954,46,0.17631748156019639
NYU_0051001,NYU_0050954,46,0.18829949379804656
NYU_0051002,NYU_0050954,46,0.15906996248826055
NYU_0051003,NYU_0050954,46,0.17244628304774698
NYU_0051006,NYU_0050954,46,0.12424294357244622
NYU_0051007,NYU_0050954,46,0.18127312680899368
NYU_0051008,NYU_0050954,46,0.22245528776666329
NYU_0051009,NYU_0050954,46,0.16562462019893476
NYU_0051010,NYU_0050954,46,0.14162013976338259
NYU_0051011,NYU_0050954,46,0.13011565511765888
NYU_0051012,NYU_0050954,46,0.1685597219093164
NYU_0051013,NYU_0050954,46,0.13796946362186371
NYU_0051014,NYU_0050954,46,0.17418321579318397
NYU_0051015,NYU_0050954,46,0.16189409805617164
