train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,30,0.013932332222229891
NYU_0050956,NYU_0050954,30,0.02087113598070027
NYU_0050957,NYU_0050954,30,0.069573176009877488
NYU_0050958,NYU_0050954,30,0.057361142605576058
NYU_0050959,NYU_0050954,30,0.049730977114342705
NYU_0050960,NYU_0050954,30,0.03902499962401644
NYU_0050961,NYU_0050954,30,0.045519980234466503
NYU_0050962,NYU_0050954,30,0.056705839042955383
NYU_0050964,NYU_0050954,30,0.088633112718332088
NYU_0050965,NYU_0050954,30,0.05316528929433318
NYU_0050966,NYU_0050954,30,0.043192204373400316
NYU_0050967,NYU_0050954,30,0.078713272426347958
NYU_0050968,NYU_0050954,30,0.017668387521094772
NYU_0050969,NYU_0050954,30,0.05089709111655779
NYU_0050970,NYU_0050954,30,0.041761184348873708
NYU_0050972,NYU_0050954,30,0.054105536133667892
NYU_0050973,NYU_0050954,30,0.037836478026634313
NYU_0050974,NYU_0050954,30,0.080682579279165834
NYU_0050976,NYU_0050954,30,0.061376583560584806
NYU_0050977,NYU_0050954,30,0.012972462180350402
NYU_0050978,NYU_0050954,30,0.043111991123374938
NYU_0050979,NYU_0050954,30,0.028011641580330794
NYU_0050981,NYU_0050954,30,0.05741471990513701
NYU_0050982,NYU_0050954,30,0.070725958057871824
NYU_0050983,NYU_0050954,30,0.02817981035645338
NYU_0050984,NYU_0050954,30,0.03382625266197041
NYU_0050985,NYU_0050954,30,0.029373347173934972
NYU_0050986,NYU_0050954,30,0.025237772811435639
NYU_0050987,NYU_0050954,30,0.039445971623516561
NYU_0050988,NYU_0050954,30,0.042854728387246292
NYU_0050989,NYU_0050954,30,0.030034239164030915
NYU_0050990,NYU_0050954,30,0.040718111466623505
NYU_0050991,NYU_0050954,30,0.04967222659019592
NYU_0050992,NYU_0050954,30,0.05837906399321912
NYU_0050993,NYU_0050954,30,0.066545923285098868
NYU_0050994,NYU_0050954,30,0.058173450438728604
NYU_0050995,NYU_0050954,30,0.051807142949596062
NYU_0050996,NYU_0050954,30,0.085613297795066656
NYU_0050997,NYU_0050954,30,0.02499167181047483
NYU_0050998,NYU_0050954,30,0.046695633842843684
NYU_0050999,NYU_0050954,30,0.044752625897568454
NYU_0051000,NYU_0050954,30,0.047944708497306719
NYU_0051001,NYU_0050954,30,0.013175097492989707
NYU_0051002,NYU_0050954,30,0.060666709178573253
NYU_0051003,NYU_0050954,30,0.016389202330746363
NYU_0051006,NYU_0050954,30,0.024687606367411723
NYU_0051007,NYU_0050954,30,0.026977919532950763
NYU_0051008,NYU_0050954,30,0.016136767923491582
NYU_0051009,NYU_0050954,30,0.055554803846421294
NYU_0051010,NYU_0050954,30,0.051738405410561537
NYU_0051011,NYU_0050954,30,0.081549469926795376
NYU_0051012,NYU_0050954,30,0.075530551351394012
NYU_0051013,NYU_0050954,30,0.031411270679435978
NYU_0051014,NYU_0050954,30,0.018194386785286693
NYU_0051015,NYU_0050954,30,0.035865271971302119
NYU_0051016,NYU_0050954,30,0.021946071687093997
NYU_0051017,NYU_0050954,30,0.005045938227239314
NYU_0051018,NYU_0050954,30,0.038446593937741268
NYU_0051019,NYU_0050954,30,0.050072293892651096
NYU_0051020,NYU_0050954,30,0.081433183260242251
NYU_0051021,NYU_0050954,30,0.037448466306223123
NYU_0051023,NYU_0050954,30,0.046478165537206684
NYU_0051024,NYU_0050954,30,0.044920857961674512
NYU_0051025,NYU_0050954,30,0.05090416848752425
NYU_0051026,NYU_0050954,30,0.063205927121580935
NYU_0051027,NYU_0050954,30,0.025852221465527032
NYU_0051028,NYU_0050954,30,0.042397644856715239
NYU_0051029,NYU_0050954,30,0.043758809819816266
NYU_0051030,NYU_0050954,30,0.073915209138319338
NYU_0051032,NYU_0050954,30,0.029241376650441651
NYU_0051033,NYU_0050954,30,0.06363341350608813
NYU_0051034,NYU_0050954,30,0.070831070589540898
NYU_0051035,NYU_0050954,30,0.07090152896729722
NYU_0051036,NYU_0050954,30,0.047486801478633163
NYU_0051038,NYU_0050954,30,0.059860613581085652
NYU_0051039,NYU_0050954,30,0.094168795833343047
NYU_0051040,NYU_0050954,30,0.01425831893947252
NYU_0051041,NYU_0050954,30,0.05250112131742804
NYU_0051042,NYU_0050954,30,0.037949780458506659
NYU_0051044,NYU_0050954,30,0.041290147641602305
NYU_0051045,NYU_0050954,30,0.020152421724732774
NYU_0051046,NYU_0050954,30,0.025663539894562985
NYU_0051047,NYU_0050954,30,0.040645736624993586
NYU_0051048,NYU_0050954,30,0.035092521913588297
NYU_0051049,NYU_0050954,30,0.050385881451592902
NYU_0051050,NYU_0050954,30,0.047399884903016082
NYU_0051051,NYU_0050954,30,0.036646113855644952
NYU_0051052,NYU_0050954,30,0.07844426725478118
NYU_0051053,NYU_0050954,30,0.082264836906851907
NYU_0051054,NYU_0050954,30,0.073683549907602869
NYU_0051055,NYU_0050954,30,0.030559582112301718
NYU_0051056,NYU_0050954,30,0.035469302199044588
NYU_0051057,NYU_0050954,30,0.079283992767925637
NYU_0051058,NYU_0050954,30,0.0161968312326091
NYU_0051059,NYU_0050954,30,0.032048645218806501
NYU_0051060,NYU_0050954,30,0.040753383399851663
NYU_0051061,NYU_0050954,30,0.02676782880230107
NYU_0051062,NYU_0050954,30,0.032542736651563355
NYU_0051063,NYU_0050954,30,0.022901056849125408
NYU_0051064,NYU_0050954,30,0.034377688971886394
NYU_0051065,NYU_0050954,30,0.030571058121947423
NYU_0051066,NYU_0050954,30,0.042229204250465585
NYU_0051067,NYU_0050954,30,0.033069935825806578
NYU_0051068,NYU_0050954,30,0.028243050603394632
NYU_0051069,NYU_0050954,30,0.016379248854514708
NYU_0051070,NYU_0050954,30,0.051414703514552101
NYU_0051071,NYU_0050954,30,0.032416464679985858
NYU_0051072,NYU_0050954,30,0.020386623991617468
NYU_0051073,NYU_0050954,30,0.019259488217518994
NYU_0051074,NYU_0050954,30,0.068732588595693173
NYU_0051075,NYU_0050954,30,0.033409117205243727
NYU_0051076,NYU_0050954,30,0.0084606739918619937
NYU_0051077,NYU_0050954,30,0.060691971127120332
NYU_0051078,NYU_0050954,30,0.030605274608200742
NYU_0051079,NYU_0050954,30,0.026927406652887047
NYU_0051080,NYU_0050954,30,0.051121881371504134
NYU_0051081,NYU_0050954,30,0.016437545579432677
NYU_0051082,NYU_0050954,30,0.064720383249961738
NYU_0051083,NYU_0050954,30,0.045759431121260338
NYU_0051084,NYU_0050954,30,0.031971823516893552
NYU_0051085,NYU_0050954,30,0.097280542536869283
NYU_0051086,NYU_0050954,30,0.018086664742654572
NYU_0051087,NYU_0050954,30,0.033913177220422849
NYU_0051088,NYU_0050954,30,0.034588122338683157
