train,test,roi,pearsons correlation
NYU_0050955,NYU_0050954,8,0.047759389491053093
NYU_0050956,NYU_0050954,8,0.057536475000517034
NYU_0050957,NYU_0050954,8,0.023648762927616328
NYU_0050958,NYU_0050954,8,0.069956729520823976
NYU_0050959,NYU_0050954,8,0.051147491060584263
NYU_0050960,NYU_0050954,8,0.016887893807318713
NYU_0050961,NYU_0050954,8,0.033147934666157869
NYU_0050962,NYU_0050954,8,0.048419232055836439
NYU_0050964,NYU_0050954,8,0.043129599708920344
NYU_0050965,NYU_0050954,8,0.0072877701724210877
NYU_0050966,NYU_0050954,8,0.041685944859747276
NYU_0050967,NYU_0050954,8,0.062257132404084994
NYU_0050968,NYU_0050954,8,0.0018426396038265344
NYU_0050969,NYU_0050954,8,0.066582127246066838
NYU_0050970,NYU_0050954,8,0.061079548035571612
NYU_0050972,NYU_0050954,8,0.039822522164195774
NYU_0050973,NYU_0050954,8,0.055132137921695155
NYU_0050974,NYU_0050954,8,0.064864156705527795
NYU_0050976,NYU_0050954,8,0.035322757195655821
NYU_0050977,NYU_0050954,8,0.036667790047331762
NYU_0050978,NYU_0050954,8,0.029611182277390583
NYU_0050979,NYU_0050954,8,0.04324702055153605
NYU_0050981,NYU_0050954,8,0.075366071114659275
NYU_0050982,NYU_0050954,8,0.014224364027716057
NYU_0050983,NYU_0050954,8,0.07636190731637793
NYU_0050984,NYU_0050954,8,0.040605051452183967
NYU_0050985,NYU_0050954,8,0.037049642030238042
NYU_0050986,NYU_0050954,8,0.10110513654849108
NYU_0050987,NYU_0050954,8,0.043309375843999916
NYU_0050988,NYU_0050954,8,0.077303620657125482
NYU_0050989,NYU_0050954,8,0.042946023216912883
NYU_0050990,NYU_0050954,8,0.031562378892205652
NYU_0050991,NYU_0050954,8,0.04100815078285474
NYU_0050992,NYU_0050954,8,0.021463805555836935
NYU_0050993,NYU_0050954,8,0.05841040266091313
NYU_0050994,NYU_0050954,8,0.056410692980600474
NYU_0050995,NYU_0050954,8,0.069350677703035213
NYU_0050996,NYU_0050954,8,0.071616401184505227
NYU_0050997,NYU_0050954,8,0.070859899603585741
NYU_0050998,NYU_0050954,8,0.080589067444913356
NYU_0050999,NYU_0050954,8,0.044682357443864867
NYU_0051000,NYU_0050954,8,0.03202295287349357
NYU_0051001,NYU_0050954,8,0.038960455965822489
NYU_0051002,NYU_0050954,8,0.040333266895250096
NYU_0051003,NYU_0050954,8,0.076231296664586792
NYU_0051006,NYU_0050954,8,0.0094544935145412443
NYU_0051007,NYU_0050954,8,0.067663126708205332
NYU_0051008,NYU_0050954,8,0.085087845426430067
NYU_0051009,NYU_0050954,8,0.01215746158757656
NYU_0051010,NYU_0050954,8,0.017392061600439625
NYU_0051011,NYU_0050954,8,0.029130173027548872
NYU_0051012,NYU_0050954,8,0.020877114759090255
NYU_0051013,NYU_0050954,8,0.044858261696517181
NYU_0051014,NYU_0050954,8,0.052851838669249633
NYU_0051015,NYU_0050954,8,0.039106148625476338
NYU_0051016,NYU_0050954,8,0.076205211010123605
NYU_0051017,NYU_0050954,8,0.06992029805297649
NYU_0051018,NYU_0050954,8,0.044901747171489835
NYU_0051019,NYU_0050954,8,0.043191664059068144
NYU_0051020,NYU_0050954,8,0.086920377188528505
NYU_0051021,NYU_0050954,8,0.044233620063782002
NYU_0051023,NYU_0050954,8,0.091500725243863879
NYU_0051024,NYU_0050954,8,0.04295093458469551
NYU_0051025,NYU_0050954,8,0.044951226086591856
NYU_0051026,NYU_0050954,8,0.069504441481150425
NYU_0051027,NYU_0050954,8,0.0073653912416968975
NYU_0051028,NYU_0050954,8,0.026064992364261876
NYU_0051029,NYU_0050954,8,0.076742509919371787
NYU_0051030,NYU_0050954,8,0.037758765750708773
NYU_0051032,NYU_0050954,8,0.049594737383544689
NYU_0051033,NYU_0050954,8,0.036690859537301626
NYU_0051034,NYU_0050954,8,0.065441886714451419
NYU_0051035,NYU_0050954,8,0.050010199207507967
NYU_0051036,NYU_0050954,8,0.07284996666469408
NYU_0051038,NYU_0050954,8,0.052242516538248532
NYU_0051039,NYU_0050954,8,0.044743399884500511
NYU_0051040,NYU_0050954,8,0.034296723368497192
NYU_0051041,NYU_0050954,8,0.066129846649226998
NYU_0051042,NYU_0050954,8,0.055748861028202749
NYU_0051044,NYU_0050954,8,0.089833492075700308
NYU_0051045,NYU_0050954,8,0.06135535436171858
NYU_0051046,NYU_0050954,8,0.062673824630133254
NYU_0051047,NYU_0050954,8,0.027286069851363313
NYU_0051048,NYU_0050954,8,0.031050900175791023
NYU_0051049,NYU_0050954,8,0.081246859612205791
NYU_0051050,NYU_0050954,8,0.033653041003660948
NYU_0051051,NYU_0050954,8,0.027177104642981099
NYU_0051052,NYU_0050954,8,0.052487196792387607
NYU_0051053,NYU_0050954,8,0.058062599721237361
NYU_0051054,NYU_0050954,8,0.025367275598114008
NYU_0051055,NYU_0050954,8,0.034357413101226586
NYU_0051056,NYU_0050954,8,0.053277212039637353
NYU_0051057,NYU_0050954,8,0.048077794925324262
NYU_0051058,NYU_0050954,8,0.03815117705355784
NYU_0051059,NYU_0050954,8,0.034995847619554425
NYU_0051060,NYU_0050954,8,0.063948031793475704
NYU_0051061,NYU_0050954,8,0.022362580781873378
NYU_0051062,NYU_0050954,8,0.041066600077755713
NYU_0051063,NYU_0050954,8,0.063178068137364027
NYU_0051064,NYU_0050954,8,0.043711249476116439
NYU_0051065,NYU_0050954,8,0.038844864365907103
NYU_0051066,NYU_0050954,8,0.073257091706814353
NYU_0051067,NYU_0050954,8,0.06483910059349661
NYU_0051068,NYU_0050954,8,0.028872393343727175
NYU_0051069,NYU_0050954,8,0.07981783450476021
NYU_0051070,NYU_0050954,8,0.054610928944754139
NYU_0051071,NYU_0050954,8,0.065430510393762645
NYU_0051072,NYU_0050954,8,0.029777563860125533
NYU_0051073,NYU_0050954,8,0.013893130829412898
NYU_0051074,NYU_0050954,8,0.043805765311319987
NYU_0051075,NYU_0050954,8,0.041610692448951561
NYU_0051076,NYU_0050954,8,0.06289537168962385
NYU_0051077,NYU_0050954,8,0.07665180161738655
NYU_0051078,NYU_0050954,8,0.065314678007150545
NYU_0051079,NYU_0050954,8,0.056352421848447458
NYU_0051080,NYU_0050954,8,0.051628311329574135
NYU_0051081,NYU_0050954,8,0.019752807355922712
NYU_0051082,NYU_0050954,8,0.042957244713530081
NYU_0051083,NYU_0050954,8,0.06370773445546539
NYU_0051084,NYU_0050954,8,0.086468532907977097
NYU_0051085,NYU_0050954,8,0.059686257188282792
NYU_0051086,NYU_0050954,8,0.048910539877289966
NYU_0051087,NYU_0050954,8,0.011471909445654389
NYU_0051088,NYU_0050954,8,0.037973391912219198
NYU_0051089,NYU_0050954,8,0.064430479669745619
NYU_0051090,NYU_0050954,8,0.023890019972385688
NYU_0051091,NYU_0050954,8,0.092192724146612906
NYU_0051093,NYU_0050954,8,0.055660763928301403
NYU_0051094,NYU_0050954,8,0.05964825624715632
NYU_0051095,NYU_0050954,8,0.048109504580390344
NYU_0051096,NYU_0050954,8,0.031436055744919464
NYU_0051097,NYU_0050954,8,0.063033892845329537
NYU_0051098,NYU_0050954,8,0.019171411418840639
NYU_0051099,NYU_0050954,8,0.060663869200274494
NYU_0051100,NYU_0050954,8,0.067350155796779165
NYU_0051101,NYU_0050954,8,0.034112715395573548
NYU_0051102,NYU_0050954,8,0.06891744464335578
NYU_0051103,NYU_0050954,8,0.051465325318549221
NYU_0051104,NYU_0050954,8,0.030249496280502993
